date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-17,R,NA,Effective reproduction number (R),0.570851210976208,0.7572479130848225,0.6339567886677598,0.7056494277406203,0.6696114742206868,0.6685889432703647,0.0565781121092733
2020-08-18,R,NA,Effective reproduction number (R),0.5750082608167967,0.7720236893729111,0.6359057825365687,0.7108434647871367,0.6759123121938451,0.6748210000287251,0.059791637070213885
2020-08-19,R,NA,Effective reproduction number (R),0.5826934442137471,0.7935053877380299,0.6416573224726025,0.7222183927498331,0.6826192438558125,0.6821750349606699,0.06425443321831885
2020-08-20,R,NA,Effective reproduction number (R),0.5752046164072528,0.8040029614303397,0.6440824850211178,0.7334527626006176,0.690751399069365,0.6904339659733626,0.07011733662227736
2020-08-21,R,NA,Effective reproduction number (R),0.5801499261058626,0.8336576959831518,0.649403572530493,0.7483676939235587,0.6980290962840526,0.6993644843372733,0.07742423891650439
2020-08-22,R,NA,Effective reproduction number (R),0.5739420193949833,0.8529755649572729,0.6571331530917837,0.7678487521830606,0.7060438831636369,0.7087222470087122,0.08612241155596491
2020-08-23,R,NA,Effective reproduction number (R),0.5627448511515747,0.8767003482449538,0.6485850580869322,0.7714456513381358,0.7160586989232148,0.7182589369879314,0.0960903857872676
2020-08-24,R,NA,Effective reproduction number (R),0.5548382231007808,0.9033760502077637,0.6482548617628552,0.7847999846944422,0.7232018569833341,0.7277310096031975,0.10716826837291901
2020-08-25,R,NA,Effective reproduction number (R),0.5592894043445698,0.9429386688766571,0.6494873104619402,0.802008564522812,0.7302485642265584,0.7369096045107287,0.11918176197771999
2020-08-26,R,NA,Effective reproduction number (R),0.5445877517430928,0.9642858482284272,0.6527160805318367,0.8219953128670354,0.7371489438056501,0.7455908031464394,0.13195820999764135
2020-08-27,R,NA,Effective reproduction number (R),0.5284615869426266,0.9831625218174928,0.6277974405108461,0.8115655401120012,0.7420237302160922,0.7536052212792848,0.14533665254063458
2020-08-28,R,NA,Effective reproduction number (R),0.5118601995014574,1.0115065084582764,0.6060386800967592,0.8023744531858304,0.7453957763711541,0.7608258977668028,0.15917459983387167
2020-08-29,R,NA,Effective reproduction number (R),0.49777753453912127,1.0356717478444177,0.6076562454589881,0.8152711950527664,0.7491380930043166,0.7671735873581456,0.1733533503390617
2020-08-30,R,NA,Effective reproduction number (R),0.5002800274869564,1.078300130978368,0.5995878704083952,0.8205395596338962,0.7484209407439486,0.7726188597537978,0.1877821569694688
2020-08-31,R,NA,Effective reproduction number (R),0.47984056590442387,1.101102880072323,0.5935067364142849,0.8288506339626641,0.7482868889846579,0.7771807912559575,0.20240014102353102
2020-09-01,R,NA,Effective reproduction number (R),0.46206673322601327,1.1179886256341467,0.5842085319346974,0.831782545766159,0.7473300573974895,0.780922439983885,0.2171742768923791
2020-09-02,R,NA,Effective reproduction number (R),0.44552025478589763,1.143215251353804,0.6030551879536794,0.8617109455345958,0.7471127341198971,0.7839436565776452,0.23209239820640096
2020-09-03,R,NA,Effective reproduction number (R),0.4346440951532119,1.1672628548125978,0.583230070761263,0.8509563384417754,0.7445966292663264,0.7863720491952656,0.24715177456163454
2020-09-04,R,NA,Effective reproduction number (R),0.4191220793082237,1.183940450093404,0.5419023863973113,0.8193383310164494,0.7416241428257675,0.7883530607438788,0.2623456077245773
2020-09-05,R,NA,Effective reproduction number (R),0.41162529364141,1.2051990039619702,0.5560782978710364,0.8410652156581538,0.7402099505088447,0.7900401123967777,0.2776509177690053
2020-09-06,R,NA,Effective reproduction number (R),0.374073222647785,1.1958250896899625,0.5344241385171885,0.8236294737939416,0.7373886972975621,0.7915856265448329,0.2930212222906878
2020-09-07,R,NA,Effective reproduction number (R),0.35929329079258804,1.2076372445278531,0.554262940749749,0.8529390151896351,0.7359997132884127,0.7931334938781293,0.3083862214534944
2020-09-08,R,NA,Effective reproduction number (R),0.36532628302588377,1.2387948675224376,0.5227444874186002,0.8285768586035654,0.7323118273718527,0.7948132439684058,0.3236588782335489
2020-09-09,R,NA,Effective reproduction number (R),0.31504516389673387,1.2115420796784688,0.5508245158040685,0.8649771187509654,0.731144779902035,0.7967358797699673,0.3387484180296132
2020-09-10,R,NA,Effective reproduction number (R),0.33248186728717477,1.2498081871308981,0.5175836567959744,0.8376387494055715,0.7306974359822163,0.7989911059133966,0.3535763219850919
2020-09-11,R,NA,Effective reproduction number (R),0.29964438500090534,1.242986864333126,0.5095252431634446,0.834457430611228,0.73007339480153,0.8016455642028584,0.3680916212698952
2020-09-12,R,NA,Effective reproduction number (R),0.29681252029094607,1.2612900137878802,0.5052525480646121,0.8360573506873276,0.7310745437670814,0.8047417047019126,0.3822818229132467
2020-09-13,R,NA,Effective reproduction number (R),0.29876204933761674,1.2844039611929672,0.4706225630742693,0.8094854287881506,0.7280929826209355,0.8082970514059035,0.3961765772809426
2020-09-14,R,NA,Effective reproduction number (R),0.30959222618958054,1.3188831492882866,0.5181809493390174,0.8655381354167117,0.7299585279114118,0.8123038228754653,0.409842572636836
2020-09-15,R,NA,Effective reproduction number (R),0.2588693766660183,1.2903381090868595,0.5115016720134639,0.8667428455697667,0.7320021012323702,0.8167290782663988,0.42336988564184436
2020-09-16,R,NA,Effective reproduction number (R),0.26237290828820165,1.3203492612720102,0.5009718884118001,0.8634910942394995,0.7341446254405146,0.8215157145924709,0.43685189548308123
2020-09-17,R,NA,Effective reproduction number (R),0.2637250554363615,1.3447656936708479,0.4964754898381938,0.8636303518281023,0.7349195153174055,0.8265846926397904,0.45036262169142277
