date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-11,R,NA,Effective reproduction number (R),0.5953166605347952,0.7477124858648148,0.6466622558633323,0.7087776799319637,0.6727159397649278,0.671273820479034,0.04736771089208527
2020-08-12,R,NA,Effective reproduction number (R),0.5899616372720013,0.7430468969527256,0.6409967676529534,0.7023938320666913,0.6689361414603661,0.6680344372108101,0.047044038071301426
2020-08-13,R,NA,Effective reproduction number (R),0.5914307330159697,0.7443547660730966,0.6408312124521311,0.7013703193887693,0.667715171064931,0.6665949317770337,0.04689564747186466
2020-08-14,R,NA,Effective reproduction number (R),0.5878648169844316,0.7408016038786905,0.6398973853061266,0.69930294326651,0.6676260882240228,0.6668340652988258,0.046986680933341976
2020-08-15,R,NA,Effective reproduction number (R),0.5919926011923621,0.7460123927300835,0.6445497352595411,0.7040555494059086,0.669830921231418,0.6686005165221958,0.04738455955541344
2020-08-16,R,NA,Effective reproduction number (R),0.5922984164854616,0.7481380717128915,0.6428971226376883,0.703667146541288,0.6723562058334998,0.67171511325133,0.04815162944666735
2020-08-17,R,NA,Effective reproduction number (R),0.598482949446844,0.7579704958367787,0.6446014278418808,0.7077725064222928,0.6764186930805545,0.6759741301603523,0.049341125759178206
2020-08-18,R,NA,Effective reproduction number (R),0.5955882611025495,0.7603729354096458,0.6482690151205553,0.7149823344787419,0.6818810323542663,0.6811539191363941,0.050998304375829626
2020-08-19,R,NA,Effective reproduction number (R),0.5987261086941803,0.769849780544726,0.6558324809161458,0.7261252564712687,0.68772666971136,0.6870169922551782,0.0531656251714841
2020-08-20,R,NA,Effective reproduction number (R),0.5970322483542427,0.7780227740475032,0.6598642273451937,0.733715070172172,0.6928505362817342,0.6933194804784294,0.05588905207884518
2020-08-21,R,NA,Effective reproduction number (R),0.6025754554406187,0.7971422672513714,0.6534321391994721,0.7307736010088581,0.6992955352307404,0.6998196727294469,0.05922193605924672
2020-08-22,R,NA,Effective reproduction number (R),0.6045988266236015,0.8135363786388339,0.6574131511536534,0.7395471771897937,0.7056571548955377,0.7062871382527458,0.06322395126375359
2020-08-23,R,NA,Effective reproduction number (R),0.6013457351082753,0.8251301284822182,0.6646810768369771,0.7517637290461564,0.7113885838109466,0.7125117889974665,0.06795467116691689
2020-08-24,R,NA,Effective reproduction number (R),0.5977803323446916,0.8398258205193151,0.6716309704791389,0.766089680363476,0.7182151410456563,0.7183121785650717,0.07346359430209821
2020-08-25,R,NA,Effective reproduction number (R),0.58988175337147,0.8502815425663007,0.6665362227342685,0.7691786532049854,0.7221695279717169,0.7235423738634554,0.07977975868531634
2020-08-26,R,NA,Effective reproduction number (R),0.58526063810197,0.8685763711641835,0.675839538403012,0.7893210448134328,0.7255237863961979,0.728096868265053,0.08690401287353759
2020-08-27,R,NA,Effective reproduction number (R),0.582700033828993,0.8922265282748226,0.6697589300690967,0.7934761097826907,0.7284114659244996,0.731913205000235,0.09480578942359252
2020-08-28,R,NA,Effective reproduction number (R),0.561732530341256,0.8996004883191141,0.6619388931921072,0.7954732089337494,0.7314417810305258,0.7349722087732764,0.1034246549364974
2020-08-29,R,NA,Effective reproduction number (R),0.5483297008211857,0.9135681906285638,0.6560934356062593,0.8020585946333426,0.7319242779776762,0.7372959419208218,0.112675766083555
2020-08-30,R,NA,Effective reproduction number (R),0.5408805756215033,0.9362543169433086,0.6414195961391737,0.798734578321753,0.7308400497814256,0.7389436758950724,0.12245792918963405
2020-08-31,R,NA,Effective reproduction number (R),0.5239161929174886,0.9492148160728039,0.6394257892761137,0.8082072557019134,0.731740821030588,0.7400062802159154,0.1326630248473562
2020-09-01,R,NA,Effective reproduction number (R),0.5056809453733988,0.9610321115694294,0.6267653908371306,0.8063847508706482,0.730698785733578,0.7405994758603929,0.14318571895443777
2020-09-02,R,NA,Effective reproduction number (R),0.4981057851280986,0.9845678697913777,0.624088283424693,0.8135221550102321,0.7292426740397038,0.7408563889188843,0.15393238830323303
2020-09-03,R,NA,Effective reproduction number (R),0.48557223256159765,1.0034726942791399,0.6127454760348607,0.814378246144235,0.7274148638513807,0.7409197933364208,0.16482807806026764
2020-09-04,R,NA,Effective reproduction number (R),0.464300668043473,1.0067560966923732,0.6169978199004548,0.8315649124826635,0.7249264547229899,0.7409343721387862,0.17582031317484767
2020-09-05,R,NA,Effective reproduction number (R),0.4502987339923895,1.0216653513642473,0.599705390800434,0.8240403537540648,0.7217822917853416,0.741039274970391,0.18687893186270763
2020-09-06,R,NA,Effective reproduction number (R),0.43272859806112235,1.036767411303807,0.5769205085297394,0.8099317481523259,0.7197665019888996,0.7413612178217528,0.19799184216518756
2020-09-07,R,NA,Effective reproduction number (R),0.41639457065898833,1.0479459106536584,0.5803834180588021,0.8203858707932817,0.7191363200666094,0.7420083596565332,0.20915754484091906
2020-09-08,R,NA,Effective reproduction number (R),0.40214031761841157,1.0637949137365201,0.5661773748869232,0.8160263471506611,0.7191793902472634,0.7430651923960745,0.220376106884073
2020-09-09,R,NA,Effective reproduction number (R),0.3993655064904538,1.0909802004021698,0.5769620666917177,0.8361938798436778,0.7173109175723982,0.7445886826062297,0.23164071180277693
2020-09-10,R,NA,Effective reproduction number (R),0.34710136135767855,1.0686361474802235,0.5510946132543825,0.8177697836323239,0.7156547629855087,0.7466058919149646,0.24293179147305718
2020-09-11,R,NA,Effective reproduction number (R),0.3549036701745899,1.0989088060147898,0.5449890646734333,0.8190479744575688,0.715618147848293,0.7491132675941617,0.254215084729094
2020-09-12,R,NA,Effective reproduction number (R),0.33398523931897994,1.1048529852809565,0.5423312798043077,0.8242052981100966,0.7156068311416675,0.7520777271827219,0.26544396515758617
2020-09-13,R,NA,Effective reproduction number (R),0.32973644368700117,1.1230263662704425,0.5420833615848714,0.8317239148370581,0.7160321211089762,0.7554395578253894,0.2765653210014747
2020-09-14,R,NA,Effective reproduction number (R),0.32237048836397947,1.1384932926629219,0.515484677107135,0.8147174227463504,0.7176307779412769,0.7591170140272933,0.2875274226843722
2020-09-15,R,NA,Effective reproduction number (R),0.31196763979443226,1.153751194444875,0.543684118705403,0.8495227784179231,0.7161164903727691,0.7630123371902762,0.29828775258260637
2020-09-16,R,NA,Effective reproduction number (R),0.2908525822994961,1.1568122915525803,0.5207899621382629,0.8343131915943154,0.7149574053168424,0.767018758395917,0.3088187773996128
2020-09-17,R,NA,Effective reproduction number (R),0.29558568529153645,1.1801694201083184,0.5043519470972502,0.8226080994016364,0.714290216143735,0.7710279149003882,0.31911015133928494
2020-09-18,R,NA,Effective reproduction number (R),0.29352165616655446,1.2016498268565727,0.49804903529462,0.8192775031495714,0.7151148736051856,0.7749370464663334,0.3291668336280456
2020-09-19,R,NA,Effective reproduction number (R),0.29409498457467703,1.2194315495296473,0.49437354073705636,0.8188795455005878,0.716045108942583,0.7786553655800137,0.339003906904314
2020-09-20,R,NA,Effective reproduction number (R),0.2911834102896894,1.239949501884068,0.4763070207596273,0.8067425415009791,0.7169120610703779,0.782109117936503,0.3486400477501418
2020-09-21,R,NA,Effective reproduction number (R),0.26797069038099114,1.235846651234232,0.49788033816242394,0.834501610393556,0.7183284867444144,0.7852450406100505,0.35809204775222375
