date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-28,R,NA,Effective reproduction number (R),0.8505181097297534,1.0188426341600008,0.8906035484810465,0.9593084986706909,0.9286819179361099,0.9302330468489337,0.05226732462393523
2020-07-29,R,NA,Effective reproduction number (R),0.8273239818597509,0.9929435372524862,0.8655782177797512,0.9337244674566549,0.9072187049956655,0.907802925156741,0.051184340180810806
2020-07-30,R,NA,Effective reproduction number (R),0.7998060179857721,0.9644769598255905,0.84951349575996,0.9182281299248527,0.8842806324472152,0.8852412436580476,0.050797179837440455
2020-07-31,R,NA,Effective reproduction number (R),0.7760939593343856,0.9427515563717036,0.8264220236305427,0.8953563455277661,0.8616578739853092,0.8628540613850527,0.05120617821204473
2020-08-01,R,NA,Effective reproduction number (R),0.7530107605565277,0.9234736295531681,0.802119421067975,0.8715429452543323,0.8398895514774611,0.8409618350223509,0.05246483254581142
2020-08-02,R,NA,Effective reproduction number (R),0.729153109282406,0.9086877872293596,0.7747532965429718,0.8467264774369029,0.818763996216245,0.8198843943097472,0.05454810222007445
2020-08-03,R,NA,Effective reproduction number (R),0.6777082958063633,0.8549238827531634,0.7213166500658664,0.7910856825220486,0.7600821796642253,0.7619828107294139,0.054361100770931814
2020-08-04,R,NA,Effective reproduction number (R),0.6584566592556712,0.8249134344256698,0.7060267537655078,0.7717127605817525,0.7422660759373825,0.7438216547954432,0.05085959909356056
2020-08-05,R,NA,Effective reproduction number (R),0.6501537057751808,0.808248988403737,0.6962355702920674,0.7595321423093605,0.726555965137435,0.7272515887164048,0.04844549878818132
2020-08-06,R,NA,Effective reproduction number (R),0.641372985801926,0.7933576944753714,0.6790793789468755,0.7420891667643437,0.7124005092596475,0.7124713754928576,0.04706760559796116
2020-08-07,R,NA,Effective reproduction number (R),0.6214574108043377,0.7705698855144644,0.6723768068919452,0.7341854312772745,0.6999566331127726,0.699637549820937,0.0465442532317493
2020-08-08,R,NA,Effective reproduction number (R),0.6162011184093645,0.7658829572002649,0.6616683712687232,0.723101630150204,0.6903634356013125,0.6888642490469888,0.046609497842471904
2020-08-09,R,NA,Effective reproduction number (R),0.5992736775238362,0.7507339694335956,0.6555732015025357,0.7172214499436571,0.6816631877387135,0.6802247126820948,0.04697687713975133
2020-08-10,R,NA,Effective reproduction number (R),0.5930279413795292,0.7452328266186877,0.6427394831055054,0.7053350832417556,0.6754894693490658,0.6737537025572657,0.047391864885250025
2020-08-11,R,NA,Effective reproduction number (R),0.5860395742412974,0.7398084802093093,0.6397448458177115,0.7019482329487617,0.6712639385764112,0.6694501421959278,0.04766149372538447
2020-08-12,R,NA,Effective reproduction number (R),0.5836347749207738,0.7382394626992369,0.6421702343995297,0.7049866720193282,0.668991508818161,0.6672794001012619,0.04766575840043997
2020-08-13,R,NA,Effective reproduction number (R),0.5883881040984025,0.7409839386616898,0.6390853075389065,0.7003741761042425,0.6693772170699401,0.667174820873945,0.04735996218790167
2020-08-14,R,NA,Effective reproduction number (R),0.5936055910223861,0.7458700645830262,0.6417310760991395,0.7023983994468007,0.671394452542202,0.669038319289932,0.046774343907635046
2020-08-15,R,NA,Effective reproduction number (R),0.5965382995100312,0.7471897724516535,0.644596906367453,0.7044886244940151,0.6742599895357182,0.6727400808687066,0.04601262082593443
2020-08-16,R,NA,Effective reproduction number (R),0.6065866456364742,0.7538322933173324,0.6534337594382624,0.7123496566401372,0.6798990646544154,0.6781176463597925,0.045246434187254526
2020-08-17,R,NA,Effective reproduction number (R),0.6128668359452482,0.7576150161221858,0.6577564999362158,0.7165712996789896,0.6863193911379831,0.6849748828433937,0.04469854608325071
2020-08-18,R,NA,Effective reproduction number (R),0.6235939616652898,0.7670806462281411,0.658875119821024,0.7176332776842488,0.6933779482821609,0.6930815385867783,0.04460628805299627
2020-08-19,R,NA,Effective reproduction number (R),0.6280536616137841,0.7757131013576446,0.6670209514637861,0.7253636962480461,0.7019200088306633,0.7021742090671427,0.0451636037392709
2020-08-20,R,NA,Effective reproduction number (R),0.6367397450624905,0.789061520580095,0.6767991632482687,0.7374910976570968,0.711146210188677,0.7119595651127705,0.04645749845220637
2020-08-21,R,NA,Effective reproduction number (R),0.644845194762349,0.8010472736044427,0.6835063188545294,0.7459736534494525,0.7203660549393842,0.7221205679078033,0.048429956968119456
2020-08-22,R,NA,Effective reproduction number (R),0.6470628210127749,0.8118222729363777,0.6934796545004658,0.7590544670344672,0.729578948592613,0.7323260914174333,0.05088770076388951
2020-08-23,R,NA,Effective reproduction number (R),0.6511995123954524,0.8233145128244317,0.7043763011905708,0.7727541918143742,0.7387926610344848,0.7422438955841533,0.05355284992492678
2020-08-24,R,NA,Effective reproduction number (R),0.6537268772934958,0.834666728451136,0.7116883438115083,0.7824632718157435,0.7485294732874419,0.7515562963840671,0.05612854847272486
2020-08-25,R,NA,Effective reproduction number (R),0.6610082399179308,0.850571244632747,0.7179108983546115,0.7897411928119029,0.7564161933579543,0.7599772651129056,0.05835873880089646
2020-08-26,R,NA,Effective reproduction number (R),0.6708223846859863,0.8678511366163992,0.7235604891594707,0.7975455634727613,0.7637359992718362,0.7672691972790989,0.060075153678558146
2020-08-27,R,NA,Effective reproduction number (R),0.682237283371019,0.8823451020543193,0.7239266492382338,0.8009749357119175,0.7696311212573481,0.7732573593011793,0.06123225353717314
2020-08-28,R,NA,Effective reproduction number (R),0.6712033753297251,0.8738062926041134,0.7337950849343751,0.8119603898739127,0.7739671895323188,0.7778401426398883,0.061930649819803625
2020-08-29,R,NA,Effective reproduction number (R),0.6817921570980293,0.8850686301258546,0.7289542079284647,0.8075075248360212,0.7781161581326145,0.7809937420948283,0.062424929414144445
2020-08-30,R,NA,Effective reproduction number (R),0.6919671027526497,0.8981917071357087,0.7361965946308728,0.8173588115934383,0.7791808936803022,0.782770643952209,0.06310550931161996
2020-08-31,R,NA,Effective reproduction number (R),0.6866735591787132,0.8961788969721458,0.7335240384639327,0.8180086045289737,0.7804207230292577,0.7832921987927464,0.06444102049173678
2020-09-01,R,NA,Effective reproduction number (R),0.6788008548969403,0.8979093419349654,0.7386210265382188,0.8275549338064593,0.7809555689545189,0.7827363691386034,0.06687834325449935
2020-09-02,R,NA,Effective reproduction number (R),0.6643378816527187,0.8914209807818209,0.7355292240968522,0.82977660571386,0.7803959821643587,0.7813223144155692,0.07072838229454363
2020-09-03,R,NA,Effective reproduction number (R),0.6546281799379038,0.8970023435090437,0.717746312893989,0.8203370670221436,0.7772454129703802,0.779293706912255,0.07609383112206913
2020-09-04,R,NA,Effective reproduction number (R),0.6451763101471519,0.9083195368662628,0.7159496652722351,0.8272272739249522,0.7750706753188397,0.7769025561031115,0.08287765120379864
2020-09-05,R,NA,Effective reproduction number (R),0.6318732062390118,0.9183008084524784,0.7109166968038008,0.8333079368421263,0.7716625909934434,0.7743949296490847,0.09085503654316178
2020-09-06,R,NA,Effective reproduction number (R),0.6175864931566233,0.9370879848334371,0.6922828176093233,0.8246333939756937,0.7695401475132306,0.7719994208835733,0.09975898998874058
2020-09-07,R,NA,Effective reproduction number (R),0.5970273868174584,0.9491681354266052,0.6867163919983817,0.8308917345087528,0.7670111730509006,0.7699186566309398,0.10934374991092231
2020-09-08,R,NA,Effective reproduction number (R),0.5651613342663542,0.9514587581630318,0.6928200220683125,0.8470081159795566,0.762983677998625,0.7683236738165046,0.11941820089348663
2020-09-09,R,NA,Effective reproduction number (R),0.5601737248451201,0.9814010796115308,0.6796896278991525,0.8461525220100474,0.7608061956237382,0.7673506845705641,0.12985626137872167
2020-09-10,R,NA,Effective reproduction number (R),0.5276622900085154,0.9806695334082643,0.6801868112056223,0.8590317677098938,0.7581501430272855,0.7670996183942016,0.14059330258703576
2020-09-11,R,NA,Effective reproduction number (R),0.5146062104783875,0.9962082470963253,0.6371230037444291,0.8272713647558934,0.7561956923602564,0.7676338596858878,0.151615215421808
2020-09-12,R,NA,Effective reproduction number (R),0.5012831073332674,1.018248179165055,0.6422035495232646,0.8446800705935295,0.7564614026921117,0.7689807471825765,0.16294436896026485
2020-09-13,R,NA,Effective reproduction number (R),0.48811010723685827,1.0351043257067312,0.63210157006262,0.8442289341303975,0.756209115838465,0.7711326133678176,0.17462531293391576
2020-09-14,R,NA,Effective reproduction number (R),0.4773127436994977,1.0592054507857154,0.6043821680677942,0.8297244502234317,0.7555644155166539,0.774048359324415,0.18671227413196442
2020-09-15,R,NA,Effective reproduction number (R),0.46600877644381355,1.081131909049549,0.6080819354665393,0.8434300042517345,0.7576668437610588,0.7776557332021605,0.19925977034173775
2020-09-16,R,NA,Effective reproduction number (R),0.4563073759778325,1.1063563982523565,0.6304052708808845,0.8765525020212215,0.7580946059040035,0.7818545712956181,0.212316744162015
2020-09-17,R,NA,Effective reproduction number (R),0.41639815014070725,1.1005245111814876,0.605550710815964,0.860085244577689,0.7587929882449285,0.7865212511535328,0.22592355353468377
2020-09-18,R,NA,Effective reproduction number (R),0.43757034304212383,1.1530627091078314,0.603324852610136,0.8645533751951645,0.7597453494707014,0.791514498765423,0.24011027937066012
2020-09-19,R,NA,Effective reproduction number (R),0.41992199843740496,1.1687446266511439,0.5807014081181363,0.8512883043507475,0.7614762464578689,0.7966825091842178,0.2548945731042929
2020-09-20,R,NA,Effective reproduction number (R),0.4139349909190614,1.1869597918167203,0.5671241465818907,0.8479406879364983,0.7657559722316026,0.8018711189724655,0.2702779603679127
2020-09-21,R,NA,Effective reproduction number (R),0.4118476159380389,1.210246546147232,0.568450209983279,0.8584359882745596,0.767501716499488,0.8069325529455774,0.2862409955237129
2020-09-22,R,NA,Effective reproduction number (R),0.40920274787170047,1.2341154742670342,0.5722865565386016,0.8705930494803323,0.7680098697507388,0.8117340980340346,0.3027392328907488
2020-09-23,R,NA,Effective reproduction number (R),0.4141269282168227,1.264394281027527,0.570092314638852,0.8758496088587255,0.7689552861105067,0.8161659665257519,0.31970263557924966
2020-09-24,R,NA,Effective reproduction number (R),0.4003395216437165,1.2725094204186462,0.5638237543888277,0.8767638052706498,0.7702847787452411,0.8201476205766395,0.33704003649652375
2020-09-25,R,NA,Effective reproduction number (R),0.3974259788736219,1.2891790323380992,0.56873258332366206,0.8886427402787965,0.7706729894627624,0.823631947225486,0.3546477531712009
2020-09-26,R,NA,Effective reproduction number (R),0.37844926428442555,1.2939938899101369,0.5610837698578279,0.8873711025520012,0.7716005554036347,0.8266068900144254,0.372418693861537
2020-09-27,R,NA,Effective reproduction number (R),0.3556606951315648,1.2775100886060475,0.5579629683725552,0.890692022465701,0.772790047376239,0.8290944331126046,0.39024707280347176
2020-09-28,R,NA,Effective reproduction number (R),0.3788397637149821,1.3138530640882429,0.5411406068035607,0.8820455227446407,0.7686056134721984,0.8311471510892517,0.40802540044293273
2020-09-29,R,NA,Effective reproduction number (R),0.36074814804271615,1.3102012058826566,0.5404538887495725,0.8861067982003674,0.7673963411644007,0.8328428232560503,0.4256344141955703
2020-09-30,R,NA,Effective reproduction number (R),0.3293850277347055,1.2935839669193014,0.5526840829061799,0.9085278905031368,0.7662945620469032,0.8342778065812684,0.4429311303200998
