date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-04,R,NA,Effective reproduction number (R),0.6549254898273158,0.831548722282359,0.7013807614250431,0.7710369155295149,0.742129424229517,0.7433060907235408,0.05310985901933094
2020-08-05,R,NA,Effective reproduction number (R),0.6454161336944039,0.815519184402271,0.6885527243197443,0.7558614517284342,0.7267019992616228,0.7272579837184923,0.0514048482763061
2020-08-06,R,NA,Effective reproduction number (R),0.6311649563649936,0.7967981385345968,0.6842638524509409,0.7495918501115032,0.7131792957283516,0.7130928793230278,0.05020746862113599
2020-08-07,R,NA,Effective reproduction number (R),0.6232371122776501,0.7844567547488863,0.6706431280155737,0.7351534793735641,0.700934524698298,0.700934696285577,0.049340878904641707
2020-08-08,R,NA,Effective reproduction number (R),0.6128994984739734,0.7705105472079089,0.6586946404835652,0.7225313637407772,0.6911680146169772,0.69086467206613,0.04865995131919587
2020-08-09,R,NA,Effective reproduction number (R),0.6064164603338573,0.7622379914511954,0.64916696740495206,0.7120463368224498,0.6831588489380248,0.6829228410619694,0.048068964071116986
2020-08-10,R,NA,Effective reproduction number (R),0.6027468585346957,0.7574157365056174,0.6438055330082647,0.7063205298124108,0.6771032452385004,0.6771095288086384,0.04752573041113513
2020-08-11,R,NA,Effective reproduction number (R),0.5966719118398084,0.749199920982118,0.6449599288230475,0.706812759071612,0.6741864953922533,0.6733865366597632,0.047036018865549103
2020-08-12,R,NA,Effective reproduction number (R),0.5985799997048066,0.7521697432945679,0.6386843894449484,0.7009645717224756,0.6725694603736144,0.67167791957559,0.04664183122409062
2020-08-13,R,NA,Effective reproduction number (R),0.596775939750798,0.7495203042247794,0.6484343383805233,0.7100522168359441,0.6728096084066113,0.6718704792593658,0.046405874302033655
2020-08-14,R,NA,Effective reproduction number (R),0.5971092834072322,0.7493371017331834,0.6451150767342443,0.7053416077756226,0.6745988621939616,0.6738142846741031,0.04639402430032093
2020-08-15,R,NA,Effective reproduction number (R),0.6021316558560931,0.7554061354530228,0.6498675461900529,0.7094128487947832,0.6787945857680762,0.677323673384696,0.04665818984335869
2020-08-16,R,NA,Effective reproduction number (R),0.6072771178568352,0.7617648324145955,0.6528231870260977,0.7136467922669005,0.6826773386455496,0.6821792621880812,0.047223090045664516
2020-08-17,R,NA,Effective reproduction number (R),0.6106978578735538,0.767530084550106,0.6614516732008293,0.7238235375570631,0.6875609917243999,0.6881314871633886,0.048080724339262325
2020-08-18,R,NA,Effective reproduction number (R),0.6075033694544283,0.7692774415897174,0.6638145498489179,0.7267505522816566,0.6941731367281783,0.6949060896175145,0.04919469934072026
2020-08-19,R,NA,Effective reproduction number (R),0.6180951902019353,0.7833177623432006,0.6677454232596807,0.7316121922756944,0.7002677227424892,0.7022117647557617,0.05051352354599863
2020-08-20,R,NA,Effective reproduction number (R),0.6264268414439133,0.7957189339346679,0.6708471708226592,0.7367935398204432,0.707062150878893,0.7097499109903219,0.05198915092020515
2020-08-21,R,NA,Effective reproduction number (R),0.6347615294150146,0.8084330476403675,0.6778765926153519,0.745885433433853,0.7136469582516934,0.7172260960172989,0.05359581758076511
2020-08-22,R,NA,Effective reproduction number (R),0.6355737712493348,0.8142340849853479,0.6846779250531957,0.7537487692102852,0.7212516182820907,0.7243625432202169,0.05534461111783146
2020-08-23,R,NA,Effective reproduction number (R),0.6440056314880268,0.8289983289352677,0.6806603091220915,0.7517920635379204,0.7277522633932363,0.7309106960786906,0.05729043260761777
2020-08-24,R,NA,Effective reproduction number (R),0.6418618296803066,0.8352503574956552,0.6918018973075193,0.766364431078039,0.7335374615555914,0.7366627886150746,0.059529433049339546
2020-08-25,R,NA,Effective reproduction number (R),0.6402083547013756,0.8411430923589324,0.6911834112878799,0.7703189029650086,0.7393348547829945,0.7414613662953377,0.062186642495810414
2020-08-26,R,NA,Effective reproduction number (R),0.6419271561821955,0.8518351133195392,0.7048581883912544,0.7881812784633055,0.7423359081148158,0.7452058675820121,0.06539571423578197
2020-08-27,R,NA,Effective reproduction number (R),0.6322621013804168,0.8569944270300255,0.6980228976382897,0.7883468960815238,0.7458956651918427,0.7478556678334419,0.06927537919655011
2020-08-28,R,NA,Effective reproduction number (R),0.6343536295146835,0.8761254419218925,0.6973642627450993,0.7940441635968529,0.7477283660887662,0.749429358218654,0.0739091246327722
2020-08-29,R,NA,Effective reproduction number (R),0.6193347305377361,0.876370560343631,0.692287085256205,0.7957730577226072,0.7495301396043264,0.7500004226150874,0.07933398283454975
2020-08-30,R,NA,Effective reproduction number (R),0.6097180076381415,0.8869451056953216,0.6903191820622054,0.802247320778657,0.7492927044102635,0.749689823129573,0.08554069858789118
2020-08-31,R,NA,Effective reproduction number (R),0.5943850451964916,0.8919584404591423,0.6803524713434889,0.8016835483965867,0.7490661077699514,0.7486562599537241,0.09248294712992837
2020-09-01,R,NA,Effective reproduction number (R),0.5899727214639106,0.9128631428174145,0.6723315739725086,0.8044633857065887,0.7469795080391612,0.7470850068960598,0.10009054317339622
2020-09-02,R,NA,Effective reproduction number (R),0.567120729554021,0.9143086331412932,0.6621263612470725,0.8054915013901739,0.7441315593592293,0.7451762401896481,0.10828186229900966
2020-09-03,R,NA,Effective reproduction number (R),0.5480737041190953,0.9258705223988346,0.6730562695373307,0.8284062560075498,0.7402992572972695,0.7431336966319085,0.11697293695356904
2020-09-04,R,NA,Effective reproduction number (R),0.5323088432580761,0.9401470597668714,0.6524560258143249,0.820133058863394,0.737676327039268,0.7411543495259978,0.12608310271266948
2020-09-05,R,NA,Effective reproduction number (R),0.5169816164533677,0.9545193344017435,0.6377594355664687,0.8142240652425409,0.7332088582701164,0.7394196080664046,0.1355384940798269
2020-09-06,R,NA,Effective reproduction number (R),0.5076091678184314,0.9763261241590511,0.6187028152461835,0.8060265984285556,0.7297528196977765,0.7380883516303852,0.14527489247446165
2020-09-07,R,NA,Effective reproduction number (R),0.4676613356241491,0.9680335356531733,0.6387007639800283,0.8361324243266837,0.7277051880950405,0.7372919219724826,0.15524078619047024
2020-09-08,R,NA,Effective reproduction number (R),0.4697782702919315,1.0016460159918208,0.6260765128198451,0.8346657776630212,0.7245978479645503,0.7371310272123869,0.16540058933530377
2020-09-09,R,NA,Effective reproduction number (R),0.437030728136811,0.9975438721190814,0.5987056415289503,0.818717115277746,0.7235835458425104,0.7376743746684502,0.17573728220800533
2020-09-10,R,NA,Effective reproduction number (R),0.4276683406142466,1.0210897476870961,0.5809918836540224,0.814313548317817,0.7234495693572434,0.7389587568200504,0.18625354369043784
2020-09-11,R,NA,Effective reproduction number (R),0.4147788202339559,1.0386852166035039,0.5753767636415777,0.8197728390655076,0.7253279870908882,0.7409902735847002,0.19697073666860457
2020-09-12,R,NA,Effective reproduction number (R),0.3937195663002737,1.0479885717021447,0.5428731481080402,0.7986880475596648,0.7238747046950187,0.7437463846864614,0.20792566406591828
2020-09-13,R,NA,Effective reproduction number (R),0.3893556909738622,1.0715254218779655,0.5469977006562039,0.815777218360203,0.7217930203813889,0.7471785393461351,0.21916555733438328
2020-09-14,R,NA,Effective reproduction number (R),0.3855285862263341,1.0949016798319553,0.5460804778546144,0.82682944294988,0.7223381774770348,0.7512152108620255,0.23074208874001584
2020-09-15,R,NA,Effective reproduction number (R),0.3683615810795273,1.1046134398855885,0.5781755780245366,0.8703698833648863,0.7237099515069448,0.7557652513419789,0.24270523386185242
2020-09-16,R,NA,Effective reproduction number (R),0.35859627186998605,1.1205153210503858,0.5689407380594315,0.8683373606119132,0.7255745596246145,0.7607215577173551,0.2550975356887091
2020-09-17,R,NA,Effective reproduction number (R),0.3478078273716955,1.1390526585044232,0.5615407027140296,0.8709224037779335,0.726555923398184,0.7659650887896164,0.26794872087567817
2020-09-18,R,NA,Effective reproduction number (R),0.3363260241060017,1.1553062238258969,0.534448014075688,0.8527268316036327,0.7274070741924307,0.7713692856657688,0.2812697522505999
2020-09-19,R,NA,Effective reproduction number (R),0.3292458954789729,1.1779063571973647,0.5077953808173972,0.8344884163214203,0.7301083244274063,0.7768049244801801,0.2950446329015943
2020-09-20,R,NA,Effective reproduction number (R),0.31794275578693154,1.195521262792191,0.5155965543704151,0.8517421577545414,0.7309163892306618,0.7821453788647529,0.309218407005199
2020-09-21,R,NA,Effective reproduction number (R),0.28970799897787725,1.196723171853859,0.4969173533410977,0.8401266385606417,0.7325509649664054,0.7872722014163845,0.32368173511738557
2020-09-22,R,NA,Effective reproduction number (R),0.32462906344876713,1.2533462232203127,0.5022996470023132,0.8517084360964688,0.7331747945932403,0.7920808546630063,0.338256262919289
2020-09-23,R,NA,Effective reproduction number (R),0.32279835740871715,1.276737185863348,0.4880442515402053,0.8427854766732796,0.7319750553905688,0.7964863293459944,0.3526891623631915
2020-09-24,R,NA,Effective reproduction number (R),0.29791579141940877,1.272184447430574,0.4905203228038086,0.8513705226571382,0.7330094250800345,0.800428274715911,0.3666665973749491
2020-09-25,R,NA,Effective reproduction number (R),0.295420404293632,1.2948484306202048,0.48075866343012175,0.8491107102024872,0.7343685576556007,0.8038751409420303,0.37985168228789107
