date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-21,R,NA,Effective reproduction number (R),0.9851659125276943,1.2022095654164542,1.0473881131827822,1.1362219294121396,1.0909311136630604,1.0923244731105974,0.06719209517017502
2020-07-22,R,NA,Effective reproduction number (R),0.9333096583721474,1.1589314814740352,1.003533089491764,1.0946807280660886,1.0452726839229725,1.0475731146785348,0.0689906803020786
2020-07-23,R,NA,Effective reproduction number (R),0.9310994374737722,1.1419470521031352,0.9891971620507932,1.0734875043619216,1.0267531740909193,1.0297049965679959,0.06417459722138776
2020-07-24,R,NA,Effective reproduction number (R),0.9101112382750675,1.1075321295366378,0.978019455835491,1.0570083098013436,1.0083957014757767,1.0108205931766445,0.06005261116748437
2020-07-25,R,NA,Effective reproduction number (R),0.894560934956676,1.0811635755932474,0.9532363457095028,1.0266347864529146,0.9889294012058201,0.9909349121761837,0.05671343800482464
2020-07-26,R,NA,Effective reproduction number (R),0.8714301225182797,1.0525335057329488,0.9294421352486364,0.9989904168051768,0.9674855738542358,0.9701248653498654,0.05420433352570739
2020-07-27,R,NA,Effective reproduction number (R),0.8552922199325168,1.0303829723620916,0.9080806150484583,0.9759798641396134,0.9463611968651398,0.9485292765487713,0.052532644820086155
2020-07-28,R,NA,Effective reproduction number (R),0.8405396513434336,1.0127900448897453,0.8971310662238848,0.9647307931225626,0.9246570287213768,0.9263449050254833,0.05167546164016519
2020-07-29,R,NA,Effective reproduction number (R),0.8226892380407069,0.9938864104196742,0.8669828231583939,0.9337259216062942,0.9036214356463532,0.9038186250772926,0.05159111460418648
2020-07-30,R,NA,Effective reproduction number (R),0.7994262892567674,0.9714719805881181,0.8453442099672522,0.9124080455328374,0.8814396231121551,0.8812363280785448,0.05222589425974862
2020-07-31,R,NA,Effective reproduction number (R),0.7722390352256872,0.9459380941631209,0.8269963606039603,0.8971197922648135,0.8595082578418982,0.8589094938523608,0.053513697924803864
2020-08-01,R,NA,Effective reproduction number (R),0.7482271603769789,0.9286361324514232,0.7998341261399324,0.8734805091187727,0.8370899835880092,0.8371606364355826,0.055371728957306736
2020-08-02,R,NA,Effective reproduction number (R),0.7266539815631581,0.9145841699099321,0.7662903179791409,0.8433672937982694,0.816244152274566,0.816308909401677,0.05769762817020757
2020-08-03,R,NA,Effective reproduction number (R),0.6702590044571339,0.8481556359790858,0.7340319202478598,0.8053561682214061,0.7612651346352681,0.7618407238164319,0.05460896411835388
2020-08-04,R,NA,Effective reproduction number (R),0.6540550853212254,0.821843162587351,0.7113450005864307,0.7785588704073462,0.7437214074827891,0.7440211830104203,0.05158093426551349
2020-08-05,R,NA,Effective reproduction number (R),0.6501126457957697,0.8073584591640806,0.6955799905562553,0.7601320413105482,0.7277017081588488,0.7278745339260695,0.04940493317756991
2020-08-06,R,NA,Effective reproduction number (R),0.6359321731034216,0.7899437794443054,0.6820269291152457,0.7453746102046357,0.7131349683000392,0.7135941512111139,0.04801182783523922
2020-08-07,R,NA,Effective reproduction number (R),0.6229216840683647,0.7764068158587016,0.6688237781830528,0.7314731867777635,0.7020048014802848,0.701330721503015,0.0472589489501077
2020-08-08,R,NA,Effective reproduction number (R),0.6159090649753682,0.7690498386899102,0.6628462614172193,0.723388111344772,0.6922070842853343,0.6911918275964111,0.046961916567621546
2020-08-09,R,NA,Effective reproduction number (R),0.603058857550837,0.7552086826569291,0.6564645436820297,0.7172354017782683,0.684464592058781,0.6832428746935557,0.04693186765567168
2020-08-10,R,NA,Effective reproduction number (R),0.6036848168926503,0.7549502056148658,0.6486332342763966,0.7098434657265814,0.678959217509391,0.6775086700645903,0.04700539073905428
2020-08-11,R,NA,Effective reproduction number (R),0.5926682898914128,0.743579895431146,0.6497567938133306,0.710682034941654,0.6750544475100244,0.6739750517180597,0.04706219978735749
2020-08-12,R,NA,Effective reproduction number (R),0.5996143105267879,0.7524108367094315,0.6467229712423184,0.7074663481790979,0.6737409432540765,0.6725901196874022,0.047032338297057434
2020-08-13,R,NA,Effective reproduction number (R),0.5955909859692003,0.7509652510292181,0.6449434089642824,0.7052993730483714,0.674292752665825,0.6732648271017335,0.046896965013862944
2020-08-14,R,NA,Effective reproduction number (R),0.5974079814139388,0.7531979043225034,0.6449052846544033,0.7043189383537743,0.676966226633428,0.6758729130454519,0.04668569229606357
2020-08-15,R,NA,Effective reproduction number (R),0.6024618661156583,0.7560929489878945,0.658509819813154,0.7173331842741365,0.6805741025954304,0.680250386052143,0.04647111471382689
2020-08-16,R,NA,Effective reproduction number (R),0.6061410555268469,0.75874135564522,0.6573117409935542,0.7160559187132324,0.6857454267294163,0.6861949795580847,0.04635892732155067
2020-08-17,R,NA,Effective reproduction number (R),0.6230181022694513,0.7752650595459941,0.6573027057558362,0.7157797200432348,0.6932005490202576,0.6934661810525118,0.046470936704154545
2020-08-18,R,NA,Effective reproduction number (R),0.6241602483820891,0.7786292154307846,0.6712211150052925,0.7302078765604971,0.7011058435865439,0.7017865615113577,0.046919619234610056
2020-08-19,R,NA,Effective reproduction number (R),0.6369362425338421,0.7938313703633663,0.6753323866972747,0.7355546990564961,0.7093672538223363,0.7108451697465589,0.0477774625921127
2020-08-20,R,NA,Effective reproduction number (R),0.6389257899987717,0.7971148040797641,0.6780014740623773,0.7409928684095713,0.7177947376337801,0.7203036719557061,0.04905023385661419
2020-08-21,R,NA,Effective reproduction number (R),0.6477054108124065,0.8120984486907064,0.6944794761923757,0.7596436919424412,0.7266929163998798,0.7298056805741584,0.050665460402967016
2020-08-22,R,NA,Effective reproduction number (R),0.6580888309174389,0.8265964886971099,0.6986801466816817,0.7661173097707367,0.735445905351414,0.7389893215904302,0.05248218100859935
2020-08-23,R,NA,Effective reproduction number (R),0.6580128112317687,0.8292886763726713,0.7062492021267457,0.7747637462853407,0.7438329746101341,0.7475025682465227,0.054318687370301606
2020-08-24,R,NA,Effective reproduction number (R),0.6654506434720244,0.8455409755091162,0.7073437085449533,0.7775880719280622,0.7507694556775213,0.7550203018967834,0.05598871240630034
2020-08-25,R,NA,Effective reproduction number (R),0.6716993570882924,0.8574004900399407,0.7165859473457138,0.7871442145009547,0.7564598041100163,0.7612615676335268,0.05733640200533969
2020-08-26,R,NA,Effective reproduction number (R),0.671357640062341,0.8594048150869171,0.7163317712982022,0.7887039661462374,0.760884110859239,0.7660052040477365,0.058263817557589415
2020-08-27,R,NA,Effective reproduction number (R),0.6793197676449001,0.8683808695948698,0.7180431485980246,0.7911274741858696,0.7637349570477862,0.7691020434094034,0.05874812738275389
2020-08-28,R,NA,Effective reproduction number (R),0.6778632874685607,0.8653850769669724,0.7253127790081599,0.7999397816159977,0.765382803934574,0.7704822308859269,0.058847665137902565
2020-08-29,R,NA,Effective reproduction number (R),0.6732463160804611,0.8623645530810055,0.7181221584331985,0.7924806855811679,0.7665415879125064,0.7701568408720451,0.0586968602926861
2020-08-30,R,NA,Effective reproduction number (R),0.67494052509582,0.8614122393295025,0.7176675973957316,0.7912650450778878,0.7651173896148765,0.768213741032801,0.058490287835405504
2020-08-31,R,NA,Effective reproduction number (R),0.6660480188664776,0.8538530745888875,0.7187262186451163,0.7926773398140833,0.76214539985877106,0.7648084011741052,0.05845652784153423
2020-09-01,R,NA,Effective reproduction number (R),0.6641021278719752,0.8551240586645389,0.7212825223476853,0.7962588137427565,0.7579848463094181,0.7601509123975442,0.0588242546406156
2020-09-02,R,NA,Effective reproduction number (R),0.6517326562716576,0.8444685762924622,0.7142865580931319,0.7913230105019813,0.7533212273515826,0.7544907790611097,0.059786605138210484
2020-09-03,R,NA,Effective reproduction number (R),0.6456477742773256,0.8450258137279257,0.7030121566498481,0.7822782278205644,0.7483796528707922,0.7481010553523547,0.0614736901929454
2020-09-04,R,NA,Effective reproduction number (R),0.6401450958272507,0.8469929354078112,0.7007051472411394,0.7841132591959711,0.7422162030459738,0.7412631708163863,0.06394278322195705
2020-09-05,R,NA,Effective reproduction number (R),0.6241093606763196,0.8403511886226345,0.6940487947839111,0.7811160741677553,0.7354324305528601,0.7342534168504308,0.06718872736305573
2020-09-06,R,NA,Effective reproduction number (R),0.6109245266069819,0.8414783802923178,0.6893193290161764,0.7817804004958936,0.7285886358399638,0.7273316505013748,0.07116758985700807
2020-09-07,R,NA,Effective reproduction number (R),0.5936551926034195,0.8384462633223029,0.681166027066612,0.7802234581402638,0.7219971838865286,0.7207323986333891,0.07582197066079495
2020-09-08,R,NA,Effective reproduction number (R),0.5834856413090863,0.8445464673492422,0.6671046718298573,0.7730082663258846,0.7162201189590912,0.7146582698383599,0.08109902809921093
2020-09-09,R,NA,Effective reproduction number (R),0.564859303325313,0.8458625242104106,0.6550786042092962,0.7690949937908691,0.7108300484214167,0.7092754240099881,0.08695828830816361
2020-09-10,R,NA,Effective reproduction number (R),0.5619491795288251,0.8689138007242194,0.6402431252418652,0.7637226642873046,0.7066525254364135,0.7047108012710994,0.09337106605905203
2020-09-11,R,NA,Effective reproduction number (R),0.5453192984930961,0.8750561636170686,0.6273074159915889,0.7594193029106427,0.7030502870562088,0.70105084438714,0.10031525471030985
2020-09-12,R,NA,Effective reproduction number (R),0.5190080023693961,0.872699629157872,0.6243192036741577,0.7648905362759796,0.6992925233513991,0.6983415254509431,0.10776902880569444
2020-09-13,R,NA,Effective reproduction number (R),0.5112792507090526,0.8882688298625655,0.6203827109568538,0.7715982011936466,0.697065408453417,0.6965895736903602,0.11570581605683093
2020-09-14,R,NA,Effective reproduction number (R),0.4925222164068202,0.898295883309516,0.6030386230692184,0.7643735927013714,0.6957889911583324,0.6957648693827085,0.12409156053601042
2020-09-15,R,NA,Effective reproduction number (R),0.4755299677286996,0.9083697705609666,0.5951300280530667,0.7678363186174819,0.6939510398053805,0.6958040013430595,0.13288423016081943
2020-09-16,R,NA,Effective reproduction number (R),0.45945079269770495,0.9232556985244637,0.5895163718607151,0.7728150961778241,0.6915499729753516,0.696614974279481,0.1420348716249483
2020-09-17,R,NA,Effective reproduction number (R),0.43634586942630266,0.930275455265288,0.5880066105240972,0.783441651434583,0.6910986791668337,0.698082998522181,0.15148929871810599
2020-09-18,R,NA,Effective reproduction number (R),0.4383975641346997,0.9586987508052303,0.5755763099758746,0.782475974556498,0.6924171876900401,0.7000772074200577,0.1611896517490754
2020-09-19,R,NA,Effective reproduction number (R),0.4320662554369187,0.980601789721055,0.5788588909483537,0.7940485051594893,0.690759913740439,0.702458042884686,0.17107546379497132
2020-09-20,R,NA,Effective reproduction number (R),0.42553330213253104,1.0032856038441178,0.5743012994494697,0.7991681703359615,0.6913470097422005,0.7050849471006283,0.18108434124031655
2020-09-21,R,NA,Effective reproduction number (R),0.39680911468810137,0.997558858454495,0.5609563044684711,0.7958272720430352,0.6909574557647046,0.7078239189293116,0.1911527192763928
2020-09-22,R,NA,Effective reproduction number (R),0.3959400634324854,1.0191101071280497,0.5536611354057809,0.7986879897589915,0.6915133298349199,0.7105544546022293,0.20121723558463284
2020-09-23,R,NA,Effective reproduction number (R),0.38483366879488834,1.0354857497167549,0.5376572112625829,0.7922659416882613,0.6937133790131826,0.7131754055303064,0.2112170354011111
2020-09-24,R,NA,Effective reproduction number (R),0.3601086549527643,1.0328127445583923,0.5452461575612979,0.8066206701841013,0.6949791733515014,0.7156093554128793,0.22109688554788276
2020-09-25,R,NA,Effective reproduction number (R),0.354625549406105,1.0499194908199343,0.5380348633368691,0.8081488356548291,0.6955051396615254,0.7178052400946067,0.23081055574126602
2020-09-26,R,NA,Effective reproduction number (R),0.34515445232538966,1.0591788943214913,0.5150037657469583,0.7928158551218794,0.695531110031929,0.7197390942821459,0.2403237459951765
2020-09-27,R,NA,Effective reproduction number (R),0.35428676175935986,1.09408530505261,0.510785440771515,0.7958170528288099,0.6929905131244831,0.7214129886015623,0.24961598720673425
2020-09-28,R,NA,Effective reproduction number (R),0.33979121881080054,1.1001047056872773,0.5032761486052515,0.7969733838436782,0.6922280543888643,0.7228523910101103,0.25868130871588324
2020-09-29,R,NA,Effective reproduction number (R),0.33882929588553573,1.1193597806681816,0.5004507875773742,0.8003815102840907,0.6901429279395208,0.7241023181145007,0.2675278207899945
2020-09-30,R,NA,Effective reproduction number (R),0.327870532687052,1.129841877431366,0.48122169868309106,0.783646450901645,0.6883922176651851,0.7252227094192064,0.2761765131816861
2020-10-01,R,NA,Effective reproduction number (R),0.33058403841449374,1.1521529421843024,0.5031937598312956,0.8109591857637489,0.6877389744630413,0.7262834500667994,0.2846594967208856
2020-10-02,R,NA,Effective reproduction number (R),0.2878467909448401,1.1341176732871552,0.47847779346517194,0.7891810489677068,0.6881561047107954,0.7273593948164193,0.2930177334009279
2020-10-03,R,NA,Effective reproduction number (R),0.286983612337133,1.146185987929634,0.4770197313681279,0.7924354003597929,0.6862389729234271,0.7285256369569949,0.30129816968590467
2020-10-04,R,NA,Effective reproduction number (R),0.2919799231223474,1.1732340471861962,0.4705919252920684,0.7894001329673744,0.6819883075918485,0.7298531598011864,0.3095502123856945
2020-10-05,R,NA,Effective reproduction number (R),0.2759471240185256,1.1703569471702582,0.4735669546429811,0.797075693898582,0.6816377300373437,0.7314049397734289,0.3178216896800664
