date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-25,R,NA,Effective reproduction number (R),0.8399568324171345,1.0584820202525078,0.908023261309655,0.9965808069768111,0.9465944304903435,0.9460778739317101,0.06695025921753646
2020-05-26,R,NA,Effective reproduction number (R),0.8685615300737615,1.0847871020161877,0.9382614475146609,1.025609830996894,0.9749377916262016,0.9754623257068429,0.066847793697023275
2020-05-27,R,NA,Effective reproduction number (R),0.8969514521355778,1.1154452016712435,0.9601098395571722,1.046563213049642,1.0063103511702818,1.0075112713963603,0.06715313317938876
2020-05-28,R,NA,Effective reproduction number (R),0.9274227252697238,1.1512803373617329,0.9904587089341427,1.0776747195232732,1.0403127136668107,1.0419331214825651,0.06790223718487697
2020-05-29,R,NA,Effective reproduction number (R),0.9650714331456927,1.1917180593765007,1.0333909832258936,1.1212584969398225,1.0759428421092725,1.0783634403041782,0.06907986764169383
2020-05-30,R,NA,Effective reproduction number (R),1.0084495889318519,1.2383547353745794,1.0713967594851512,1.1618253928222386,1.1135586618038207,1.1163693110350694,0.07062417271939522
2020-05-31,R,NA,Effective reproduction number (R),1.038591274203706,1.272800492075899,1.0976667879109316,1.1918006152937974,1.1531004901501438,1.1554581157562522,0.07243875671714926
2020-06-01,R,NA,Effective reproduction number (R),1.076777071968325,1.3168597836822942,1.1435131743752265,1.2411208800662166,1.1914732386100102,1.1950908279774146,0.07440818091648571
2020-06-02,R,NA,Effective reproduction number (R),1.1096158668379266,1.35693271104805,1.1864194983691012,1.286582453300651,1.2309057692924352,1.234699450276707,0.07641229878061484
2020-06-03,R,NA,Effective reproduction number (R),1.1425993378660662,1.3956302352060772,1.2203243162624433,1.321429058299108,1.2690575113636888,1.273707742011698,0.07833640654560631
2020-06-04,R,NA,Effective reproduction number (R),1.1845593252253461,1.4425938444899797,1.2486874814083915,1.3520035207143362,1.3073259084083264,1.3115539365603142,0.08007668707704892
2020-06-05,R,NA,Effective reproduction number (R),1.2183004297074613,1.4799625137423411,1.2809846160750424,1.386107984051713,1.3430500145245627,1.3477138088143055,0.0815424735789062
2020-06-06,R,NA,Effective reproduction number (R),1.2442263304664214,1.5106588479907568,1.321235354923122,1.426885421519118,1.376563852426624,1.3817222766351822,0.08265763807073108
2020-06-07,R,NA,Effective reproduction number (R),1.2745278746789641,1.5429471432514243,1.3573734642370878,1.4640271169857064,1.4087367807145865,1.4131917423994165,0.08336285614714518
2020-06-08,R,NA,Effective reproduction number (R),1.3106147657219198,1.5822211052720012,1.38100258152428,1.4882016114418177,1.4366327713868006,1.4418256158069873,0.08361917913258568
2020-06-09,R,NA,Effective reproduction number (R),1.3284083697972962,1.5991244849454902,1.4048964433574054,1.5120428403901476,1.4620624349333404,1.4674258894491081,0.08341206261269281
2020-06-10,R,NA,Effective reproduction number (R),1.3600007963703584,1.6290834991250265,1.4241454442570738,1.5318655420033935,1.48505122579518,1.4898942143895328,0.0827543488240115
2020-06-11,R,NA,Effective reproduction number (R),1.382093788781734,1.6441147911490777,1.4457441992171134,1.552948087591428,1.505154008155015,1.5092265673555718,0.08168681038238192
2020-06-12,R,NA,Effective reproduction number (R),1.3899164280794263,1.6461019137471653,1.461847095112067,1.567823400551124,1.5215438822116285,1.525502223740103,0.08027548374227676
2020-06-13,R,NA,Effective reproduction number (R),1.4100395751404367,1.6614913918653693,1.4722979359408455,1.577348190083422,1.5368676391501523,1.5388682660891595,0.07860579527336824
2020-06-14,R,NA,Effective reproduction number (R),1.4306673524520803,1.6797867101511919,1.494758979182883,1.596819182490559,1.548582815409775,1.5495212029929684,0.07677417932503974
2020-06-15,R,NA,Effective reproduction number (R),1.4387558801475857,1.6830207524056147,1.508239801657589,1.6066175795344222,1.5571383304085085,1.5576874183481617,0.07487845155226493
2020-06-16,R,NA,Effective reproduction number (R),1.4509050095210148,1.691760142393011,1.5093638338647628,1.6050730438184322,1.5623479793226216,1.5636041206282691,0.07300864659187761
2020-06-17,R,NA,Effective reproduction number (R),1.4452115161928583,1.6811834583000085,1.518541021992278,1.6110956184866272,1.5666881088278184,1.5675022490226265,0.07124029814062378
2020-06-18,R,NA,Effective reproduction number (R),1.4548576337712376,1.680773570660472,1.531768688578311,1.622502011597845,1.5692807633277033,1.5695924675885828,0.06963205521798767
2020-06-19,R,NA,Effective reproduction number (R),1.4577818746041453,1.6790300472950899,1.5235214142006217,1.6133735106879943,1.5699356482654476,1.5700549936651902,0.0682289004934153
2020-06-20,R,NA,Effective reproduction number (R),1.462850693203351,1.6812533761816115,1.5223588118204312,1.61179665736347,1.5684737322132114,1.569033610926053,0.06707102763161456
2020-06-21,R,NA,Effective reproduction number (R),1.4665554297266978,1.683858088357199,1.5232220333536786,1.6113966829611264,1.5652671174670545,1.5666338477169368,0.06620682521059322
2020-06-22,R,NA,Effective reproduction number (R),1.4539034051481063,1.6685607798990187,1.51516904787727,1.6016775965691974,1.5614443631462325,1.5629249825131413,0.06570670021136353
2020-06-23,R,NA,Effective reproduction number (R),1.455349218423767,1.6699741488583506,1.5138340608449579,1.6010119977434298,1.5570049732701823,1.5579452847511281,0.06567297031270675
2020-06-24,R,NA,Effective reproduction number (R),1.4451895340415615,1.6612250239027255,1.5060701284750357,1.5930863604003684,1.5511567616686608,1.5517097178647545,0.06624028402193617
2020-06-25,R,NA,Effective reproduction number (R),1.434169473104604,1.6555887880523932,1.4945380351122641,1.5826957629789051,1.5431591294656417,1.5442192242507928,0.06756208744930063
2020-06-26,R,NA,Effective reproduction number (R),1.4156427151866495,1.645699756847804,1.4908627111694717,1.582441876731126,1.534417747529098,1.5354706777058351,0.06978290495215532
2020-06-27,R,NA,Effective reproduction number (R),1.4064223791270511,1.6474868243557574,1.4713023337079953,1.5694620160686337,1.5244835158353625,1.5254666225436426,0.07300332431966318
2020-06-28,R,NA,Effective reproduction number (R),1.3866472560756962,1.6388570811516048,1.4644904355826482,1.5690824313453033,1.512426075418928,1.5142240107924947,0.07725048085385297
2020-06-29,R,NA,Effective reproduction number (R),1.3699481434912173,1.640319630171048,1.4511330406604646,1.5615952887793412,1.4998146944053938,1.5017812860781803,0.08246583925408064
2020-06-30,R,NA,Effective reproduction number (R),1.3490526063422017,1.6390822405031025,1.4266814652992024,1.5449871262033197,1.4854442401460322,1.4882033287535317,0.08851362088139746
2020-07-01,R,NA,Effective reproduction number (R),1.3198003300273564,1.5946401760390345,1.403624217092256,1.5178700098940958,1.457309534310828,1.4591007449181481,0.08536771250402961
2020-07-02,R,NA,Effective reproduction number (R),1.3152825478117234,1.567896768120156,1.3943759064438341,1.4988721470389692,1.4407773225216531,1.4428132107499057,0.07792841285368343
2020-07-03,R,NA,Effective reproduction number (R),1.311235832233917,1.5453130655447536,1.3699134445110608,1.4664383303850155,1.4239923448301837,1.4258104749028333,0.07209454731614265
2020-07-04,R,NA,Effective reproduction number (R),1.2927023417586605,1.5175862348301772,1.3651183092290218,1.455751240022834,1.4058264271508878,1.4082750834393183,0.06827205973712705
2020-07-05,R,NA,Effective reproduction number (R),1.2817815865012503,1.4989020871624599,1.3359720938244426,1.4249764841511654,1.3875350067192431,1.3904011692573186,0.06668867569371145
2020-07-06,R,NA,Effective reproduction number (R),1.2665537935598705,1.4845709163542178,1.3216944122591305,1.413079399303283,1.3705493284566472,1.3723857367223096,0.06730271432267787
2020-07-07,R,NA,Effective reproduction number (R),1.2383855366606185,1.4658398456697945,1.2964436439939915,1.3900106707949877,1.351816646349537,1.3544191201233153,0.0698128793503491
2020-07-08,R,NA,Effective reproduction number (R),1.2127729247243664,1.4531916082382694,1.2706792860556333,1.3694121662529686,1.3346477418176073,1.336675202612799,0.07377044568847732
2020-07-09,R,NA,Effective reproduction number (R),1.1883786585526053,1.444532462578209,1.2573441914017918,1.3626854087698308,1.3172704559549095,1.3193019952164402,0.07871024784895482
2020-07-10,R,NA,Effective reproduction number (R),1.139551602147922,1.387795601260404,1.205796022745028,1.303266029136001,1.2541472967520877,1.2574020855905326,0.0755024741102284
2020-07-11,R,NA,Effective reproduction number (R),1.1220471675448607,1.3489210540980792,1.1924539448393123,1.2817601666546397,1.2376812054941804,1.2408605727867286,0.06878137340642175
2020-07-12,R,NA,Effective reproduction number (R),1.1218972307706088,1.3289998355219883,1.1866046494706795,1.2691618306096821,1.2229767078496745,1.224920654901109,0.06304397670502891
2020-07-13,R,NA,Effective reproduction number (R),1.1146166463108607,1.3072047072397606,1.1674798649467277,1.2437588266324238,1.208215974815852,1.2095712002171268,0.05848415427758362
2020-07-14,R,NA,Effective reproduction number (R),1.102603940207043,1.2862869768923197,1.1564752346634546,1.229442487438139,1.1939008465289696,1.194751687342497,0.05527255451438907
2020-07-15,R,NA,Effective reproduction number (R),1.0929622310610754,1.2686975218522674,1.1500278152304408,1.2211682105208685,1.179641549883172,1.1803544434584852,0.05351260966252202
2020-07-16,R,NA,Effective reproduction number (R),1.0809951874907218,1.25472320644495,1.1254860390391492,1.1972733869429986,1.1656743151994293,1.1662295939604386,0.053199412661037414
2020-07-17,R,NA,Effective reproduction number (R),1.0623155935608015,1.2410819353091456,1.1184416919334457,1.190596032576762,1.1518077442931594,1.1521926579668893,0.05420820411769804
2020-07-18,R,NA,Effective reproduction number (R),1.0481024244367043,1.232877403897083,1.1003264885479151,1.175442513819615,1.1376590121019539,1.1380346001266215,0.05632352093774926
2020-07-19,R,NA,Effective reproduction number (R),1.0287790671269252,1.221364728181244,1.0863667202955987,1.165070979463799,1.1232737710935572,1.1235340025114067,0.059290500272831656
2020-07-20,R,NA,Effective reproduction number (R),1.0043913697300477,1.2081244743303758,1.0713165504955837,1.1545045754639036,1.1070351939125005,1.108470851356657,0.062859684056826
2020-07-21,R,NA,Effective reproduction number (R),0.9880895916177513,1.2056395321428148,1.0393569649134327,1.1275039920020156,1.09049674398425,1.0926412514408954,0.06681131407567716
2020-07-22,R,NA,Effective reproduction number (R),0.9365048743026818,1.1670186912462224,0.9961495098807474,1.0900218763063951,1.0513549438735859,1.0535180973647607,0.07168205948552783
2020-07-23,R,NA,Effective reproduction number (R),0.9212647207211432,1.1362772080489134,0.9852436608959475,1.0716693046602441,1.0335565656703536,1.0354337716040267,0.06640660562674769
2020-07-24,R,NA,Effective reproduction number (R),0.9105328083679571,1.1102157904666343,0.9765951530627123,1.05716673742011,1.0147573321253458,1.01625239835951,0.061555845210711634
2020-07-25,R,NA,Effective reproduction number (R),0.9021968491557919,1.0901175013557378,0.9586989407138203,1.0336797777503357,0.9950841484736737,0.995979098857797,0.0573215710704115
2020-07-26,R,NA,Effective reproduction number (R),0.8881494650165948,1.0624879876720597,0.9384839625439362,1.010458517194535,0.9734141734330808,0.9746870215793271,0.053908545080089285
2020-07-27,R,NA,Effective reproduction number (R),0.8632781339601199,1.0299470990264956,0.9167993005397785,0.9854341890367925,0.9512623237999227,0.9525172179819169,0.051502431460607824
2020-07-28,R,NA,Effective reproduction number (R),0.847393344167108,1.01059396984503,0.8966094163536077,0.9632208162234842,0.9284863519808881,0.9296740965384044,0.05022607855504933
2020-07-29,R,NA,Effective reproduction number (R),0.8205631585984684,0.9845962008370395,0.8793903343215024,0.9464136946755279,0.9050911830928654,0.9064167947851579,0.05009999222938964
2020-07-30,R,NA,Effective reproduction number (R),0.8006586065591186,0.9686576172110276,0.8447100731315231,0.9121156490513367,0.8813831823680293,0.8830472216235401,0.05103001651065799
2020-07-31,R,NA,Effective reproduction number (R),0.7770732702477137,0.9510784638641633,0.8184410278939614,0.8882204807727992,0.8584204523998079,0.8598958448969158,0.05283195760841648
2020-08-01,R,NA,Effective reproduction number (R),0.7528371041479451,0.9332846450594235,0.790256360453102,0.8639904377108951,0.8355359745917477,0.8373064785365751,0.055278246045860874
2020-08-02,R,NA,Effective reproduction number (R),0.7269719558147121,0.9139569900833082,0.7747914358070153,0.8529898419975969,0.8139718262658426,0.8156213314363622,0.0581419617681105
2020-08-03,R,NA,Effective reproduction number (R),0.6727587114507132,0.8579035783399046,0.7189305183085196,0.7932261580000439,0.7612302187351341,0.7634773190791557,0.056949479138317445
2020-08-04,R,NA,Effective reproduction number (R),0.6550800928764446,0.8310667035285617,0.7051509453530749,0.7746698795117221,0.7433392750106851,0.7448387420038356,0.05390521639202612
2020-08-05,R,NA,Effective reproduction number (R),0.6470818015044857,0.8139279341160456,0.6880079705828066,0.7558018149056306,0.7275062581105167,0.7279579169134449,0.05156665464682801
2020-08-06,R,NA,Effective reproduction number (R),0.6320245521920009,0.7939426213065296,0.6743432382676645,0.7404428281694023,0.7133595887525802,0.7130526902456514,0.04986511456692728
2020-08-07,R,NA,Effective reproduction number (R),0.6191195818201883,0.7785520317950525,0.6642890228234893,0.730020628720619,0.7010689196267866,0.7002961026669194,0.048694089922650376
2020-08-08,R,NA,Effective reproduction number (R),0.615089171945502,0.7711330208235968,0.6576758677338578,0.7211440570678102,0.691421471210893,0.6898149401953746,0.04792685680930641
2020-08-09,R,NA,Effective reproduction number (R),0.6087639144028247,0.7632906455727995,0.6522096733095911,0.7142972813810926,0.6835348898198769,0.681689542562736,0.047435583072573555
2020-08-10,R,NA,Effective reproduction number (R),0.5985351536116745,0.7515956094161478,0.647674385901547,0.708910745892245,0.6780959662693872,0.6759541995153271,0.04710764632539982
2020-08-11,R,NA,Effective reproduction number (R),0.5954824710675545,0.7485961874616508,0.6441081257422961,0.7049597510161423,0.6739593357422106,0.6725975451689715,0.046857312555875955
2020-08-12,R,NA,Effective reproduction number (R),0.5971681114695209,0.7496694530228213,0.6502478831657198,0.7106604831921016,0.6725544094973617,0.6715625168567377,0.04663305149589608
2020-08-13,R,NA,Effective reproduction number (R),0.5946946990350892,0.7468882401870428,0.6450872508830628,0.7041321888864206,0.6738406883745035,0.6727456583830428,0.046421468471152375
2020-08-14,R,NA,Effective reproduction number (R),0.598589783422655,0.7513892615192554,0.6491047673022078,0.7075850956695238,0.6773235590907847,0.6759958004119936,0.046248228252334656
2020-08-15,R,NA,Effective reproduction number (R),0.6048640947048678,0.7569684849443548,0.6538402495368825,0.7130865709397323,0.6821235748288366,0.6811124255302807,0.046175082685157964
2020-08-16,R,NA,Effective reproduction number (R),0.6160917191722698,0.7664851270338051,0.661040452424919,0.7210515212263925,0.6878033604205354,0.6878443013233877,0.04629098524297921
2020-08-17,R,NA,Effective reproduction number (R),0.6273854269177711,0.7785191241819931,0.6619520985512964,0.7227560123684071,0.6956737233446475,0.6958892119222029,0.04669529340555917
2020-08-18,R,NA,Effective reproduction number (R),0.628977843998244,0.7809853251479816,0.6760923670132428,0.7375255210443261,0.7038703385752263,0.7048957952431989,0.04747329285298174
2020-08-19,R,NA,Effective reproduction number (R),0.637147023101878,0.7925830828543908,0.6741736526551392,0.7375928785305175,0.7126999938451318,0.714468547004263,0.04866872474983349
2020-08-20,R,NA,Effective reproduction number (R),0.639122146709062,0.7993080496639297,0.6827882295074252,0.7488009275768592,0.7222311425471362,0.7241769282147794,0.050262149897153705
2020-08-21,R,NA,Effective reproduction number (R),0.6514005935208733,0.8183123321339725,0.694269015278626,0.7619474821652522,0.7309045388751263,0.7335691680336005,0.052163831627668245
2020-08-22,R,NA,Effective reproduction number (R),0.657333200859204,0.8308336020487069,0.694194340320083,0.7642553475511091,0.73913387964709,0.7421907810182198,0.05422419826248717
2020-08-23,R,NA,Effective reproduction number (R),0.655345655375075,0.8360931680911936,0.7047444240328677,0.7775211376308991,0.7450104187879238,0.7496070640266737,0.05625784354564527
2020-08-24,R,NA,Effective reproduction number (R),0.6608885530532063,0.8459381281610675,0.6988840115907052,0.7745351538161156,0.7500346187842859,0.755428014917527,0.058073410193490625
2020-08-25,R,NA,Effective reproduction number (R),0.6620602652700719,0.8512961579619971,0.7037710762800301,0.7810226108319323,0.7540131627290418,0.7593333882382586,0.05950246687515783
2020-08-26,R,NA,Effective reproduction number (R),0.6658190041041521,0.85949375492479,0.7090475354892783,0.7862641049991383,0.7561274710011525,0.7610951577651374,0.06042308641617266
2020-08-27,R,NA,Effective reproduction number (R),0.6601910695701477,0.8549291066006726,0.7092438453163892,0.7864117243423013,0.7558698988012119,0.7605946455951977,0.06077593252545419
2020-08-28,R,NA,Effective reproduction number (R),0.6591597081385487,0.8529472152276886,0.7118197370527932,0.7888813645851707,0.7524742038204293,0.7578320699884152,0.06057171712709918
2020-08-29,R,NA,Effective reproduction number (R),0.6524676643649758,0.8457258177408348,0.709068892954548,0.7859709528837225,0.7480732465387778,0.7529272052827684,0.05988942138849421
2020-08-30,R,NA,Effective reproduction number (R),0.6504400504109368,0.8391023520668286,0.6951699287045788,0.7707599702883612,0.7420615294893382,0.74611106215587,0.05886527599843211
2020-08-31,R,NA,Effective reproduction number (R),0.6422656210077258,0.8305575784611494,0.6949679326517518,0.7688027536556183,0.7349101532390259,0.7377097320434906,0.057673442522451095
2020-09-01,R,NA,Effective reproduction number (R),0.6348435727648261,0.8211660852148152,0.6822109490187875,0.7540434169325277,0.7258716001377696,0.7281225358827618,0.05650063206745403
2020-09-02,R,NA,Effective reproduction number (R),0.6267166137295033,0.8093004649102654,0.6778566306213072,0.7478965161350534,0.7159231363396863,0.7177971835727732,0.05551841319430402
2020-09-03,R,NA,Effective reproduction number (R),0.6195583058586192,0.8002321611944008,0.6691907012106081,0.7385998761009475,0.7056266818864987,0.7072047143393997,0.054858341303704795
2020-09-04,R,NA,Effective reproduction number (R),0.6098576167273938,0.7864428158816459,0.6614438639027423,0.7307081866833526,0.6960347651175662,0.6968166028167468,0.054595430272373735
2020-09-05,R,NA,Effective reproduction number (R),0.5923085847931605,0.7711727104280498,0.6484676721091595,0.7184111259909993,0.6873894951788975,0.6870857261608891,0.054743800495494294
2020-09-06,R,NA,Effective reproduction number (R),0.5847211500643242,0.7634255409349939,0.6452867490521326,0.7163768565635822,0.680124973098066,0.6784320752058254,0.055264527491108315
2020-09-07,R,NA,Effective reproduction number (R),0.5752724497910816,0.7571801081488675,0.6369882764469191,0.7094410545886148,0.6729764322041076,0.6712333218972992,0.056081666266484524
2020-09-08,R,NA,Effective reproduction number (R),0.5706681226768892,0.7574236797588589,0.6337963137838895,0.7086963171270431,0.6673486295530553,0.6658197395340032,0.05710062512168307
2020-09-09,R,NA,Effective reproduction number (R),0.5730445783870475,0.7623621688127307,0.6324418470006524,0.7085192212159079,0.6647874645689439,0.6624725648311115,0.058224200815701115
2020-09-10,R,NA,Effective reproduction number (R),0.5594220669724403,0.7520819773709925,0.628929383707021,0.7066953449021136,0.663765681648222,0.6614246934311265,0.059364187491048596
2020-09-11,R,NA,Effective reproduction number (R),0.5661373182492627,0.7628429484042689,0.629050626412311,0.7089160904804931,0.6646618017594061,0.6628625823344102,0.06044868796324276
2020-09-12,R,NA,Effective reproduction number (R),0.5664871538928892,0.7685296518342615,0.6405912698964942,0.7215742239182568,0.668794119882598,0.6669283489329775,0.06142631359400519
2020-09-13,R,NA,Effective reproduction number (R),0.5721657673543178,0.7767690542597568,0.6422080027632614,0.7240049619960848,0.6757353696881228,0.6737212621848977,0.062268578754422016
2020-09-14,R,NA,Effective reproduction number (R),0.581896342393044,0.7894871222253794,0.6509413910542435,0.7347090310183797,0.685571231422394,0.6832980801811311,0.06297148031979183
2020-09-15,R,NA,Effective reproduction number (R),0.5948413892410558,0.8030668995360694,0.6548023938275737,0.7395892043541078,0.6986076083997041,0.6956719731406086,0.06355684456576295
2020-09-16,R,NA,Effective reproduction number (R),0.6116956501810835,0.8212863784788339,0.667290329532351,0.7516074910262687,0.7130111830804667,0.7108100628665058,0.064073646892078
2020-09-17,R,NA,Effective reproduction number (R),0.6257832485671685,0.8381745111628078,0.6972441043337277,0.7808983670387615,0.7301761610263,0.7286298937162007,0.06459915904683769
2020-09-18,R,NA,Effective reproduction number (R),0.6367096405936592,0.8536805894720624,0.7077447753421955,0.7930083071575484,0.751155242979757,0.7489954100500742,0.06523940511574179
2020-09-19,R,NA,Effective reproduction number (R),0.6620118758783203,0.8813462594781918,0.7397375656732835,0.8252162897892442,0.7729248168887691,0.7717132306602823,0.06612797855627865
2020-09-20,R,NA,Effective reproduction number (R),0.6910917254070292,0.9115205612935461,0.7549188637628015,0.8419144402496843,0.7972401271048843,0.7965301569648742,0.06742185405119801
2020-09-21,R,NA,Effective reproduction number (R),0.7089680737101072,0.9328891832372055,0.7783145876191386,0.8676075098396425,0.8230782917734745,0.8231329020778,0.06929270986091969
2020-09-22,R,NA,Effective reproduction number (R),0.7353808684276466,0.967359561651661,0.8037933045266012,0.8974458421739918,0.8506085705252373,0.8511509590297432,0.07191300447546488
2020-09-23,R,NA,Effective reproduction number (R),0.7530930420315024,0.996590593865873,0.8343059952206168,0.9314429788715185,0.8778134996555083,0.8801633249484235,0.07543806489640563
2020-09-24,R,NA,Effective reproduction number (R),0.7847652681573833,1.044346979347603,0.8424163836524767,0.9452091718994151,0.9060467160636997,0.9097094654190707,0.07998826944341679
2020-09-25,R,NA,Effective reproduction number (R),0.8056011226713595,1.0837344925833614,0.874450467411569,0.9845220331263119,0.9329752710485777,0.939304459242534,0.08563725764884607
2020-09-26,R,NA,Effective reproduction number (R),0.8252978005095117,1.1276891422354383,0.8888322764049639,1.0077314774317543,0.9629495952045816,0.9684577475866233,0.0924110360265789
2020-09-27,R,NA,Effective reproduction number (R),0.8818283921423181,1.1967878578666729,0.9783110715174195,1.0996549902894837,1.0417206951511688,1.0437633202554475,0.09536136681783301
2020-09-28,R,NA,Effective reproduction number (R),0.913945957258069,1.2346594967199633,1.0080300301177438,1.1326740549347116,1.0688963782286236,1.071345036264943,0.09886594370307517
2020-09-29,R,NA,Effective reproduction number (R),0.9225588611712677,1.263916027832874,1.023302244797354,1.1555240653931533,1.0943085381020548,1.0971253437079715,0.10428388294358229
2020-09-30,R,NA,Effective reproduction number (R),0.9363649819564274,1.3006242962884391,1.0454031399814254,1.1915548906887137,1.1184514457141637,1.1208025130974297,0.11181811137850622
2020-10-01,R,NA,Effective reproduction number (R),0.9404591644966365,1.33697449048636,1.0648010816640974,1.224679889144332,1.1399447606491786,1.1421683662103592,0.12155557562974362
2020-10-02,R,NA,Effective reproduction number (R),0.9401558614429478,1.3743023053758268,1.054916158739271,1.2327378346818283,1.159106431850618,1.161115143071093,0.1334738779812755
2020-10-03,R,NA,Effective reproduction number (R),0.9380061066875681,1.4179671536299943,1.0701209677440209,1.2664213174524486,1.1730356239853763,1.177635495695733,0.14746429248081477
2020-10-04,R,NA,Effective reproduction number (R),0.9316836713037897,1.465992598032333,1.048245938524335,1.2666395901465357,1.1814035511063485,1.1918157809947292,0.16336024218165396
2020-10-05,R,NA,Effective reproduction number (R),0.9009980340057441,1.4925208438957478,1.054663209074478,1.2936617167327071,1.1891482139932137,1.2038235514401854,0.18096388404347274
2020-10-06,R,NA,Effective reproduction number (R),0.9136808428484506,1.5640674482460364,1.0211064234416403,1.2816693420741903,1.1971825772299347,1.2138906935131095,0.20006745957924496
2020-10-07,R,NA,Effective reproduction number (R),0.8931967682286294,1.6035153141472338,1.0229797618653609,1.3044210526224853,1.2012984210253939,1.2222939690333048,0.2204683043223768
2020-10-08,R,NA,Effective reproduction number (R),0.8327795962176587,1.6045266994642526,1.0071030045248979,1.3131459901678761,1.2042619685883844,1.2293347660487033,0.24197766198240836
2020-10-09,R,NA,Effective reproduction number (R),0.8246931788544909,1.6607299632051051,0.9931355468068582,1.3208323107433095,1.2075107738342514,1.2353197076647293,0.26442462759093355
2020-10-10,R,NA,Effective reproduction number (R),0.7822763073476576,1.6838816059899375,0.9693661522500744,1.3225356064522422,1.2045890805095776,1.240543465555123,0.28765755941222854
2020-10-11,R,NA,Effective reproduction number (R),0.7574774034737848,1.7219547582140262,0.981875811788212,1.358558355196909,1.2056624170686776,1.2452747438422205,0.31154554858202377
2020-10-12,R,NA,Effective reproduction number (R),0.7372508486789211,1.7757210787756064,0.9703001381422139,1.37234409334861,1.202817030294238,1.2497459882826052,0.33598158665528316
2020-10-13,R,NA,Effective reproduction number (R),0.7120102211707715,1.8022554031617166,0.9646845136836528,1.3874480169510583,1.2016505771326011,1.2541469735583164,0.3608869988795994
2020-10-14,R,NA,Effective reproduction number (R),0.693235369943968,1.8433846513562535,0.8751923289563858,1.319719873671564,1.2006439529132824,1.2586220639573131,0.3862141484026427
2020-10-15,R,NA,Effective reproduction number (R),0.6740505814643825,1.8800697636762058,0.8560659705200707,1.3177218967465405,1.1988493230625423,1.2632706681516184,0.4119424720580843
2020-10-16,R,NA,Effective reproduction number (R),0.6574138245268778,1.9238484329770877,0.8676076937629539,1.3479482781222096,1.1970736766184538,1.2681502511134362,0.43806295499577425
2020-10-17,R,NA,Effective reproduction number (R),0.6463891409232497,1.9698992200546148,0.8350230796866147,1.3348298766963584,1.1949316260737233,1.2732812386444474,0.4645493522103739
2020-10-18,R,NA,Effective reproduction number (R),0.6193787464614364,1.9918962409873213,0.8401678587746741,1.3546744554528927,1.1925602973113223,1.2786532292719017,0.49132087706334976
2020-10-19,R,NA,Effective reproduction number (R),0.5529183777753911,1.9741736894814432,0.8163999343582369,1.3480393030139375,1.1918082583856,1.284232053913446,0.5182086081593241
2020-10-20,R,NA,Effective reproduction number (R),0.539101449341431,1.99884165556686,0.8321624802287574,1.3758904179301388,1.1947733132485758,1.2899673204204818,0.5449421917170797
2020-10-21,R,NA,Effective reproduction number (R),0.5387668359877066,2.0436242167465375,0.7939620826492835,1.3485658794588695,1.1947141398478758,1.2958000964112903,0.5711700913384141
2020-10-22,R,NA,Effective reproduction number (R),0.5163439393553219,2.0510064924048814,0.7737931321189592,1.3359829216765788,1.1968549008731775,1.301670324611643,0.5965148237578453
2020-10-23,R,NA,Effective reproduction number (R),0.5029814136898114,2.085342453811552,0.8300611864728433,1.4001567629683331,1.193007912843832,1.3075234926252923,0.6206492842109167
2020-10-24,R,NA,Effective reproduction number (R),0.48001868635042955,2.128644541382115,0.8014907393062879,1.3793234585789438,1.1891824329844851,1.3133160757578066,0.6433698798978948
2020-10-25,R,NA,Effective reproduction number (R),0.4539294827670244,2.149355759084378,0.7843090824000115,1.3696596558778633,1.1885507102381978,1.3190193842674554,0.6646429823180836
2020-10-26,R,NA,Effective reproduction number (R),0.49249769426356915,2.2240538935582164,0.7886780898270274,1.3850825856572684,1.1819780144779508,1.3246216542016296,0.6846126665214131
2020-10-27,R,NA,Effective reproduction number (R),0.46000395872643113,2.2214963340859923,0.7924619696213336,1.3985256150894525,1.1799171820003083,1.3301284482710218,0.7035730776340874
2020-10-28,R,NA,Effective reproduction number (R),0.43998207286430485,2.224194929588341,0.7244220267889407,1.3386864248955792,1.1812900259417294,1.335561599469158,0.7219199060810948
2020-10-29,R,NA,Effective reproduction number (R),0.4390890526924309,2.2470797492682775,0.7458481218025564,1.3667046785886043,1.18313783331408,1.340956998094601,0.740097994844452
2020-10-30,R,NA,Effective reproduction number (R),0.4042112583751164,2.2365830773800566,0.7370454873131342,1.365617465247747,1.1804697575486356,1.3463615132016613,0.7585572877691286
2020-10-31,R,NA,Effective reproduction number (R),0.3793399083708134,2.242386091599296,0.7453890486471898,1.3767247425748579,1.17894930290687,1.3518293079349806,0.7777218901257626
2020-11-01,R,NA,Effective reproduction number (R),0.3627985270861021,2.2578513337391897,0.7393937810675622,1.3795966337695358,1.1833364938952748,1.3574178054538837,0.797971446319302
2020-11-02,R,NA,Effective reproduction number (R),0.38552222010081616,2.3122041781332565,0.7288724627849182,1.379199457471337,1.185448330385185,1.363183603492602,0.8196321659141018
2020-11-03,R,NA,Effective reproduction number (R),0.38501433910753835,2.343068464563344,0.7194736697003992,1.380304496475693,1.1845456548058326,1.3691786936092074,0.8429757724254189
2020-11-04,R,NA,Effective reproduction number (R),0.3433014446940224,2.332693750345874,0.7104780265558074,1.383929028017607,1.1852967995131047,1.3754473618062606,0.8682263142848494
