date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-24,R,NA,Effective reproduction number (R),0.8066231211759608,1.0239176749285817,0.8765632151575127,0.964154389825777,0.9233593084053369,0.922152679382665,0.06678354834316805
2020-05-25,R,NA,Effective reproduction number (R),0.8384775576840597,1.0504110997383083,0.9099619624179561,0.9972345610645882,0.9497259254185373,0.948794126718192,0.06579441558163941
2020-05-26,R,NA,Effective reproduction number (R),0.8772528737115385,1.0859878830366383,0.9442632874810487,1.0310360546021107,0.9792386313939476,0.9783501875949662,0.0649416051668569
2020-05-27,R,NA,Effective reproduction number (R),0.9094935860602151,1.117507107065442,0.9656366594108509,1.051668547939597,1.0114116305150016,1.010620776754065,0.06441453884242725
2020-05-28,R,NA,Effective reproduction number (R),0.938817593024084,1.1480452914004498,1.0052671970251597,1.0902978856447971,1.0458066744200298,1.045328836265969,0.06439920131026583
2020-05-29,R,NA,Effective reproduction number (R),0.9811021993726795,1.1914612448064088,1.0440815694563372,1.1293084644737752,1.0815816884014628,1.0821183169512039,0.0650458642425891
2020-05-30,R,NA,Effective reproduction number (R),1.0094462965664412,1.2246923037864008,1.0722964337360894,1.157996163104505,1.1193005787014134,1.1205560986531191,0.06643342882152718
2020-05-31,R,NA,Effective reproduction number (R),1.043574453859366,1.2662697199253286,1.117744643056682,1.207186322784918,1.1583215172194654,1.1601387709775939,0.06854301946219103
2020-06-01,R,NA,Effective reproduction number (R),1.0902134095003262,1.3206406295347661,1.1464063124122685,1.2376973322697635,1.1970642791288628,1.2003048533403058,0.07125183314937965
2020-06-02,R,NA,Effective reproduction number (R),1.1214310353789283,1.3604907001250741,1.1897751033202761,1.2836089670099846,1.2368021193532432,1.2404525148675485,0.07434920328858083
2020-06-03,R,NA,Effective reproduction number (R),1.1490296108108475,1.399881755968693,1.2232496642127662,1.3203575281155215,1.2748593362917457,1.279962203245335,0.0775675305299085
2020-06-04,R,NA,Effective reproduction number (R),1.1805101439259102,1.4389362438349136,1.2658221505439788,1.3671080296944313,1.313370042278091,1.3182228876381668,0.08061793759048008
2020-06-05,R,NA,Effective reproduction number (R),1.2209306855400561,1.4894112436398668,1.2997681112973094,1.4041782817046704,1.348784998010156,1.3546599754626816,0.08322367030841964
2020-06-06,R,NA,Effective reproduction number (R),1.2538974284744273,1.5275977446339422,1.322564010701639,1.4285293550885096,1.3838128406089503,1.388762499477565,0.08514859990149592
2020-06-07,R,NA,Effective reproduction number (R),1.2746486816603695,1.5507158278901152,1.360400529350361,1.4679582461236154,1.41483400780147,1.4201069997636615,0.08622054820882886
2020-06-08,R,NA,Effective reproduction number (R),1.3073955376089852,1.5874836917924016,1.3858783037149627,1.4956998787175577,1.4430478329629293,1.4483757120437641,0.08634939347238885
2020-06-09,R,NA,Effective reproduction number (R),1.3269628083158085,1.6036981141864564,1.4043123546204932,1.5130661844100397,1.4685648561635238,1.4733672222578487,0.08553909952626172
2020-06-10,R,NA,Effective reproduction number (R),1.3665982638776428,1.6393583877471019,1.4336849412233665,1.5413884145979062,1.4898649109579019,1.4949985866477862,0.08389188260743612
2020-06-11,R,NA,Effective reproduction number (R),1.3761771852490159,1.6400846721144902,1.454718839167002,1.5597196319151063,1.5083912703527689,1.5132989119813482,0.08160213256000427
2020-06-12,R,NA,Effective reproduction number (R),1.3969103601750166,1.652495550060115,1.4641045476614751,1.5673991732269474,1.5248257216120702,1.5283953710583806,0.07893759368878497
2020-06-13,R,NA,Effective reproduction number (R),1.4157275530297209,1.6604765833165227,1.4753836201510435,1.5756132595535135,1.5378710035014485,1.5404934275504307,0.07620600962045575
2020-06-14,R,NA,Effective reproduction number (R),1.4352724424740373,1.6732475649882417,1.4972416410231444,1.5940697109473498,1.5468723437117216,1.5498535392697688,0.07370792655313378
2020-06-15,R,NA,Effective reproduction number (R),1.4445358873731857,1.6775636896048518,1.50582277150832,1.6003310840786071,1.5550723800773187,1.5567667493773336,0.07168192353099521
2020-06-16,R,NA,Effective reproduction number (R),1.4494564944337829,1.6744994263306365,1.510946167088398,1.6050192861418537,1.5591273090943591,1.5615313864678615,0.07025643708828219
2020-06-17,R,NA,Effective reproduction number (R),1.4523014381492967,1.674318612227625,1.5209808592936336,1.6132885088522002,1.5625066552013014,1.5644326618670616,0.06942686299077142
2020-06-18,R,NA,Effective reproduction number (R),1.455412724936915,1.6781038367819776,1.5168989026386852,1.6103020053167523,1.5655305119106502,1.5657263894718918,0.06907012659087534
2020-06-19,R,NA,Effective reproduction number (R),1.457570170274976,1.6805595758720877,1.5227992686413017,1.616084223018248,1.5654743939390285,1.565627470510303,0.06899241762184587
2020-06-20,R,NA,Effective reproduction number (R),1.4585576165895546,1.6845919420834692,1.51879398453973,1.6111755355862116,1.5635095174007425,1.564303267042434,0.0689919494745197
2020-06-21,R,NA,Effective reproduction number (R),1.4521970078556112,1.6783274970181994,1.5174182956907853,1.608011559611607,1.5610112444399054,1.5618715825226335,0.06891763844288698
2020-06-22,R,NA,Effective reproduction number (R),1.4512055352561855,1.6742950756533945,1.509607644710687,1.5986549070720684,1.5573505319353869,1.558402690399294,0.06871291039920782
2020-06-23,R,NA,Effective reproduction number (R),1.442140890011235,1.6633697452230507,1.506536213120823,1.5949564299728882,1.5527032748841259,1.553924693050938,0.06844127887578538
2020-06-24,R,NA,Effective reproduction number (R),1.4364233012980678,1.6572756402994748,1.4975510854589356,1.5866387313616621,1.5474599526645099,1.5484314296934947,0.06829157387306305
2020-06-25,R,NA,Effective reproduction number (R),1.4319720549889878,1.6547952269136046,1.4900526781259336,1.5802683659076784,1.5411743167614578,1.5418921540198258,0.06855741425717336
2020-06-26,R,NA,Effective reproduction number (R),1.4248126923675521,1.649163223646277,1.4849910797009,1.577061258858229,1.5337394170972778,1.5342622412589841,0.0695841390673387
2020-06-27,R,NA,Effective reproduction number (R),1.4078586924346796,1.6401232730082196,1.4825880429697456,1.5772583833414966,1.5256948699726647,1.5254942352660148,0.07168556478422597
2020-06-28,R,NA,Effective reproduction number (R),1.3999735621978329,1.645486607042874,1.4669167377177443,1.565568784195869,1.51474877655131,1.515548591897057,0.07505446817485861
2020-06-29,R,NA,Effective reproduction number (R),1.3734925997832383,1.634530528240657,1.4436624020560804,1.5498373367502842,1.5037874867103356,1.5044035085594456,0.0797068764130887
2020-06-30,R,NA,Effective reproduction number (R),1.3513219882617087,1.6302416397661752,1.4360602666684354,1.549703629493945,1.4915643290623062,1.4920632568695864,0.0854862042999827
2020-07-01,R,NA,Effective reproduction number (R),1.3318357416234545,1.6101383980014505,1.4063797704112926,1.5180876753333434,1.4600822143331182,1.46127449078858,0.08522287481864735
2020-07-02,R,NA,Effective reproduction number (R),1.3211361876700758,1.5777397460125502,1.3962389299488318,1.5013179596211326,1.4452712032739394,1.44601182750591,0.07842705024290772
2020-07-03,R,NA,Effective reproduction number (R),1.304194865893464,1.5442332689118685,1.3828810710588606,1.4814352393633452,1.4296998050146044,1.4298303988776715,0.0732954552337155
2020-07-04,R,NA,Effective reproduction number (R),1.2911084222249916,1.5187137618067303,1.3636471621776594,1.4583227751041643,1.4129647415544135,1.412888358951934,0.07010747261146369
2020-07-05,R,NA,Effective reproduction number (R),1.2803920927224777,1.5035803310031275,1.3480461366488394,1.4406059322388336,1.394975994115983,1.3953704849028075,0.06894813519262359
2020-07-06,R,NA,Effective reproduction number (R),1.263613323740542,1.4896675776741541,1.31959644095531,1.4132136097938495,1.37606756920344,1.3774798661428518,0.06967946881163344
2020-07-07,R,NA,Effective reproduction number (R),1.242719842880105,1.4754326891399587,1.308767795884483,1.4049484604311409,1.3580737787713903,1.3594276224735766,0.07199162678541186
2020-07-08,R,NA,Effective reproduction number (R),1.2153582492393207,1.4596580519515159,1.2959551226396526,1.398077992468987,1.3404956976328084,1.341421380456324,0.07550269817198957
2020-07-09,R,NA,Effective reproduction number (R),1.2008772075333198,1.4618847346345902,1.2587247452306054,1.3676809947951698,1.3233027613639794,1.3236533458945439,0.07984665354961956
2020-07-10,R,NA,Effective reproduction number (R),1.1303756244499172,1.3797541565590286,1.202335178496078,1.3026088388704535,1.253228259925738,1.2543456254866843,0.07609657090405121
2020-07-11,R,NA,Effective reproduction number (R),1.1215868936275204,1.3496896017577875,1.1806057012371722,1.2738231655938246,1.2362929136206122,1.2374543389007666,0.06953219507415491
2020-07-12,R,NA,Effective reproduction number (R),1.1249317489875108,1.333318745618865,1.1764153643796555,1.2609914913022653,1.2194474365768595,1.2211853973579125,0.06380417791023058
2020-07-13,R,NA,Effective reproduction number (R),1.1158299720504417,1.306688411840496,1.164638607874991,1.2440023103937667,1.2039253377258814,1.2055797984841714,0.059122423264948404
2020-07-14,R,NA,Effective reproduction number (R),1.1003561441126366,1.28150380893435,1.1472764420522734,1.2219091961162176,1.1889304912251812,1.1906251310768128,0.055692886079854086
2020-07-15,R,NA,Effective reproduction number (R),1.0855441251423363,1.2628351728839713,1.134714321963429,1.206965645160413,1.1753041046605008,1.1762554688114766,0.0536762062105574
2020-07-16,R,NA,Effective reproduction number (R),1.073800103672396,1.2487746166669778,1.1291257344019276,1.2001110006601772,1.161749984845771,1.1623542138601974,0.053137510950659654
2020-07-17,R,NA,Effective reproduction number (R),1.0657098540742613,1.2425527193631463,1.1170704180263293,1.1886936956023892,1.1496999121799134,1.148759840283054,0.05401290935912755
2020-07-18,R,NA,Effective reproduction number (R),1.0420543425249345,1.2238593950896888,1.0957531769656759,1.170582749201429,1.1358415848181656,1.135274417805985,0.05611652239833124
2020-07-19,R,NA,Effective reproduction number (R),1.0211018308530855,1.2123682452318287,1.080978881926789,1.1591209140087977,1.1212358074564919,1.1216747169858006,0.059184132989559525
2020-07-20,R,NA,Effective reproduction number (R),1.0053333547067114,1.2086123286913055,1.0680957027157294,1.1500378808988116,1.1067316854408205,1.1077255800474353,0.0629259209540912
2020-07-21,R,NA,Effective reproduction number (R),0.9781727052133209,1.1968945716711645,1.0471298360495027,1.1347739219872672,1.0915184945673508,1.0931950708864688,0.06706559810188649
2020-07-22,R,NA,Effective reproduction number (R),0.9273991074059719,1.1576516213996424,0.993668366100515,1.083568899058226,1.0422549491828028,1.0446487841077627,0.07047695618094194
2020-07-23,R,NA,Effective reproduction number (R),0.9194300579501741,1.1353758904462674,0.9833692932221946,1.0693615307014488,1.0261265320144162,1.028295718418584,0.06619120011829664
2020-07-24,R,NA,Effective reproduction number (R),0.907511625244819,1.1103771361215171,0.9635911380508417,1.0444533613017184,1.0071908434550072,1.0108982573203373,0.06226714770886718
2020-07-25,R,NA,Effective reproduction number (R),0.8933571141427791,1.083258547069561,0.943087008247523,1.0184380281448193,0.9888716313312648,0.9924047873603039,0.058768772617063314
2020-07-26,R,NA,Effective reproduction number (R),0.8829666673021874,1.0651361920440094,0.9307339673658163,1.0028471820467413,0.9701361703262896,0.9728339319281993,0.055793302666462694
2020-07-27,R,NA,Effective reproduction number (R),0.8620048625921615,1.035852726673248,0.917370021276528,0.9868513764888638,0.9507805998475245,0.9522783799846853,0.05347334839060454
2020-07-28,R,NA,Effective reproduction number (R),0.8413059866094401,1.0121769373947587,0.8930802126410037,0.9608487272045859,0.9306007024107531,0.9309034719152353,0.05196233659718952
2020-07-29,R,NA,Effective reproduction number (R),0.8232917995767037,0.9928181301673458,0.8776305660512842,0.9449572903617902,0.9099856916823194,0.9089405036821521,0.051399065147166634
2020-07-30,R,NA,Effective reproduction number (R),0.7961718257538442,0.966789776502903,0.8542929162258996,0.9231530718032236,0.8869005116481128,0.8866753311215387,0.051859740190698896
2020-07-31,R,NA,Effective reproduction number (R),0.7695540040527827,0.9443539646233235,0.8301868507890322,0.9008169492666114,0.8643672854627337,0.8644334165347841,0.0533201476632952
2020-08-01,R,NA,Effective reproduction number (R),0.7531639976708623,0.9350830196055782,0.808156233802486,0.8836723082333584,0.8429132778326589,0.8425628471498725,0.05565028257483848
2020-08-02,R,NA,Effective reproduction number (R),0.7217977520487509,0.913371154701344,0.7853470262174209,0.8651961005985431,0.8217238122405552,0.821416994103075,0.05864333930625904
2020-08-03,R,NA,Effective reproduction number (R),0.672648086340004,0.8579509800070049,0.7212518125721397,0.7939268806667286,0.7637450783956884,0.7657402141039231,0.05606339132207179
2020-08-04,R,NA,Effective reproduction number (R),0.6654496983773556,0.842398165521278,0.7144116371442334,0.7841149309449922,0.7455712215520041,0.7473853650901702,0.05335451779090822
2020-08-05,R,NA,Effective reproduction number (R),0.6464031734351647,0.81645159277559,0.69640364976773,0.7637044024977815,0.7293626958022975,0.7306602437352615,0.05155169485059708
2020-08-06,R,NA,Effective reproduction number (R),0.6348455712819605,0.801171844156603,0.6819316042964114,0.7480508163569687,0.7157314773028263,0.7157976732723664,0.0504893421363482
2020-08-07,R,NA,Effective reproduction number (R),0.6193380824369628,0.7830892239471775,0.6797273765967873,0.7439245295187623,0.7037148197153096,0.7029838005686118,0.04994693554524596
2020-08-08,R,NA,Effective reproduction number (R),0.6097776265113986,0.7699388198448434,0.6614213746390327,0.7250156012348441,0.6941589069040174,0.6923564904934627,0.049694133325416216
2020-08-09,R,NA,Effective reproduction number (R),0.6005293463885335,0.7610002243526456,0.6596940799025354,0.7232074201571175,0.6859562709623243,0.6840053261265083,0.049526854807600836
2020-08-10,R,NA,Effective reproduction number (R),0.5955815282188236,0.7564172886863172,0.6498490007894447,0.7127448869132758,0.6802216377768953,0.6779723946613895,0.04928866368212829
2020-08-11,R,NA,Effective reproduction number (R),0.591273711432263,0.7516708977507431,0.6521420046236729,0.7139144873484238,0.6767248507784915,0.674253130871773,0.0488806014152516
2020-08-12,R,NA,Effective reproduction number (R),0.5930545120472256,0.7512998769839592,0.6493268845008702,0.7102678667500874,0.6746445634783466,0.6727966731007975,0.0482654044120305
2020-08-13,R,NA,Effective reproduction number (R),0.5968286913351784,0.7501530866659785,0.6479775476691829,0.7086903316703397,0.675253563824401,0.6735054343241649,0.04747048113024313
2020-08-14,R,NA,Effective reproduction number (R),0.5983478491863882,0.7489022954557994,0.6475686379137404,0.7084498088653904,0.6774830161642968,0.6762338823762774,0.04659066295530419
2020-08-15,R,NA,Effective reproduction number (R),0.6075041487549471,0.7548450752508454,0.6536196006616788,0.7141451738796387,0.6819640283027818,0.6807868421243937,0.04578753157468673
2020-08-16,R,NA,Effective reproduction number (R),0.6110804816781943,0.7566202959397752,0.6532174890244069,0.7127551933685593,0.6877291857131294,0.6869179588714,0.04527744870626496
2020-08-17,R,NA,Effective reproduction number (R),0.6179434553381038,0.7658830013752281,0.6624261564916158,0.7215797328677196,0.6942762910888366,0.6943292664309794,0.045297787764663075
2020-08-18,R,NA,Effective reproduction number (R),0.630151753822011,0.7805659458687445,0.6690469688023959,0.7294943204139861,0.7022559525101844,0.7026730370842216,0.04604683275114489
2020-08-19,R,NA,Effective reproduction number (R),0.6386403484925528,0.7934783595925118,0.6790729273693457,0.7414835057846699,0.7104955553456049,0.711557185884309,0.047611976812656186
2020-08-20,R,NA,Effective reproduction number (R),0.6379234848161424,0.8009550329928747,0.6760621284076107,0.7402901686743635,0.7185430808897291,0.720555377983318,0.04992055445104341
2020-08-21,R,NA,Effective reproduction number (R),0.6397575631214716,0.8089727343633066,0.6911125065649686,0.7580106974566111,0.7251764964658098,0.7292225729335684,0.05274160001183035
2020-08-22,R,NA,Effective reproduction number (R),0.642833062250084,0.8211260026236162,0.6959359473527936,0.7662065094540762,0.7328015415832754,0.7371160052847526,0.05573493099710333
2020-08-23,R,NA,Effective reproduction number (R),0.6499690005895065,0.8362724695507491,0.6925273920248306,0.7646764351770399,0.7381310527754876,0.7438205993013443,0.058520754806054814
2020-08-24,R,NA,Effective reproduction number (R),0.6448981531074283,0.8380742035428714,0.7035030476851802,0.7783028424163283,0.7421507585396159,0.7489767087010114,0.06074638590874815
2020-08-25,R,NA,Effective reproduction number (R),0.6508644239662129,0.8471198351410034,0.7060229393255976,0.7813865611214552,0.7456307204479696,0.7523071209037319,0.062140450140827065
2020-08-26,R,NA,Effective reproduction number (R),0.6496913575735714,0.8485726906827636,0.7081322282311743,0.7835309186121355,0.7475697563451655,0.7536397703831698,0.06255274012469454
2020-08-27,R,NA,Effective reproduction number (R),0.6520429876808144,0.8497191220707145,0.7042929789488084,0.7792388430476733,0.746770253030719,0.752922805448419,0.06197879133083896
2020-08-28,R,NA,Effective reproduction number (R),0.6525071293375645,0.8459005456167618,0.7095159725211566,0.7826463233160685,0.7443466960347038,0.7502296126810768,0.060567041506158686
2020-08-29,R,NA,Effective reproduction number (R),0.6527947899119473,0.8416105021931635,0.6958873236031743,0.7673895225430165,0.741168212068704,0.7457529548507883,0.05860553446787005
2020-08-30,R,NA,Effective reproduction number (R),0.6414060779357286,0.8231251761001644,0.6929851753266455,0.7639849200519708,0.7359207173200979,0.7397891494538924,0.05648447604494311
2020-08-31,R,NA,Effective reproduction number (R),0.6451523945356097,0.8218277640863415,0.6870543301529057,0.756605991194742,0.7299659029645263,0.7327147529416258,0.05463126796314907
2020-09-01,R,NA,Effective reproduction number (R),0.6372421412323392,0.8114803559999755,0.6814790725072428,0.7511461685414665,0.7220294217377323,0.7249591482032464,0.05342083486179641
2020-09-02,R,NA,Effective reproduction number (R),0.6383946660882555,0.8138461731347362,0.678547195340501,0.7476100670614506,0.7152594055335335,0.7169765939734095,0.053082061786914464
2020-09-03,R,NA,Effective reproduction number (R),0.6185496633594405,0.7957412928890093,0.6721876384250174,0.7414426317578666,0.7087526525543859,0.7092207565617148,0.05364145980906139
2020-09-04,R,NA,Effective reproduction number (R),0.6162055738260075,0.79817766793164,0.6736211499726467,0.744044432374361,0.7023973555157641,0.7021237531589021,0.05493705711344374
2020-09-05,R,NA,Effective reproduction number (R),0.6003581200073744,0.7865691051834249,0.660586650717713,0.7331874212865075,0.6975682898944426,0.696080599240053,0.05669117191921868
2020-09-06,R,NA,Effective reproduction number (R),0.5959791394925537,0.7883669867096605,0.6593804813018952,0.7349184718647392,0.6936804899907368,0.691438933079183,0.058595839316448586
2020-09-07,R,NA,Effective reproduction number (R),0.5935001305975314,0.7884537037672138,0.6565163509658608,0.7349267252980599,0.691933857295842,0.688493147855424,0.060373699901647045
2020-09-08,R,NA,Effective reproduction number (R),0.5927969811072842,0.7915989822419371,0.6592541826004223,0.7382022536564663,0.6912448035019991,0.6874816466380682,0.06180679563638381
2020-09-09,R,NA,Effective reproduction number (R),0.5971266930297727,0.7980035083908857,0.6629128618375076,0.7431836727131749,0.6927244948764508,0.6885858174711972,0.06274376165065955
2020-09-10,R,NA,Effective reproduction number (R),0.5890405481712655,0.7912619984514926,0.6598777321204418,0.7400774206567239,0.6959169250589614,0.6919294346781858,0.06309826929114652
2020-09-11,R,NA,Effective reproduction number (R),0.5926547324969202,0.7957050355582422,0.6686838854149952,0.7485648563320619,0.7013922348144853,0.6975774533600201,0.06284764348975998
2020-09-12,R,NA,Effective reproduction number (R),0.603817417293648,0.8054895225773668,0.6733281879026695,0.7530522602655071,0.7095152366729283,0.7055335184466509,0.062036508946972165
2020-09-13,R,NA,Effective reproduction number (R),0.6219253680921109,0.8204746311327467,0.6715670412505941,0.7494232803535835,0.7197360832854106,0.7157359226599574,0.06078723600794157
2020-09-14,R,NA,Effective reproduction number (R),0.6349172910285488,0.8279080953761994,0.6914257747241884,0.7669002672417647,0.7318963847063586,0.7280522031498232,0.05931554303546733
2020-09-15,R,NA,Effective reproduction number (R),0.6503343190162576,0.8414758652552642,0.7088967241503177,0.7833396104601155,0.7450176772174752,0.7422730542176951,0.05794358006166376
2020-09-16,R,NA,Effective reproduction number (R),0.6642775419741294,0.8532625877818311,0.7256048684206077,0.7998310894627124,0.7593425378316643,0.7581067327277349,0.057092582521793396
2020-09-17,R,NA,Effective reproduction number (R),0.6747258313648212,0.865735221604274,0.7433589358351894,0.8181292328988835,0.7756418744113291,0.7751755958629739,0.057227809329688545
2020-09-18,R,NA,Effective reproduction number (R),0.694368537341409,0.8864760218436214,0.7569146747804817,0.8344423136234596,0.7914875107320396,0.7930167524512314,0.058740279623554395
2020-09-19,R,NA,Effective reproduction number (R),0.7073908404202466,0.9061343059678916,0.7637591207857845,0.8441250845432381,0.8082837241704459,0.8110889078158308,0.061802133559123874
2020-09-20,R,NA,Effective reproduction number (R),0.7166572395478804,0.931373448071151,0.7726225845404413,0.8581077061501633,0.825272236226442,0.8287872017446826,0.06628435098009873
2020-09-21,R,NA,Effective reproduction number (R),0.7214186663702683,0.9519473194863629,0.7902213125190666,0.8804006438867171,0.8406729912306341,0.8454670722328886,0.07179231415574014
2020-09-22,R,NA,Effective reproduction number (R),0.7305769921446126,0.976233964575874,0.7971384648173033,0.894599857452356,0.8541215105561236,0.860476906015888,0.07778200602349387
2020-09-23,R,NA,Effective reproduction number (R),0.7370110900729457,1.0016852875130267,0.8051616254000968,0.9087272403727532,0.8652803196543566,0.8731975904813478,0.08368498102673544
2020-09-24,R,NA,Effective reproduction number (R),0.7390308767771815,1.019658474345145,0.8046043508960901,0.9144896199315986,0.8740942352082031,0.8830853640030698,0.0890053685479197
2020-09-25,R,NA,Effective reproduction number (R),0.7378668536929878,1.0334421358443675,0.8038908511894474,0.9182003786120069,0.8809863378913809,0.8897130105943161,0.09338653638359459
2020-09-26,R,NA,Effective reproduction number (R),0.7386540505800092,1.0423569843376872,0.8108399471407928,0.9303832617557998,0.8828969996317211,0.8928039119364088,0.09665244061378694
2020-09-27,R,NA,Effective reproduction number (R),0.7333575722821621,1.0495376188499688,0.8274098077495958,0.949427170261042,0.8877892305036773,0.897734300479503,0.09929704253607108
2020-09-28,R,NA,Effective reproduction number (R),0.7335952542229108,1.0434259726181547,0.8106042307609276,0.932325012873428,0.8848019671646816,0.8932314391380303,0.09712174472397522
2020-09-29,R,NA,Effective reproduction number (R),0.7339878509281241,1.0381075466136307,0.8122487152666314,0.9335503750204776,0.8792856893705716,0.8854115052947592,0.09462859836322743
2020-09-30,R,NA,Effective reproduction number (R),0.7211300392303915,1.0210052867377,0.8074228512443833,0.9289866491414318,0.8701086639365146,0.8746753401670723,0.09238669067046727
2020-10-01,R,NA,Effective reproduction number (R),0.7112533131362893,1.0106322942149666,0.7901834788112692,0.9102994109105933,0.8595724986451047,0.8615343808414013,0.09099931743355082
2020-10-02,R,NA,Effective reproduction number (R),0.6912460505013339,0.9898037938131771,0.7796793285050303,0.9000721751851491,0.8455803800597996,0.8465702348480597,0.09098039016087278
2020-10-03,R,NA,Effective reproduction number (R),0.6686842987091941,0.9714103739267563,0.7813854676337917,0.9041719463436599,0.830339425732934,0.8303938251058411,0.09263759060027989
2020-10-04,R,NA,Effective reproduction number (R),0.6490919889651724,0.9611501095046406,0.7606124766029496,0.8877350036542734,0.8159603125023083,0.8136083063487688,0.09601504430315909
2020-10-05,R,NA,Effective reproduction number (R),0.6222174779602307,0.9494434823953346,0.7294265185980168,0.8623543775964118,0.8011587577554564,0.7967786197845881,0.10092536986856554
2020-10-06,R,NA,Effective reproduction number (R),0.6030450049687208,0.95031759082138,0.7208078706222041,0.8621068303626483,0.7845350681922607,0.7804090895422967,0.10704517027838084
2020-10-07,R,NA,Effective reproduction number (R),0.5793183578203482,0.9479874476029727,0.6924223372346834,0.8417586592712091,0.766787469665914,0.7649291718928652,0.11401733591969149
2020-10-08,R,NA,Effective reproduction number (R),0.5499206837284456,0.9457874353901229,0.6755033804729857,0.835512106255872,0.7512558857294733,0.7506865207323777,0.12152132114212612
2020-10-09,R,NA,Effective reproduction number (R),0.5236595372480766,0.9454765289868104,0.650261952285166,0.820618873969819,0.7397121338472943,0.7379459819291982,0.12930533146990336
2020-10-10,R,NA,Effective reproduction number (R),0.5092785919174554,0.959337634470111,0.6396849552626407,0.8179148284346557,0.7280648368230229,0.7268929346826029,0.13719192196191735
2020-10-11,R,NA,Effective reproduction number (R),0.47129509422026084,0.9488012071462916,0.6168410439539812,0.8063605852939181,0.7191140062566406,0.7176394700775559,0.1450701194119039
2020-10-12,R,NA,Effective reproduction number (R),0.45787653520460136,0.9636866186372594,0.5997837438834015,0.7982864170781094,0.7104437239080694,0.7102321333605178,0.15288284684021347
2020-10-13,R,NA,Effective reproduction number (R),0.432730661031729,0.96449243803346,0.5900066784166083,0.7982165215843279,0.7035014345676356,0.7046602671181795,0.1606142455756585
2020-10-14,R,NA,Effective reproduction number (R),0.416110966399517,0.9708193762555231,0.5815966356524254,0.7966548914952314,0.698374047830387,0.7008643102622111,0.1682788824139474
2020-10-15,R,NA,Effective reproduction number (R),0.4054773336436861,0.982384595782009,0.5796058926731086,0.8025807439049194,0.6960414405995125,0.6987436890449404,0.17591342617924205
2020-10-16,R,NA,Effective reproduction number (R),0.4042100718430417,1.0057656724931574,0.5666662574324794,0.800165830660106,0.6966899331171683,0.6981641583438298,0.18357063813974983
2020-10-17,R,NA,Effective reproduction number (R),0.37564317979336825,1.0011565817721857,0.5656569996888494,0.8113896530408187,0.6951743997680542,0.6989646073167914,0.19131511858620526
2020-10-18,R,NA,Effective reproduction number (R),0.3713707310514717,1.0149219254986328,0.5685887164895502,0.8239355417768432,0.6954477611109704,0.7009634376535274,0.19922003276106498
2020-10-19,R,NA,Effective reproduction number (R),0.3522954665182974,1.0224156119787882,0.5583343151121486,0.8200882966242311,0.6979844907757875,0.7039646656752463,0.20736395101810742
2020-10-20,R,NA,Effective reproduction number (R),0.34759197451124385,1.0371100388210603,0.5559096313129978,0.8259185132721014,0.7007066037262255,0.7077639034926525,0.2158270051672406
2020-10-21,R,NA,Effective reproduction number (R),0.3456862351204346,1.056950962151621,0.5596403528960022,0.8399635020744072,0.7025378641659838,0.7121543487582888,0.22468584586004672
2020-10-22,R,NA,Effective reproduction number (R),0.3391446736202538,1.0719695744250368,0.5651872637582331,0.8527125122817061,0.7035311190376814,0.7169328619998117,0.2340073969738074
2020-10-23,R,NA,Effective reproduction number (R),0.32104038571848714,1.0723831823249805,0.5616730163359133,0.856487939322204,0.705692680116091,0.7219061358556036,0.24384202884852024
2020-10-24,R,NA,Effective reproduction number (R),0.3120955290676136,1.0895917127023051,0.5434669849861875,0.8462428804214428,0.7096860313335707,0.7268968621606944,0.2542172789596714
2020-10-25,R,NA,Effective reproduction number (R),0.32194013979518443,1.1279325321048101,0.533663336905211,0.8406129986216608,0.7113239789597983,0.7317496861910178,0.26513339262167973
2020-10-26,R,NA,Effective reproduction number (R),0.30982470338429285,1.1395648001236394,0.5239450622940546,0.8380574723949197,0.7105151755973527,0.7363366175276758,0.27656163714693227
2020-10-27,R,NA,Effective reproduction number (R),0.3111326048112784,1.1628292780533094,0.5268065509886757,0.8490794873464851,0.7118162497139243,0.740561469566075,0.28844568971918877
2020-10-28,R,NA,Effective reproduction number (R),0.2714780071174333,1.1458847984151401,0.4981216725130401,0.8272657979196673,0.7084493473602869,0.7443628564257639,0.30070571811224567
2020-10-29,R,NA,Effective reproduction number (R),0.3115972722075725,1.20986445279154,0.5173436292002828,0.8527790546322525,0.707924202901,0.7477153154577686,0.3132443724088762
2020-10-30,R,NA,Effective reproduction number (R),0.29765929598791624,1.2158271052033194,0.4979023072544785,0.8401409322429901,0.7075282992800263,0.7506282594092695,0.32595390829405724
2020-10-31,R,NA,Effective reproduction number (R),0.26782008233831783,1.1976287798724479,0.5036096210749066,0.8498146696752796,0.7076695404797936,0.7531426840428993,0.3387239440919153
2020-11-01,R,NA,Effective reproduction number (R),0.2607761672121664,1.2107831095069885,0.5160368453046876,0.8667365550384767,0.7070797330202153,0.7553258274436064,0.351449657575087
2020-11-02,R,NA,Effective reproduction number (R),0.23911264138646246,1.2086636475587516,0.49827083232721747,0.8540709090565747,0.7063041246336285,0.7572642403001928,0.3640403624067515
2020-11-03,R,NA,Effective reproduction number (R),0.25303364606939893,1.2415984073483732,0.4758197354543561,0.8398398613950494,0.7039884095669076,0.7590559236693607,0.37642835061125884
