date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-04,R,NA,Effective reproduction number (R),1.299800074022339,1.518688780676009,1.3652830625665662,1.4569144868580621,1.407164607325706,1.4097793228544286,0.06729973656750775
2020-07-05,R,NA,Effective reproduction number (R),1.2838022237530364,1.4980559626185543,1.3443193484074856,1.4318207076697074,1.3887370427779309,1.3910381794846192,0.06567436304731353
2020-07-06,R,NA,Effective reproduction number (R),1.2677322574052636,1.4848959475951964,1.3200533868141802,1.409199781758822,1.3701204774134625,1.3722968436438208,0.06653515676459314
2020-07-07,R,NA,Effective reproduction number (R),1.2458769193734605,1.4760386024912724,1.2999461801722065,1.3925430862808716,1.3515112909786358,1.3537843664951834,0.06948492366392454
2020-07-08,R,NA,Effective reproduction number (R),1.2120470829903682,1.4553945666347663,1.2733463950737902,1.3728176352123838,1.3343974247620136,1.335699188395329,0.07392543733005066
2020-07-09,R,NA,Effective reproduction number (R),1.189776201956474,1.4487884334753989,1.2628251561810249,1.3684084831418675,1.3172318314063007,1.3182000729109327,0.07925638048041654
2020-07-10,R,NA,Effective reproduction number (R),1.1242083236659557,1.3728283567076083,1.1948238982079178,1.294790565734495,1.2474344517825153,1.2500157781693506,0.07600302491695983
2020-07-11,R,NA,Effective reproduction number (R),1.117551112980057,1.3461721174482213,1.183820250892998,1.2757340555375807,1.2326638239362389,1.2338479591633609,0.06967085305369808
2020-07-12,R,NA,Effective reproduction number (R),1.1198776840782858,1.3296726644976886,1.1844692438536604,1.270494366911052,1.217312328180873,1.2184566777236767,0.06412236215711933
2020-07-13,R,NA,Effective reproduction number (R),1.1097189410772796,1.3033306386995274,1.1683624629229232,1.2487885875745408,1.2031832169765813,1.2038063961045107,0.05947060545388196
2020-07-14,R,NA,Effective reproduction number (R),1.1004733853998454,1.2818172497374924,1.1448821282140855,1.2206558479618803,1.190346457996804,1.1898092777362472,0.055872278752992194
2020-07-15,R,NA,Effective reproduction number (R),1.089298471497892,1.2634312834560906,1.1403003114203147,1.212431757007711,1.177044101149591,1.176328826877103,0.05350981498124028
2020-07-16,R,NA,Effective reproduction number (R),1.0721719461886705,1.2417827821616936,1.1325055620471645,1.20281054914942,1.1635089922585147,1.16318569917507,0.052540314886851146
2020-07-17,R,NA,Effective reproduction number (R),1.0626398209678778,1.2347556608470849,1.1124096084128128,1.1824908861197234,1.1498891489118883,1.1501657808786863,0.05302372485572551
2020-07-18,R,NA,Effective reproduction number (R),1.0437001443475298,1.2224424327822587,1.0997411524303966,1.1718257684292113,1.1358466933785392,1.1370306058733957,0.05487036667177809
2020-07-19,R,NA,Effective reproduction number (R),1.0282212186341944,1.217560225711016,1.0821173374707793,1.1562685231503942,1.121826815046759,1.1235300570005795,0.05784503580269747
2020-07-20,R,NA,Effective reproduction number (R),1.0093290419223886,1.2117580748098136,1.067844283478974,1.1461566641880172,1.1079749646724442,1.1094170698413302,0.06162256208709511
2020-07-21,R,NA,Effective reproduction number (R),0.9895122605932513,1.2037466014774238,1.0437708879975294,1.1277901785283204,1.0924429095144979,1.0944637395370476,0.06585698566174368
2020-07-22,R,NA,Effective reproduction number (R),0.9317287418381335,1.1586294267267283,1.0000655000679133,1.092209129042428,1.0470715875417427,1.050496542083106,0.06978077550658558
2020-07-23,R,NA,Effective reproduction number (R),0.9188324777088048,1.132843368051824,0.9979498872700477,1.0845634439977045,1.029151823271389,1.0332457493898142,0.06573083224332184
2020-07-24,R,NA,Effective reproduction number (R),0.9136962858113445,1.1141477546322263,0.9664298470154924,1.0491300172824836,1.0112029744060202,1.0147971772390116,0.06200451426929729
2020-07-25,R,NA,Effective reproduction number (R),0.9081477034124031,1.0965939696199811,0.9515372359462995,1.0291942369171079,0.9916902735681561,0.9951576271936506,0.058640285785514897
2020-07-26,R,NA,Effective reproduction number (R),0.8904763100006033,1.0701624877884317,0.9336314166251056,1.0079032386383766,0.9714669351254175,0.9744102018592907,0.05572816402340066
2020-07-27,R,NA,Effective reproduction number (R),0.8704674369597936,1.0444441161216849,0.9142128677393482,0.9838748493870272,0.9509346086587929,0.9527129016478222,0.05341099338858398
2020-07-28,R,NA,Effective reproduction number (R),0.8461073952338966,1.0149647311900982,0.892632506518582,0.9594881049855452,0.9282407439174742,0.9302917610954651,0.05186217967537558
2020-07-29,R,NA,Effective reproduction number (R),0.8249446954419197,0.9907532710219588,0.8739153445870155,0.9400577419644652,0.9053959386559174,0.9074292239530283,0.05123854762465328
2020-07-30,R,NA,Effective reproduction number (R),0.8035465277387872,0.9701540708406585,0.8459757320117486,0.9140454550066704,0.8834109627333275,0.8844490275497532,0.05162223301550465
2020-07-31,R,NA,Effective reproduction number (R),0.7750638782090313,0.9482366307053373,0.8245353497354312,0.895478294739545,0.8607377012547633,0.8616992205681382,0.05298028278917714
2020-08-01,R,NA,Effective reproduction number (R),0.7475359912257785,0.9288943599543367,0.8011575425948194,0.8750583986770036,0.8391664486222387,0.8395350163119172,0.05516575629705474
2020-08-02,R,NA,Effective reproduction number (R),0.7270696700560338,0.9191344684781702,0.7726804046471138,0.8509548556193834,0.8174414269242425,0.818302993551717,0.05795712047399203
2020-08-03,R,NA,Effective reproduction number (R),0.6616555548275956,0.8450800019668727,0.7194852290422197,0.7924753945528601,0.7579838111715741,0.7595834037808813,0.05557094294902181
2020-08-04,R,NA,Effective reproduction number (R),0.6566965575664343,0.8298359399501922,0.7059571080850403,0.7763426129155097,0.7402211228636282,0.7416009279953184,0.05294041964923958
2020-08-05,R,NA,Effective reproduction number (R),0.641375238196901,0.8083409377981418,0.6913478389765932,0.7600146000114245,0.724846647206222,0.72536404349756,0.05103313856508044
2020-08-06,R,NA,Effective reproduction number (R),0.6277891814358486,0.7897557251388847,0.6785045415575216,0.7450868271481296,0.7108624004611986,0.7110747115982406,0.04970268544508552
2020-08-07,R,NA,Effective reproduction number (R),0.6184750998261552,0.7772870641312194,0.6644613787973784,0.7302979344247078,0.6993358292175309,0.6988907248729808,0.04878213801748825
2020-08-08,R,NA,Effective reproduction number (R),0.6091996128104543,0.765241926828836,0.6596083514870853,0.7238096232502467,0.689709184336923,0.6889257480491163,0.048113977566343516
2020-08-09,R,NA,Effective reproduction number (R),0.6042410394488489,0.7585934843456963,0.6498851143973424,0.7130478568543916,0.6817146646477279,0.6812501765794703,0.04757111298708973
2020-08-10,R,NA,Effective reproduction number (R),0.6019053207979272,0.754634088786796,0.6465632626102614,0.7081596139014618,0.6767427700616523,0.6758921537182693,0.04706770916046406
2020-08-11,R,NA,Effective reproduction number (R),0.5999418175780346,0.7513532285844822,0.6413252516055726,0.7015051424088493,0.6736491201674082,0.6728382446173883,0.046562206520335166
2020-08-12,R,NA,Effective reproduction number (R),0.596235139179659,0.7467151823675395,0.6392857508387596,0.6985453759531984,0.6731113357056564,0.672033469216565,0.046055490916343145
2020-08-13,R,NA,Effective reproduction number (R),0.599034690983195,0.7495467365789472,0.6441765693852407,0.702320809784636,0.6743037891229798,0.6733806243902384,0.04558591369016008
2020-08-14,R,NA,Effective reproduction number (R),0.6042871694571853,0.7540222476818809,0.6510825751073773,0.7084805587724461,0.6770355453741482,0.6767390636099064,0.04522126434620653
2020-08-15,R,NA,Effective reproduction number (R),0.6086395458235925,0.7572414493665441,0.6515197390576132,0.7094517228130401,0.6828917290768319,0.6819233327000156,0.04504686426853742
2020-08-16,R,NA,Effective reproduction number (R),0.6145609383870462,0.7626486263689117,0.6561245164166576,0.7145120680793111,0.690675505764518,0.6887022621029545,0.045149341106000516
2020-08-17,R,NA,Effective reproduction number (R),0.62288740688704,0.7708553192418636,0.6691324062013965,0.7282695948822159,0.6977578530556113,0.696799261841912,0.045597593675860366
2020-08-18,R,NA,Effective reproduction number (R),0.6307383881309168,0.7823289169238967,0.6738574167699232,0.733726465062744,0.7057375708412712,0.7058946225393194,0.04642515475838255
2020-08-19,R,NA,Effective reproduction number (R),0.640566254962012,0.7963011836477906,0.6836664785318102,0.7437202437689883,0.7148153826142041,0.7156305631164164,0.047619515731104615
2020-08-20,R,NA,Effective reproduction number (R),0.6495734386200566,0.8092320600395064,0.688964045304213,0.7517579731995399,0.7235083624932233,0.7256195630015148,0.04912211199085717
2020-08-21,R,NA,Effective reproduction number (R),0.6500270749111074,0.813856924862747,0.697117107615283,0.761144242548507,0.7329273612466229,0.7354561754666435,0.05083824930532351
2020-08-22,R,NA,Effective reproduction number (R),0.6589079558082577,0.8285378325137885,0.6972939601669181,0.7641630262560349,0.7417599773602612,0.7447320698086978,0.05265241817385174
2020-08-23,R,NA,Effective reproduction number (R),0.6621362441050651,0.8358482838208173,0.70628148690466,0.7764351776421824,0.7493841947608068,0.753053553185082,0.054443705647494206
2020-08-24,R,NA,Effective reproduction number (R),0.6720324934788154,0.8476961768557729,0.7155694533963324,0.7871049949770161,0.7550549814504333,0.7600603578907148,0.05609805444564466
2020-08-25,R,NA,Effective reproduction number (R),0.6757674181006016,0.8558432358367197,0.7225821261761625,0.7957186673081182,0.7601001703071879,0.7654441314152965,0.057516837875361757
2020-08-26,R,NA,Effective reproduction number (R),0.6807111972921722,0.8670408969183371,0.7214981857853546,0.7950910932275619,0.7628770385074801,0.7689649067907719,0.058622863942576986
2020-08-27,R,NA,Effective reproduction number (R),0.6740790812499058,0.8625779533392284,0.7197310542028452,0.7924720215750475,0.7650313120123229,0.7704639038449177,0.05936501158576705
2020-08-28,R,NA,Effective reproduction number (R),0.6699712108087029,0.8585933361744166,0.7181036337337383,0.7904899176315711,0.7643968963405938,0.7698713244282078,0.05972178179890996
2020-08-29,R,NA,Effective reproduction number (R),0.6733745797511054,0.8642311108151967,0.7225060424365266,0.7946614108080586,0.7624580572331201,0.7672083207026168,0.059703065139077596
2020-08-30,R,NA,Effective reproduction number (R),0.6685516212581847,0.8576707401696195,0.7191649785220764,0.7910619897845684,0.7574379121105412,0.7625829599733519,0.05934912880650111
2020-08-31,R,NA,Effective reproduction number (R),0.6627525947215515,0.851844930408361,0.7158734961868953,0.7872719560371341,0.7522842730576647,0.7561806791425755,0.05872637798204454
2020-09-01,R,NA,Effective reproduction number (R),0.6467911691649563,0.8326726219825306,0.7059519207025992,0.7773811696792803,0.7442919494645323,0.7482503057907407,0.05792045368335204
2020-09-02,R,NA,Effective reproduction number (R),0.6391232807676488,0.8241460628620819,0.6974524867215948,0.7681782640965078,0.735683094353272,0.7390871276253043,0.05702807518689371
2020-09-03,R,NA,Effective reproduction number (R),0.6348701200630642,0.8160807233402407,0.6941631729374945,0.7642231868357469,0.7260735721852972,0.7290146634514534,0.05614926995640842
2020-09-04,R,NA,Effective reproduction number (R),0.6304221654943256,0.8089350384899459,0.6853766416450561,0.754528609507917,0.7161407859917559,0.7183667231416238,0.05538119317541843
2020-09-05,R,NA,Effective reproduction number (R),0.6105442395255818,0.7889599788641534,0.6675120024687651,0.7364062485340799,0.7059153623602001,0.7074710840156831,0.054813915330142814
2020-09-06,R,NA,Effective reproduction number (R),0.6045763391332225,0.783253170503271,0.6619066761799234,0.730783376591764,0.6963431137740286,0.6966357295367875,0.05452780580687137
2020-09-07,R,NA,Effective reproduction number (R),0.5940090083287407,0.7718376134640873,0.6519496519057821,0.7212450273467332,0.6865278355009738,0.686138174809042,0.05459183543892854
2020-09-08,R,NA,Effective reproduction number (R),0.5827289594427175,0.7619791716707368,0.6397130866662873,0.7096545873807215,0.6777439522884066,0.6762180127547951,0.055062353795630015
2020-09-09,R,NA,Effective reproduction number (R),0.5786669473900569,0.7601310215768013,0.6320121932166864,0.703984998148507,0.6682477367090984,0.6670725029965093,0.05598242289066348
2020-09-10,R,NA,Effective reproduction number (R),0.5684125036149725,0.7526718148765916,0.6156845857323915,0.6906855236836311,0.660033013440979,0.6588548143519596,0.0573821713178183
2020-09-11,R,NA,Effective reproduction number (R),0.5613368293444654,0.7495225907109925,0.623710058339243,0.7013923617610125,0.6536183697297083,0.6516744212571841,0.059280550862466204
2020-09-12,R,NA,Effective reproduction number (R),0.5549074823318151,0.7517903939514808,0.6195486914148993,0.7003560547426736,0.648134639777284,0.6455991292490328,0.061688380224697234
2020-09-13,R,NA,Effective reproduction number (R),0.53310176324783,0.7408354633072906,0.613614162322082,0.6973894632312175,0.64416857506997,0.6406582423963266,0.06461201840064706
2020-09-14,R,NA,Effective reproduction number (R),0.5240461732257137,0.7443020178273555,0.6046850243644132,0.6911669561673077,0.6411137015938563,0.6368464621942318,0.06805678697746739
2020-09-15,R,NA,Effective reproduction number (R),0.517977639128469,0.7501428523486788,0.5996306836416277,0.6903780709300275,0.6394451987861309,0.6341282008583838,0.07202942393488122
2020-09-16,R,NA,Effective reproduction number (R),0.5084689486931848,0.7546376917814668,0.5987216612931172,0.695625459351109,0.6372860676622101,0.6324420842154265,0.07653918864794755
2020-09-17,R,NA,Effective reproduction number (R),0.49952279373537894,0.7626265609360587,0.5990075765095343,0.7039269218744472,0.6362653134871901,0.6317054980679352,0.08159749629271813
2020-09-18,R,NA,Effective reproduction number (R),0.49672826756447896,0.7774864179520202,0.595702350028721,0.7095343547320022,0.636873860588804,0.6318190910525769,0.08721605201312761
2020-09-19,R,NA,Effective reproduction number (R),0.4861231331321998,0.7887288996158325,0.587778877133389,0.7108176541075814,0.6387651801159342,0.6326711869897963,0.09340347695783878
2020-09-20,R,NA,Effective reproduction number (R),0.48298781723376355,0.8063683305283863,0.5736150168089651,0.7041972123523865,0.6379562165692507,0.6341420854668024,0.10016053284879246
2020-09-21,R,NA,Effective reproduction number (R),0.46059664209521073,0.8085345059334064,0.5699281558725698,0.708615386821049,0.6377436119084238,0.6361082468553753,0.10747436253526536
2020-09-22,R,NA,Effective reproduction number (R),0.45847957519726024,0.8341579031348246,0.5573360248159112,0.7059172368855479,0.6396923988730396,0.63844636986025,0.11531265066648934
2020-09-23,R,NA,Effective reproduction number (R),0.4490292992713602,0.8505474757004762,0.5506926498085118,0.7086257680093516,0.6412005008630526,0.6410373724114184,0.12361912202279815
2020-09-24,R,NA,Effective reproduction number (R),0.4385185987419759,0.8620226809566365,0.5512247536732268,0.7181746333767236,0.6420280391603619,0.6437702705696365,0.13231208491635849
2020-09-25,R,NA,Effective reproduction number (R),0.4309263633813869,0.8748039461000958,0.5498516927722137,0.7273591662482062,0.6420663771678822,0.6465459043178339,0.14128751029485725
2020-09-26,R,NA,Effective reproduction number (R),0.421037349251317,0.8982561993351814,0.5363253353186161,0.7222958587478403,0.641614666755115,0.649280380622395,0.15042723365438762
2020-09-27,R,NA,Effective reproduction number (R),0.40371673554720405,0.905427362211934,0.5432270072241089,0.7385754704683435,0.6423614598474447,0.6519080065209022,0.15961137446299448
2020-09-28,R,NA,Effective reproduction number (R),0.3941132128449981,0.918036792415485,0.540457027089231,0.7448208721612606,0.6457121719656421,0.6543834010545508,0.16873245538856252
2020-09-29,R,NA,Effective reproduction number (R),0.36916120618688164,0.9197021294976498,0.5438939413803491,0.7556177279661701,0.6452656693045846,0.6566824482408331,0.17770768501634637
2020-09-30,R,NA,Effective reproduction number (R),0.35190619677320933,0.9253038971366673,0.5392781292642737,0.7572292139891522,0.6469068587740949,0.6588018195279248,0.18648604550768885
2020-10-01,R,NA,Effective reproduction number (R),0.34367693120247467,0.9386640033469301,0.5247024147591695,0.75222562460596,0.6449890820302919,0.6607569600728173,0.19504829610025057
2020-10-02,R,NA,Effective reproduction number (R),0.3488420388379381,0.9625523560387099,0.5155477232832865,0.7545179617306074,0.6435234450786533,0.6625786667902112,0.2034002151920937
2020-10-03,R,NA,Effective reproduction number (R),0.3341166626073149,0.9628644006314623,0.5040862235278754,0.7517282389335657,0.6446056655806576,0.664308625401995,0.2115614516259331
2020-10-04,R,NA,Effective reproduction number (R),0.32927503397997626,0.9777415662292985,0.5089084440637105,0.7646217214692744,0.6433930283434456,0.6659944504047908,0.21955351264268425
2020-10-05,R,NA,Effective reproduction number (R),0.2947115897617954,0.9634536023667394,0.48239930947886456,0.7443355619081521,0.642328549994484,0.6676848373313196,0.2273904830694714
2020-10-06,R,NA,Effective reproduction number (R),0.3095589700047602,0.9998534900098826,0.4781119143010038,0.7463225663967882,0.6437682079419464,0.6694253766926667,0.235075256175528
2020-10-07,R,NA,Effective reproduction number (R),0.31390030814276737,1.0178147856180098,0.4938055918815555,0.7684247795778144,0.643471618551674,0.6712554133173071,0.24260259642784657
2020-10-08,R,NA,Effective reproduction number (R),0.32413922947184276,1.0478160945480917,0.4578990994117099,0.7369420690644582,0.6428326494375052,0.6732061070348239,0.24996836743292908
2020-10-09,R,NA,Effective reproduction number (R),0.28672037067134465,1.0267610600110264,0.4612568606672403,0.7451743867874866,0.6398256198828001,0.6752996159695933,0.2571820320402976
2020-10-10,R,NA,Effective reproduction number (R),0.28785869874708936,1.0404520271608966,0.4476832777695213,0.7355655522593922,0.6417687881049434,0.6775491374309038,0.2642778366423214
2020-10-11,R,NA,Effective reproduction number (R),0.2880315799342093,1.0621641572657514,0.43708833603594743,0.7327868990194265,0.6415804064521008,0.6799594466335613,0.27131997239772426
2020-10-12,R,NA,Effective reproduction number (R),0.2591330760396309,1.0520136271792775,0.41376547972317607,0.7149082533695367,0.6411097974094446,0.6825275880182545,0.27839899584845346
2020-10-13,R,NA,Effective reproduction number (R),0.26915730280140393,1.0759108257779253,0.43992768999680165,0.7435872615457816,0.640249975097769,0.6852434819150215,0.2856202017316477
2020-10-14,R,NA,Effective reproduction number (R),0.27164054886710726,1.0947558089546479,0.43988915411830626,0.7447545654639296,0.6427273603427852,0.688090365693091,0.29308772204871675
2020-10-15,R,NA,Effective reproduction number (R),0.2675526199205033,1.111352984506721,0.42616108465082175,0.7355805905364737,0.643458391322888,0.6910451377191555,0.30088920434209293
2020-10-16,R,NA,Effective reproduction number (R),0.26934383466601475,1.1232389874899757,0.4336687461546117,0.7458783145198761,0.6422576367915374,0.6940787715767069,0.30908463581145373
