date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-01,R,NA,Effective reproduction number (R),0.7531177485873801,0.92843948709895,0.8014008143409914,0.8722521382844127,0.837991314445098,0.8391159610561231,0.05417667643985801
2020-08-02,R,NA,Effective reproduction number (R),0.7261087201293843,0.9098557271961876,0.7829340671654842,0.8572757052591938,0.8171785357976502,0.8177937434918012,0.0565807254310483
2020-08-03,R,NA,Effective reproduction number (R),0.6702910037008138,0.8502995890377018,0.7209745280733709,0.7928115804915628,0.7592037500328754,0.7610719975875048,0.055313336022958626
2020-08-04,R,NA,Effective reproduction number (R),0.6583371207712235,0.8292940431542023,0.7032095316738906,0.7715416271343039,0.7410731346277307,0.7428325274364816,0.052403581584955526
2020-08-05,R,NA,Effective reproduction number (R),0.6497047382470709,0.8126928444041127,0.692576460303806,0.7579133413397378,0.724913205826136,0.7262409502517803,0.05017860147948266
2020-08-06,R,NA,Effective reproduction number (R),0.6313800257671188,0.788720350510501,0.6825492300509197,0.7463839193963366,0.7109939309504987,0.711484553425859,0.048538613486634886
2020-08-07,R,NA,Effective reproduction number (R),0.6213309167466217,0.7750627457939011,0.674697721403165,0.7374360262555795,0.6988850978099175,0.6987099224418725,0.047358799731479904
2020-08-08,R,NA,Effective reproduction number (R),0.6139893816833607,0.7664412715070694,0.6655705492140459,0.7272463845640417,0.6883614236850158,0.6880232028591041,0.04651486195090064
2020-08-09,R,NA,Effective reproduction number (R),0.6026540601455388,0.7505364237655974,0.6525793684695962,0.7134814019200132,0.6795744562916062,0.6794912688508916,0.04590425434554295
2020-08-10,R,NA,Effective reproduction number (R),0.5993334199971325,0.7445463325578835,0.6443335767236416,0.7038152004184616,0.6739519245877715,0.6731432050566328,0.04545883159055258
2020-08-11,R,NA,Effective reproduction number (R),0.5988054695174686,0.7425285719150916,0.6375605171125456,0.696901591984713,0.6698180337140092,0.6689716484736882,0.04514829248287052
2020-08-12,R,NA,Effective reproduction number (R),0.5911773507386554,0.7348160725112722,0.6375711580130299,0.6980514392650605,0.6678018154716847,0.666933722958991,0.044975851613868155
2020-08-13,R,NA,Effective reproduction number (R),0.5977791664114557,0.7424399815829072,0.6431431626445089,0.7037333848047738,0.66705757209606,0.6669515045098712,0.04496808898419788
2020-08-14,R,NA,Effective reproduction number (R),0.5928369655011756,0.7378133404882176,0.6341912922908934,0.6944649494462124,0.668431644577594,0.6689121576351359,0.04516097423066848
2020-08-15,R,NA,Effective reproduction number (R),0.5988221159540617,0.7460403161728816,0.6429287763975349,0.7024628017988211,0.6720863993223978,0.6726680609075436,0.045584457783488026
2020-08-16,R,NA,Effective reproduction number (R),0.6018464199864458,0.7502567904239131,0.6472125677039571,0.707336985624933,0.6775441258037997,0.6780373732501705,0.046248774755777246
2020-08-17,R,NA,Effective reproduction number (R),0.6050120595198281,0.7565290379880193,0.6525117033413889,0.7140463194289215,0.6845808484258743,0.6848055620943712,0.0471359792681155
2020-08-18,R,NA,Effective reproduction number (R),0.6125547764188201,0.7679478982405326,0.6591664486089088,0.7212247592389225,0.6923370283850907,0.6927284027952055,0.04819938752347881
2020-08-19,R,NA,Effective reproduction number (R),0.6267420150352941,0.7857726951072723,0.6670512016545451,0.7294670350870182,0.7007035489644109,0.7015368546803594,0.04937151931885505
2020-08-20,R,NA,Effective reproduction number (R),0.6322070566168339,0.7971286181176783,0.6757602173941347,0.7393899600514832,0.7089764841414757,0.7109440245690248,0.0505787369303876
2020-08-21,R,NA,Effective reproduction number (R),0.6340894578584078,0.8036474113073981,0.6856368165593796,0.7499155430778651,0.7186276526406166,0.72065416299306,0.051759189707323294
2020-08-22,R,NA,Effective reproduction number (R),0.6448900784328242,0.8187459588756053,0.6903753469733567,0.7561202107512428,0.7274542231310085,0.7303733396351362,0.05288024409179967
2020-08-23,R,NA,Effective reproduction number (R),0.6525837244084518,0.8292983482183222,0.7045453985742397,0.7727480751318068,0.7361577487504571,0.7398211633432739,0.05395193728552156
2020-08-24,R,NA,Effective reproduction number (R),0.664192616951968,0.8408099293653997,0.7084902947709721,0.7785654560259616,0.7460490534596929,0.7487427002505557,0.05503366789438642
2020-08-25,R,NA,Effective reproduction number (R),0.6662978571006904,0.848509447212117,0.7214207818610516,0.7942842575585479,0.754612937852997,0.7569196401821878,0.05623223419057705
2020-08-26,R,NA,Effective reproduction number (R),0.6697942979532339,0.855250898962385,0.7195492434630347,0.7934255641720465,0.7619399894230304,0.7641797829778744,0.05769071882276757
2020-08-27,R,NA,Effective reproduction number (R),0.6720117067449568,0.8660520302485298,0.7285228854428485,0.8063870228535217,0.7680170373114611,0.7704040535631671,0.059569842750819696
2020-08-28,R,NA,Effective reproduction number (R),0.6736582012201799,0.8764284167327959,0.7179536065921001,0.7997908768902375,0.7727457076158608,0.7755304791000165,0.06202590661878357
2020-08-29,R,NA,Effective reproduction number (R),0.6683251726520371,0.8796421951975582,0.71743150001482,0.8024591129723514,0.7770999329501569,0.7795548362328586,0.06519100387145674
2020-08-30,R,NA,Effective reproduction number (R),0.6686590190415211,0.892189761788349,0.7211088086442867,0.8107793674639838,0.7799299232515892,0.7825279657180323,0.06916033293638937
2020-08-31,R,NA,Effective reproduction number (R),0.6614561182715634,0.9002529672499644,0.7314245804660583,0.8274694051047355,0.7820678233269294,0.7845500265837272,0.0739881845240085
2020-09-01,R,NA,Effective reproduction number (R),0.656937828142825,0.9165878243621618,0.7185231842288821,0.822857780362257,0.7837414643031194,0.7857621994718587,0.07969071030121405
2020-09-02,R,NA,Effective reproduction number (R),0.6446569679056876,0.9249382114303286,0.7216580780452165,0.8333140271744275,0.7861666235478306,0.786336529004298,0.08625224666738635
2020-09-03,R,NA,Effective reproduction number (R),0.6425260321519349,0.9459525232986904,0.7240187710403188,0.8458023331823301,0.7856807664291108,0.7864646998985546,0.09363293685907818
2020-09-04,R,NA,Effective reproduction number (R),0.6253912403110805,0.9554133826497574,0.7156541860452171,0.8477936805595822,0.7855598518869376,0.7863465587191685,0.10177690532025016
2020-09-05,R,NA,Effective reproduction number (R),0.6086298235450285,0.9664680167919903,0.7090185811767418,0.851308735193478,0.7856952608688692,0.7861791224870336,0.11062077780501296
2020-09-06,R,NA,Effective reproduction number (R),0.6014331382075992,0.9903041059123594,0.6831400972314827,0.8368058140664976,0.7840884399056978,0.7861466740367048,0.12010187226892916
2020-09-07,R,NA,Effective reproduction number (R),0.5693184005051187,0.987751931280381,0.690634366060705,0.8564395004776204,0.7844667437145711,0.7864123648339832,0.13016478637884782
2020-09-08,R,NA,Effective reproduction number (R),0.5626895035563012,1.012244947306831,0.6897052326076695,0.8657857892594694,0.7829383420464678,0.7871115683124552,0.1407650900870245
2020-09-09,R,NA,Effective reproduction number (R),0.5475643077467804,1.0313237981097656,0.6708016669517294,0.8562256622999941,0.7808262899008684,0.7883470837511125,0.1518694736976111
2020-09-10,R,NA,Effective reproduction number (R),0.5176711030662439,1.0386008433538378,0.6730929527396924,0.8673640299179388,0.779906431950733,0.79018619871962,0.16345263649019262
2020-09-11,R,NA,Effective reproduction number (R),0.5008174174058229,1.0566872759648454,0.6602708572192453,0.8663814616921804,0.7797848824018455,0.792659573508296,0.1754920047304578
2020-09-12,R,NA,Effective reproduction number (R),0.485658790598407,1.08092155472391,0.6500999488507944,0.8664997055440662,0.7808704868884232,0.7957618941766933,0.18796180037579105
2020-09-13,R,NA,Effective reproduction number (R),0.482719036209221,1.1157154094484094,0.6521052914370212,0.8798578160238554,0.7826631180504142,0.7994542253943793,0.20082801214811843
2020-09-14,R,NA,Effective reproduction number (R),0.4825235578406745,1.1552264891244282,0.6370556496698973,0.8768908111862853,0.7821817163066191,0.8036679566069542,0.21404553140821256
2020-09-15,R,NA,Effective reproduction number (R),0.4289834861510824,1.1397877678017705,0.6191526309663944,0.8728473318704035,0.7843118051029888,0.8083101628924994,0.22755820106443958
2020-09-16,R,NA,Effective reproduction number (R),0.4161523833139297,1.1559338634891823,0.6206516956303428,0.8879122411052031,0.7857611867009485,0.813270098933074,0.24130186403475254
2020-09-17,R,NA,Effective reproduction number (R),0.4261153977774794,1.197618290111012,0.6126463374584119,0.8896534547460433,0.7872300309671831,0.8184264313580861,0.2552097941016608
2020-09-18,R,NA,Effective reproduction number (R),0.44078868780316893,1.2403570406344655,0.6014489129511098,0.8878906035787715,0.7889192478754716,0.823654723818785,0.26921932878981764
2020-09-19,R,NA,Effective reproduction number (R),0.41359982503537035,1.2423935061930202,0.6135815469915834,0.9082354725621294,0.7898949199710235,0.8288346541509658,0.2832783232429538
2020-09-20,R,NA,Effective reproduction number (R),0.41854309341159857,1.2784976582025243,0.6065852617614178,0.9091265816923384,0.7907925612188833,0.8338564842818457,0.29735032689846147
2020-09-21,R,NA,Effective reproduction number (R),0.40906065851725787,1.3010937648875935,0.5902090513157189,0.9011316618705554,0.7925134650744892,0.8386264166576617,0.3114180257743446
2020-09-22,R,NA,Effective reproduction number (R),0.4287354589863104,1.3475593278571947,0.5768351366172172,0.8999737672842629,0.7910069299621844,0.8430706249862973,0.32548511990743734
2020-09-23,R,NA,Effective reproduction number (R),0.3944162258653663,1.3394836897895297,0.5571786300925735,0.8873984946501616,0.7920247631107281,0.8471378966654004,0.3395769965918298
2020-09-24,R,NA,Effective reproduction number (R),0.36484758971835785,1.3332980241310775,0.5635932077104701,0.8985345435620447,0.7882980385454671,0.8508009308098106,0.3537401289836989
2020-09-25,R,NA,Effective reproduction number (R),0.37187225757769865,1.354494236698532,0.5505437614784918,0.8941454846090628,0.786964185770204,0.854056386416792,0.36803929412697045
2020-09-26,R,NA,Effective reproduction number (R),0.377500914173934,1.3863821403990322,0.5577609490112883,0.9070651468779866,0.7852915592270621,0.8569237877713095,0.3825510316852178
2020-09-27,R,NA,Effective reproduction number (R),0.3867084957541814,1.4061712141087055,0.5521441832958838,0.9102459398868097,0.7866556203125065,0.859443404130819,0.3973519483698495
2020-09-28,R,NA,Effective reproduction number (R),0.33937501440425755,1.3744427306827507,0.5402131576738777,0.9073570180173478,0.7848316997560472,0.8616732564287807,0.4125020547652081
