date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-26,R,NA,Effective reproduction number (R),0.8713703858474242,1.082870088458953,0.9403503319585642,1.0259902219811528,0.97557102478941,0.9761431510730475,0.06469954131011124
2020-05-27,R,NA,Effective reproduction number (R),0.9020057259323954,1.1149818687007795,0.9707840591265585,1.0560512886132203,1.0070199569447487,1.0077275118804865,0.06476954883098646
2020-05-28,R,NA,Effective reproduction number (R),0.9289688539358195,1.1443095004863852,0.9997014410968948,1.0845892300209665,1.0414293054201171,1.0416881891205116,0.06524042475604164
2020-05-29,R,NA,Effective reproduction number (R),0.9611704992476219,1.178566744137417,1.0392999412658106,1.1236961103231464,1.0765180040385633,1.07768270425933,0.06613820744032302
2020-05-30,R,NA,Effective reproduction number (R),0.9992425800861954,1.222636868036792,1.0647561087505795,1.151265409634519,1.1134664391283213,1.1153000748800097,0.06744930275267677
2020-05-31,R,NA,Effective reproduction number (R),1.031454856493843,1.2610513560781864,1.1103826852692493,1.1969944919413502,1.151909218776792,1.1540679507042622,0.06912339991602807
2020-06-01,R,NA,Effective reproduction number (R),1.0814467618132175,1.3144771830753852,1.1425539711318524,1.2317863664625675,1.190366150262923,1.1934641150176892,0.07107931107137423
2020-06-02,R,NA,Effective reproduction number (R),1.113188576961026,1.3510462526962201,1.1847655046521408,1.2776994788112856,1.228485470444224,1.2329322241307843,0.07321170885261453
2020-06-03,R,NA,Effective reproduction number (R),1.1553856106894207,1.401774868093489,1.2109388358847828,1.3071478118788518,1.266411191795973,1.2719011981879036,0.07539759826107362
2020-06-04,R,NA,Effective reproduction number (R),1.1868577921269707,1.4386233853250951,1.2515738106291658,1.350103979492505,1.3033304830798458,1.3098072048596514,0.07750267915599075
2020-06-05,R,NA,Effective reproduction number (R),1.2183625540840286,1.4754743168977504,1.2788108467883093,1.3791821029179667,1.3400556650272275,1.3461167579747912,0.07938863026342168
2020-06-06,R,NA,Effective reproduction number (R),1.2457075931869301,1.5064550595022026,1.3095129632733051,1.4147226989973336,1.3731905957647603,1.3803491560887835,0.08092231710829005
2020-06-07,R,NA,Effective reproduction number (R),1.2782617668738456,1.5420560104854306,1.354849117630993,1.461965125444412,1.4053101707784208,1.412096374737065,0.08198710755342584
2020-06-08,R,NA,Effective reproduction number (R),1.3055944189272508,1.572283490564937,1.3843543304769121,1.492421456570716,1.4346991192403835,1.441038642993758,0.08249533397208393
2020-06-09,R,NA,Effective reproduction number (R),1.3331485648699124,1.598122508207949,1.3984212050881453,1.50583295891916,1.4611223919290814,1.4669542879156177,0.08239998553182472
2020-06-10,R,NA,Effective reproduction number (R),1.3577511533217401,1.6237313736229635,1.4300086313772735,1.5354115221177882,1.4846877447930693,1.4897229853282454,0.0817032937148857
2020-06-11,R,NA,Effective reproduction number (R),1.3854577369801226,1.6472953840821338,1.4445104766126555,1.548630399670393,1.5049557756329615,1.5093222376118374,0.08046007960887244
2020-06-12,R,NA,Effective reproduction number (R),1.4063206997478035,1.6638428369572196,1.463116769851598,1.5663817108417653,1.521537645245143,1.5258176064510354,0.0787744366310131
2020-06-13,R,NA,Effective reproduction number (R),1.4143492299748641,1.6649520875416033,1.4789257112500176,1.5796255875640448,1.5352284293506577,1.5393478526645794,0.07678931186047755
2020-06-14,R,NA,Effective reproduction number (R),1.437709966450641,1.6803650647725477,1.4904113730481134,1.5891376681517713,1.5468986891401244,1.5501065861183523,0.07466967129149207
2020-06-15,R,NA,Effective reproduction number (R),1.4330836726945932,1.671001080092748,1.5119739587247267,1.6077668210109326,1.5563845918113954,1.5583222535035708,0.07258118191857484
2020-06-16,R,NA,Effective reproduction number (R),1.4492097158576152,1.680640967736631,1.5179948749747443,1.6109956693047796,1.5627121989705932,1.5642382828779016,0.07066774810957993
2020-06-17,R,NA,Effective reproduction number (R),1.461036701549623,1.6873211821367065,1.5214958420421378,1.6121447121903827,1.5660238750906075,1.5680949944217395,0.06903255740446498
2020-06-18,R,NA,Effective reproduction number (R),1.459956932419086,1.6816379735096483,1.5283081328457613,1.6172785898010469,1.568415689429937,1.5701145364428146,0.06772775283972017
2020-06-19,R,NA,Effective reproduction number (R),1.4549414987772793,1.6756959723556992,1.5265256450296825,1.615633452604181,1.5699609500052685,1.5704896826604544,0.06675650287327058
2020-06-20,R,NA,Effective reproduction number (R),1.4489249247341462,1.6674936810373564,1.5209570666895051,1.6089998057663577,1.5693538727110004,1.5693768931739387,0.06608796047358732
2020-06-21,R,NA,Effective reproduction number (R),1.4604106104161783,1.6759527223926416,1.5221353784188723,1.6098981925525155,1.5672916255055456,1.5668936436702654,0.06568170970035794
2020-06-22,R,NA,Effective reproduction number (R),1.4495622156504504,1.6638727025637357,1.517649258728525,1.6064816112415434,1.5636736544264171,1.5631196938128011,0.06551564133171787
2020-06-23,R,NA,Effective reproduction number (R),1.444548739049541,1.6584206773303312,1.5131871369864367,1.6019186643123444,1.557805522725057,1.5581017094697829,0.06561049454402143
2020-06-24,R,NA,Effective reproduction number (R),1.444840912296299,1.6623305019666623,1.50694118224593,1.5960241996390832,1.5522400664292135,1.551860477012521,0.06604477159274294
2020-06-25,R,NA,Effective reproduction number (R),1.4334332965637828,1.6530767769184203,1.4982350952499768,1.587129798531403,1.5444299562089308,1.5443998478070817,0.06695452566847993
2020-06-26,R,NA,Effective reproduction number (R),1.4175820595321489,1.6391588477878773,1.4872228259800604,1.579199767201449,1.5358265515446903,1.5357165205573038,0.06851428719534577
2020-06-27,R,NA,Effective reproduction number (R),1.4163501207121196,1.6464852019013605,1.4842418236151096,1.5795070226657062,1.524483715442444,1.525809799698724,0.07090010084588928
2020-06-28,R,NA,Effective reproduction number (R),1.3978641034851957,1.6383217003548634,1.4606135480435196,1.5597053974002622,1.5134865368421924,1.5146905493110165,0.07424375220649052
2020-06-29,R,NA,Effective reproduction number (R),1.3787707451790532,1.6342035309097853,1.4468854699814453,1.5511223081932526,1.5013752146672263,1.50238868242773,0.0785942980341102
2020-06-30,R,NA,Effective reproduction number (R),1.357213882134079,1.6305308660427045,1.4303416629137466,1.5410383366774567,1.4866244398376742,1.4889586731591669,0.08390168201883767
2020-07-01,R,NA,Effective reproduction number (R),1.327729217207643,1.5982332172176117,1.397970758093963,1.5080188656427866,1.4571702224813348,1.4595021460846869,0.08330249583478008
2020-07-02,R,NA,Effective reproduction number (R),1.3181799474155524,1.561721054379537,1.3857373564064945,1.4870530520612788,1.4418938296499488,1.443423840809468,0.07616182392211937
2020-07-03,R,NA,Effective reproduction number (R),1.307154212356308,1.5333824623085817,1.3824316098205547,1.4774644206944725,1.4256690669308976,1.4265923454180622,0.07063780570951944
2020-07-04,R,NA,Effective reproduction number (R),1.3033464141786368,1.5201124412194784,1.372905650526697,1.4635896396530028,1.4087615016646475,1.4091799247204837,0.06715582386523329
2020-07-05,R,NA,Effective reproduction number (R),1.2836711234864993,1.4991001387515739,1.343852307738243,1.4324724836180731,1.390682386757811,1.3913728682010031,0.06593750152172108
2020-07-06,R,NA,Effective reproduction number (R),1.266829986676895,1.4858905521461159,1.3291249990950478,1.4183692586382366,1.3725352982332444,1.3733632435198346,0.06690665111676365
2020-07-07,R,NA,Effective reproduction number (R),1.2358614855442291,1.4634719303536752,1.3054293738395764,1.39915003391449,1.3545245785684172,1.3553396850330934,0.06971573115804473
2020-07-08,R,NA,Effective reproduction number (R),1.2165740495546133,1.4567407166087594,1.283387254256697,1.3831366979473867,1.337756065820538,1.3374778070105746,0.07387919559789895
2020-07-09,R,NA,Effective reproduction number (R),1.1894172996989445,1.448439114028007,1.2683164709920887,1.3745195345627297,1.3206294472063635,1.319930845427358,0.07891347706739757
2020-07-10,R,NA,Effective reproduction number (R),1.1299733306267612,1.3744987658055348,1.2047050821574425,1.3023164523808326,1.2540419546617867,1.2560983442211622,0.07428005194036767
2020-07-11,R,NA,Effective reproduction number (R),1.128543387737788,1.3499664833223182,1.1978044997030666,1.2867198259866042,1.2370020956382501,1.2393521927714268,0.06774104010617639
2020-07-12,R,NA,Effective reproduction number (R),1.121777687955874,1.3247271917217522,1.1831899920937983,1.2646458076526632,1.2220674755119423,1.2231905055568542,0.06214561434365521
2020-07-13,R,NA,Effective reproduction number (R),1.1068234452391899,1.2968085623585968,1.1668141209431504,1.2426447553017654,1.206835787086621,1.207616844008644,0.057648648815580066
2020-07-14,R,NA,Effective reproduction number (R),1.1010450570417425,1.2787278309204255,1.1613957679667724,1.2336454175765874,1.1923836008905089,1.1925869966933171,0.05439692016485505
2020-07-15,R,NA,Effective reproduction number (R),1.093997784394848,1.2646846405671373,1.1439177610440514,1.2137278357869974,1.1771307782306368,1.1780104391145299,0.05249710768602938
2020-07-16,R,NA,Effective reproduction number (R),1.0810970610024604,1.2487744375845538,1.1283124160721085,1.197854096246479,1.1635495156342182,1.163754325515613,0.051978388949083555
2020-07-17,R,NA,Effective reproduction number (R),1.0680922635163568,1.2418278317965183,1.1182329462787275,1.1875241349774088,1.1498752996454997,1.1496499825970192,0.052769180180402886
2020-07-18,R,NA,Effective reproduction number (R),1.0489549590804195,1.2291405280336736,1.0908830866768273,1.162303190326165,1.1357878113657356,1.135501786059612,0.05470417400576151
2020-07-19,R,NA,Effective reproduction number (R),1.0312119625669207,1.2220309741669042,1.0767279130299525,1.1517170535616803,1.1205709487057591,1.1210981907374569,0.05755756160301513
2020-07-20,R,NA,Effective reproduction number (R),1.008305884636189,1.2091965996604865,1.057697470039084,1.1378750768135968,1.104864206323885,1.1062245442098015,0.061082474951307246
2020-07-21,R,NA,Effective reproduction number (R),0.9843900364200847,1.1987205112123915,1.0371038828526788,1.1226673037184867,1.0885228926810675,1.0906771412426766,0.0650403649402243
2020-07-22,R,NA,Effective reproduction number (R),0.9436269265531588,1.1710454381634543,0.9929144757955934,1.0846029567988216,1.0477952679148523,1.0504791244296499,0.07014220456025373
2020-07-23,R,NA,Effective reproduction number (R),0.9292740145458714,1.141655602533778,0.986388053192227,1.0717285541349277,1.0309248608960455,1.0328884151469224,0.06525840199013953
2020-07-24,R,NA,Effective reproduction number (R),0.9176224413164007,1.1142447680278345,0.9698654464039758,1.0499841583938865,1.012285069021197,1.0142630740015612,0.06080326406882246
2020-07-25,R,NA,Effective reproduction number (R),0.9035086641382167,1.087175364169201,0.953297968873916,1.028327062401628,0.9930475656993547,0.9945896237279228,0.05688941461819379
2020-07-26,R,NA,Effective reproduction number (R),0.8867066150877634,1.0623213129110871,0.9307166083177884,1.0017303260774422,0.9723165291027074,0.9739212448158954,0.053641442644793196
2020-07-27,R,NA,Effective reproduction number (R),0.8691178596077745,1.0391565016537772,0.91926150471696,0.9874768507511255,0.9513167875358359,0.9523793377144634,0.051188320721180854
2020-07-28,R,NA,Effective reproduction number (R),0.8475847969879986,1.011955160262621,0.8972954090191078,0.9623875672180328,0.9297689674553286,0.9301504867161449,0.04964616077636885
2020-07-29,R,NA,Effective reproduction number (R),0.8268938447509515,0.9878908080920791,0.8763981398297641,0.94170113353553,0.9079255319016621,0.9074789600876386,0.049091456337311094
2020-07-30,R,NA,Effective reproduction number (R),0.799838910548767,0.9628335085932115,0.8555199074532761,0.9209456096618476,0.8843364679804306,0.8846553723386346,0.04953350362603917
2020-07-31,R,NA,Effective reproduction number (R),0.7713521790131583,0.939282528785191,0.8250685660826359,0.8925068912838849,0.8615684449060099,0.8620025596566042,0.050900573657322354
2020-08-01,R,NA,Effective reproduction number (R),0.7523375987344326,0.9283578681840523,0.8068821552109976,0.8765527107889192,0.8391297750997735,0.8398599977742462,0.053048911274780404
2020-08-02,R,NA,Effective reproduction number (R),0.7181158212423233,0.9023961590194292,0.7854988542874104,0.8594241491464782,0.8179607298857905,0.818568170452879,0.055789732756798376
2020-08-03,R,NA,Effective reproduction number (R),0.6777934773658784,0.8594209332224749,0.7270555883588722,0.7997559923749884,0.7626871828660937,0.7643949451717866,0.055925044315425915
2020-08-04,R,NA,Effective reproduction number (R),0.6640519977993911,0.8345934735517304,0.7111674665567205,0.7807486477921364,0.7455592279036128,0.7460909903484664,0.05293829983660589
2020-08-05,R,NA,Effective reproduction number (R),0.6514171860382232,0.8144775364195579,0.6969330195071068,0.7636722566125261,0.7300291900521272,0.7294856404105141,0.05074647551974583
2020-08-06,R,NA,Effective reproduction number (R),0.6339513287001456,0.7916475245553182,0.6818596342652804,0.7472995917960076,0.7156750574027315,0.7147975748390875,0.0492513878325871
2020-08-07,R,NA,Effective reproduction number (R),0.6216763630456584,0.7772348443965222,0.6705339358174495,0.734302812748299,0.7027765501755434,0.7022006487196202,0.04829985206592003
2020-08-08,R,NA,Effective reproduction number (R),0.6131417549266444,0.7679972303682148,0.6621517966335245,0.7256774978344007,0.692873751050068,0.6918223878209624,0.04771458211391687
2020-08-09,R,NA,Effective reproduction number (R),0.6053659321079086,0.7585260763106998,0.6586613709069401,0.7220229777336049,0.6850496372568038,0.6837438653698652,0.047325290771958656
2020-08-10,R,NA,Effective reproduction number (R),0.6047377516603162,0.7574803038314916,0.6449312414201298,0.7086181741735045,0.6795003910862101,0.678000227426228,0.04699227418037156
2020-08-11,R,NA,Effective reproduction number (R),0.5959233179045668,0.7468865518202124,0.6472983791342007,0.7103331728121034,0.6760770680613,0.6745812185030617,0.04662072186527982
2020-08-12,R,NA,Effective reproduction number (R),0.5954771599127227,0.7456704571081888,0.6478831492049654,0.7101881527717049,0.6746524610399417,0.6734312302666904,0.04616787733895305
2020-08-13,R,NA,Effective reproduction number (R),0.6035350447474432,0.7533643267745171,0.6475059462037389,0.7079121588967663,0.6757911113898818,0.674448630231766,0.04564570679808805
2020-08-14,R,NA,Effective reproduction number (R),0.6025919731442752,0.751024378642345,0.6518453440630906,0.7112698660000012,0.6786618121130357,0.6774844032256515,0.0451200551064671
2020-08-15,R,NA,Effective reproduction number (R),0.6136237941314594,0.7622409389631313,0.6526614233338112,0.7109735386793405,0.6831516417656198,0.682340435829745,0.044704746248242236
2020-08-16,R,NA,Effective reproduction number (R),0.6137680463343088,0.7618255822932495,0.6638379261636741,0.7205307181334182,0.689986811395027,0.6887680693719005,0.04454692150168874
2020-08-17,R,NA,Effective reproduction number (R),0.6216703048058961,0.7688998686189082,0.663950508422163,0.7211798511371601,0.6968617967031526,0.6964678081202021,0.04479992525594156
2020-08-18,R,NA,Effective reproduction number (R),0.6320690014794281,0.7797259242117048,0.6778739305603076,0.7348835325730401,0.7044333128515906,0.7050912518137783,0.04558458018266996
2020-08-19,R,NA,Effective reproduction number (R),0.6382025548029147,0.7910852941753698,0.6810723783471105,0.7404514592365526,0.7125184876032922,0.7142463701789376,0.0469485174872936
2020-08-20,R,NA,Effective reproduction number (R),0.6415591197354574,0.799905065968619,0.6905562717685315,0.7526890334939362,0.7210247706376123,0.7235070932500087,0.04883983047869016
2020-08-21,R,NA,Effective reproduction number (R),0.650155795279441,0.8160997681679893,0.6905054446679992,0.7559815641888691,0.7295247799536576,0.7324278102327386,0.05110723913319655
2020-08-22,R,NA,Effective reproduction number (R),0.6557535077518859,0.8298233838041708,0.6956867677169528,0.7635180739206817,0.7368689641593034,0.7405627428786721,0.05352575684369878
2020-08-23,R,NA,Effective reproduction number (R),0.6590524889131156,0.840472852317049,0.7056118945741843,0.7768897290574334,0.742601587052107,0.7474893382750278,0.05583642777570413
2020-08-24,R,NA,Effective reproduction number (R),0.6628654164584206,0.8506768838320405,0.7030323543124917,0.77698861888857,0.7473274087170371,0.7528339348887397,0.05778805881694305
2020-08-25,R,NA,Effective reproduction number (R),0.6579543419009684,0.8489546059651313,0.7035082436669922,0.7784745223685937,0.7506834120595522,0.7562971826228073,0.05917382352744835
2020-08-26,R,NA,Effective reproduction number (R),0.6614910546519321,0.8533861859404084,0.7107291194184597,0.7854893033076312,0.7521741989878415,0.7576762555381612,0.05985976587238652
2020-08-27,R,NA,Effective reproduction number (R),0.6595165927025322,0.851214204627341,0.7030959952064324,0.779221433234477,0.7508366241471149,0.7568809592249,0.05980372021087465
2020-08-28,R,NA,Effective reproduction number (R),0.6561675953834825,0.8471281305090185,0.6981264398242877,0.7733853082657873,0.7483751847073078,0.7539414709059616,0.05906323216709822
2020-08-29,R,NA,Effective reproduction number (R),0.6538001759406605,0.8390640272487024,0.6940240697712026,0.7687924314154625,0.7441487262977046,0.74900657545689,0.057791000883363815
2020-08-30,R,NA,Effective reproduction number (R),0.6520893853610048,0.833057359610233,0.6917582361632494,0.7646762922392839,0.7376290638430099,0.7423326460306041,0.05621658782419702
2020-08-31,R,NA,Effective reproduction number (R),0.6485972661377877,0.8264735442157984,0.6936515801421949,0.7648321859972144,0.7309058866611995,0.7342649526102453,0.05461385041321649
2020-09-01,R,NA,Effective reproduction number (R),0.6390553912076862,0.8139556944791277,0.6799676321377617,0.7496486751462383,0.7220928046981018,0.7252138683209827,0.053255682360091566
2020-09-02,R,NA,Effective reproduction number (R),0.635802728981805,0.8076853590663534,0.6770099682902586,0.7453555777460107,0.7130294462434851,0.7156289901543765,0.05236266122008233
2020-09-03,R,NA,Effective reproduction number (R),0.6271288821790131,0.7975867020805811,0.6702076278052908,0.7374114118599442,0.7047803174316749,0.7059740613416958,0.052059378502067453
2020-09-04,R,NA,Effective reproduction number (R),0.612789519614217,0.785030582195577,0.6637623096864623,0.7310980495886766,0.6955707662827045,0.6967049864928855,0.05235526849445206
2020-09-05,R,NA,Effective reproduction number (R),0.601934749649866,0.7748898240038824,0.6493376612353096,0.7178376976005053,0.688173518873196,0.6882523678519106,0.05315817418385526
2020-09-06,R,NA,Effective reproduction number (R),0.5927653273154893,0.7700778207581835,0.652815174960653,0.723686343164502,0.6820962628011682,0.6810090792242519,0.05431218075515219
2020-09-07,R,NA,Effective reproduction number (R),0.5834955028315919,0.7646045172895852,0.6397291176907498,0.7131483030266369,0.6764101182406912,0.6753226080500125,0.05564088970598152
2020-09-08,R,NA,Effective reproduction number (R),0.5761511683418354,0.7588775407635687,0.63982007485948,0.7162941203019905,0.6732572967368918,0.6714913368459005,0.05698087820508761
2020-09-09,R,NA,Effective reproduction number (R),0.5750223933940779,0.7616606835904731,0.6421058979970127,0.7203252238741811,0.6722315568830282,0.6697636301515931,0.05820052354800261
2020-09-10,R,NA,Effective reproduction number (R),0.5748040753801095,0.7625386512335383,0.6370606495115525,0.7173556648550377,0.6727009350046045,0.6703385157516399,0.0592070521523715
2020-09-11,R,NA,Effective reproduction number (R),0.5808772751203398,0.7723644289255724,0.6480864483236859,0.7289549331058723,0.6752916822726112,0.6733668457526483,0.0599469697116633
2020-09-12,R,NA,Effective reproduction number (R),0.5865450663546836,0.7810529778304172,0.644575458762268,0.7258806235850823,0.6808794881611442,0.6789520362701276,0.060404134450542254
2020-09-13,R,NA,Effective reproduction number (R),0.5839015018361908,0.7793674483345442,0.6617324998909212,0.7432503580194266,0.688949223651272,0.6871497660322463,0.06059801067648552
2020-09-14,R,NA,Effective reproduction number (R),0.6006108163455163,0.7958718347043784,0.6709037072975242,0.7520440908155134,0.6997908966079227,0.6979663309084218,0.06058308620135854
2020-09-15,R,NA,Effective reproduction number (R),0.6173532686043944,0.814171035972391,0.6803481418795577,0.7608467872523571,0.7130316689515337,0.7113556826635387,0.06044913152935557
2020-09-16,R,NA,Effective reproduction number (R),0.6237949691383999,0.8201648406152316,0.6897793415292616,0.7701344817427774,0.7281693180083995,0.7272155119027025,0.06032074002535248
2020-09-17,R,NA,Effective reproduction number (R),0.6467841160742094,0.8423916805131446,0.7056096030822554,0.7846191137875579,0.7468600075123221,0.7453830512992425,0.06035343152158241
2020-09-18,R,NA,Effective reproduction number (R),0.6664468009454338,0.8632957105629511,0.7267181315534924,0.804796767102689,0.7666778075809859,0.7656315508871263,0.06072306453783834
2020-09-19,R,NA,Effective reproduction number (R),0.6840001272986059,0.8837158326828753,0.7509308465566933,0.8310126361790899,0.787835356421112,0.7876685744418167,0.06160651998550132
2020-09-20,R,NA,Effective reproduction number (R),0.7086473970741388,0.9137461417047608,0.7703007411840302,0.8507396148896749,0.810101783668907,0.8111373353160247,0.06315556271824574
2020-09-21,R,NA,Effective reproduction number (R),0.7322219214023139,0.9420420972724842,0.7913491341981675,0.8753384106895749,0.8331765446951799,0.8356221799795136,0.06547139168821159
2020-09-22,R,NA,Effective reproduction number (R),0.7531731833284808,0.9727548615178392,0.8027827388017027,0.8915009731298734,0.8570231010846858,0.8606590012044906,0.06859050719440336
2020-09-23,R,NA,Effective reproduction number (R),0.7749377156518502,1.0088938702405321,0.8247809831216258,0.9176614666723293,0.8810040426371055,0.8857508193028193,0.07248903007254451
2020-09-24,R,NA,Effective reproduction number (R),0.7818455287811338,1.0312800379180531,0.8449025535699805,0.9453107469412765,0.9046267793889271,0.9103880608372601,0.07710382216099645
2020-09-25,R,NA,Effective reproduction number (R),0.8030078984203939,1.071059611437683,0.8659953760761399,0.97315224229634,0.9269190158339866,0.934072298044765,0.0823611938158113
2020-09-26,R,NA,Effective reproduction number (R),0.8120801619353386,1.0990702279149833,0.8716137415004908,0.9870214555118492,0.9498434167361913,0.9563415366260914,0.088202451861471
2020-09-27,R,NA,Effective reproduction number (R),0.8667186975050926,1.1688750240824641,0.9482571381373294,1.0696586422321002,1.0084720240944498,1.0148810356780198,0.09309937778934621
2020-09-28,R,NA,Effective reproduction number (R),0.8666769358957079,1.1735280320104395,0.9480153150683126,1.0714625246581961,1.0279355975550395,1.0334148508027274,0.09506984675866786
2020-09-29,R,NA,Effective reproduction number (R),0.8752414165282526,1.1927103406072395,0.9734789278467701,1.1010602488066255,1.0459068612202929,1.0495047420830963,0.09807122100102819
2020-09-30,R,NA,Effective reproduction number (R),0.8980636064360912,1.2312386686754015,0.9963223898790948,1.1295425675257826,1.0602814649161185,1.0630423752923024,0.10235134723786372
2020-10-01,R,NA,Effective reproduction number (R),0.900678009386246,1.2516584441985132,1.0045827633867495,1.1449589367338044,1.070580004373538,1.0740315357576846,0.10810329587593284
2020-10-02,R,NA,Effective reproduction number (R),0.8911955991846184,1.2699107284919118,1.0013041898902495,1.1525491972844923,1.0797773299256082,1.0825814985769524,0.11543082494972791
2020-10-03,R,NA,Effective reproduction number (R),0.8966397693877344,1.304789648736862,1.0113594574382512,1.1753699171578695,1.0858578415331475,1.0888938968564905,0.12433848370570727
2020-10-04,R,NA,Effective reproduction number (R),0.8730150965193526,1.3193553363937531,1.0050793812492622,1.1808935802885778,1.0895675611013897,1.0932447244488084,0.13474657793593603
2020-10-05,R,NA,Effective reproduction number (R),0.8628212180326421,1.348563074177928,0.9847342449394622,1.175614065998108,1.0908908435865017,1.095963400085695,0.14652110492527007
2020-10-06,R,NA,Effective reproduction number (R),0.8283488760175077,1.3537656119055388,0.978320035391055,1.1864637449795443,1.0899794805808605,1.097410835219259,0.1595067548481091
2020-10-07,R,NA,Effective reproduction number (R),0.8131846903695614,1.3803817214059293,0.9505441037908108,1.1759224702615598,1.0889165212711427,1.097958233987274,0.17355506685747255
2020-10-08,R,NA,Effective reproduction number (R),0.7776923766752896,1.3884699244932344,0.9225397442968609,1.1675590927305781,1.0858330758170704,1.0979679819118116,0.1885446699023489
2020-10-09,R,NA,Effective reproduction number (R),0.7630414734766809,1.4162561363022415,0.9540562008779404,1.2164721274775998,1.0819405383831913,1.0977775312203852,0.20439342195219196
2020-10-10,R,NA,Effective reproduction number (R),0.7598922478940302,1.4560601296655162,0.9378937477618092,1.219349032357381,1.0775151464245167,1.097686741666834,0.22106323642126974
2020-10-11,R,NA,Effective reproduction number (R),0.7509642192251765,1.4978277323148586,0.8677349745483965,1.1673742367086282,1.073556637566687,1.0979487476213718,0.23855849182668046
2020-10-12,R,NA,Effective reproduction number (R),0.7017813303862016,1.490798339214512,0.8639101837394142,1.17969874206436,1.0719642093077297,1.098764133755431,0.2569188871794572
2020-10-13,R,NA,Effective reproduction number (R),0.6763896988551046,1.5061047161897123,0.8522274158515434,1.1841193412410962,1.0684577410729164,1.1002780274920916,0.2762075904834219
2020-10-14,R,NA,Effective reproduction number (R),0.6691759083490383,1.5450628018331578,0.8636312658043761,1.2108605864076751,1.0665313508011378,1.1025796509079608,0.29649539273481423
2020-10-15,R,NA,Effective reproduction number (R),0.6501282450962247,1.5734993102890131,0.8387343223710919,1.2006586138169928,1.0652537651257192,1.105703899647978,0.3178412747750197
2020-10-16,R,NA,Effective reproduction number (R),0.616223552533383,1.590686214443749,0.8477803456350365,1.2239009996671697,1.0656266473793667,1.109634607831232,0.34026963849269504
2020-10-17,R,NA,Effective reproduction number (R),0.6009384128837101,1.6234590065759087,0.8056914441345012,1.1988012355303286,1.0657914835642157,1.114309289176356,0.363745117867061
2020-10-18,R,NA,Effective reproduction number (R),0.594144816668884,1.6575119872838713,0.8049872023592874,1.2130205087991752,1.063855578794284,1.1196252829659652,0.38814792139030463
2020-10-19,R,NA,Effective reproduction number (R),0.5376079412856654,1.6382100544929,0.7846077817813611,1.2076824373923973,1.0653322615438143,1.12544733576366,0.4132557026394413
2020-10-20,R,NA,Effective reproduction number (R),0.5263843025651244,1.670108853917004,0.7622992099763197,1.1952523909479496,1.0655596040743776,1.1316166648646753,0.4387402268779355
2020-10-21,R,NA,Effective reproduction number (R),0.5345563952284357,1.7187306336545523,0.7673143760223159,1.2140609114471592,1.0661774205000594,1.1379614352155754,0.4641860352932598
2020-10-22,R,NA,Effective reproduction number (R),0.5252992616300777,1.7520276145121647,0.7493636375306366,1.208074064619011,1.0643552336053959,1.144308333040032,0.48913251546724085
2020-10-23,R,NA,Effective reproduction number (R),0.4893453504952218,1.7558475086853311,0.7415924200201459,1.2139175773345758,1.0634857526479635,1.1504945910929538,0.5131319923543869
2020-10-24,R,NA,Effective reproduction number (R),0.481013722897709,1.786999709797371,0.7773539698707884,1.2614661519962416,1.0632698996981267,1.156379520352956,0.5358093089444845
2020-10-25,R,NA,Effective reproduction number (R),0.4332998022754384,1.7833585676107553,0.7301243970831158,1.223997242617445,1.0667401128159888,1.1618544509350348,0.5569074375663862
2020-10-26,R,NA,Effective reproduction number (R),0.46633274801573565,1.844643377411842,0.7727988403553415,1.2752868359209797,1.0684772022906963,1.1668500550230738,0.5763097585034881
2020-10-27,R,NA,Effective reproduction number (R),0.4600105225622503,1.8715034333291318,0.7427373886305919,1.2520869308079259,1.066752878679432,1.171340308473012,0.5940388689931941
2020-10-28,R,NA,Effective reproduction number (R),0.4301735254029058,1.8703395424930254,0.7406521582518992,1.2569517838627204,1.0636750959066568,1.1753427652277562,0.6102385734776768
2020-10-29,R,NA,Effective reproduction number (R),0.37505990551496177,1.8396148249152342,0.7248945969326804,1.2461801486461146,1.06183503937661,1.1789152638184313,0.625147205260859
2020-10-30,R,NA,Effective reproduction number (R),0.43426354544367785,1.918899378169998,0.7432570261684867,1.2725923169656164,1.0616387958724487,1.1821495723270583,0.6390682082965758
2020-10-31,R,NA,Effective reproduction number (R),0.4072947168754404,1.9069786754477684,0.7174077231404943,1.2549616978737401,1.0620863649184547,1.1851627596556842,0.6523415755767688
2020-11-01,R,NA,Effective reproduction number (R),0.3794049812127206,1.9105519475755977,0.6628890427325775,1.2099763320039707,1.0573328783363634,1.1880872382856864,0.6653192081338445
2020-11-02,R,NA,Effective reproduction number (R),0.34777757140422005,1.9064374225213119,0.6889553257946692,1.2408670117079248,1.0545254584183787,1.1910604536808993,0.6783473864261379
2020-11-03,R,NA,Effective reproduction number (R),0.3291149170775458,1.9160568193388479,0.6862240979779062,1.2435727787543753,1.0539664584334165,1.194215107347686,0.6917580825903723
2020-11-04,R,NA,Effective reproduction number (R),0.333448376090156,1.9474642704125231,0.6925368911213162,1.2547049224176285,1.0519278157104175,1.1976706210310317,0.7058672241859769
2020-11-05,R,NA,Effective reproduction number (R),0.33451631234206,1.9652421594304204,0.67953160344545,1.2488726317529817,1.0545850378753998,1.2015263223442825,0.7209741882517291
