date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-05,R,NA,Effective reproduction number (R),0.36576527567541783,2.5044869753157375,0.6380928442073807,1.3364495654107287,1.1991561885091206,1.4336541098851154,1.0313539303865178
2020-11-06,R,NA,Effective reproduction number (R),0.3641301672523689,2.5434713993056683,0.6454481124037531,1.3511569880645244,1.1977385959390532,1.440665350547737,1.0637736494239514
2020-11-07,R,NA,Effective reproduction number (R),0.3349424375766717,2.526983892622594,0.637713985634405,1.3506995646301738,1.2003277947000393,1.4478227492368905,1.0962005652831064
2020-11-08,R,NA,Effective reproduction number (R),0.32268687119257405,2.5361174911104585,0.6281466156848546,1.3460353383275592,1.1998885770615302,1.455103734040891,1.1281262496738396
2020-11-09,R,NA,Effective reproduction number (R),0.27650304352019045,2.512964079140974,0.7248061136415282,1.4506420163909854,1.1974709744199699,1.4624713444355257,1.158994450493643
2020-11-10,R,NA,Effective reproduction number (R),0.3298383853974076,2.6126492780625448,0.6599149323111994,1.3927116170322968,1.195349353100732,1.4698770758371749,1.188241582002548
2020-11-11,R,NA,Effective reproduction number (R),0.2665142808587357,2.5747343415451382,0.6698176361376329,1.4042676503218323,1.1938395025126822,1.4772654389271653,1.2153482702428138
2020-11-12,R,NA,Effective reproduction number (R),0.2564341107993017,2.619888833543091,0.6455031231626154,1.390384593483086,1.1920675160974346,1.4845799846124557,1.239901367377989
2020-11-13,R,NA,Effective reproduction number (R),0.18817615074479896,2.594987699442172,0.6171315210933835,1.3710012822153779,1.1924226128987518,1.4917702630483147,1.2616610799722305
2020-11-14,R,NA,Effective reproduction number (R),0.2263841840891217,2.6432100625026975,0.6618034400906407,1.4286447967747773,1.1872008084490577,1.4987988566679313,1.2806224336604768
