date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-10,R,NA,Effective reproduction number (R),0.5902376826727134,0.749743766649659,0.6490207422477489,0.7157731220693376,0.6721679640739541,0.6723372298774897,0.04911499423306158
2020-08-11,R,NA,Effective reproduction number (R),0.589498170356618,0.7484661834520854,0.6403154897639259,0.7066403849116251,0.6690184245734756,0.6681805216264853,0.04919192554519712
2020-08-12,R,NA,Effective reproduction number (R),0.5815157538191048,0.7427132694320508,0.635111499560849,0.7009539992654649,0.6672066157837725,0.6661804270475369,0.04926771535938619
2020-08-13,R,NA,Effective reproduction number (R),0.5877119259418437,0.7496589399225078,0.6369270680785026,0.7016267518156118,0.667238426599089,0.6662747624742184,0.049319869858330825
2020-08-14,R,NA,Effective reproduction number (R),0.5890203776831233,0.7494681870970634,0.6363812859224941,0.7002424801232262,0.6698642352360107,0.6683688162589867,0.0493676788473677
2020-08-15,R,NA,Effective reproduction number (R),0.5911798739460268,0.751798131563052,0.6382270497733089,0.7023796567392961,0.6740480328733804,0.6723356818239318,0.049469653462427154
2020-08-16,R,NA,Effective reproduction number (R),0.5997768121936707,0.7591710362195278,0.6444960285091003,0.7084841136461034,0.6794786878566914,0.6780164938200154,0.049716318655940325
2020-08-17,R,NA,Effective reproduction number (R),0.6026525670804982,0.7616357548245285,0.6553190970810328,0.7202140361330062,0.6863381142865944,0.6852210170974538,0.050217683574742954
2020-08-18,R,NA,Effective reproduction number (R),0.6073878752280013,0.768749335236287,0.6652478047057477,0.7309066416207572,0.6939601782236511,0.6937291495603011,0.05108671389984713
2020-08-19,R,NA,Effective reproduction number (R),0.6205160336415202,0.7858049003804736,0.6638770793389271,0.7313056921298585,0.7025262538838517,0.7032939257011319,0.05242341717450713
2020-08-20,R,NA,Effective reproduction number (R),0.6261378798016365,0.7973262270175587,0.6705326137524161,0.7407020651782661,0.7119205780228485,0.7136465147582199,0.05430630449180329
2020-08-21,R,NA,Effective reproduction number (R),0.6347662029176967,0.8132324427772973,0.6835556190676838,0.7566647082055207,0.7218836372423062,0.7245034794748891,0.05679592323688591
2020-08-22,R,NA,Effective reproduction number (R),0.6433454665185813,0.8308959258535652,0.6890002766389898,0.7657467489949115,0.7326058227467145,0.7355762146617213,0.05994856426787113
2020-08-23,R,NA,Effective reproduction number (R),0.6473269169667846,0.8493596094214287,0.697469917990989,0.7786810489704954,0.7442973676859486,0.7465820769956478,0.06383131277122567
2020-08-24,R,NA,Effective reproduction number (R),0.6450400103260986,0.8665724013445574,0.7038513798021762,0.7912729290096999,0.7549966415414249,0.7572563400786881,0.06852773454773825
2020-08-25,R,NA,Effective reproduction number (R),0.6418980156585472,0.8855604841515288,0.7186636391679252,0.8140318603926958,0.7662716457016281,0.7673638601637406,0.0741284518481931
2020-08-26,R,NA,Effective reproduction number (R),0.6392624248605925,0.9029840015159295,0.721034771533784,0.8281607294649597,0.7745227082772197,0.7767092885167971,0.0807095215767831
2020-08-27,R,NA,Effective reproduction number (R),0.6358376452135317,0.9255384855750849,0.7218742021526213,0.8394617677311569,0.7832467187598093,0.7851448314960235,0.08830829208226511
2020-08-28,R,NA,Effective reproduction number (R),0.6290034736130828,0.9484320231571403,0.7209808591686748,0.8486887629000925,0.7911229182367088,0.7925748944030241,0.09690719515949606
2020-08-29,R,NA,Effective reproduction number (R),0.6380304027274895,0.9869786995369196,0.7369398997259817,0.876324794286213,0.7969380317910397,0.79895736367965,0.1064310856723744
2020-08-30,R,NA,Effective reproduction number (R),0.6172532619799389,0.9976849073066839,0.723993957529364,0.8746268861372353,0.8011921327992,0.8043016874951492,0.11675734042712578
2020-08-31,R,NA,Effective reproduction number (R),0.5821248424587551,0.9940192822687416,0.7179532176798707,0.881320466461974,0.8022302832385393,0.8086642299805025,0.1277338641354812
2020-09-01,R,NA,Effective reproduction number (R),0.5768950224026951,1.0239581907576885,0.7162685653833178,0.8914234409967096,0.8037139983548617,0.8121415589708869,0.13919942648461303
2020-09-02,R,NA,Effective reproduction number (R),0.577095560417528,1.0559748166424119,0.7079421674567126,0.8962564709907905,0.8049375434693085,0.8148623799272403,0.15100213489944328
2020-09-03,R,NA,Effective reproduction number (R),0.5693792774696018,1.081659666732352,0.7013963121597758,0.9023256697042518,0.8041432494287212,0.816978777790539,0.1630137813166173
2020-09-04,R,NA,Effective reproduction number (R),0.53900481099139,1.08897960486804,0.6902660633250541,0.9042400828640009,0.8031068441657866,0.8186573153591516,0.17513937789493864
2020-09-05,R,NA,Effective reproduction number (R),0.5359246801769756,1.1252677975932266,0.6661244479194148,0.8911967461830863,0.8004918698996866,0.8200704014206948,0.18732211571036436
2020-09-06,R,NA,Effective reproduction number (R),0.50612921400788,1.1297958711556089,0.6645595144198325,0.8999045800460276,0.797611176751219,0.8213882139433625,0.19954430731312164
2020-09-07,R,NA,Effective reproduction number (R),0.5094261035791436,1.1662870165501604,0.6496826439141224,0.8939771099954019,0.7950075920880516,0.8227713602142306,0.21182485690253017
2020-09-08,R,NA,Effective reproduction number (R),0.4718014658882822,1.1683124008186831,0.6418849975630976,0.8966356095150827,0.7928796863485263,0.8243643838665549,0.22421369432597707
2020-09-09,R,NA,Effective reproduction number (R),0.44038271345432334,1.1589816843505958,0.6314455651416059,0.8945658810477984,0.7904583594585289,0.8262901889530582,0.23678353495995746
2020-09-10,R,NA,Effective reproduction number (R),0.4290645173310341,1.1782230996122354,0.6301064340242064,0.9033779439469433,0.7901112230169305,0.8286454411441583,0.24961929541487757
2020-09-11,R,NA,Effective reproduction number (R),0.42359972497097076,1.201747424420431,0.6412244477438064,0.9239023894972221,0.7896238590255305,0.8314970216678408,0.2628055237523173
2020-09-12,R,NA,Effective reproduction number (R),0.4067277098562821,1.2186714010358535,0.6311448552951852,0.9223997959560415,0.7873153996416657,0.8348796445561097,0.27641238858063294
2020-09-13,R,NA,Effective reproduction number (R),0.3972814342165844,1.2339392201710557,0.6104158515937875,0.9133729191729748,0.7899044415109802,0.8387947916720048,0.29048120734414884
2020-09-14,R,NA,Effective reproduction number (R),0.3711527494789417,1.240854953813226,0.6105600106437309,0.9257930771136574,0.7895949961271449,0.8432111559387498,0.30501113868187807
2020-09-15,R,NA,Effective reproduction number (R),0.34879289097663735,1.2502443032322608,0.6058873169906357,0.929153844394877,0.7930421724021042,0.8480667879099436,0.31994930376903175
2020-09-16,R,NA,Effective reproduction number (R),0.3659538071500682,1.2954416178549297,0.6033243857677086,0.9362403892475861,0.7935292553032347,0.853273089056587,0.33518693723002235
2020-09-17,R,NA,Effective reproduction number (R),0.3459725130152064,1.3130418430039472,0.6021182067122175,0.9438636228688695,0.7947161336242772,0.8587206681912534,0.35056392077270426
2020-09-18,R,NA,Effective reproduction number (R),0.3424284601479804,1.3390973069867944,0.5752597117336954,0.9213411026781221,0.8001778946101924,0.8642868734995927,0.36588302904723585
2020-09-19,R,NA,Effective reproduction number (R),0.37349401934939724,1.4017593462824947,0.5741671169638272,0.9309766238038525,0.8006962858806135,0.8698445552072467,0.3809333852770006
2020-09-20,R,NA,Effective reproduction number (R),0.3332750452528495,1.3840237860972309,0.5419055984700232,0.9050920332397003,0.802042699150548,0.8752713537461961,0.3955202547911499
2020-09-21,R,NA,Effective reproduction number (R),0.33075016166672483,1.4094701930787619,0.5498825546599188,0.9156557634814875,0.8043108222452975,0.8804586151105671,0.40949606912422615
2020-09-22,R,NA,Effective reproduction number (R),0.31036444576895694,1.413809314607312,0.5610303926894026,0.9360060251359328,0.804841772345434,0.8853189780244057,0.42278637848113015
