date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-14,R,NA,Effective reproduction number (R),0.5879145929422162,0.743547822162357,0.6355886349856689,0.6973415420138096,0.666472811495793,0.6648309808728776,0.048132036748767044
2020-08-15,R,NA,Effective reproduction number (R),0.5955491532630279,0.7542687666468603,0.6379063860550779,0.7005180738420649,0.6686922633770824,0.667343088506643,0.04873772358278122
2020-08-16,R,NA,Effective reproduction number (R),0.5895477104955248,0.7501821455438477,0.6429894514114038,0.7063029825758397,0.6722025009687571,0.6713638019110022,0.049818653199053514
2020-08-17,R,NA,Effective reproduction number (R),0.5853770300317973,0.7527822710860083,0.6561065495336409,0.7226660439826501,0.6770902412360478,0.6766910476945841,0.05146880896783557
2020-08-18,R,NA,Effective reproduction number (R),0.5916424982108847,0.7667435079403284,0.6442869783175219,0.712642540237695,0.6832493129628645,0.6831018462630841,0.05378121106300281
2020-08-19,R,NA,Effective reproduction number (R),0.6011210803966774,0.7871660781646798,0.6554619069846496,0.7275161578763676,0.6901887325754564,0.6903578875855803,0.056844729235924055
2020-08-20,R,NA,Effective reproduction number (R),0.6009816260948407,0.7992458716271601,0.6587648396129242,0.7350465976652979,0.6984702704513697,0.6982122754403108,0.0607400951928932
2020-08-21,R,NA,Effective reproduction number (R),0.5970293282157457,0.8109012690416542,0.6688925348728604,0.7530500766746682,0.7067873700893718,0.7064172216558019,0.0655345936519437
2020-08-22,R,NA,Effective reproduction number (R),0.5938126949354912,0.8278953394600251,0.6699679481840902,0.7618712926828918,0.7151199629484192,0.7147323179558,0.07127587179818544
2020-08-23,R,NA,Effective reproduction number (R),0.5951614156825559,0.8503200551425949,0.6746491205031255,0.775835144779324,0.7231936615216707,0.7229329018068642,0.07798617430736027
2020-08-24,R,NA,Effective reproduction number (R),0.5938325701376301,0.8772583147726867,0.6793555403340517,0.7893071869697289,0.7308964923800834,0.7308179813950337,0.08565842512402222
2020-08-25,R,NA,Effective reproduction number (R),0.5822057723559266,0.8933559022189789,0.6804462654461509,0.8025134849973056,0.7389266055414287,0.738217197712036,0.09425492325532167
2020-08-26,R,NA,Effective reproduction number (R),0.5624890845876511,0.9047597254481863,0.6677779806776538,0.8017747757244639,0.7450779044580742,0.7449963710419067,0.10370859205260038
2020-08-27,R,NA,Effective reproduction number (R),0.5530837368150083,0.9283912567602829,0.6753640455351831,0.820718636944794,0.7501618650551473,0.7510612895843713,0.11392630603169301
2020-08-28,R,NA,Effective reproduction number (R),0.5420227803301141,0.9524375213089457,0.6738402196054032,0.8320096760230513,0.7533659803928039,0.7563595313088614,0.1247939154267342
2020-08-29,R,NA,Effective reproduction number (R),0.5338565793750003,0.9787216502183352,0.6743080278060608,0.8453030379567645,0.7558069750481613,0.7608802488812796,0.13618286531688628
2020-08-30,R,NA,Effective reproduction number (R),0.530833511419021,1.0112504779397424,0.665775218537018,0.8505302994763823,0.7561849833580979,0.76465197709647,0.14795837221441188
2020-08-31,R,NA,Effective reproduction number (R),0.5152881478628364,1.0294233624112803,0.6510642250923454,0.8514739175545604,0.7558436527918733,0.7677386326584982,0.15998881877396795
2020-09-01,R,NA,Effective reproduction number (R),0.4888650477882551,1.0358876217080228,0.6330766762773652,0.8433855800729548,0.7573394172234255,0.7702339629699523,0.17215548847420947
2020-09-02,R,NA,Effective reproduction number (R),0.4625966239431767,1.0473090900387405,0.6217089050867968,0.8433910560304397,0.7540970609997174,0.7722547651257744,0.18436128621433265
2020-09-03,R,NA,Effective reproduction number (R),0.4512119793024181,1.0689603733197723,0.5954978396164207,0.8296358068353463,0.7524183322111428,0.7739332439069039,0.19653696303460266
2020-09-04,R,NA,Effective reproduction number (R),0.4295701875437517,1.0781572731446367,0.5966923356890943,0.8434114882000803,0.7508743822105062,0.7754089141722075,0.2086437057904276
2020-09-05,R,NA,Effective reproduction number (R),0.41446778996766614,1.095373618308061,0.579409520807425,0.8364542705676299,0.7512948977123597,0.7768204811576642,0.2206716712553593
2020-09-06,R,NA,Effective reproduction number (R),0.41140415606147973,1.119074387309673,0.5855168028348422,0.8571971258234018,0.7502592467318627,0.7782981482613437,0.23263488872663246
2020-09-07,R,NA,Effective reproduction number (R),0.41929607942120756,1.157573986059328,0.5677248821032717,0.8510941982574132,0.7480299943396411,0.7799567966456479,0.24456365314554152
2020-09-08,R,NA,Effective reproduction number (R),0.375993031578127,1.1404241804725919,0.5575075228115894,0.852360488181539,0.7468124204816478,0.7818904428497552,0.2564959101446588
2020-09-09,R,NA,Effective reproduction number (R),0.3809193132792597,1.163993698792446,0.5654795053706877,0.8727980958251396,0.7464176537837408,0.7841683009465,0.26846916816955946
2020-09-10,R,NA,Effective reproduction number (R),0.360300748410114,1.1814532074351516,0.5242204285010255,0.8410637297281102,0.7450682979486221,0.7868326539414593,0.2805142323881173
2020-09-11,R,NA,Effective reproduction number (R),0.3398593527595062,1.1881663100218949,0.530261536829938,0.8535656574601292,0.7458042223491197,0.7898985853026443,0.292651625846813
2020-09-12,R,NA,Effective reproduction number (R),0.3625699663387967,1.2443777279244013,0.5018359639003105,0.832713452837503,0.7478541378466431,0.7933554563614348,0.30489099635074085
2020-09-13,R,NA,Effective reproduction number (R),0.3519297258088356,1.2644927750773005,0.5329662457642546,0.8716484663673117,0.7485919756455484,0.7971698659348213,0.3172331514915212
2020-09-14,R,NA,Effective reproduction number (R),0.32622483377870437,1.2658403000464942,0.49869941755842934,0.8440631298022041,0.7489396425486957,0.8012897217212475,0.32967375081599803
2020-09-15,R,NA,Effective reproduction number (R),0.3221985291787534,1.283529031051898,0.5395683466859422,0.8908687652296853,0.7504126590151183,0.8056490075527557,0.34220737431754966
2020-09-16,R,NA,Effective reproduction number (R),0.3263208400482297,1.3171485818751332,0.5215401135184647,0.8795419570175964,0.7542986944356662,0.8101728503675877,0.35483097189154245
2020-09-17,R,NA,Effective reproduction number (R),0.30107170439361497,1.3140564089444848,0.48969329015814933,0.8532669018582746,0.7543870130640657,0.814782561900308,0.36754664057145664
2020-09-18,R,NA,Effective reproduction number (R),0.24559550906764757,1.2781887198804922,0.5029772079293725,0.874512222617507,0.7532680554996308,0.8194004238769912,0.38036484702389944
2020-09-19,R,NA,Effective reproduction number (R),0.2996090961317321,1.3566487209470992,0.5015270606696927,0.8790812056284866,0.7524936915169076,0.8239540683065434,0.39330973382836787
