date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-04,R,NA,Effective reproduction number (R),0.650293544343904,0.8296498686049163,0.7053380834795671,0.7770943785072477,0.7432706595171745,0.7437896346182663,0.054233284683300624
2020-08-05,R,NA,Effective reproduction number (R),0.6372071273778522,0.8086676742839853,0.6914409684892768,0.7592566607762755,0.7281945790275425,0.7277840606297191,0.05192514780519085
2020-08-06,R,NA,Effective reproduction number (R),0.6289412160374462,0.7933765791007777,0.6891504190195927,0.7546855702082068,0.7145101004082623,0.7136366051133984,0.05013664151467484
2020-08-07,R,NA,Effective reproduction number (R),0.6232105054421923,0.7827870713436558,0.6681319464119834,0.731548469765598,0.7028304957460574,0.701474865220738,0.0487697182904482
2020-08-08,R,NA,Effective reproduction number (R),0.6108269564909219,0.7679829244110314,0.6588620584623698,0.7214375176854704,0.6929724615403672,0.691384879816674,0.04773493649611637
2020-08-09,R,NA,Effective reproduction number (R),0.6054488820342052,0.7605804444086828,0.655794188626485,0.7164848710124977,0.6852580079545842,0.6834120132984887,0.046962115434750595
2020-08-10,R,NA,Effective reproduction number (R),0.6001601793170288,0.7530121683525269,0.6488532143172145,0.7093540600295424,0.6791270623309764,0.6775620748982571,0.0464046647272578
2020-08-11,R,NA,Effective reproduction number (R),0.5981813993627194,0.7492278292481314,0.6534516602997529,0.7137959935116113,0.6762334314970838,0.6738023751812843,0.046038496999960495
2020-08-12,R,NA,Effective reproduction number (R),0.5963022526708458,0.7447019067834,0.6477380385058037,0.7078896165992182,0.6741366042644339,0.6720625947501488,0.04585715334097123
2020-08-13,R,NA,Effective reproduction number (R),0.593734004364862,0.7437400854897916,0.6468581830444874,0.70792063170455,0.6742656399153488,0.6722355154701775,0.04586483678782482
2020-08-14,R,NA,Effective reproduction number (R),0.5985581115469654,0.75037362054715,0.6466185791230799,0.7072753218146073,0.6756470039462765,0.6741778239992687,0.046068896592700304
2020-08-15,R,NA,Effective reproduction number (R),0.6086811487585637,0.7627309247908783,0.6491221794686994,0.7098841970347516,0.6788222352240365,0.6777113240151876,0.046473160675058536
2020-08-16,R,NA,Effective reproduction number (R),0.599124899823499,0.7542958420246039,0.6508146767785858,0.7122154012751629,0.6834763890998983,0.6826249705930446,0.047073366824424645
2020-08-17,R,NA,Effective reproduction number (R),0.6111720507823659,0.7675702699008478,0.6582369886552472,0.7204600981593314,0.6889700261395604,0.6886781523008461,0.04785567861721994
2020-08-18,R,NA,Effective reproduction number (R),0.6176094747806209,0.7777894355130557,0.6600426999586794,0.7234668319772787,0.6954539227160417,0.6956055825104978,0.04879880368371278
2020-08-19,R,NA,Effective reproduction number (R),0.6193124719577954,0.7832768748012494,0.6659866660318399,0.731315590921189,0.7017757039320818,0.703124018463482,0.04987957026347089
2020-08-20,R,NA,Effective reproduction number (R),0.621719035026456,0.7870817200167872,0.6808341508978892,0.7479900105059514,0.7096769802051404,0.7109408151965094,0.0510810483634464
2020-08-21,R,NA,Effective reproduction number (R),0.6309968146771139,0.7990034416101977,0.6826966212140393,0.7519071776862327,0.7168148429242398,0.7187640675781366,0.05240153915467812
2020-08-22,R,NA,Effective reproduction number (R),0.6383083404903965,0.8097457763477467,0.6872290910229024,0.7564577107390067,0.7234251192801261,0.7263138372501448,0.05386215562415464
2020-08-23,R,NA,Effective reproduction number (R),0.6393525276902907,0.8193144393063541,0.6958991369338428,0.7663170988605145,0.7312307637983726,0.7333337483192255,0.05551053819415006
2020-08-24,R,NA,Effective reproduction number (R),0.6400303514833636,0.8282299434013669,0.6970979528876639,0.7701636261512567,0.7383218290033744,0.7396021068711317,0.057418850232248075
2020-08-25,R,NA,Effective reproduction number (R),0.6474967248042717,0.8413770124293043,0.7054312841424393,0.7809218234565287,0.7440056642919572,0.7449416780880913,0.05967581454114366
2020-08-26,R,NA,Effective reproduction number (R),0.6472819253429389,0.851465264253713,0.7041536796101253,0.7836118908338113,0.747815574965527,0.7492273402124567,0.06237486102518946
2020-08-27,R,NA,Effective reproduction number (R),0.6454345866388627,0.8618943937653349,0.6998245553504002,0.7848307915178957,0.7497686520256495,0.7523910043448944,0.06560232889945736
2020-08-28,R,NA,Effective reproduction number (R),0.6362306574431803,0.8640207208684942,0.6963417617279376,0.786554893094765,0.7518310984001179,0.7544234094168495,0.06942969817810558
2020-08-29,R,NA,Effective reproduction number (R),0.6360460151887426,0.8777817515337534,0.7028044051860539,0.7999650998123613,0.7533214798108641,0.7553726409915588,0.07391160123807944
2020-08-30,R,NA,Effective reproduction number (R),0.6196710625202017,0.8776321398678383,0.6947555300745775,0.7979299747896248,0.7520987438974247,0.7553394598712019,0.07908821850904324
2020-08-31,R,NA,Effective reproduction number (R),0.6091097311690816,0.8874452896994746,0.6913071616391684,0.8022747488285896,0.7523215049387805,0.7544697513180957,0.08498873275924125
2020-09-01,R,NA,Effective reproduction number (R),0.6047192317367823,0.9030902215054242,0.695125803683116,0.8154600543800591,0.75001716039436,0.7529446105419619,0.09163291051275249
2020-09-02,R,NA,Effective reproduction number (R),0.6058883255848645,0.926165135928701,0.6826098763214835,0.8124427276703978,0.7472135973667042,0.7509687523363634,0.09902989275236988
2020-09-03,R,NA,Effective reproduction number (R),0.5764491097472779,0.9211418352753389,0.675935309461361,0.815893056525135,0.7436985011570061,0.7487580524863683,0.10717527662029412
2020-09-04,R,NA,Effective reproduction number (R),0.561643750298287,0.9346776180407791,0.6588494075977341,0.8084409152012102,0.7412266630289874,0.7465270748149574,0.1160483647686353
2020-09-05,R,NA,Effective reproduction number (R),0.5416353419849265,0.9437568811745595,0.6572711863137765,0.816988959026723,0.7383412323555735,0.7444773990138701,0.125610955417001
2020-09-06,R,NA,Effective reproduction number (R),0.528339464799727,0.9617016222061822,0.6423967759507413,0.8142700061876974,0.7375246235619504,0.7427874469485249,0.1358079635058595
2020-09-07,R,NA,Effective reproduction number (R),0.5090450737363453,0.9770687360727484,0.6501966149024119,0.8333347786319593,0.7342832077334053,0.7416043330779789,0.14656932260146832
2020-09-08,R,NA,Effective reproduction number (R),0.4779634545497789,0.9820176486287383,0.6132389953316307,0.8098112041231629,0.7313218454373344,0.7410380717143571,0.15781240952463896
2020-09-09,R,NA,Effective reproduction number (R),0.4600159995819561,0.999698459146423,0.6076761725102999,0.8164624671136207,0.7300189252095289,0.7411582909628592,0.1694445435366978
2020-09-10,R,NA,Effective reproduction number (R),0.4749217231219387,1.047484156575758,0.6128589705613222,0.8339004698486315,0.7279048547156552,0.7419934483536896,0.1813655682617322
2020-09-11,R,NA,Effective reproduction number (R),0.44741982264414915,1.0586969855906085,0.5910251185895425,0.8224271781171333,0.7260230607793023,0.7435324184706898,0.19347079809146484
2020-09-12,R,NA,Effective reproduction number (R),0.439306533754171,1.0843306014613774,0.5870750967451777,0.8277200314000284,0.7240618261284602,0.7457282189612783,0.20565457698853543
2020-09-13,R,NA,Effective reproduction number (R),0.39209908313179936,1.0737677321561314,0.5758197674066043,0.828627069153545,0.7249544490750022,0.7485035464651817,0.21781444142472897
2020-09-14,R,NA,Effective reproduction number (R),0.39181937287556223,1.1027730559671134,0.5653453542693536,0.8290452740591793,0.7248392826368665,0.7517577028312773,0.22985559946870782
2020-09-15,R,NA,Effective reproduction number (R),0.3965020365187936,1.1361324436526914,0.5553758462455988,0.8290484751266777,0.724844683556137,0.7553744097648398,0.24169531583042625
2020-09-16,R,NA,Effective reproduction number (R),0.3576886742842246,1.13131263122947,0.540464196064535,0.8237654408103638,0.7261282329517107,0.7592299511536741,0.2532668795742231
2020-09-17,R,NA,Effective reproduction number (R),0.369416091855164,1.1707139915367426,0.5301954901065503,0.8223093767302732,0.7257389299842887,0.7632010642674483,0.26452300878445645
2020-09-18,R,NA,Effective reproduction number (R),0.3662090079739937,1.1897856888957787,0.5514747166410565,0.8490793295709926,0.7270300150007125,0.7671720371828692,0.2754385938356648
2020-09-19,R,NA,Effective reproduction number (R),0.3247082189246749,1.1686214621717408,0.5340223997699588,0.8391548873326318,0.7283183467460254,0.7710405642164107,0.28601243673181986
2020-09-20,R,NA,Effective reproduction number (R),0.3370460590696594,1.2073474902230887,0.5335823321311215,0.8448908163601073,0.7289498792235393,0.774722057076886,0.2962671723880249
2020-09-21,R,NA,Effective reproduction number (R),0.3223369611142469,1.214829319521886,0.5361931780777442,0.851764923581797,0.7295086648520783,0.7781522907163837,0.30624619195994895
2020-09-22,R,NA,Effective reproduction number (R),0.30312247264431597,1.2133751951225213,0.5360643455843579,0.8600649238136757,0.7304856790655531,0.7812884561844614,0.31600658652256663
2020-09-23,R,NA,Effective reproduction number (R),0.3176806584211036,1.2398762804949441,0.5528032517332155,0.8845636197537314,0.7314437309196691,0.7841088694754872,0.3256081985234863
2020-09-24,R,NA,Effective reproduction number (R),0.3325119487596823,1.2740479871954062,0.5157054569591254,0.8521071852174958,0.7318730477562893,0.7866117131179095,0.3351006904816508
2020-09-25,R,NA,Effective reproduction number (R),0.26584553737840755,1.2233142150294884,0.5118727676798077,0.8545419144740295,0.7307965233339464,0.7888132349590489,0.34451243841387846
2020-09-26,R,NA,Effective reproduction number (R),0.2674795064134999,1.2378462257552103,0.5172928569209432,0.8652166459854163,0.7298860842163091,0.7907457761399058,0.35384593054954927
