date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-23,R,NA,Effective reproduction number (R),0.7797224638224872,1.001875632832345,0.8598639218230831,0.9509593519595888,0.9002345116873416,0.8981059322209874,0.06854020714859585
2020-05-24,R,NA,Effective reproduction number (R),0.8029226035497499,1.023205139317399,0.8814566180887958,0.9714587485153471,0.9244571032584594,0.9221550578673717,0.06758777673562104
2020-05-25,R,NA,Effective reproduction number (R),0.8423038440143181,1.0604298153042944,0.9117276854451832,0.9996545199278781,0.9513952474629915,0.9492783892517849,0.06659421656307264
2020-05-26,R,NA,Effective reproduction number (R),0.8682077792734931,1.0840008845244617,0.945878327882356,1.0320482095544705,0.9804212308111397,0.9793411787464331,0.06572495026236083
2020-05-27,R,NA,Effective reproduction number (R),0.9091707644689705,1.121449644779942,0.9773522958955349,1.0619912613811306,1.0133844807034,1.0121339753442222,0.06516017920594723
2020-05-28,R,NA,Effective reproduction number (R),0.9437188114458822,1.157840239664957,1.0132596865392098,1.0968069745867381,1.0477095100273126,1.0473677881295143,0.06507552562028056
2020-05-29,R,NA,Effective reproduction number (R),0.9804409530902625,1.19340100608175,1.0401974084764676,1.1246022928760777,1.085098986839449,1.084672338509697,0.06561414049770319
2020-05-30,R,NA,Effective reproduction number (R),1.022792630988745,1.2354942869770662,1.069525066712301,1.156354455670236,1.1222341465622097,1.1235984753562867,0.0668569389627593
2020-05-31,R,NA,Effective reproduction number (R),1.0547557183063512,1.2714875725291024,1.1173646063605134,1.2067563263620384,1.1602705192649871,1.1636256338739646,0.0688010173242545
2020-06-01,R,NA,Effective reproduction number (R),1.0894244385286986,1.3155210240182942,1.148643493652664,1.240467290170627,1.2007037918704215,1.204174853555116,0.07135396402657466
2020-06-02,R,NA,Effective reproduction number (R),1.120315439536666,1.357018867306282,1.1799043038844084,1.2744829033423,1.241064122216696,1.244627350519103,0.07434453225211689
2020-06-03,R,NA,Effective reproduction number (R),1.1639660367673388,1.4098694765729791,1.225441868064709,1.3227601687679764,1.2797325068331467,1.284348009408915,0.07754387067903618
2020-06-04,R,NA,Effective reproduction number (R),1.1943075030165402,1.4513029569466538,1.2623930263734509,1.3659837656007066,1.3177909008037227,1.3227124889655866,0.08069061435624805
2020-06-05,R,NA,Effective reproduction number (R),1.2267981185334071,1.4941359708940618,1.2899005491379307,1.3978942474455192,1.3536617579082513,1.3591360135236967,0.0835161925192842
2020-06-06,R,NA,Effective reproduction number (R),1.261695165466937,1.5357791719958638,1.3238190467297544,1.435361814122619,1.3870044412382274,1.393101454357347,0.08576962069698744
2020-06-07,R,NA,Effective reproduction number (R),1.2776800512354536,1.5568108376238943,1.3629647955850819,1.4764644442724968,1.4182075342588496,1.4241840946646633,0.0872417142999012
2020-06-08,R,NA,Effective reproduction number (R),1.3093384039754425,1.5909392092758152,1.3810165880569927,1.4932172934284023,1.4451401068986671,1.4520706010741782,0.08778769178975127
2020-06-09,R,NA,Effective reproduction number (R),1.3313072537545934,1.6146449400357055,1.406692133743757,1.5175407010313051,1.469600927348748,1.4765702216997265,0.08734597250084618
2020-06-10,R,NA,Effective reproduction number (R),1.3578223877212936,1.636449372861623,1.429330087006231,1.5375622190955343,1.4907848732587288,1.497617050771254,0.08595045682271356
2020-06-11,R,NA,Effective reproduction number (R),1.387384247247988,1.658490897347681,1.445070501874846,1.5515082352421845,1.5088584394568385,1.5152632216050375,0.08373369427690638
2020-06-12,R,NA,Effective reproduction number (R),1.3950102960426136,1.6572471310189705,1.4631347720710046,1.5682188109341135,1.524525806654269,1.5296639395410336,0.0809186562536017
2020-06-13,R,NA,Effective reproduction number (R),1.4137461223631507,1.667134934414251,1.4772204724026163,1.5779977729103296,1.5371916083808341,1.5410561611217397,0.07779704259034319
2020-06-14,R,NA,Effective reproduction number (R),1.4183559613633896,1.6645088793955225,1.4913943432691685,1.5894151678271906,1.5454528343201601,1.549733319018442,0.07469262567798118
2020-06-15,R,NA,Effective reproduction number (R),1.4286990435133902,1.6664934663960265,1.503183108215956,1.5973659120334345,1.5532574088532816,1.5560187092639148,0.07191068843291414
2020-06-16,R,NA,Effective reproduction number (R),1.4518130703473078,1.6802823377486087,1.520915660387269,1.614414819993958,1.5582492161735115,1.5602400059783474,0.0696810733793452
2020-06-17,R,NA,Effective reproduction number (R),1.4551134012583637,1.6777936912249476,1.5076569532384698,1.5995804635890847,1.5611934949384922,1.5627069264307807,0.06811155599328374
2020-06-18,R,NA,Effective reproduction number (R),1.4526737563330705,1.6720170658704676,1.512824007805721,1.6026842612021508,1.5620188303861131,1.5636934542414709,0.06717248938185176
2020-06-19,R,NA,Effective reproduction number (R),1.4418429734546698,1.6624610383200205,1.5096349491158574,1.5992087001416804,1.5624225477301605,1.5634253665559843,0.06672394770931445
2020-06-20,R,NA,Effective reproduction number (R),1.4490874105740792,1.6662234880287072,1.517908540914163,1.6064377317861824,1.561973957431509,1.5620732076975226,0.06657631390043653
2020-06-21,R,NA,Effective reproduction number (R),1.4497746700509178,1.66283009178639,1.514978237280484,1.6040075491010046,1.559796124768506,1.5597503763117893,0.06656092253527501
2020-06-22,R,NA,Effective reproduction number (R),1.448394445728211,1.6624878790764412,1.51045898804049,1.5992430593642772,1.5568296750596406,1.5565156740675674,0.06658889996455289
2020-06-23,R,NA,Effective reproduction number (R),1.43507016548314,1.6530267974099406,1.5070314665917024,1.5958954066785365,1.5532167477171648,1.5523794952329872,0.06668658436949484
2020-06-24,R,NA,Effective reproduction number (R),1.4380825352089013,1.657564841518446,1.502565537534617,1.5916508200389736,1.5476584854705964,1.547312787401828,0.0670032626597324
2020-06-25,R,NA,Effective reproduction number (R),1.4273644953231885,1.649203771305133,1.4964814576613223,1.5870208538843975,1.5429883377418778,1.541257942084289,0.0677884246723577
2020-06-26,R,NA,Effective reproduction number (R),1.4202013285480513,1.647667182411412,1.4889751781991043,1.581476639470652,1.534255895350074,1.5341408372141936,0.06933712799827599
2020-06-27,R,NA,Effective reproduction number (R),1.4095110394415067,1.6450135678004878,1.466920228436158,1.5642939996305647,1.5249870450089575,1.5258833175191804,0.07191135851765529
2020-06-28,R,NA,Effective reproduction number (R),1.3850453480427007,1.6317105132134717,1.4579197311067162,1.559215582013049,1.5154255168671944,1.5164154424454912,0.07566209722526188
2020-06-29,R,NA,Effective reproduction number (R),1.3686969810710055,1.6323455638592903,1.460507823235741,1.5681357898874972,1.5043408074851652,1.505686850108159,0.08058527575528363
2020-06-30,R,NA,Effective reproduction number (R),1.3629347792801825,1.6453343054283143,1.4404495396498886,1.5551455741703561,1.4919598330647448,1.4936765900542397,0.08652897188790706
2020-07-01,R,NA,Effective reproduction number (R),1.3272242117849735,1.6072531641792043,1.398428181208293,1.5146383054102683,1.4598470419568816,1.4627095460891593,0.08609286296970008
2020-07-02,R,NA,Effective reproduction number (R),1.325563156172059,1.5821400290460874,1.3913142138104497,1.4969104500097874,1.445209764766046,1.4475154165556545,0.07884137423095407
2020-07-03,R,NA,Effective reproduction number (R),1.3114300639133778,1.5506239176372423,1.381951208042442,1.4802783480538726,1.4299472984108688,1.4312732887733335,0.07310489782753636
2020-07-04,R,NA,Effective reproduction number (R),1.2993844577081686,1.5252200057974976,1.3626760260655861,1.4543807282020416,1.4127187284609912,1.4141401212452382,0.06921323429541158
2020-07-05,R,NA,Effective reproduction number (R),1.2902342169007237,1.5090774374304903,1.3447788562091536,1.4359652846103588,1.3948979539166608,1.396306380335243,0.06734660658125155
2020-07-06,R,NA,Effective reproduction number (R),1.2702823141326354,1.4904800872231994,1.3232531344085208,1.4141604925703437,1.3763062195938174,1.3779870886588241,0.06747623674593753
2020-07-07,R,NA,Effective reproduction number (R),1.24848952229732,1.4768576570618737,1.3042594587042633,1.3968922124786913,1.358425492341299,1.3594104501330408,0.0693718418498813
2020-07-08,R,NA,Effective reproduction number (R),1.2208153643721356,1.4593086708133247,1.2927057320208897,1.3897974115146068,1.33970250452266,1.340804900668428,0.07267830164996265
2020-07-09,R,NA,Effective reproduction number (R),1.1930219699568765,1.4436384040996986,1.27686060616933,1.3795916324125368,1.321916663687015,1.3223855799994888,0.07701038649377089
2020-07-10,R,NA,Effective reproduction number (R),1.1340416877487773,1.3772132388299811,1.2013939841839751,1.3001730167302772,1.2532486781180263,1.2558871237170024,0.07423597854173636
2020-07-11,R,NA,Effective reproduction number (R),1.1248891008000779,1.3465532890768817,1.187151171985023,1.2757433068948285,1.2362746850903006,1.238295206771501,0.06766759700069898
2020-07-12,R,NA,Effective reproduction number (R),1.1253054477952897,1.3313721912337741,1.1778491902559973,1.2595002335553565,1.2199210898483417,1.2213475560098492,0.0621855045945891
2020-07-13,R,NA,Effective reproduction number (R),1.1156768172290825,1.305450117321549,1.1671385884998435,1.2433125176195792,1.2040400473880775,1.205102212982771,0.0579906105965978
2020-07-14,R,NA,Effective reproduction number (R),1.1017374079297149,1.2810281046353218,1.14776799590928,1.2205821167700655,1.189628224122865,1.1895601466967907,0.05522237780187207
2020-07-15,R,NA,Effective reproduction number (R),1.080547144638781,1.2578645208869834,1.1402284150795143,1.2121952382995642,1.174644876079,1.1746651102969887,0.053914941513520435
2020-07-16,R,NA,Effective reproduction number (R),1.0647498384410519,1.240549580888306,1.1305138745322947,1.203303013588394,1.1598813665442909,1.1603067556878937,0.05397891575914257
2020-07-17,R,NA,Effective reproduction number (R),1.0553575699866595,1.2344216498461373,1.1082082092233594,1.1831405016312853,1.1460385266366562,1.1463268417942236,0.05522581344830278
2020-07-18,R,NA,Effective reproduction number (R),1.0405556315299693,1.2260807629081965,1.0916032442946448,1.168934102940309,1.132556211728816,1.1325282734292001,0.05742166990589256
2020-07-19,R,NA,Effective reproduction number (R),1.0250176674658622,1.220136664947248,1.0754152265198968,1.1564052793478115,1.1186772660236948,1.1186866242624909,0.060337825690602774
2020-07-20,R,NA,Effective reproduction number (R),1.001256358357829,1.2093498778825302,1.0577183501620997,1.1421986085367561,1.103955323601906,1.1045637116225147,0.06377766993480313
2020-07-21,R,NA,Effective reproduction number (R),0.983642090322164,1.2048388193357602,1.046596493569829,1.1366836079944864,1.0888223417743532,1.0899226877133763,0.06757934462156927
2020-07-22,R,NA,Effective reproduction number (R),0.9310258931498328,1.1673675780136301,1.0015166736770174,1.0939885181360005,1.0458504380103892,1.0480065368101055,0.07192861693633461
2020-07-23,R,NA,Effective reproduction number (R),0.9173661541157452,1.137234876327281,0.9863211985618378,1.0728463841070066,1.0296963355316697,1.0315138726276474,0.06709475175436695
2020-07-24,R,NA,Effective reproduction number (R),0.9133645459165141,1.1175535949396902,0.9747197610953287,1.0551283165023382,1.01274436384033,1.0140024493645952,0.06275927526555174
2020-07-25,R,NA,Effective reproduction number (R),0.8871474057105417,1.0804059003623008,0.9571447159609109,1.0327101394560236,0.9942466243273183,0.9954067485558714,0.05905471548004053
2020-07-26,R,NA,Effective reproduction number (R),0.8806554669517069,1.0633905936974541,0.9327911827927159,1.0046824874833316,0.9751591872761539,0.9757300291620749,0.05609271711940476
2020-07-27,R,NA,Effective reproduction number (R),0.8655525094865475,1.0411053278693898,0.9134097709682605,0.9831927518934549,0.9539785834007809,0.9550493499323001,0.053955636487560854
2020-07-28,R,NA,Effective reproduction number (R),0.8452334059264348,1.0166406935771555,0.8986909324676057,0.9667370679162545,0.9322129417292413,0.9335157436952719,0.05269393181051745
2020-07-29,R,NA,Effective reproduction number (R),0.8202906163869975,0.9909637702406358,0.8714382117800724,0.939311982980828,0.9099360973027911,0.9113492321048994,0.052325946822858675
2020-07-30,R,NA,Effective reproduction number (R),0.8031599973329523,0.97597265352325,0.8524879693523274,0.9217099246004974,0.8876022417862133,0.8888289195996091,0.05283584457739873
2020-07-31,R,NA,Effective reproduction number (R),0.7793184728149708,0.9558005884531993,0.8210243207974369,0.8923337734401683,0.8653318194565109,0.8662789921077665,0.05416891138734664
2020-08-01,R,NA,Effective reproduction number (R),0.7549456763621833,0.9380488319568042,0.7997481977878556,0.8732669594286572,0.8434691322737906,0.8440519500987758,0.05622823454640634
2020-08-02,R,NA,Effective reproduction number (R),0.7302486194724224,0.9223580484242879,0.7751656572477823,0.8521970639139198,0.82155551692634,0.8225107132870526,0.05887789917443216
2020-08-03,R,NA,Effective reproduction number (R),0.6780712242829081,0.8580361299297213,0.72643371330948725,0.8005703585589896,0.7632559213056649,0.766528916171565,0.055939859894013816
2020-08-04,R,NA,Effective reproduction number (R),0.6634355615608397,0.8342649438622531,0.7136431120914495,0.7842366560844956,0.7458020237940963,0.7477606496639473,0.052837321170297775
2020-08-05,R,NA,Effective reproduction number (R),0.6505494235349795,0.8161314142752157,0.6998440251900747,0.7670071843878243,0.72936509110564,0.7306292862593178,0.05071748038321925
2020-08-06,R,NA,Effective reproduction number (R),0.6351207623364094,0.7980435354853425,0.6868725299985823,0.7506789942713769,0.714655238300566,0.7153833499905844,0.049482837077120014
2020-08-07,R,NA,Effective reproduction number (R),0.6245554192365514,0.7860378049902984,0.6750260267062664,0.7374330888215811,0.7019176545448427,0.7022226991867214,0.048942940877273154
2020-08-08,R,NA,Effective reproduction number (R),0.6110744371689896,0.7711708154000497,0.6627969798678438,0.7247158932191111,0.692019480368445,0.6912962024783259,0.0488607329645791
2020-08-09,R,NA,Effective reproduction number (R),0.6028053647376012,0.7616661252124531,0.6550827887474121,0.7168010736285239,0.6846366755870511,0.6827014375514352,0.049001420686440735
2020-08-10,R,NA,Effective reproduction number (R),0.5968078664939012,0.7560021970675296,0.6491944308787637,0.7108448120564995,0.678702414438628,0.6764855176086433,0.049167412862856814
2020-08-11,R,NA,Effective reproduction number (R),0.5996430761438181,0.757424166520598,0.6458376145579281,0.7080611437492218,0.6748508909352771,0.6726462177034409,0.049216212776004374
2020-08-12,R,NA,Effective reproduction number (R),0.5916369484220788,0.7493939578271398,0.6431541720690681,0.7052683432780612,0.6734210323303444,0.6711327576546071,0.049066716793911926
2020-08-13,R,NA,Effective reproduction number (R),0.5923298311466326,0.7486911180916379,0.6474128777160058,0.7092363108274804,0.6742149761812426,0.6718458617022203,0.048700488079292815
2020-08-14,R,NA,Effective reproduction number (R),0.5976606695472994,0.750807188839708,0.6477271156605149,0.708579418653934,0.6765840024891661,0.6746370258076839,0.04816178167966519
2020-08-15,R,NA,Effective reproduction number (R),0.6048624014758938,0.7576433312476644,0.6502558959282752,0.7112833538784158,0.6808869832568267,0.6793072572585773,0.04755630446161713
2020-08-16,R,NA,Effective reproduction number (R),0.6146686949497918,0.7667165157883041,0.6558370796878831,0.7157518693268048,0.6866583372094581,0.6856058857526794,0.04704488389595584
2020-08-17,R,NA,Effective reproduction number (R),0.6192365984206277,0.7695776197922884,0.664463444492906,0.7230731869964571,0.6930408442294534,0.6932303518002058,0.0468251874378585
2020-08-18,R,NA,Effective reproduction number (R),0.6239456630778184,0.7764368175827194,0.6714522919306597,0.7297209508380328,0.700422186937309,0.7018281144031183,0.04709502288993026
2020-08-19,R,NA,Effective reproduction number (R),0.6322151738947824,0.7872958420504442,0.6731908267094288,0.7323003377815205,0.7089429275454704,0.7110019255447295,0.04799870698089357
2020-08-20,R,NA,Effective reproduction number (R),0.6399113835431336,0.7984505257347775,0.6847682658113616,0.7459389604693037,0.7173383239225226,0.7203196220567027,0.049572902037713674
2020-08-21,R,NA,Effective reproduction number (R),0.647414037565476,0.8122595550429894,0.6842987172668299,0.7484813947213903,0.7255466443090048,0.7293292188696917,0.051717725384502165
2020-08-22,R,NA,Effective reproduction number (R),0.6468655277633035,0.8198406050664518,0.7005479421117885,0.7675976441327387,0.7325140324545223,0.737579418129688,0.05420882123139364
2020-08-23,R,NA,Effective reproduction number (R),0.6549541424518074,0.8352602100848037,0.7010967990958998,0.7703134245658473,0.7387406407300574,0.7446447114179778,0.056743462894842764
2020-08-24,R,NA,Effective reproduction number (R),0.6618877002795628,0.8477611070039591,0.7054897264822878,0.7769023984627811,0.7431036536772995,0.7501531788279269,0.059000548313993276
2020-08-25,R,NA,Effective reproduction number (R),0.6596515536038042,0.8498197354252134,0.706727153456821,0.7802122299243941,0.7470933205985659,0.753814107601313,0.06069756059948304
2020-08-26,R,NA,Effective reproduction number (R),0.6537019522711548,0.8459418472460035,0.7030378680048569,0.777857555111834,0.7486346549750627,0.7554419479160333,0.0616363645483766
2020-08-27,R,NA,Effective reproduction number (R),0.6565630017882391,0.8484672296564352,0.7018082895107668,0.777107305258637,0.7492035625934778,0.7549731463743247,0.06173498287283144
2020-08-28,R,NA,Effective reproduction number (R),0.6536781441963772,0.8445941631354509,0.7030704267207427,0.7783143935057423,0.7471553577307707,0.7524731650344958,0.061043724565150864
2020-08-29,R,NA,Effective reproduction number (R),0.6452839808011199,0.8333936000459982,0.702154176737441,0.7765291230141569,0.7438381331122972,0.7481324102008945,0.05974365924790464
2020-08-30,R,NA,Effective reproduction number (R),0.6495696290610663,0.8358145336801348,0.6957843785885822,0.7683164287752573,0.7388410376093889,0.7422515528197007,0.05812478386731259
2020-08-31,R,NA,Effective reproduction number (R),0.6406762969788805,0.822391644296226,0.7004237826767286,0.7715024713667419,0.7318269168908278,0.7352183892046402,0.0565411222993294
2020-09-01,R,NA,Effective reproduction number (R),0.636899485646222,0.8161225201741765,0.6895214949267605,0.7589262538913119,0.7253924866981869,0.7274795567600194,0.05534301286337162
2020-09-02,R,NA,Effective reproduction number (R),0.6293810453058114,0.8076332322949964,0.6839198242348252,0.7530539300643371,0.7185047141037854,0.7195108351663575,0.05479715748403185
2020-09-03,R,NA,Effective reproduction number (R),0.62351760581627,0.8021675871018936,0.6835390636464015,0.7525986870126555,0.7116492565399233,0.7117894114939118,0.055020844034643884
2020-09-04,R,NA,Effective reproduction number (R),0.6096705038443493,0.791107784471892,0.6734991224283845,0.7430790667178396,0.7061172716621038,0.7047705592222173,0.05596169331107167
2020-09-05,R,NA,Effective reproduction number (R),0.6046785559251664,0.7915604483972979,0.6714975437632531,0.7423225528092463,0.7015297544569352,0.6988699825772458,0.057432372808941125
2020-09-06,R,NA,Effective reproduction number (R),0.6046120555872728,0.7966910037791809,0.6629520398806661,0.7356118952442255,0.6976939583219856,0.6944519157744989,0.059176591388645394
2020-09-07,R,NA,Effective reproduction number (R),0.5978755225889384,0.7929261366529483,0.6631235855026628,0.7376015386724848,0.6953739708619613,0.6918221621816028,0.06093173576558716
2020-09-08,R,NA,Effective reproduction number (R),0.5875210416296218,0.7887920786320032,0.6610772876252687,0.7379459018604269,0.695240432578988,0.691224711182479,0.06246911342022782
2020-09-09,R,NA,Effective reproduction number (R),0.5898952533393957,0.7941701983741093,0.6666176349899701,0.7442162963389752,0.696804180930911,0.6928403751359077,0.06361228903227688
2020-09-10,R,NA,Effective reproduction number (R),0.5973276493629691,0.8050022317513171,0.6692426512070146,0.7476689971188853,0.701190313512793,0.696785976348101,0.06424289404304886
2020-09-11,R,NA,Effective reproduction number (R),0.6001166894551602,0.8076151076784217,0.6724475316192913,0.7510217601355477,0.7069142574864933,0.703112897370318,0.0643032548943947
2020-09-12,R,NA,Effective reproduction number (R),0.6169220804099229,0.8226824218916293,0.6852205401530616,0.7635768715100925,0.7155060959293627,0.711804214087469,0.06380206899166378
2020-09-13,R,NA,Effective reproduction number (R),0.6278293906810335,0.830510688789308,0.6943779364229639,0.7718462775539561,0.7258483276066726,0.7227701139474385,0.06282605682084319
2020-09-14,R,NA,Effective reproduction number (R),0.6386195587516579,0.8368687513583424,0.6985134066604731,0.7754582337167572,0.7385523504923535,0.7358418385080182,0.06155691436995005
2020-09-15,R,NA,Effective reproduction number (R),0.6587259407352086,0.8512612382393208,0.719553732652462,0.7966669599413372,0.7525130596544123,0.7507649654245694,0.06028718025881267
2020-09-16,R,NA,Effective reproduction number (R),0.6724798435094658,0.8623900704034845,0.7276758886086936,0.8059753881025478,0.7669843868366537,0.7671934325292938,0.05941896270597232
2020-09-17,R,NA,Effective reproduction number (R),0.6839997077454083,0.8773505976079371,0.7481143414656164,0.827663867813085,0.783018602533178,0.7846862455830482,0.05941893019450964
2020-09-18,R,NA,Effective reproduction number (R),0.6983547700497917,0.8978985343900175,0.7597876020371318,0.840653593107964,0.8001044374726987,0.8027091965096912,0.06070859365976184
2020-09-19,R,NA,Effective reproduction number (R),0.7124290314893316,0.920287235722689,0.7754119555956577,0.8587700033949126,0.818026057440224,0.8206440038401664,0.06351378309594764
2020-09-20,R,NA,Effective reproduction number (R),0.7252025118367504,0.9464001265098625,0.7803358470456734,0.8667524874262634,0.8337864283632852,0.8378069104244834,0.06775704584663683
2020-09-21,R,NA,Effective reproduction number (R),0.734972146543861,0.9710873472382016,0.7927548640001905,0.8838445570034783,0.8478994504437157,0.8534778127577171,0.07306591977425696
2020-09-22,R,NA,Effective reproduction number (R),0.7413207237772961,0.9966495255775862,0.79781643962586,0.8941652878338722,0.8586369223838252,0.8669394404192774,0.07888020893342347
2020-09-23,R,NA,Effective reproduction number (R),0.745375452813228,1.014892782076118,0.8111700448598207,0.9129404849067301,0.8679545307456719,0.8775241215646693,0.08458587794058584
2020-09-24,R,NA,Effective reproduction number (R),0.7460269769632655,1.0304967101905154,0.8122548072863787,0.9188024052393001,0.8721474771980504,0.8846636353600065,0.08962699829585914
2020-09-25,R,NA,Effective reproduction number (R),0.7402580171262688,1.0341453265403997,0.8029125216630207,0.9132168570702238,0.875165423641556,0.8879360919948182,0.09358672101962683
2020-09-26,R,NA,Effective reproduction number (R),0.7358341561696595,1.036500707977032,0.8020931816869241,0.9140447294562163,0.874383761775767,0.8871032321214835,0.09624222835041836
2020-09-27,R,NA,Effective reproduction number (R),0.7226848749605492,1.0321165321732317,0.7917995793585196,0.91240840151577,0.8683127428430268,0.8800963666452132,0.10042683259515085
2020-09-28,R,NA,Effective reproduction number (R),0.7210454869783427,1.0204705692313174,0.7904221836096731,0.9073240834636284,0.8590712440070054,0.8707915344142735,0.09696416724090418
2020-09-29,R,NA,Effective reproduction number (R),0.7176109381452255,1.0090593276230715,0.7782351512210005,0.8917100910633857,0.8479045630583109,0.8579097195129838,0.09290802784326872
2020-09-30,R,NA,Effective reproduction number (R),0.7014094480567504,0.984557778691599,0.7671148094850375,0.8778775928887812,0.8345890060571267,0.8419850518504137,0.08893873859449558
2020-10-01,R,NA,Effective reproduction number (R),0.676503590892317,0.9535939019001742,0.7508854008677568,0.8595377724552417,0.817811421404917,0.8236625060461038,0.08582340644721052
2020-10-02,R,NA,Effective reproduction number (R),0.6640810764003673,0.9367721455804253,0.7415140882654372,0.8497148578024293,0.8003689610429398,0.8036469261292861,0.08425400796561826
2020-10-03,R,NA,Effective reproduction number (R),0.6455302450036599,0.9183119061332699,0.7216851319489243,0.8329505662594301,0.7818924187255576,0.7826536894302593,0.08466311397940407
2020-10-04,R,NA,Effective reproduction number (R),0.6157800710067619,0.8975012659293234,0.7041296193081941,0.8201814209477363,0.7623263107021923,0.7613662391323783,0.08711187196494335
2020-10-05,R,NA,Effective reproduction number (R),0.5860616479079191,0.8837134997831343,0.6918964839813049,0.8133121258212479,0.7427012227469066,0.7404036940301709,0.09132899245352946
2020-10-06,R,NA,Effective reproduction number (R),0.5612125534355927,0.8741013563085919,0.6766288056855656,0.8053320190872325,0.7235229921621071,0.7202996121753165,0.09686712239515945
2020-10-07,R,NA,Effective reproduction number (R),0.5323037675818334,0.8627648163223042,0.6552681929341346,0.793829197031335,0.7048541077026185,0.7014912122318837,0.1032662560833959
2020-10-08,R,NA,Effective reproduction number (R),0.4962212240852593,0.8513597343424097,0.6269736835319274,0.7748737489873415,0.6881747186522411,0.6843171965949789,0.1101514273890349
2020-10-09,R,NA,Effective reproduction number (R),0.46989531902155707,0.8506449723410164,0.6085163628993991,0.765851438156618,0.6731992595165677,0.6690218090374537,0.11726267646772594
2020-10-10,R,NA,Effective reproduction number (R),0.4474650423961586,0.8543417550804088,0.5893813544034462,0.7556742444128374,0.6597480311221033,0.6557627780688076,0.12444568190743677
2020-10-11,R,NA,Effective reproduction number (R),0.4237163045493752,0.8546617588448786,0.5648791803691674,0.7398062919212276,0.6486082986590602,0.6446211586973923,0.13162788259266106
2020-10-12,R,NA,Effective reproduction number (R),0.40813830079579233,0.864750046050563,0.551672371951568,0.7344182863595107,0.639020063966985,0.6356116067297993,0.1387934132577263
2020-10-13,R,NA,Effective reproduction number (R),0.3811661139862092,0.8607989120444476,0.5388839044743456,0.7313337948560715,0.6311458562089144,0.6286921612649145,0.145962018051244
2020-10-14,R,NA,Effective reproduction number (R),0.39632130399392845,0.9021049090862444,0.5278210045915407,0.7286845480210974,0.626651194892918,0.623773086188407,0.15317309768905324
2020-10-15,R,NA,Effective reproduction number (R),0.3563833854090803,0.8847558916570503,0.5233960605092575,0.7330897361738975,0.6243879896833893,0.6207246888312805,0.16047451427626805
2020-10-16,R,NA,Effective reproduction number (R),0.354609628401038,0.9056897362326243,0.5256908835180437,0.7433086532855854,0.6211991873900073,0.6193842823755147,0.1679153933593985
2020-10-17,R,NA,Effective reproduction number (R),0.3499634457397117,0.926501974847788,0.5157052074384514,0.7421721363172511,0.6202578122099951,0.6195625939327793,0.17554223781774225
2020-10-18,R,NA,Effective reproduction number (R),0.3096558415322216,0.9141314467335175,0.5156264784113145,0.7502251942308388,0.6202298300625474,0.6210499565947106,0.18339792855370715
2020-10-19,R,NA,Effective reproduction number (R),0.2611285745877825,0.8970756139361982,0.4845989089474609,0.7269913846662666,0.6210420879090426,0.6236225788342287,0.1915235408656165
2020-10-20,R,NA,Effective reproduction number (R),0.25160258304450467,0.9125690606480593,0.49565632798751313,0.7457770483309669,0.6230905251927026,0.6270490776135923,0.19996324511459485
2020-10-21,R,NA,Effective reproduction number (R),0.24810020812267622,0.9328380269509373,0.4979539786093719,0.7579720009973859,0.6249511434503416,0.6310973127624844,0.208772584758474
2020-10-22,R,NA,Effective reproduction number (R),0.24921636813935488,0.9559509600553211,0.494739576636115,0.7620438425757967,0.6286636635087277,0.6355413924684137,0.2180295549153466
2020-10-23,R,NA,Effective reproduction number (R),0.2456059423574724,0.9784246553035866,0.4935812714957914,0.7695855197066359,0.6294211384684963,0.6401685611936189,0.2278454666454437
2020-10-24,R,NA,Effective reproduction number (R),0.21469203169608125,0.9685896616783581,0.5001295993082991,0.7830238528235968,0.6302657591739587,0.6447855672243024,0.23836847745003695
2020-10-25,R,NA,Effective reproduction number (R),0.22925287183343981,1.0033583893529086,0.48857292297593513,0.7809051766418885,0.6330996873871442,0.6492240757623887,0.24976852365795715
2020-10-26,R,NA,Effective reproduction number (R),0.22527355880895783,1.016988789871599,0.483033635782016,0.7839209689208886,0.6335749028398028,0.653344772640726,0.2621923860071214
2020-10-27,R,NA,Effective reproduction number (R),0.21522110394418287,1.0223589194643505,0.4546354706541488,0.7625754316519536,0.6334164903219259,0.6570399886850509,0.27568702114970983
2020-10-28,R,NA,Effective reproduction number (R),0.22191809726727726,1.0470386714856927,0.4494230506453501,0.7614479730946533,0.6347415129405053,0.6602349118287618,0.2901090987315832
2020-10-29,R,NA,Effective reproduction number (R),0.19535366669987128,1.0363617821742483,0.4414317787474619,0.7601288025900178,0.6346508876046444,0.6628876478637058,0.3050595887506574
2020-10-30,R,NA,Effective reproduction number (R),0.204527382606481,1.0568342514106546,0.428292908141699,0.7516795649250402,0.6344899851686447,0.6649884446314486,0.31988700338774745
2020-10-31,R,NA,Effective reproduction number (R),0.20784432536681957,1.0707128444188247,0.41888342405839657,0.74782598190963,0.6335792706024987,0.6665582705188843,0.33378089905564284
2020-11-01,R,NA,Effective reproduction number (R),0.21075680579113357,1.0862679995367623,0.4325140024938989,0.766952215412043,0.6315661800537786,0.6676466967087245,0.3459375655106599
2020-11-02,R,NA,Effective reproduction number (R),0.1924987704755423,1.0782243939950582,0.4142143632699462,0.7533936386659075,0.630408136583031,0.6683288150173597,0.3557457113339904
