date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-29,R,NA,Effective reproduction number (R),0.8186923100521905,0.9890928467447392,0.870503738835776,0.9365805292842646,0.9075340217340393,0.9086805786073874,0.051810960403437606
2020-07-30,R,NA,Effective reproduction number (R),0.7977197052540941,0.9688435992190725,0.8511776283586989,0.9195262375770795,0.8848636199679883,0.886004643797734,0.05223043571746163
2020-07-31,R,NA,Effective reproduction number (R),0.7709697306455089,0.944856098511145,0.822005880555863,0.8923876954670502,0.8623412599586565,0.8634108693224691,0.05330530474197931
2020-08-01,R,NA,Effective reproduction number (R),0.7513224355959828,0.9297078337141655,0.7978200821171028,0.8690830583561546,0.8402512215805908,0.8412246075800525,0.05496888017589994
2020-08-02,R,NA,Effective reproduction number (R),0.7214035635615155,0.910199179054937,0.7821907734744299,0.8552259049023699,0.8196977182379532,0.819773740114704,0.05712801247409835
2020-08-03,R,NA,Effective reproduction number (R),0.6733810794707595,0.8551286879504291,0.7231635680419415,0.7981732105116831,0.7591620636348609,0.761561399689617,0.055740557878931236
2020-08-04,R,NA,Effective reproduction number (R),0.6587408320319955,0.8308372352904434,0.7039961844790674,0.7745071895109654,0.7419287830113483,0.7429571046385235,0.05242200004060857
2020-08-05,R,NA,Effective reproduction number (R),0.6404891508497139,0.804738792389554,0.689788394466527,0.7559665320056116,0.7256595703989641,0.7259103810899684,0.04991272517299358
2020-08-06,R,NA,Effective reproduction number (R),0.6335199941933698,0.7909504806887178,0.6753962586796097,0.7375913361015334,0.7110709938540098,0.7106362556071564,0.04817946518074506
2020-08-07,R,NA,Effective reproduction number (R),0.6189719295830133,0.7752416995088579,0.6675786211327092,0.7290002924698441,0.6981329133476071,0.697308590110401,0.04712174909529759
2020-08-08,R,NA,Effective reproduction number (R),0.608277606373552,0.7633051025081331,0.6656136575379766,0.7264120438390098,0.6883837274084519,0.6860592224642815,0.046592096318596975
2020-08-09,R,NA,Effective reproduction number (R),0.5999356072213647,0.7535826229999114,0.6498622983233683,0.711190104582038,0.6796802872506597,0.6769787632690257,0.046424677036919486
2020-08-10,R,NA,Effective reproduction number (R),0.5926162663152333,0.7451219381830239,0.6369184675913457,0.6974811042102248,0.6722885308564366,0.6701183725252349,0.046462575309062656
2020-08-11,R,NA,Effective reproduction number (R),0.5849902404698278,0.7387596481154197,0.6390486475755034,0.6999271342195592,0.6667532168188253,0.6654918825237962,0.04657741327249599
2020-08-12,R,NA,Effective reproduction number (R),0.5876347325198382,0.7393874724170669,0.6369626633137215,0.697772795455095,0.6636359916158021,0.6630777492547614,0.04668039763626961
2020-08-13,R,NA,Effective reproduction number (R),0.5836336843936406,0.7370068277730303,0.6327478660186111,0.6940975767311306,0.6634886289814741,0.6628204801233701,0.0467268385371197
2020-08-14,R,NA,Effective reproduction number (R),0.5869434107986574,0.7394137111968881,0.6379950427808686,0.6992526625153743,0.6652160876909141,0.6646313808308926,0.04671631199983777
2020-08-15,R,NA,Effective reproduction number (R),0.5895229439682347,0.7436400195936014,0.6373450431883412,0.6982688219492904,0.6689633727288284,0.6683886729942718,0.046689224251855704
2020-08-16,R,NA,Effective reproduction number (R),0.5953225295077491,0.7479011787019306,0.6442103353731482,0.7049495661024262,0.6747383039831838,0.6739372420805418,0.04671895338880748
2020-08-17,R,NA,Effective reproduction number (R),0.6023416544993545,0.7534121382560944,0.6515858405745231,0.7123062286563693,0.6818187075741012,0.6810884658126679,0.0468980109192626
2020-08-18,R,NA,Effective reproduction number (R),0.6114419405290997,0.763065277048161,0.658970494189418,0.7212894247012688,0.6902219179540813,0.6896207237681943,0.04731766768522207
2020-08-19,R,NA,Effective reproduction number (R),0.6211432397838287,0.7752966827326017,0.6633531070515489,0.7266093078330563,0.6991224699990908,0.6992812698786306,0.04804361445549256
2020-08-20,R,NA,Effective reproduction number (R),0.6264196367776578,0.7842665075159584,0.6806201107987142,0.7428865917628836,0.7092240495721247,0.7097901277707497,0.04909426749087018
2020-08-21,R,NA,Effective reproduction number (R),0.638075724813327,0.8019265434276981,0.689608679708443,0.7533710349371785,0.7192590746921834,0.7208465163610217,0.050430179632761106
2020-08-22,R,NA,Effective reproduction number (R),0.6475513682867681,0.8150781815461511,0.6897276559693746,0.7554343852023537,0.729866559417713,0.732138020010385,0.05196010979137305
2020-08-23,R,NA,Effective reproduction number (R),0.6616933315817036,0.8332627177134225,0.6985752398423951,0.7655528445361283,0.7410551926642475,0.7433523054238566,0.053562933223674565
2020-08-24,R,NA,Effective reproduction number (R),0.6696287314261579,0.846527104771588,0.7117404631736582,0.7805555459984618,0.7512202170848379,0.7541907160762326,0.0551191588576485
2020-08-25,R,NA,Effective reproduction number (R),0.6695480793508064,0.8542502658564103,0.7211083448990901,0.792116688103171,0.7613452553312657,0.7643826363918459,0.05654427793266571
2020-08-26,R,NA,Effective reproduction number (R),0.6806511165043891,0.86942410820028,0.7331613237880736,0.8058150767567663,0.7714155496937205,0.7736992161772208,0.057817603563364656
2020-08-27,R,NA,Effective reproduction number (R),0.6869878387469571,0.8788298954864309,0.7383263346237979,0.8133204207929439,0.7797645319404349,0.7819649662544788,0.05900204937155166
2020-08-28,R,NA,Effective reproduction number (R),0.6914334799049978,0.8887624631178866,0.7471755800367971,0.8241725214553899,0.78850234025398,0.7890659163903411,0.060250778620364626
2020-08-29,R,NA,Effective reproduction number (R),0.6923883356948116,0.894520047367949,0.7448169406897835,0.8246284966727596,0.7944103933697255,0.7949534407170978,0.06179613863560686
2020-08-30,R,NA,Effective reproduction number (R),0.7005329671949315,0.9081990229838938,0.7571382718214793,0.8403043786373326,0.798503726702807,0.7996434204249622,0.06391720067828066
2020-08-31,R,NA,Effective reproduction number (R),0.6895257468405125,0.9074455584031291,0.7580277953900709,0.8445153738549764,0.8023065591465628,0.8032110116288057,0.06688814721994307
2020-09-01,R,NA,Effective reproduction number (R),0.6802770184699893,0.9136108486952458,0.7647957063628664,0.8547553494570396,0.8051956305379423,0.8057818004508965,0.07092109381152627
2020-09-02,R,NA,Effective reproduction number (R),0.6746629918389458,0.9253448628535479,0.7728412973745842,0.8689429446072486,0.8086705711571387,0.8075204688083927,0.07612560227539397
2020-09-03,R,NA,Effective reproduction number (R),0.6695271072577624,0.9413478116416388,0.7594920613496479,0.8654265390287111,0.8093132613838162,0.8086182208815603,0.08250171033605014
2020-09-04,R,NA,Effective reproduction number (R),0.6587062348532029,0.9525080953692286,0.7624991743099944,0.8794474808581548,0.8088828270359403,0.8092801393969526,0.08996510315078078
2020-09-05,R,NA,Effective reproduction number (R),0.6542582784597181,0.9747003678715148,0.7509155036431331,0.8797778570809467,0.8087861163586023,0.8097134016355086,0.0983879685233816
2020-09-06,R,NA,Effective reproduction number (R),0.628293961613885,0.9777733025067445,0.7430026957101187,0.8836600028821578,0.8080119013401419,0.8101169612808932,0.10763778447925121
2020-09-07,R,NA,Effective reproduction number (R),0.6223646128093904,1.0014380877952513,0.7192612013741901,0.8729555660964257,0.8075037235518615,0.8106729730057611,0.11760417182381068
2020-09-08,R,NA,Effective reproduction number (R),0.6079701590954412,1.021621875818886,0.7135224368723005,0.8786029704170053,0.8080254783519296,0.8115399686478416,0.12821186389623437
2020-09-09,R,NA,Effective reproduction number (R),0.5626308367152643,1.0118669143009664,0.7041298547295045,0.882038318337577,0.8069034424507038,0.8128476286129815,0.13942200745966213
2020-09-10,R,NA,Effective reproduction number (R),0.5621089725985245,1.049309676587606,0.7037082795188797,0.8961724439385284,0.8071925937769315,0.8146929415995732,0.15122524189328687
2020-09-11,R,NA,Effective reproduction number (R),0.5641964617895263,1.0873130720091186,0.7158617028896773,0.9202572796979158,0.8070791861447685,0.8171375941840484,0.1636299809939365
2020-09-12,R,NA,Effective reproduction number (R),0.5310658031136449,1.0867985430180669,0.7084737204775182,0.9252128580234453,0.8066022314835601,0.8202065434088441,0.17664894126942796
2020-09-13,R,NA,Effective reproduction number (R),0.5149033406944383,1.1081354253286513,0.6922853340322697,0.9241645977663959,0.8080215771594139,0.8238878540987042,0.19028643813744398
2020-09-14,R,NA,Effective reproduction number (R),0.4953101112643976,1.128290238054031,0.6691325256403627,0.9150320168199194,0.8063331537063052,0.8281339817623878,0.20452827909740157
2020-09-15,R,NA,Effective reproduction number (R),0.47930326659699124,1.152928860658649,0.6470518440684834,0.9070294616448702,0.8076692542619784,0.8328647139983685,0.21933522849015455
2020-09-16,R,NA,Effective reproduction number (R),0.4553945705476545,1.1681331756651554,0.6285725997639275,0.9002804949383492,0.8076428504522584,0.8379719268376371,0.2346401437880595
2020-09-17,R,NA,Effective reproduction number (R),0.44771284872103895,1.2007912344651979,0.6281738775960231,0.9115205306286454,0.8102248867365716,0.8433261667315542,0.2503482438783488
2020-09-18,R,NA,Effective reproduction number (R),0.43357238682284943,1.2270068344925147,0.6515397146208941,0.947249602321521,0.8104862737198846,0.8487848547707618,0.2663398146748103
2020-09-19,R,NA,Effective reproduction number (R),0.41699390700253197,1.2431822190522843,0.6351986163636735,0.9406838241545741,0.81374826339154,0.8542016656859414,0.28247503171125377
2020-09-20,R,NA,Effective reproduction number (R),0.39669827629702764,1.2531985692819307,0.6344231988261911,0.9524316827605287,0.8164399968928289,0.8594364086282876,0.2986011681617238
2020-09-21,R,NA,Effective reproduction number (R),0.3797317878210052,1.2646423189840648,0.6222341879794369,0.9509669674121,0.8167676177953904,0.8643645787264355,0.31456267489870426
2020-09-22,R,NA,Effective reproduction number (R),0.39513524415982504,1.3142658489297545,0.6158412926763452,0.9544970227457504,0.8167031511036512,0.8688856990473046,0.3302140166378041
2020-09-23,R,NA,Effective reproduction number (R),0.3918578232527829,1.3365850314116863,0.5868320858803793,0.9374674738334421,0.8152402676447789,0.8729296570310964,0.3454338578651872
2020-09-24,R,NA,Effective reproduction number (R),0.378989931178813,1.3477139105237461,0.5678029582367591,0.9249036010698756,0.8131030973907778,0.8764604590689408,0.3601379725282444
2020-09-25,R,NA,Effective reproduction number (R),0.37200610331249445,1.365540224339994,0.5554194776795435,0.9197977772876029,0.8133081473291788,0.8794771526346941,0.3742879791683638
2020-09-26,R,NA,Effective reproduction number (R),0.3654781488565564,1.391344335787587,0.5618282568566114,0.937234024165076,0.8114494068659529,0.8820120378373966,0.38789400900393967
2020-09-27,R,NA,Effective reproduction number (R),0.377651461267481,1.4271096399563614,0.5184683180395615,0.901981839737942,0.8130337656298523,0.8841266310353133,0.401011230046427
2020-09-28,R,NA,Effective reproduction number (R),0.35621108683598773,1.4229615124305435,0.5263866550098231,0.915524638105544,0.8125658335989794,0.8859060771573597,0.41373185818139013
2020-09-29,R,NA,Effective reproduction number (R),0.3220337324399056,1.401500750770024,0.5284624786087326,0.9175658826639701,0.8125331491174415,0.887452787361306,0.42617514866253886
