date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-23,R,NA,Effective reproduction number (R),0.4356040702618201,0.8514380259614434,0.568621746044217,0.7354995175141955,0.6422436323488805,0.6435783353166911,0.12979449406819576
2020-08-24,R,NA,Effective reproduction number (R),0.4237938657393443,0.8722136738253018,0.5474154713238442,0.7282162715618874,0.6419426126852625,0.6468777272330603,0.1413664792281148
2020-08-25,R,NA,Effective reproduction number (R),0.4140299086063549,0.8976448221087453,0.5416539447150878,0.7343408917704918,0.6418883967020922,0.6502165753280276,0.15348767376751657
2020-08-26,R,NA,Effective reproduction number (R),0.39736000222998374,0.9182736003279466,0.5342808433655513,0.7419110393526591,0.6414402752717714,0.6534997630355098,0.1660064385926443
2020-08-27,R,NA,Effective reproduction number (R),0.3858543050719043,0.9397296079112794,0.4932641413375735,0.7117593254416318,0.6415872951581899,0.6566488068230443,0.17875453992219137
2020-08-28,R,NA,Effective reproduction number (R),0.37875044068733227,0.9612849605826109,0.4842252022135565,0.7124469507181729,0.640247274800337,0.6596034586713374,0.19155341925774533
2020-08-29,R,NA,Effective reproduction number (R),0.37403747761496964,0.9912810919680699,0.47851232321416093,0.7196011586568778,0.6393785669178583,0.6623230260450415,0.20422119004681288
2020-08-30,R,NA,Effective reproduction number (R),0.3550320919846706,1.0026957701999153,0.4845328179527277,0.7339814913022373,0.6378709713595263,0.6647872789474975,0.2165810517830346
2020-08-31,R,NA,Effective reproduction number (R),0.32063972500280263,0.9927762857318734,0.48243630117392916,0.7421436299022547,0.6356270592121143,0.6669967590960076,0.2284717747316262
2020-09-01,R,NA,Effective reproduction number (R),0.2959364021841462,0.9982000565801818,0.48234517090422674,0.7519709074735482,0.6327419492211936,0.6689722724538469,0.2397601927831451
2020-09-02,R,NA,Effective reproduction number (R),0.26798333361103327,1.0018401576840017,0.43967431817015845,0.717639634237131,0.6312557873463864,0.6707533501089633,0.2503545094234646
2020-09-03,R,NA,Effective reproduction number (R),0.2806054980861992,1.0442749372534128,0.4604200174449241,0.7443348300515239,0.63164439549492,0.6723955195775606,0.26021623344594863
2020-09-04,R,NA,Effective reproduction number (R),0.25155061229647646,1.0437334776911242,0.4716994100926465,0.7607045148995059,0.6295311063948525,0.6739663460875549,0.2693682457009367
2020-09-05,R,NA,Effective reproduction number (R),0.2397949489920641,1.0566155407176498,0.4579470914384204,0.7513549719386379,0.629621594259431,0.6755403715431684,0.2778970434446963
2020-09-06,R,NA,Effective reproduction number (R),0.23399117831102995,1.0763889984766106,0.44275077324137674,0.7399245562002066,0.6294780039738356,0.677193268269287,0.2859483516076907
2020-09-07,R,NA,Effective reproduction number (R),0.2459666679773346,1.105258203808058,0.4385466964410006,0.7410992966995003,0.6285903820632395,0.6789956921331219,0.29371642880112203
2020-09-08,R,NA,Effective reproduction number (R),0.22048589512726108,1.0986935202115942,0.44541945301007796,0.7507596863210585,0.6294831999545133,0.6810074225117413,0.30142785942786193
2020-09-09,R,NA,Effective reproduction number (R),0.23929289509627072,1.1291178231166294,0.43094489386996654,0.7407506015713499,0.6297813945085372,0.68327238909017,0.3093200665874085
2020-09-10,R,NA,Effective reproduction number (R),0.23600044252413296,1.1449318153080386,0.42187851096252277,0.7381324625982388,0.6329836466821563,0.6858151092512557,0.3176136713196077
2020-09-11,R,NA,Effective reproduction number (R),0.18510430314441734,1.1103061042214633,0.4368754070405684,0.7577151749209321,0.6313627267808957,0.6886389205880199,0.32647775725299805
2020-09-12,R,NA,Effective reproduction number (R),0.1748495270782761,1.10954087047585,0.4229898665255517,0.751772338753748,0.633492885544323,0.691726223063486,0.3359902548151124
2020-09-13,R,NA,Effective reproduction number (R),0.18768757943793793,1.136344377631681,0.4127130753840189,0.7473641524525554,0.633906045618863,0.6950407605964034,0.3461027769045811
