date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-20,R,NA,Effective reproduction number (R),0.5053541026293065,0.7770014785478454,0.5896970923298861,0.6946817454244184,0.643266550895024,0.6430593164381024,0.08248779315613845
2020-08-21,R,NA,Effective reproduction number (R),0.4909613494216205,0.7888560848040765,0.5813868505217323,0.6957416320344245,0.6466218663276878,0.646525949360817,0.09040516531665838
2020-08-22,R,NA,Effective reproduction number (R),0.4780507410327757,0.8044190315674054,0.5836459161970315,0.7091305479242953,0.6501184493179416,0.6503297167243274,0.09923310050744039
2020-08-23,R,NA,Effective reproduction number (R),0.47455794387268513,0.8321551563340982,0.5859001257017186,0.7245242662236943,0.6535068673876998,0.6542909077219775,0.10885483726235866
2020-08-24,R,NA,Effective reproduction number (R),0.45652235438916994,0.8456608942699785,0.5855894065774114,0.7364478663571377,0.6570001282736707,0.6582440275663314,0.11913798981736004
2020-08-25,R,NA,Effective reproduction number (R),0.44154670589970474,0.8658671172608915,0.5881979241910162,0.7532105659877938,0.6596497206900037,0.6620444293394838,0.12994671351441012
2020-08-26,R,NA,Effective reproduction number (R),0.44259195954288816,0.8996469822244458,0.5619310761303593,0.7400695213983712,0.6596082115550498,0.6655741647615206,0.14115140986473787
2020-08-27,R,NA,Effective reproduction number (R),0.4293949292425794,0.9241605584225985,0.5580226956807305,0.7480085096289493,0.660548703837605,0.6687464619510745,0.15263560713539584
2020-08-28,R,NA,Effective reproduction number (R),0.3934230077790701,0.9192686679588298,0.5758880843407229,0.7790024375726643,0.6607484944488604,0.6715083696344127,0.1643004513521771
2020-08-29,R,NA,Effective reproduction number (R),0.3926404950415945,0.9469919716789041,0.5449287209642679,0.7573648777726413,0.6610169978579838,0.6738413321966243,0.17606814169029783
2020-08-30,R,NA,Effective reproduction number (R),0.37375742106220877,0.9597337284700933,0.5136535027733664,0.7364245299171696,0.6592411443604984,0.6757597291060664,0.18788631099883227
2020-08-31,R,NA,Effective reproduction number (R),0.3809121472131413,0.9939750186034545,0.5045257430606436,0.7373801345867284,0.6568463715564086,0.677307658858355,0.19973545387777275
2020-09-01,R,NA,Effective reproduction number (R),0.3651933561791694,1.0046566993519706,0.4993227365771341,0.7414351330300253,0.6540083085724193,0.6785544100807985,0.21164087402973583
2020-09-02,R,NA,Effective reproduction number (R),0.3509053207988331,1.016641561190678,0.5125624971991717,0.7622235808017777,0.6503622435751284,0.6795891067380598,0.22368926504122372
2020-09-03,R,NA,Effective reproduction number (R),0.34229375998012856,1.03244894464116,0.48748330629939457,0.7463868865109656,0.6475590598192187,0.6805149464971239,0.23604807134906
2020-09-04,R,NA,Effective reproduction number (R),0.3125556724620425,1.0230061907907617,0.47700511061451417,0.744212633212249,0.6439705939371172,0.681443315051046,0.24898345872616523
2020-09-05,R,NA,Effective reproduction number (R),0.31869752784228067,1.0515475935690215,0.47793127451557765,0.7522532346694543,0.6401116572660284,0.6824879200708412,0.26287065434455
2020-09-06,R,NA,Effective reproduction number (R),0.2912601485805976,1.0448203661339892,0.46043224843424024,0.7422144506733968,0.640411750439307,0.6837590090798402,0.2781897405478707
2020-09-07,R,NA,Effective reproduction number (R),0.29548592501955534,1.0760432600082466,0.44568243313528144,0.7314695906981836,0.6396386575440237,0.6853577500405356,0.29550218766748826
2020-09-08,R,NA,Effective reproduction number (R),0.285658156031516,1.0794358130430926,0.43495763999275505,0.7259400453481187,0.6373398236040321,0.6873709493127028,0.31540915239749767
2020-09-09,R,NA,Effective reproduction number (R),0.2872002223980987,1.1004408171390438,0.42443137413760823,0.7212999303436596,0.6337522318276471,0.68986639831796015,0.3384997540111962
2020-09-10,R,NA,Effective reproduction number (R),0.29126129604905315,1.1170809647511408,0.42436540752812346,0.7265702619938703,0.6342791455612191,0.6928891913134851,0.3653006493584488
2020-09-11,R,NA,Effective reproduction number (R),0.29041623308340075,1.138407237027841,0.41040601102956253,0.7172956089073002,0.6369116652063003,0.6964592747430001,0.396231924431432
2020-09-12,R,NA,Effective reproduction number (R),0.25488803555947537,1.1171902487147716,0.439841330806812,0.7505520562841952,0.6366317253493826,0.7005702765313859,0.4315605325618889
2020-09-13,R,NA,Effective reproduction number (R),0.2195394211144391,1.1002144967083056,0.42514059506687896,0.7381630906788363,0.6373387828397544,0.705189419398842,0.471333263339247
2020-09-14,R,NA,Effective reproduction number (R),0.22453890405331367,1.121499449095642,0.43075731232878167,0.7508709624904709,0.6386261617154544,0.7102582043051476,0.5152800217266621
2020-09-15,R,NA,Effective reproduction number (R),0.20807529543999156,1.1208750688264344,0.42526903121358467,0.7520213111839119,0.6381377002198072,0.7156936813159116,0.5627051619719785
