date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-06,R,NA,Effective reproduction number (R),0.6329076898048595,0.7944520038049877,0.6832723598509286,0.749156151092681,0.7143056619862825,0.7143473969625975,0.04940527999851778
2020-08-07,R,NA,Effective reproduction number (R),0.6224484116348926,0.7795654216055722,0.6705441514377091,0.7338401538853772,0.701832503971444,0.7017098871584434,0.04826892650937042
2020-08-08,R,NA,Effective reproduction number (R),0.6133448373765694,0.7693907542726053,0.6634092578013646,0.7260023041697655,0.6912243541676963,0.6910794486699546,0.04770755037550668
2020-08-09,R,NA,Effective reproduction number (R),0.6074609817881242,0.763647406834505,0.6560446310571274,0.717718313149378,0.6833174669177928,0.6825212794694939,0.047567016763386885
2020-08-10,R,NA,Effective reproduction number (R),0.595298331072618,0.7517980441028254,0.6466528258589798,0.7081972323272718,0.6773410033942852,0.6760628824967081,0.04768114661655744
2020-08-11,R,NA,Effective reproduction number (R),0.5890409016395446,0.7458539173380838,0.6434033769804877,0.7058998531325098,0.6732431037586682,0.6716960546201387,0.04789689674608554
2020-08-12,R,NA,Effective reproduction number (R),0.5863008358959902,0.743996077524341,0.6399785699756766,0.7026306978372352,0.671761986206628,0.6693788916736901,0.04809254694243116
2020-08-13,R,NA,Effective reproduction number (R),0.5802197102972628,0.7387877845739708,0.648493033890917,0.7106996152389453,0.6715362456113677,0.6690374917053383,0.048188918025733246
2020-08-14,R,NA,Effective reproduction number (R),0.5863118628849799,0.7451951271699033,0.6463800520032958,0.7085872885561464,0.6724522851852751,0.6705671905905174,0.048155708947234914
2020-08-15,R,NA,Effective reproduction number (R),0.5906521994273477,0.7479256051192239,0.6455892847469629,0.7073146713393291,0.6753154177703796,0.673833332562979,0.04801471741728551
2020-08-16,R,NA,Effective reproduction number (R),0.5978359187664651,0.7534186464092247,0.6500972588148052,0.7119623823517175,0.6797722080595114,0.678671750942227,0.04784008716136759
2020-08-17,R,NA,Effective reproduction number (R),0.6045413031504266,0.7595187610547616,0.6565674428006997,0.718260865963245,0.6858137081471504,0.6848892988284669,0.04775371134469239
2020-08-18,R,NA,Effective reproduction number (R),0.6052596161647545,0.7616727018912123,0.658953963683681,0.7209223927570486,0.6924601235218037,0.6922649097017533,0.04791243811443788
2020-08-19,R,NA,Effective reproduction number (R),0.6201830710123613,0.7758314132522798,0.6669464120264549,0.7292514869673489,0.6995642456358881,0.7005517614585204,0.0484843651220183
2020-08-20,R,NA,Effective reproduction number (R),0.6322791696575186,0.7913564597785895,0.67134986344163,0.7353464168579265,0.7073432273631627,0.7094811354511773,0.04961610955965286
2020-08-21,R,NA,Effective reproduction number (R),0.639058955422722,0.8062684276216378,0.6815132056981126,0.7473069292408425,0.7160946428336685,0.718768472388719,0.0514007712577931
2020-08-22,R,NA,Effective reproduction number (R),0.6455290157625175,0.8216665389853021,0.6875442217270535,0.7560540225593952,0.7253999840521277,0.7281219038197846,0.05386134393246587
2020-08-23,R,NA,Effective reproduction number (R),0.6426360026168475,0.8288787882077964,0.6906798336435171,0.7646723955240063,0.7347691142801451,0.7372531777472223,0.05695943044962868
2020-08-24,R,NA,Effective reproduction number (R),0.6510952319683566,0.8477204016829922,0.7098264920414556,0.7900523991446038,0.7436625242472563,0.7458904351101062,0.060625861919095365
2020-08-25,R,NA,Effective reproduction number (R),0.6463305742036696,0.8560683629827986,0.7059215302787478,0.7941910712102471,0.7511058863861813,0.7537918134278002,0.06479876794402385
2020-08-26,R,NA,Effective reproduction number (R),0.6460098706786718,0.8718966003981832,0.7186583608777338,0.8123079035780922,0.7579415025652159,0.7607584747849024,0.0694531340122909
2020-08-27,R,NA,Effective reproduction number (R),0.6406373237423475,0.8837845375371978,0.7094461772485445,0.809465300434306,0.7641574982003403,0.7666455001925728,0.07461197635568342
2020-08-28,R,NA,Effective reproduction number (R),0.6345113974838692,0.8984549464671051,0.7121513302600848,0.8175140724787431,0.7692477249704015,0.77136923861506,0.08033766888032279
2020-08-29,R,NA,Effective reproduction number (R),0.633644613827822,0.9174965878396403,0.7118263240139729,0.8238640565712376,0.7733708844866889,0.7749101402419263,0.08670920141992677
2020-08-30,R,NA,Effective reproduction number (R),0.6257349848788992,0.9326611916166502,0.7082665511890435,0.8309753277308701,0.775301223090135,0.7773107437878989,0.0937952297290401
2020-08-31,R,NA,Effective reproduction number (R),0.6110618920061345,0.9449399709420973,0.7110208597097398,0.844855453683624,0.7748725686132183,0.7786691738382732,0.10163245687313067
2020-09-01,R,NA,Effective reproduction number (R),0.5922586185579686,0.9551324362503555,0.6951926819239607,0.8408200154205726,0.7757209026843328,0.7791290821718228,0.11021478939224903
2020-09-02,R,NA,Effective reproduction number (R),0.5790234969291348,0.9731833881337296,0.6736675493626724,0.8310818222888094,0.7747664565268086,0.7788673295459817,0.11949356829917698
2020-09-03,R,NA,Effective reproduction number (R),0.5565341130642372,0.9814776778430795,0.6583855576485016,0.8265457340142287,0.7705936749007737,0.7780808134413657,0.129385791851254
2020-09-04,R,NA,Effective reproduction number (R),0.5454436714041202,0.9998534398440436,0.666490299198123,0.8452520949925735,0.7659324411760533,0.7769737262797239,0.13978646325280442
2020-09-05,R,NA,Effective reproduction number (R),0.5318166079771154,1.0184653856099783,0.6660962267476829,0.8541955418656341,0.7623422201912509,0.775746240350163,0.15058200960906118
2020-09-06,R,NA,Effective reproduction number (R),0.5134248580631763,1.0344444653751217,0.6490101627382777,0.8480677950109531,0.7606030779759518,0.7745852386509872,0.1616628049928936
2020-09-07,R,NA,Effective reproduction number (R),0.49033147974417524,1.0475442968914375,0.6191665330247356,0.8291483253059113,0.75618161461712,0.7736573225719204,0.17293355286602421
2020-09-08,R,NA,Effective reproduction number (R),0.4810293091688654,1.074249087143419,0.6149369492934157,0.8347993556287984,0.7535347996658384,0.7731039934745434,0.18432065210017073
2020-09-09,R,NA,Effective reproduction number (R),0.474700512200066,1.0977440172990598,0.6129633652727402,0.8445693732189546,0.7497116743031931,0.7730386724324884,0.19577590682563792
2020-09-10,R,NA,Effective reproduction number (R),0.4584804182545025,1.1075817545703568,0.6179871379068839,0.8590684177000518,0.7481357240308824,0.7735451136693391,0.2072761983921926
2020-09-11,R,NA,Effective reproduction number (R),0.435242247795733,1.1121251622293038,0.6073742976235118,0.857545026471797,0.7444635072739665,0.7746767806688216,0.21881907510302842
2020-09-12,R,NA,Effective reproduction number (R),0.42125803691342734,1.129140213561338,0.5846825889715742,0.8425997988829255,0.7454436064806624,0.7764568657130014,0.23041465602306785
2020-09-13,R,NA,Effective reproduction number (R),0.40891251295522935,1.1409570242942508,0.5716960207759475,0.8425557366990856,0.746874437388555,0.7788788047497164,0.24207481630647518
2020-09-14,R,NA,Effective reproduction number (R),0.39397207241886373,1.1584201627892234,0.587186601550231,0.8690796552078174,0.7466974462999896,0.7819073242657267,0.25380131633566266
2020-09-15,R,NA,Effective reproduction number (R),0.37841924702838364,1.171703873286198,0.5510559936464782,0.8423943530049423,0.7477854568567636,0.7854802104987836,0.2655752306290562
2020-09-16,R,NA,Effective reproduction number (R),0.3610700173224404,1.173683149537494,0.5659778329794465,0.8634025485488354,0.7491097354571781,0.7895110760353561,0.2773504352124678
2020-09-17,R,NA,Effective reproduction number (R),0.3437701697080899,1.1810990221815822,0.56168094374487465,0.8680262021462553,0.7533225855688596,0.7938933884253896,0.2890536472854343
2020-09-18,R,NA,Effective reproduction number (R),0.3522726567483346,1.207395741716754,0.5515945371766501,0.864699576469808,0.7511600560717615,0.7985059101407452,0.3005923258555114
2020-09-19,R,NA,Effective reproduction number (R),0.35280327358262975,1.237881158976637,0.5401909970736044,0.8630170605230595,0.7528862161429024,0.8032194906928375,0.3118697425008467
2020-09-20,R,NA,Effective reproduction number (R),0.3414537875030257,1.2500030056893654,0.516869767659604,0.8424339071875282,0.7558074043528831,0.8079048862297021,0.32280427442537973
2020-09-21,R,NA,Effective reproduction number (R),0.33841240035877884,1.2720330418819603,0.5188089236377057,0.8514580958572605,0.7574473057863409,0.8124410176120453,0.33334831027223183
2020-09-22,R,NA,Effective reproduction number (R),0.31006546680739167,1.2695802089466355,0.5038830140652429,0.8435090085038176,0.7584424654615656,0.8167228837172488,0.34350187308914454
2020-09-23,R,NA,Effective reproduction number (R),0.3057792459246705,1.2846748341807261,0.5111898460505735,0.8599647075071859,0.7577458740467106,0.8206682832185522,0.35331744346649757
2020-09-24,R,NA,Effective reproduction number (R),0.3159946430193153,1.3202515974947728,0.5042403020671092,0.8585139710495865,0.7580524207133531,0.8242225968808934,0.36289506013340145
