date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-20,R,NA,Effective reproduction number (R),1.0051917033226159,1.1999334120170069,1.073855988745315,1.1543778250839203,1.106572258477395,1.1080288866278165,0.060816804684987014
2020-07-21,R,NA,Effective reproduction number (R),0.9849804160940231,1.1935819608808538,1.0382651649998886,1.1258273102317247,1.0908229024903293,1.0922391772098836,0.06478462158424732
2020-07-22,R,NA,Effective reproduction number (R),0.9353017443658272,1.1550017117043856,0.9946540038213437,1.082489287123063,1.0461712919436867,1.0481524400842048,0.06746078003443057
2020-07-23,R,NA,Effective reproduction number (R),0.9304215267800532,1.1359648853902564,0.980068698166433,1.0608851029740283,1.0280189693797346,1.0303738194191285,0.06305348832100932
2020-07-24,R,NA,Effective reproduction number (R),0.9139033750976692,1.1057793909171452,0.9681699222723326,1.0454635081412074,1.0087339295250017,1.0115933861318511,0.059275193765929164
2020-07-25,R,NA,Effective reproduction number (R),0.8972176196838764,1.0798086326790735,0.9465678976255821,1.019796504415067,0.9906403257798424,0.9918218652360494,0.056197478990439594
2020-07-26,R,NA,Effective reproduction number (R),0.8787060223908029,1.0550047251261896,0.9326240728701358,1.0029629108720455,0.9700500714351454,0.9711308988194699,0.05386577857008765
2020-07-27,R,NA,Effective reproduction number (R),0.8573389521647317,1.028556185349904,0.9105670430232565,0.9794380108551994,0.9497355747291552,0.9496533441460137,0.0522961843660475
2020-07-28,R,NA,Effective reproduction number (R),0.8405923246512601,1.0063521658701922,0.8997320601471672,0.9677878112764607,0.9265515371303473,0.9275796896313185,0.0514774322681321
2020-07-29,R,NA,Effective reproduction number (R),0.8174710951777169,0.9840217702395978,0.868359576002415,0.9363719380671407,0.9046949881204656,0.9051507543498507,0.05137653844217672
2020-07-30,R,NA,Effective reproduction number (R),0.7988521589454979,0.9672667557768801,0.8451260229708052,0.9151823427364876,0.8821055609144172,0.8826472137602079,0.05194488410860113
2020-07-31,R,NA,Effective reproduction number (R),0.7735141893777585,0.9450767281003343,0.8299065784093056,0.9013345618410815,0.8595138664614455,0.8603768250294113,0.05312199606204934
2020-08-01,R,NA,Effective reproduction number (R),0.7416142520754787,0.9208223706043619,0.8016705515496512,0.873668504499266,0.8382486889881128,0.8386604507081272,0.05483649292062135
2020-08-02,R,NA,Effective reproduction number (R),0.7183978323269659,0.9064282376910959,0.7810370602530404,0.8551293497793939,0.8173706829562128,0.8178180568450237,0.057005822999502756
2020-08-03,R,NA,Effective reproduction number (R),0.6666877580169182,0.8458897919818023,0.7281807058061055,0.8018323389132211,0.7593303773934268,0.7609997070209042,0.05480425169530001
2020-08-04,R,NA,Effective reproduction number (R),0.6594555877768428,0.8270205470573135,0.7152272922485275,0.7839047243411753,0.7427097495371608,0.7431925924458191,0.051448379277594845
2020-08-05,R,NA,Effective reproduction number (R),0.6524869696581682,0.8095183082291623,0.6949846250511671,0.7593595138400097,0.727310052702576,0.7270451392013435,0.04895757867021428
2020-08-06,R,NA,Effective reproduction number (R),0.6356689817140306,0.7893517017653897,0.68640630584775,0.7487231823850629,0.7127846736866874,0.7127593162727132,0.04731867867082413
2020-08-07,R,NA,Effective reproduction number (R),0.6260955890532701,0.7782565743660049,0.6694592546792671,0.7311863752159952,0.701515645013268,0.7004950480653894,0.04643641894866654
2020-08-08,R,NA,Effective reproduction number (R),0.6176918078556055,0.7686010326696329,0.665201079339542,0.7252083457120996,0.6912327029522445,0.6903690921011821,0.046151859949715615
2020-08-09,R,NA,Effective reproduction number (R),0.6043125291670067,0.7548064513789939,0.6525269785401192,0.7133190009292507,0.6832497086977599,0.6824553474929622,0.046275201047579144
2020-08-10,R,NA,Effective reproduction number (R),0.5970249298368858,0.7487245826469013,0.6624827752900705,0.7239556728885131,0.6781533933407426,0.6767859599046434,0.04661952534764074
2020-08-11,R,NA,Effective reproduction number (R),0.5953197176816468,0.7504992813788623,0.6498723771882401,0.7116112303930294,0.6743620030754182,0.6733526378684281,0.04702574396336821
2020-08-12,R,NA,Effective reproduction number (R),0.5919180853692944,0.7473434859294126,0.6500366495065344,0.7119352604263146,0.6724619821323828,0.6721077175173261,0.04737675315632366
2020-08-13,R,NA,Effective reproduction number (R),0.5919371649205977,0.7479350733169702,0.6414592276740492,0.703448372477071,0.6741830436764309,0.6729646854400048,0.047603691384456144
2020-08-14,R,NA,Effective reproduction number (R),0.5940290230682502,0.7495685225597096,0.6497304320597261,0.712109896622886,0.6769424780900631,0.6757980729630284,0.04768779178799273
2020-08-15,R,NA,Effective reproduction number (R),0.6007298239423002,0.7565048047030148,0.6538486797466518,0.7165775476085818,0.6816589522953249,0.6804428539644524,0.04765955409539859
2020-08-16,R,NA,Effective reproduction number (R),0.6089043948428632,0.7632528790768114,0.6596895832292393,0.7222204622736741,0.687852555295242,0.6866936978746466,0.04759462354672463
2020-08-17,R,NA,Effective reproduction number (R),0.6189661484537652,0.7746518677877795,0.6678764855494245,0.7310539323201058,0.694707968089739,0.6943046323858574,0.04760388791908827
2020-08-18,R,NA,Effective reproduction number (R),0.6270095247872884,0.7844146580858093,0.6669652915649221,0.7299929536945343,0.7026844794435332,0.7029898319688964,0.04781484465107522
2020-08-19,R,NA,Effective reproduction number (R),0.6291743162442063,0.7882303288752226,0.6792474961639001,0.74272484673569406,0.7117196724797926,0.712426335030607,0.04834352701095057
2020-08-20,R,NA,Effective reproduction number (R),0.643806671198134,0.8025866551212305,0.6875234696049964,0.7524952644749655,0.7213723520231888,0.7222594647699705,0.04926169448977049
2020-08-21,R,NA,Effective reproduction number (R),0.6538683211425061,0.8162390361148775,0.690587514043714,0.7560792413667525,0.730788421206773,0.7321115496999446,0.050569992101700885
2020-08-22,R,NA,Effective reproduction number (R),0.6521691158258762,0.821118493071017,0.7071877878176916,0.7744987013900707,0.7393832420168155,0.741594190258341,0.052188819070683824
2020-08-23,R,NA,Effective reproduction number (R),0.659438374193235,0.8340775995049895,0.717336967197103,0.7863754860220211,0.7470590435375903,0.7503238135989471,0.0539717959592383
2020-08-24,R,NA,Effective reproduction number (R),0.666863747126806,0.8467953176932437,0.711202639710155,0.7809403704353711,0.7536834830447232,0.7579396624302052,0.055736614375009104
2020-08-25,R,NA,Effective reproduction number (R),0.6695788430295881,0.8537120872606002,0.7208133460904836,0.7923558418350712,0.7598727372235465,0.7641227847672042,0.05730235053627836
2020-08-26,R,NA,Effective reproduction number (R),0.6792063584676128,0.8666248479453669,0.7197484402480968,0.7933075480778582,0.7645360892700304,0.7686141646946787,0.05852337522292415
2020-08-27,R,NA,Effective reproduction number (R),0.6796941274047104,0.8701987176129086,0.7234619257117755,0.7976326751441465,0.7662710273081483,0.7712299832486161,0.05931439174262454
2020-08-28,R,NA,Effective reproduction number (R),0.6724847261285795,0.8667827745764898,0.7201132456461051,0.7952977628459554,0.7665559542905533,0.7718721932441146,0.05966505193559511
2020-08-29,R,NA,Effective reproduction number (R),0.6712442473472787,0.8641664377048853,0.72574549084582,0.8007437685403117,0.7650670877832466,0.7705331194491317,0.059644587715696626
2020-08-30,R,NA,Effective reproduction number (R),0.6698104003460658,0.861976503174011,0.7188352481025482,0.7932980980398001,0.7616189050347333,0.7672935580368313,0.05939715322060345
2020-08-31,R,NA,Effective reproduction number (R),0.6688042173124493,0.8596275756156417,0.7099378140596861,0.7844502072062187,0.7581129253991157,0.7623146907102464,0.05912783984637849
2020-09-01,R,NA,Effective reproduction number (R),0.6553348110840878,0.8467736187593745,0.7121266119972246,0.7862985564625865,0.7521966062910078,0.7558248804317943,0.05907868620520823
2020-09-02,R,NA,Effective reproduction number (R),0.6547842144604714,0.8479296051242012,0.7067278334095195,0.7830436708998978,0.7448850930090483,0.7481029418410632,0.059495020800190826
2020-09-03,R,NA,Effective reproduction number (R),0.6451810905823596,0.8429727550365742,0.7027773591090036,0.7804576828883435,0.7384302914743474,0.7394597093538181,0.06058645876973947
2020-09-04,R,NA,Effective reproduction number (R),0.6305902468534468,0.8343204985157019,0.6851303939400812,0.7655523312856535,0.7303469187575509,0.730219661592774,0.062492581249750156
2020-09-05,R,NA,Effective reproduction number (R),0.6133418917624984,0.8272310785850974,0.6793038513701701,0.764519672378426,0.7216491389572818,0.7207040637078594,0.06526554606636373
2020-09-06,R,NA,Effective reproduction number (R),0.6016441861654239,0.8277200637160844,0.6787527039851275,0.7679143609631113,0.7126008337417484,0.7112166540005775,0.06887586314291588
2020-09-07,R,NA,Effective reproduction number (R),0.578142087418006,0.8179970045593102,0.6563238576590225,0.7502724374896903,0.705090503370462,0.7020324277018675,0.07323642836764621
2020-09-08,R,NA,Effective reproduction number (R),0.5727776957277473,0.8291146713271117,0.6484723759123292,0.7485642207748756,0.6971563989592847,0.6933896416977465,0.078232761286848
2020-09-09,R,NA,Effective reproduction number (R),0.5524217993842286,0.8264594260177908,0.6316610029934316,0.7394049013694131,0.6871831237000767,0.6854848342206364,0.08374867536237494
2020-09-10,R,NA,Effective reproduction number (R),0.5302476738482821,0.8256949297423132,0.6213008648445811,0.7349683623991866,0.6803825537916319,0.6784704472938521,0.08968254758402884
2020-09-11,R,NA,Effective reproduction number (R),0.5236484593891294,0.8379085654189993,0.6174991981115698,0.7392295549104793,0.6741275099180516,0.6724545545488748,0.09595451405355959
2020-09-12,R,NA,Effective reproduction number (R),0.5013027934385521,0.8383744170903386,0.6088783493448583,0.7382172904544586,0.6691969230152459,0.6675022106963848,0.10250728065346335
2020-09-13,R,NA,Effective reproduction number (R),0.4855494985671283,0.8462878959399516,0.6037097072608504,0.743155676036937,0.6634969479080399,0.6636380177592252,0.10930348963719624
2020-09-14,R,NA,Effective reproduction number (R),0.4592523092809113,0.8428090071762371,0.5839599564039988,0.7335946486558945,0.660138825591057,0.6608496103636203,0.11632188485862191
2020-09-15,R,NA,Effective reproduction number (R),0.4631651515283178,0.8678198298128913,0.5864700466627312,0.7459884160192252,0.6574782933039978,0.6590918651026045,0.12355357021063487
2020-09-16,R,NA,Effective reproduction number (R),0.4459806781151304,0.8718878646793361,0.5863258793881158,0.7555614973923176,0.655215172212681,0.6582917133919233,0.13099876803639654
2020-09-17,R,NA,Effective reproduction number (R),0.4339126664474942,0.8858424257372747,0.5583827113592426,0.7373534295017996,0.6539528119919347,0.6583534709072952,0.13866382925504886
2020-09-18,R,NA,Effective reproduction number (R),0.4139568379326051,0.8900416688451152,0.5407641239245743,0.7285248403902278,0.6546476844645583,0.6591645885367253,0.14655796344397645
2020-09-19,R,NA,Effective reproduction number (R),0.3987724113198054,0.8986625323316229,0.5419746361499794,0.738174400733234,0.6531945914610682,0.660601688156609,0.1546893125355288
2020-09-20,R,NA,Effective reproduction number (R),0.3939913136590221,0.9180996007352424,0.5326658564382082,0.7374756265871094,0.6548636031889783,0.6625366864825117,0.16306050401891461
2020-09-21,R,NA,Effective reproduction number (R),0.3790961735746275,0.9232142041195909,0.5198426698412804,0.7333798399248759,0.6555735039087914,0.6648427505889177,0.17166443613559387
2020-09-22,R,NA,Effective reproduction number (R),0.3720017703157003,0.9417398845514032,0.5120838668040144,0.7322153780983902,0.6566576392826995,0.6673997890953296,0.18048143000314257
2020-09-23,R,NA,Effective reproduction number (R),0.3603482297392652,0.9544789918635244,0.5161245771956289,0.7430248276498463,0.6565381018386675,0.6700991804081755,0.1894787711983932
2020-09-24,R,NA,Effective reproduction number (R),0.36023605599229314,0.9749581886563331,0.522774309481431,0.7564538577520057,0.6570844334357182,0.6728474836864838,0.19861302825868335
2020-09-25,R,NA,Effective reproduction number (R),0.34308543012840387,0.9800459753252676,0.5147099410977399,0.7551280859790815,0.6561770654018512,0.6755689681691426,0.207834627064753
2020-09-26,R,NA,Effective reproduction number (R),0.334733953916598,0.9961618396726017,0.5139368797190043,0.762796333585515,0.6575282259048754,0.6782069180630865,0.2170933919091509
2020-09-27,R,NA,Effective reproduction number (R),0.32322495874818435,1.006945559813462,0.5150192176423022,0.7701804636620355,0.6559592177519833,0.6807237985321059,0.22634350097298414
2020-09-28,R,NA,Effective reproduction number (R),0.31673969612012615,1.0229211706587908,0.4992024445883193,0.7619839958360926,0.6542167615183471,0.6831004742262291,0.23554667501900467
2020-09-29,R,NA,Effective reproduction number (R),0.3145892184037335,1.039736547730973,0.46616977054541586,0.7382172680137306,0.6534517335377898,0.6853347301868425,0.2446732614012327
2020-09-30,R,NA,Effective reproduction number (R),0.2961051225296177,1.0377531414511771,0.44980246601134327,0.7288489098834001,0.6554002632033143,0.6874393428574542,0.25370182237565675
2020-10-01,R,NA,Effective reproduction number (R),0.3017378981598029,1.0595229317822656,0.4652779621484185,0.7510415876133036,0.6527633367073056,0.689439890079738,0.2626184722159891
2020-10-02,R,NA,Effective reproduction number (R),0.2882537367836382,1.0692052166795067,0.4611289409377477,0.752266158053847,0.6521207330572305,0.691372393811709,0.27141724092873404
2020-10-03,R,NA,Effective reproduction number (R),0.2733534325537549,1.0833745287382943,0.45863117854551394,0.7554021860350681,0.6498536790248066,0.6932807899192088,0.280102137169844
2020-10-04,R,NA,Effective reproduction number (R),0.26166845015932855,1.086622977040467,0.4578719057998835,0.7607353710166735,0.6499530623051604,0.6952141501915462,0.28869058790939034
2020-10-05,R,NA,Effective reproduction number (R),0.2548333253445441,1.0965678880516068,0.45769694844090836,0.7676886722147261,0.6495896303896418,0.6972235686546863,0.2972169679584234
2020-10-06,R,NA,Effective reproduction number (R),0.2451007304596129,1.1058301404666568,0.46736999754977293,0.7830573702929029,0.6500196069614379,0.6993586760750958,0.30573438624226457
