date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-09,R,NA,Effective reproduction number (R),1.2010918956928456,1.4517700256576995,1.2693294379313813,1.3729770844925684,1.3204040642249402,1.3216764317231946,0.07752138432233727
2020-07-10,R,NA,Effective reproduction number (R),1.1373022631282328,1.3823698769245032,1.1970339161199117,1.2963302234781544,1.252360639750262,1.254798060059446,0.07595721069008589
2020-07-11,R,NA,Effective reproduction number (R),1.123349705346894,1.3470054754313798,1.1829608434542176,1.2750550450296707,1.2357889867990495,1.2381300912361703,0.06949595694754125
2020-07-12,R,NA,Effective reproduction number (R),1.1183871825108211,1.3247818941644458,1.1621117084207033,1.247776526513377,1.22090978554098,1.2220687011849114,0.06396547433274202
2020-07-13,R,NA,Effective reproduction number (R),1.109348391046372,1.3036217306669626,1.159209769642544,1.2383242850373097,1.2063217050000863,1.2066066669847515,0.059527099826066555
2020-07-14,R,NA,Effective reproduction number (R),1.0953110731890108,1.2809072444916092,1.1450766772107925,1.2213056358019179,1.1908379874598078,1.191688894812444,0.05632223773619592
2020-07-15,R,NA,Effective reproduction number (R),1.0892355341952453,1.2682278305366845,1.1383548828125474,1.2096136068938073,1.1761755307642778,1.1772150679742965,0.054443927027602
2020-07-16,R,NA,Effective reproduction number (R),1.0738890646635215,1.2518172882956866,1.126335851537976,1.1970015418156583,1.1621244190096207,1.163044716314462,0.053907302041102036
2020-07-17,R,NA,Effective reproduction number (R),1.0585143575677396,1.2387250668537824,1.11235616107095,1.183445911513756,1.1483992278737647,1.1490045653614946,0.05463486666402172
2020-07-18,R,NA,Effective reproduction number (R),1.0480709217176543,1.2332367583061636,1.0995693171511078,1.1743686460318132,1.1335641282109172,1.1348979536537314,0.05646732293162727
2020-07-19,R,NA,Effective reproduction number (R),1.0285572572431048,1.219374080140871,1.0718632298343116,1.1505318332230126,1.1199466038331456,1.1205160237734437,0.05919412907866901
2020-07-20,R,NA,Effective reproduction number (R),1.005495258506348,1.2098290708856916,1.0645302412833064,1.1481771065521467,1.1055647313265742,1.1056502876695582,0.06258705794405707
2020-07-21,R,NA,Effective reproduction number (R),0.9769148706645958,1.1943215359544934,1.0495058712782954,1.1376604665519634,1.0899143521153545,1.090106038604558,0.06642426966980272
2020-07-22,R,NA,Effective reproduction number (R),0.9372602017727775,1.162023682845962,0.9895558896955091,1.0797956026435567,1.0431212715883136,1.048130636567281,0.06856941318542396
2020-07-23,R,NA,Effective reproduction number (R),0.9256753842636116,1.1365218221003355,0.9784367773883124,1.0619686010633391,1.026851996001521,1.030620947120608,0.0641094145639108
2020-07-24,R,NA,Effective reproduction number (R),0.9087929770980182,1.1053536844798277,0.9695117863466076,1.0464706838637188,1.008824507054047,1.0121117778830475,0.0602129856314154
2020-07-25,R,NA,Effective reproduction number (R),0.8966124943723636,1.0811763306633637,0.9528492863031098,1.0259770312441336,0.9904647723388167,0.9925957888076331,0.05694249532044404
2020-07-26,R,NA,Effective reproduction number (R),0.8803549911263717,1.0560040056616273,0.9227276577801663,0.9948781409275773,0.9702833724577962,0.9721296022840875,0.054353142972482546
2020-07-27,R,NA,Effective reproduction number (R),0.8691177550411476,1.0400072019841913,0.9111821029966848,0.9809729333142108,0.9496561244632236,0.9508349926043141,0.052492734145282355
2020-07-28,R,NA,Effective reproduction number (R),0.847901536058432,1.015457375409578,0.8967936588490651,0.9642594099488175,0.9279004405852656,0.9288958375374189,0.05139995595703224
2020-07-29,R,NA,Effective reproduction number (R),0.820750965505467,0.9882847178536072,0.8759218805628877,0.9423222894100551,0.9055863259057797,0.9065509305324527,0.05109872257787455
2020-07-30,R,NA,Effective reproduction number (R),0.7957453059188929,0.9653175348628344,0.8541897675841771,0.9204177367827673,0.8836449829383919,0.8840831921788433,0.051588578918122636
2020-07-31,R,NA,Effective reproduction number (R),0.774529307159075,0.946396642772998,0.8330212556750343,0.9006737033864244,0.8611182825843156,0.8618062172453363,0.05283475942515153
2020-08-01,R,NA,Effective reproduction number (R),0.7452233971859666,0.9230948603264005,0.8133927314751652,0.8840367247822242,0.8391244576423752,0.8400493734071023,0.0547632108015175
2020-08-02,R,NA,Effective reproduction number (R),0.7202324041534217,0.9055419295776814,0.7798408856399542,0.8549106897556787,0.8177031837714758,0.8191427742041231,0.05726376643860763
2020-08-03,R,NA,Effective reproduction number (R),0.6640999372685389,0.840762770869695,0.7250088264731996,0.7949517684382854,0.7605514046210606,0.7613384111722094,0.05468615979854248
2020-08-04,R,NA,Effective reproduction number (R),0.6618848390094201,0.8308793547503863,0.7093844572905083,0.7754605634940319,0.7429334272560293,0.7434577014813742,0.0515133839116136
2020-08-05,R,NA,Effective reproduction number (R),0.6461971735962523,0.8095177864184043,0.6987218421957233,0.7620497750691351,0.7272963757401094,0.7272420815542636,0.04926769258881915
2020-08-06,R,NA,Effective reproduction number (R),0.6347048011486599,0.7918967044870162,0.686511998630219,0.7482835299173123,0.7138665181969932,0.712902493433792,0.04789294680595974
2020-08-07,R,NA,Effective reproduction number (R),0.6193304475245878,0.7748744404278443,0.6686961111503767,0.7292632074407283,0.702559788398768,0.7006067295590435,0.04724084847236653
2020-08-08,R,NA,Effective reproduction number (R),0.6080204257312687,0.7626792917440042,0.6645611872388126,0.7232329202998597,0.6919770204870019,0.6904783676740226,0.04710371875801909
2020-08-09,R,NA,Effective reproduction number (R),0.6013166982890209,0.7563575268005089,0.654457157805511,0.7136030626178269,0.6830211345861579,0.6825972214647817,0.047257732673199715
2020-08-10,R,NA,Effective reproduction number (R),0.6013077734343198,0.7552649820736138,0.6476118746645605,0.7074993068517283,0.678068985477971,0.6770005777675576,0.047499916777533006
2020-08-11,R,NA,Effective reproduction number (R),0.5991684131147562,0.7531052199530435,0.6461097612670121,0.7070511039858491,0.6750929949665736,0.6736845443930419,0.04767141728089907
2020-08-12,R,NA,Effective reproduction number (R),0.5987564659148329,0.753861748085823,0.6440151394538375,0.7051269333162099,0.6743137742330112,0.6726049696635165,0.047668817877915916
2020-08-13,R,NA,Effective reproduction number (R),0.5922814139766355,0.7472251428769847,0.6457164793501327,0.705485396776457,0.6758891252586967,0.6736775910889252,0.04744874912306218
2020-08-14,R,NA,Effective reproduction number (R),0.603397914157621,0.7596526437697907,0.6529061812147541,0.7125269351685048,0.6792130690323875,0.6767773052814832,0.04702988703251306
2020-08-15,R,NA,Effective reproduction number (R),0.6033505142855405,0.7582436888223809,0.6533217463698632,0.7126213746621719,0.6842522102928945,0.6817367076676281,0.0464934181507879
2020-08-16,R,NA,Effective reproduction number (R),0.6157666232260023,0.7682952034511171,0.66334804693594,0.7220233866820742,0.6907699645301171,0.6883443137049639,0.04597953352072724
2020-08-17,R,NA,Effective reproduction number (R),0.6242882272700347,0.775681035583275,0.6706899597890167,0.727907273047292,0.6977999268766149,0.6963431242580715,0.04567423522894899
2020-08-18,R,NA,Effective reproduction number (R),0.6310394422013351,0.7838680134465855,0.6736385216779041,0.7316113077390765,0.7066482309810896,0.7054304082807192,0.04577966733926976
2020-08-19,R,NA,Effective reproduction number (R),0.6427517900581109,0.7972100091694321,0.6893718122816338,0.7485283214685436,0.7153495722229891,0.7152597051662188,0.04646626514699747
2020-08-20,R,NA,Effective reproduction number (R),0.6432673435528072,0.8010013306398839,0.6890499809019612,0.7498014021204372,0.7250822046550888,0.7254460457320964,0.047818069061472346
2020-08-21,R,NA,Effective reproduction number (R),0.6565268045893483,0.8186457254443955,0.6986745950080688,0.7616257173318726,0.7341954366413579,0.7355752028331551,0.049795060103171314
2020-08-22,R,NA,Effective reproduction number (R),0.6615550818787141,0.8303500503001462,0.7045155450137192,0.7707385534056004,0.7428027944111866,0.7452173757288845,0.05223264934851105
2020-08-23,R,NA,Effective reproduction number (R),0.6635978588367106,0.8390727381405223,0.714151102547032,0.7842947371834744,0.7497981245856429,0.7539450934507657,0.05487759659151788
2020-08-24,R,NA,Effective reproduction number (R),0.6725026962973337,0.8557411501484722,0.721604744670382,0.7945274572680892,0.7565647206460305,0.7613543602254984,0.05744182121241749
2020-08-25,R,NA,Effective reproduction number (R),0.67124158847622,0.8602059716849478,0.7145162845973634,0.7904145914076256,0.7611119106387609,0.7670872965483884,0.059654695506674994
2020-08-26,R,NA,Effective reproduction number (R),0.6735133018180798,0.8659194812669934,0.7188627928137957,0.7965911290795888,0.765100227458277,0.7708539354853319,0.06130347807741865
2020-08-27,R,NA,Effective reproduction number (R),0.6744358319837996,0.8694207487388017,0.7244504232508894,0.8033400375653812,0.7668663685948959,0.7724505958140303,0.062259162832803944
2020-08-28,R,NA,Effective reproduction number (R),0.6708725651773171,0.8688790810169048,0.725387612773143,0.8049318258317384,0.766347637559619,0.7717724865005865,0.06248815967297977
2020-08-29,R,NA,Effective reproduction number (R),0.6704299808521363,0.8681321531827846,0.728964141842255,0.8074720591959401,0.7638058422002543,0.7688188976227004,0.062051014952744614
2020-08-30,R,NA,Effective reproduction number (R),0.6686026079998816,0.8640756869807168,0.7179087681676753,0.7944179621497318,0.758467986212747,0.7636903666509836,0.06108972966140171
2020-08-31,R,NA,Effective reproduction number (R),0.6625693649761613,0.8557778321089081,0.7160901913044518,0.7908167853997002,0.7514842584892063,0.7565783463715192,0.05980565988605673
2020-09-01,R,NA,Effective reproduction number (R),0.6432341189235601,0.8346723498738008,0.7131755702838014,0.7868926493106678,0.7441075903107535,0.747748889775817,0.05843050033042375
2020-09-02,R,NA,Effective reproduction number (R),0.6344474176087388,0.8227988292299456,0.6959602109099556,0.7677432774466963,0.7333255173678904,0.7375225115839183,0.05719368315063662
2020-09-03,R,NA,Effective reproduction number (R),0.6328455791768527,0.8148857450103207,0.6790578272024078,0.7517414864877957,0.7247534214383606,0.7262525960228462,0.05629099175323811
2020-09-04,R,NA,Effective reproduction number (R),0.6182371632476845,0.7991054517200052,0.6751581807190257,0.7461841764423688,0.7132083013540891,0.7143045219343132,0.05586082896239139
2020-09-05,R,NA,Effective reproduction number (R),0.6132551409414418,0.7950235582814262,0.6609035375187583,0.7326863412267323,0.7012680644320813,0.7020371822224399,0.05597451632601914
2020-09-06,R,NA,Effective reproduction number (R),0.6015263310942813,0.785753619952105,0.6502916870543544,0.7228206177105199,0.6889490335957498,0.689787937834339,0.05664330829453389
2020-09-07,R,NA,Effective reproduction number (R),0.5883171032849375,0.777222599277725,0.6326977331507488,0.7062460140506199,0.6771901398681421,0.6778614132777647,0.05783843677586865
2020-09-08,R,NA,Effective reproduction number (R),0.5749569387353357,0.768682493113244,0.6250753765301127,0.700755319615329,0.6670626320501094,0.6665220194186227,0.059515644269022235
2020-09-09,R,NA,Effective reproduction number (R),0.5586541143638085,0.7575352521157867,0.6236214650340108,0.7034372584315691,0.6572450837774677,0.6559897370029245,0.061635636800533807
2020-09-10,R,NA,Effective reproduction number (R),0.5409379723718546,0.7477201412160707,0.6044893176906975,0.6883406814378489,0.6480759983220075,0.6464385194362186,0.06417582946431949
2020-09-11,R,NA,Effective reproduction number (R),0.5199343897147667,0.7364922184728804,0.6031828813011032,0.6902646195738453,0.6401453807464978,0.6379966483393692,0.06713332205941795
2020-09-12,R,NA,Effective reproduction number (R),0.5233932604876864,0.7513433693017191,0.5963981811725839,0.6869385870174347,0.6333197210628361,0.63074845361279,0.07052183820493847
2020-09-13,R,NA,Effective reproduction number (R),0.5060383852212033,0.745103613889371,0.5949928022726539,0.6915705105308348,0.6267896661481823,0.6247369411861793,0.07436600478636628
2020-09-14,R,NA,Effective reproduction number (R),0.4964336880523897,0.7510853573057016,0.5831800483499165,0.6853627673082536,0.6210882700683321,0.619967014618275,0.07869554846258134
2020-09-15,R,NA,Effective reproduction number (R),0.48577032602533293,0.7562827705171568,0.5763076951859447,0.6838914101333502,0.6183459119175341,0.6164091036728327,0.08354061578852577
2020-09-16,R,NA,Effective reproduction number (R),0.4721052279390806,0.7613374980264432,0.5707670582777995,0.6849487086025375,0.6161143867438508,0.614003110670648,0.08892817203912448
2020-09-17,R,NA,Effective reproduction number (R),0.4613612987280463,0.7711625188398743,0.5655431777459331,0.68784017587266,0.6152046052698819,0.6126626510444074,0.09487872729071152
2020-09-18,R,NA,Effective reproduction number (R),0.45194755453376967,0.7821775700400752,0.5662414099004124,0.6974405484254111,0.6137902336269299,0.6122796004295742,0.10140261573696147
2020-09-19,R,NA,Effective reproduction number (R),0.43777051792701654,0.7891725605208468,0.551216194589044,0.6928794126098754,0.6135904226668184,0.6127289694764606,0.10849559077240285
2020-09-20,R,NA,Effective reproduction number (R),0.43539195124387303,0.8100283008780098,0.5484200962598704,0.7011543949867005,0.6137649336636862,0.61387410997114,0.11613428942705543
2020-09-21,R,NA,Effective reproduction number (R),0.4179225653315115,0.8171172084805041,0.5331146872975473,0.6971728520747682,0.6162431447386424,0.6155722111052081,0.12427279344712008
2020-09-22,R,NA,Effective reproduction number (R),0.4045193398974933,0.8273911571629111,0.5299607087462052,0.7049455454772561,0.6161742047049192,0.6176799744994428,0.1328417419681792
2020-09-23,R,NA,Effective reproduction number (R),0.4056308550750801,0.8524588957814332,0.5197926098137787,0.7044005322417644,0.6160875733824773,0.6200592698477062,0.14175104824757645
2020-09-24,R,NA,Effective reproduction number (R),0.3890967501284929,0.8623444487690902,0.518457962673457,0.7137514824281688,0.6164782076874753,0.6225824892711294,0.15089629099797694
2020-09-25,R,NA,Effective reproduction number (R),0.37585847476969925,0.8750584092118215,0.5133367994434789,0.7173908159017907,0.615912922635788,0.6251372654287713,0.1601676209136848
2020-09-26,R,NA,Effective reproduction number (R),0.3662314397517836,0.8973539533714453,0.5133184969623572,0.7248150997867037,0.617840151506373,0.6276302230562268,0.1694590857105941
2020-09-27,R,NA,Effective reproduction number (R),0.3573008246609825,0.92322329791534,0.49471370842369256,0.7142600081535349,0.6180969308423868,0.6299895087203532,0.17867614072725319
2020-09-28,R,NA,Effective reproduction number (R),0.32396333981701764,0.9201812081355943,0.48668008509594846,0.713562262991329,0.6181839218912987,0.6321659777280161,0.18773992482859672
2020-09-29,R,NA,Effective reproduction number (R),0.3162162347222745,0.937712359066891,0.4812884013524803,0.7154259643959986,0.6176976225072226,0.6341330751637723,0.1965882580583899
2020-09-30,R,NA,Effective reproduction number (R),0.2895998243597387,0.9370304633966566,0.469005546825025,0.7111191433711089,0.6158109832579944,0.635885584505484,0.20517452950554638
2020-10-01,R,NA,Effective reproduction number (R),0.2789564937091361,0.9476206571912712,0.46410576761379646,0.7131783009086429,0.6161898520774493,0.6374374961731415,0.21346608956887286
2020-10-02,R,NA,Effective reproduction number (R),0.2863060856481983,0.9765624751199694,0.48115080249414127,0.7347481673078317,0.6146328605082465,0.6388192580811245,0.22144335862768322
2020-10-03,R,NA,Effective reproduction number (R),0.2769113394175473,0.982403127386836,0.46816510133174594,0.7264112726698915,0.6106099432753351,0.640074625512733,0.22910004998819827
2020-10-04,R,NA,Effective reproduction number (R),0.2532570922588659,0.9768725249549886,0.449847422449178,0.7138178284588669,0.6087662979863387,0.6412572588177278,0.2364442587125869
2020-10-05,R,NA,Effective reproduction number (R),0.25802207494088175,0.9995797423129561,0.4549659786625649,0.7249365636789669,0.6082696886783714,0.6424271550155679,0.2434999907408019
2020-10-06,R,NA,Effective reproduction number (R),0.25838320223564915,1.0111681416157015,0.4405752511072293,0.7139830586542837,0.6057929225084032,0.6436469624330233,0.2503088633549596
2020-10-07,R,NA,Effective reproduction number (R),0.26613973053957535,1.0343455163050244,0.4300164526519903,0.7064874456062743,0.6048309800565981,0.6449782210099132,0.2569318024466008
2020-10-08,R,NA,Effective reproduction number (R),0.23274567961392983,1.0179540069365711,0.44033979218982594,0.7178924127906086,0.6026690667359039,0.6464775904501845,0.2634502778925741
2020-10-09,R,NA,Effective reproduction number (R),0.2461173120237793,1.0421272874298118,0.4300766802521707,0.7101318360188714,0.6025820569486696,0.6481931668575789,0.2699659820188007
2020-10-10,R,NA,Effective reproduction number (R),0.23915009607495388,1.0493088022426431,0.43374224080990875,0.7134379856870872,0.6031880199366924,0.6501610398340905,0.276597264715156
2020-10-11,R,NA,Effective reproduction number (R),0.22558905066450596,1.0511713830116358,0.4259763699208313,0.7107008935071123,0.6024222302570691,0.6524023003041471,0.28347065092343027
2020-10-12,R,NA,Effective reproduction number (R),0.21562065969876812,1.056731846200624,0.4091906382570513,0.6984102625707213,0.6025500346051755,0.6549207648511597,0.2907067787110024
2020-10-13,R,NA,Effective reproduction number (R),0.2216678338198839,1.0733447808094148,0.4143897478972364,0.7070456459320031,0.6041145488170594,0.657701718544751,0.29840206543727293
