date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-23,R,NA,Effective reproduction number (R),0.7914043335613276,1.0093785445412782,0.8625237461813392,0.9503774194964086,0.8982023799062178,0.8955484864565052,0.06659274866551278
2020-05-24,R,NA,Effective reproduction number (R),0.8134995099403967,1.03008791582985,0.8835322653523041,0.970693265296993,0.9206162318676373,0.9180787220593186,0.06599892502505604
2020-05-25,R,NA,Effective reproduction number (R),0.8406619981574578,1.0555854531661402,0.8984052008461834,0.9846570817663493,0.9462574906269875,0.9436462476674782,0.06543767409383497
2020-05-26,R,NA,Effective reproduction number (R),0.8671339359066876,1.0786422768735593,0.9343713064059409,1.0195048502655237,0.97391071580651,0.9721452443040041,0.065018008026247
2020-05-27,R,NA,Effective reproduction number (R),0.8945285322766487,1.1059527756644039,0.9587369334857687,1.0424249575640026,1.0041522495084623,1.003400646828235,0.06484627620554076
2020-05-28,R,NA,Effective reproduction number (R),0.9296778140078805,1.143525554133024,0.9927055468916577,1.0766965848290133,1.036381189641637,1.0371632214772484,0.0650184228154255
2020-05-29,R,NA,Effective reproduction number (R),0.9620963555123496,1.1752241934143874,1.0227565388550373,1.1089465203518705,1.0715691267987904,1.0731070817826933,0.0656096780262874
2020-05-30,R,NA,Effective reproduction number (R),1.000984809743342,1.2161450665491564,1.0626960145183455,1.1513389763619533,1.1093197687466547,1.1108306063299516,0.0666625645220103
2020-05-31,R,NA,Effective reproduction number (R),1.034099356354044,1.2547026215450154,1.0971427506661422,1.1871533694906782,1.1469186278141836,1.149861627200481,0.06817541929973973
2020-06-01,R,NA,Effective reproduction number (R),1.0726287632425342,1.3008533852967505,1.1348111184732843,1.2259647594901821,1.1859855370771593,1.189667513013285,0.07009463541634425
2020-06-02,R,NA,Effective reproduction number (R),1.112361035935262,1.3458621271475109,1.1670621502316723,1.2618751883486563,1.2249770246405656,1.2296703669210427,0.07231369010713622
2020-06-03,R,NA,Effective reproduction number (R),1.149420474796276,1.3877774110806493,1.213404396540494,1.3112443134143403,1.2641872172649187,1.269267017590619,0.07468050067550754
2020-06-04,R,NA,Effective reproduction number (R),1.1872783453959808,1.4296790864464382,1.2530372956706748,1.355935435664946,1.3023451428942607,1.307852855331001,0.0770124363225368
2020-06-05,R,NA,Effective reproduction number (R),1.2205877099109999,1.468244866839154,1.2846051130906688,1.3903131054129552,1.3402557964371287,1.3448479457236016,0.07911650900126056
2020-06-06,R,NA,Effective reproduction number (R),1.2546243750527777,1.5092644517606901,1.319351839457521,1.4259617515168121,1.3746936552915252,1.379723350993439,0.08081150994493011
2020-06-07,R,NA,Effective reproduction number (R),1.2746582183215216,1.5347653766880431,1.3491422711078178,1.4568018511407683,1.4074016581115907,1.412025315521088,0.08194905066409681
2020-06-08,R,NA,Effective reproduction number (R),1.296703008895601,1.5591982301091558,1.3715794351177975,1.4797356577777065,1.4353072581173638,1.4413950074504138,0.08243110733367547
2020-06-09,R,NA,Effective reproduction number (R),1.3363624554284377,1.6010918913212062,1.4037425390933704,1.5109241301228697,1.4618121544695386,1.4675818799326716,0.08222229226435696
2020-06-10,R,NA,Effective reproduction number (R),1.3544772297843815,1.617093339998257,1.4333360712802221,1.5405500424040868,1.485320429324255,1.4904493825510379,0.08135546923172865
2020-06-11,R,NA,Effective reproduction number (R),1.377634629514518,1.6370674411463961,1.4485641435494692,1.5536032814869878,1.505633824512676,1.5099726128026103,0.0799295326602917
2020-06-12,R,NA,Effective reproduction number (R),1.3957125388227924,1.647826069341317,1.4757185797416195,1.5792503413605343,1.5229754001192872,1.5262284055446098,0.07809842463066784
2020-06-13,R,NA,Effective reproduction number (R),1.4181924258876868,1.6641944210742847,1.4839530031201638,1.5843819875343803,1.5368394063840336,1.5393791639201893,0.0760511506659704
2020-06-14,R,NA,Effective reproduction number (R),1.436105735836035,1.6735118307477757,1.501843777879265,1.59838759956784,1.5479953064990593,1.5496523144222094,0.07398411358309266
2020-06-15,R,NA,Effective reproduction number (R),1.444567673707501,1.6791533091051956,1.504188187534672,1.5985003681587753,1.5554708032984998,1.557317550518649,0.07206972620342156
2020-06-16,R,NA,Effective reproduction number (R),1.453499366375548,1.6819722995085866,1.513998284827293,1.6057662753534525,1.5614915832234,1.5626640064348445,0.0704283650548527
2020-06-17,R,NA,Effective reproduction number (R),1.4589176391664784,1.6837392424697464,1.5169025620231618,1.6080385138887234,1.564754928329457,1.565979225129162,0.06911236454917437
2020-06-18,R,NA,Effective reproduction number (R),1.464096862900377,1.6857230224995474,1.5284857763781214,1.6182811612994668,1.5682799069263327,1.5675313392654378,0.06810860245927587
2020-06-19,R,NA,Effective reproduction number (R),1.4601264263898113,1.6813258823710036,1.5250089460107257,1.6125335525697595,1.5680326037433534,1.5675553697344775,0.06736007649669046
2020-06-20,R,NA,Effective reproduction number (R),1.4480465974015218,1.6675087031341023,1.5286526296532954,1.6157742479628514,1.5663722959674806,1.5662440500364776,0.06679995682673677
2020-06-21,R,NA,Effective reproduction number (R),1.4501905322489868,1.6691168651318766,1.5096643042728206,1.5968899994140997,1.564062403678987,1.5637431668475419,0.0663880254345637
2020-06-22,R,NA,Effective reproduction number (R),1.4564237401097195,1.67608254991866,1.516072490430852,1.6034254190213224,1.5604305086375427,1.560151095729913,0.06614018194221082
2020-06-23,R,NA,Effective reproduction number (R),1.4474055832492319,1.667040025077295,1.5118434196373,1.5999082087927803,1.5551370066234684,1.555522006349945,0.06614438892816944
2020-06-24,R,NA,Effective reproduction number (R),1.4416272434046118,1.6594682859048746,1.5056391215004246,1.5946825739583703,1.5488856479548012,1.549872094661589,0.06655852499101962
2020-06-25,R,NA,Effective reproduction number (R),1.4420518791904087,1.6643926300212528,1.5008602521117123,1.5902080436146262,1.5413110616480106,1.543188142630577,0.06758733467705393
2020-06-26,R,NA,Effective reproduction number (R),1.4258114435995435,1.6546458939193196,1.48372341843198,1.574656694009361,1.5337507719118864,1.5354376822660958,0.06943983134798755
2020-06-27,R,NA,Effective reproduction number (R),1.414835170459663,1.6535810398811166,1.4752030811791847,1.5691123337988826,1.5245882763262593,1.5265800301406653,0.07227694183697514
2020-06-28,R,NA,Effective reproduction number (R),1.3910716135340313,1.638032193419062,1.456747080608944,1.555969151806135,1.51437146796922,1.5165774516588062,0.0761676450895366
2020-06-29,R,NA,Effective reproduction number (R),1.3713502645799687,1.6313973226161764,1.4354629228241955,1.5419344211764905,1.5011973775412177,1.5054057123868245,0.08107109682100554
2020-06-30,R,NA,Effective reproduction number (R),1.3610763489695246,1.6422086468227184,1.4321513376165327,1.546992341001476,1.489811392961574,1.4930632875252488,0.08684930207708137
2020-07-01,R,NA,Effective reproduction number (R),1.325028947787055,1.6030087655761927,1.3897923908611656,1.4997559666158093,1.4554174582426445,1.459493375716373,0.08504175387172308
2020-07-02,R,NA,Effective reproduction number (R),1.3144675132979275,1.5687565364617786,1.3850734745129605,1.485450566693448,1.4400127290392477,1.4442823680985442,0.07803293554579085
2020-07-03,R,NA,Effective reproduction number (R),1.3118507208296835,1.5462616002805618,1.374744146772126,1.469015580264681,1.425101067724017,1.4281433154582492,0.07247518243706534
2020-07-04,R,NA,Effective reproduction number (R),1.3065486048969923,1.530717866615951,1.3597685153600325,1.4488676684220942,1.4079379664531104,1.4112212800859827,0.06874055750756336
2020-07-05,R,NA,Effective reproduction number (R),1.289302503193334,1.507409026732728,1.3400438587267816,1.426228286457451,1.3910922373696226,1.3936883112066099,0.06705894932673935
2020-07-06,R,NA,Effective reproduction number (R),1.260823996552188,1.4806085269492835,1.3279454478708863,1.4161485400317981,1.3739851528427214,1.3757355138314127,0.06743294983164787
2020-07-07,R,NA,Effective reproduction number (R),1.2423598668537952,1.4693460047198323,1.3111070320259541,1.4036020795960011,1.3564826283802298,1.3575631163235147,0.06962791930006454
2020-07-08,R,NA,Effective reproduction number (R),1.2152454987699912,1.4525690413657701,1.2897395590615748,1.388094966052922,1.338822898754143,1.339369333031077,0.07325279358108165
2020-07-09,R,NA,Effective reproduction number (R),1.2053120154365637,1.4599193841230833,1.2638798742200112,1.3673483845653756,1.3206705096961926,1.321338899597135,0.07787352047240313
2020-07-10,R,NA,Effective reproduction number (R),1.1377272139455703,1.3857263878270052,1.2065091983518543,1.3081370235978946,1.2569468265798398,1.2592750913225774,0.07594614346528622
2020-07-11,R,NA,Effective reproduction number (R),1.1328901665118103,1.3623097598861673,1.1926071292550509,1.2860154280970342,1.2397243137865068,1.2418841837202104,0.06977374519379875
2020-07-12,R,NA,Effective reproduction number (R),1.1190196247700943,1.3315329774937947,1.186795943752843,1.2731338753311365,1.2241699532314783,1.2250453794979344,0.06456706155769712
2020-07-13,R,NA,Effective reproduction number (R),1.104072581911495,1.303168000591689,1.1724556838744375,1.2532724145812668,1.2089218640006956,1.2088039971113915,0.06042730335317697
2020-07-14,R,NA,Effective reproduction number (R),1.0978521824432623,1.2857500422764934,1.1629736625855425,1.2403255118135041,1.1926160330158844,1.193155979406572,0.05742731724003833
2020-07-15,R,NA,Effective reproduction number (R),1.0884399939141798,1.2685915197284645,1.1357330626936843,1.2106422304935944,1.1780775684894074,1.1780479381367015,0.055600199887819016
2020-07-16,R,NA,Effective reproduction number (R),1.0728147878516616,1.251239169814022,1.1267234661565215,1.19949870406271,1.1634958377380726,1.163379885626733,0.054932079121358994
2020-07-17,R,NA,Effective reproduction number (R),1.0602465944257287,1.2404123284575137,1.1074046632799308,1.1802829724945858,1.1488072688351227,1.1490105485550839,0.05536247494560337
2020-07-18,R,NA,Effective reproduction number (R),1.0399692334084287,1.2238371944474389,1.0907203726651342,1.166336791256905,1.1338398041895426,1.1347650968980345,0.05679174270999896
2020-07-19,R,NA,Effective reproduction number (R),1.0244677564986515,1.2162279821985773,1.072290347012473,1.1510379926554457,1.1193788433450487,1.1204450635048162,0.05909128879224977
2020-07-20,R,NA,Effective reproduction number (R),1.008942261719518,1.212091478889776,1.0572017721026972,1.1404585980040824,1.1044885285186394,1.1058401573688232,0.06211214742715064
2020-07-21,R,NA,Effective reproduction number (R),0.9732476780757192,1.187427716257386,1.0396419954682032,1.1272796575583977,1.0892454991822813,1.0907415696358005,0.06569072044121134
2020-07-22,R,NA,Effective reproduction number (R),0.9251243543397223,1.1564548172962532,0.9888215011499989,1.082688445683812,1.042450126403379,1.0443577828614028,0.07073406349226276
2020-07-23,R,NA,Effective reproduction number (R),0.91852476563941,1.1358180270309572,0.9762138224076414,1.0627338445087589,1.0252683417470254,1.0276308728207426,0.06618756884054866
2020-07-24,R,NA,Effective reproduction number (R),0.9053584513774363,1.107085156266534,0.9656893270123902,1.0464173963727952,1.0074595675498834,1.0099782903669656,0.06218538196966964
2020-07-25,R,NA,Effective reproduction number (R),0.8921408670762578,1.0816103187363129,0.943685093413141,1.0215225980957452,0.9889692642862127,0.9913474007755413,0.058796789227142744
2020-07-26,R,NA,Effective reproduction number (R),0.8770310857647704,1.0593162531865996,0.9350479469361693,1.0101403649676635,0.9693409182918511,0.9717486017552088,0.05607189665085611
2020-07-27,R,NA,Effective reproduction number (R),0.8680497625021948,1.0444468614071087,0.9076438942887335,0.9794210155457757,0.9493775354064664,0.951260012971752,0.05404593512390798
2020-07-28,R,NA,Effective reproduction number (R),0.8485190212535457,1.0202870877735462,0.888160484753141,0.9584869648643161,0.9284647612212231,0.9300276391724909,0.05274553889115515
2020-07-29,R,NA,Effective reproduction number (R),0.8274113266289873,0.9975375271290401,0.8712951338388693,0.9405104985932151,0.9070968897149732,0.9082607307825841,0.05219095272980372
2020-07-30,R,NA,Effective reproduction number (R),0.7991875580126631,0.9698539571826921,0.8479744037119903,0.9171958498694295,0.8853756911365593,0.8862225997141042,0.05238994765366902
2020-07-31,R,NA,Effective reproduction number (R),0.7741324369073198,0.9480219042521962,0.8261707518401381,0.8966150616518936,0.8634967501854837,0.8642176942071009,0.05332492792768956
2020-08-01,R,NA,Effective reproduction number (R),0.7474381470392629,0.9257153697150358,0.8036090702944899,0.8773327442100881,0.8418154938026633,0.8425761841820633,0.05494044119079505
2020-08-02,R,NA,Effective reproduction number (R),0.730999006088535,0.9153642692577925,0.7862132018993295,0.8624068534359076,0.8209245588955298,0.8216375618134067,0.05713915661303296
2020-08-03,R,NA,Effective reproduction number (R),0.6778936672675119,0.8670769821502565,0.7306526087418215,0.8068151547886435,0.7660092693128866,0.7669687332139867,0.0576855754715856
2020-08-04,R,NA,Effective reproduction number (R),0.6554777361470044,0.8336931338932599,0.7149158184823214,0.785988301156469,0.7487174565580863,0.7487577358606344,0.054381088395136314
2020-08-05,R,NA,Effective reproduction number (R),0.6501466813510308,0.8194580819220108,0.6947321169195134,0.7629533729303349,0.7320245910768501,0.7321284562968308,0.05186125263180371
2020-08-06,R,NA,Effective reproduction number (R),0.6318582812485065,0.7942332280177841,0.690242169057126,0.755994356443049,0.7175549409137862,0.7173145802469683,0.05008007831195317
2020-08-07,R,NA,Effective reproduction number (R),0.6252498118939517,0.7837314944584995,0.6766151905663794,0.7409700970198033,0.7054135408568653,0.704504772238621,0.048923369889876715
2020-08-08,R,NA,Effective reproduction number (R),0.614085041631314,0.7703238946162753,0.6672206085568737,0.7300049897408304,0.6950051338614658,0.6938401063236933,0.04823425516937406
2020-08-09,R,NA,Effective reproduction number (R),0.6086980452155338,0.7646063694225714,0.6614672580433223,0.7234607557609509,0.6871789457403105,0.6854132987636479,0.04784472995212444
2020-08-10,R,NA,Effective reproduction number (R),0.6003693653556048,0.7564714907599923,0.6544778711071074,0.7161006216964632,0.6818740883984796,0.6792689788787003,0.04760311859448496
2020-08-11,R,NA,Effective reproduction number (R),0.596753810972154,0.7521800086897629,0.6473386108470631,0.7089970855181821,0.6772772946446186,0.6754042952450199,0.04739266665339918
2020-08-12,R,NA,Effective reproduction number (R),0.5952965011222047,0.7489610719012763,0.6517409874157274,0.7125350632442656,0.6759243835432562,0.673769316820827,0.047141976384899385
2020-08-13,R,NA,Effective reproduction number (R),0.598678946639713,0.7523546568054107,0.6471297635608236,0.7065775672272933,0.6765630521995836,0.6742669203158088,0.04683026718270564
2020-08-14,R,NA,Effective reproduction number (R),0.6003646992237318,0.7547611433425693,0.6532013833291598,0.7119336416657074,0.6783739405367829,0.6767521292956328,0.046489590990645945
2020-08-15,R,NA,Effective reproduction number (R),0.5976425530247739,0.7508552935554547,0.6474142296597799,0.7062729787961775,0.6817519080113974,0.681031165685954,0.046203562172766444
2020-08-16,R,NA,Effective reproduction number (R),0.6099721189661417,0.761356217213528,0.6603904649496198,0.7196656737015985,0.6878932536781962,0.6868607698690217,0.046099168102856164
2020-08-17,R,NA,Effective reproduction number (R),0.6156254833305937,0.7682055669683737,0.6614210518426206,0.7215969701803815,0.6936815732610131,0.6939486143335881,0.04632643468800849
2020-08-18,R,NA,Effective reproduction number (R),0.6229543435201658,0.7768780106655644,0.6726359506087808,0.7334284973247566,0.7011123081484338,0.7019558373578667,0.04702282813339169
2020-08-19,R,NA,Effective reproduction number (R),0.6319377815984709,0.7886484972446718,0.6751643457078588,0.7368468036982736,0.7087867515137363,0.7105028008710698,0.048267423223424616
2020-08-20,R,NA,Effective reproduction number (R),0.6410740530809135,0.8048671931192621,0.6777635665368432,0.7416778215853289,0.7164677864374406,0.7191790632730967,0.050040673837591025
2020-08-21,R,NA,Effective reproduction number (R),0.6433193417762002,0.8117790128300102,0.6847778164627009,0.7503300729879243,0.7232768753081045,0.7275581929968928,0.0522088204894104
2020-08-22,R,NA,Effective reproduction number (R),0.6491832413488374,0.8236480508140945,0.6924008244190957,0.7608216466669673,0.7302584920043216,0.7352174066651735,0.05454138200137724
2020-08-23,R,NA,Effective reproduction number (R),0.6520939640923205,0.8328145083174023,0.687473098818292,0.7565707449965512,0.7358086324067741,0.7417611403873816,0.05675437779199691
2020-08-24,R,NA,Effective reproduction number (R),0.6559428698945364,0.8408852592287321,0.6941115963745447,0.7641201890899396,0.7402053210857206,0.7468466901300679,0.0585641567684772
2020-08-25,R,NA,Effective reproduction number (R),0.657149436659449,0.846604134174877,0.6986372748118417,0.7691692995017599,0.7433091578368859,0.7502092099741609,0.059738890037131294
2020-08-26,R,NA,Effective reproduction number (R),0.6554766682123769,0.8469592651472699,0.6991602435180241,0.7692985098341576,0.7446886263654269,0.7516828960581368,0.06014002688277278
2020-08-27,R,NA,Effective reproduction number (R),0.6517889715727384,0.8416716008321129,0.7033525091346403,0.7735392728937278,0.7446578470344875,0.7512153206266611,0.059749472373967674
2020-08-28,R,NA,Effective reproduction number (R),0.6545937250795533,0.8414764470791672,0.7012757248563034,0.7720490272491354,0.7425848063524134,0.7488726830989054,0.05867961617973774
2020-08-29,R,NA,Effective reproduction number (R),0.65432567343472,0.837062633740839,0.6995509176435729,0.7706401367748181,0.7393425586080407,0.7448350832770786,0.05716364049479095
2020-08-30,R,NA,Effective reproduction number (R),0.6512848506602503,0.829899931071438,0.693201831280061,0.7628224341011783,0.7355198266352548,0.7393824879006067,0.05552342431909453
2020-08-31,R,NA,Effective reproduction number (R),0.6493912782160092,0.824871931130575,0.6889720381848354,0.7587107722250156,0.730336866802289,0.7328734678840033,0.05411337900202245
2020-09-01,R,NA,Effective reproduction number (R),0.6392976244772284,0.8131015425782696,0.6904406094413632,0.7592403949196221,0.724414081915912,0.7257196958085131,0.05324467541784558
2020-09-02,R,NA,Effective reproduction number (R),0.6299568505867538,0.8016055594709192,0.6792562415645812,0.7482161577165739,0.7179553753368995,0.7183594404583412,0.053108494197152536
2020-09-03,R,NA,Effective reproduction number (R),0.6243786754275206,0.8012791213016229,0.679670265200222,0.7498976862583145,0.7121304252049107,0.7112329069391728,0.05373026476912019
2020-09-04,R,NA,Effective reproduction number (R),0.6152187741081203,0.7954167939169081,0.6761243613095655,0.7484626907861831,0.7071037947927429,0.7047614370370331,0.05497869413975791
2020-09-05,R,NA,Effective reproduction number (R),0.6093547182395619,0.7958526613443873,0.6689548880772327,0.7429431235370897,0.7027858884454872,0.699331566943127,0.05662116113947518
2020-09-06,R,NA,Effective reproduction number (R),0.6003188838673219,0.7925507258501769,0.6598851163591154,0.7357314990769508,0.699510797006576,0.6952839812900322,0.05839184614923959
2020-09-07,R,NA,Effective reproduction number (R),0.596081477451209,0.7921507353112672,0.6659647215512585,0.7437729605412474,0.6974948540532305,0.6929066680655199,0.06004376098801601
2020-09-08,R,NA,Effective reproduction number (R),0.5940738868693431,0.7926641576414164,0.6639993952898569,0.743332491213689,0.6979108451284337,0.6924311375861056,0.061376545825322204
2020-09-09,R,NA,Effective reproduction number (R),0.5957625783834422,0.7975466565253764,0.6679419772424156,0.7481286793996931,0.6996729403537449,0.694030411571448,0.06224640059207511
2020-09-10,R,NA,Effective reproduction number (R),0.6053155325474028,0.8070562601775464,0.6722019553804861,0.7516112112334061,0.7039714141348221,0.6978175620110971,0.06256792391750518
2020-09-11,R,NA,Effective reproduction number (R),0.6112764365337721,0.8134613228589537,0.6786434308227535,0.7564767691227022,0.709024441308685,0.703843818315233,0.062315470466074316
2020-09-12,R,NA,Effective reproduction number (R),0.6144703483522546,0.8142058410978423,0.6817440061392637,0.758181752047532,0.7172859756662737,0.7120956092626434,0.061528553724771076
2020-09-13,R,NA,Effective reproduction number (R),0.6184309172159077,0.8154810845009179,0.6868501573139607,0.7609667888812943,0.7264813203608427,0.7224903257132104,0.06032305698425759
2020-09-14,R,NA,Effective reproduction number (R),0.6353513198837797,0.8274810595665519,0.7013300700240268,0.7727680942846055,0.737397121770319,0.7348710579140143,0.05890668240884877
2020-09-15,R,NA,Effective reproduction number (R),0.655340829800316,0.8444362590262523,0.7186514773176981,0.7882067883024659,0.7509242897504513,0.7490010577229755,0.05759124286938198
2020-09-16,R,NA,Effective reproduction number (R),0.6739965002290607,0.861118427245057,0.7296330381195141,0.80003198786938,0.765893980310481,0.7645591693352553,0.05678479940678006
2020-09-17,R,NA,Effective reproduction number (R),0.6918703251275158,0.8790010735227167,0.7435385499081688,0.8158598682496302,0.7804164658533586,0.7811379039149835,0.05693821664832402
2020-09-18,R,NA,Effective reproduction number (R),0.7037453029406129,0.8942284310019004,0.7544272462045167,0.8299134893254118,0.7963934079762702,0.7982461121399886,0.05843222740046413
2020-09-19,R,NA,Effective reproduction number (R),0.7130556854735851,0.9123321719053508,0.7681623308380445,0.8469840226550664,0.811927366942903,0.8153182152619382,0.06143975841371839
2020-09-20,R,NA,Effective reproduction number (R),0.7215204677105522,0.9302910624143308,0.7771207712334367,0.8616148654748624,0.827520312934159,0.8317315696919101,0.06584607073868153
2020-09-21,R,NA,Effective reproduction number (R),0.7268704836595158,0.9506663214589709,0.789356303154813,0.879953258395836,0.8418794224483878,0.8468326855415254,0.0712786750725375
2020-09-22,R,NA,Effective reproduction number (R),0.7349063345928012,0.9783626097471485,0.7986255951357444,0.897099737490115,0.8532766132448996,0.8599717165296672,0.07721283266430044
2020-09-23,R,NA,Effective reproduction number (R),0.7321128699174402,0.9921737585802947,0.8021317540151578,0.9067193316945108,0.8626210860461279,0.8705430472448921,0.0830850397258625
2020-09-24,R,NA,Effective reproduction number (R),0.7460662848963706,1.0241381016954427,0.8083621948492248,0.9189199692137535,0.8676992422760956,0.8780282272549006,0.08837981535727207
2020-09-25,R,NA,Effective reproduction number (R),0.7391135280695833,1.028472349198726,0.8090587664509442,0.9223567106342461,0.8709912237864031,0.8820363330088395,0.09268949463439724
2020-09-26,R,NA,Effective reproduction number (R),0.733599570559448,1.0332518498111622,0.8072932914804843,0.9246878636398306,0.871427444689145,0.8823364529578651,0.09575560545168935
2020-09-27,R,NA,Effective reproduction number (R),0.7252465336775472,1.0329840728849635,0.793324733909228,0.9091824967238149,0.8654034493239557,0.8767376094397034,0.09654976986529885
2020-09-28,R,NA,Effective reproduction number (R),0.7248907366801134,1.0214150053676334,0.7879796333923528,0.899851325884371,0.8585386379682038,0.8692369553272176,0.09292364410314999
2020-09-29,R,NA,Effective reproduction number (R),0.7194133263675598,1.001778588355629,0.7771074179178229,0.8860856369768331,0.8486270977185353,0.8584489418480156,0.08853459952260326
2020-09-30,R,NA,Effective reproduction number (R),0.7107449731559269,0.9812202722974932,0.7751075035645417,0.8794426280251809,0.837407578957839,0.8448323127975327,0.0838925084815511
2020-10-01,R,NA,Effective reproduction number (R),0.7030211239794695,0.9636487690759772,0.7704078574437655,0.8709582792450234,0.8249173271119807,0.8289509437185448,0.07964515158306677
2020-10-02,R,NA,Effective reproduction number (R),0.691723121120492,0.9434393354314626,0.7531320245158232,0.8513165222486834,0.8078841145511646,0.8114306800321431,0.0764843222527528
2020-10-03,R,NA,Effective reproduction number (R),0.6680700641615024,0.9136173910567094,0.7316805390495618,0.8301512208443567,0.7907506217034852,0.7929162686210457,0.07499616029891959
2020-10-04,R,NA,Effective reproduction number (R),0.6507505243834257,0.8981534255973553,0.7294295035566474,0.8277794399071939,0.7739801577438628,0.774032961523014,0.07549779139661912
2020-10-05,R,NA,Effective reproduction number (R),0.627830880330317,0.8820671848698582,0.7093651433130377,0.8094046981781079,0.7571411223597406,0.7553559215071175,0.07795700064510107
2020-10-06,R,NA,Effective reproduction number (R),0.5911154113715359,0.8592904816501802,0.6904713160669553,0.7956388141538424,0.741090116222447,0.7373888615299672,0.08205873894418649
2020-10-07,R,NA,Effective reproduction number (R),0.5762372950119727,0.8588073046432917,0.6784187325300196,0.7904845798158135,0.7248412369206166,0.7205518007523175,0.0873646937221061
2020-10-08,R,NA,Effective reproduction number (R),0.5508977366229563,0.8499207709161029,0.6648698102945865,0.7824865133389455,0.7111778580916938,0.7051766901545368,0.09345730380715674
2020-10-09,R,NA,Effective reproduction number (R),0.5219868965591912,0.8434788475461403,0.6411376256527241,0.7674443151166224,0.6991990424179453,0.6915090526238349,0.10001384759477379
2020-10-10,R,NA,Effective reproduction number (R),0.5089461378208416,0.8511257698705367,0.6301960469380525,0.7650582949117701,0.687135233046429,0.6797136493706692,0.1068210863357115
2020-10-11,R,NA,Effective reproduction number (R),0.4845819276773513,0.8516225735958662,0.6363426540022471,0.7810106072035703,0.6777239421631838,0.669882392805628,0.11376010154849059
2020-10-12,R,NA,Effective reproduction number (R),0.46761064058984536,0.8585953215697022,0.6201050282892975,0.7729235819946743,0.6699208109245403,0.6620431199332467,0.12078267763199682
2020-10-13,R,NA,Effective reproduction number (R),0.44857810305877344,0.8636800304418281,0.6020523483417962,0.765068298021901,0.6643706884949644,0.6561682887576353,0.12788916252298585
2020-10-14,R,NA,Effective reproduction number (R),0.43136800130942,0.8699829327196179,0.5971227562634707,0.7688647227049643,0.660176995980088,0.6521830758163981,0.1351107948192417
2020-10-15,R,NA,Effective reproduction number (R),0.410805720706675,0.8711193954865639,0.5783872965976194,0.762332354593029,0.6578068835596638,0.6499726904664717,0.1424963968516116
2020-10-16,R,NA,Effective reproduction number (R),0.38806671614787375,0.8755357405822524,0.5825687338691996,0.7757692293757438,0.6559668372749705,0.64938896556448,0.15010232375836163
2020-10-17,R,NA,Effective reproduction number (R),0.374773832117908,0.8873893945550344,0.5760044152818486,0.779866412119921,0.6546605660992189,0.6502564358773719,0.15798451390737522
2020-10-18,R,NA,Effective reproduction number (R),0.368303066026032,0.9062309827291041,0.5690984002917702,0.782215018441661,0.6534660561827329,0.6523781829710248,0.1661918823084413
2020-10-19,R,NA,Effective reproduction number (R),0.36423644553789,0.9300110022221898,0.5500140602195751,0.7718620793724341,0.6547989246761954,0.6555417189078712,0.17476089003099377
2020-10-20,R,NA,Effective reproduction number (R),0.3437193548772314,0.93695551510912,0.5355502318240412,0.7688771311199256,0.6563300782742634,0.6595251134705675,0.18371172978647934
2020-10-21,R,NA,Effective reproduction number (R),0.333896072698822,0.9547235395881976,0.5431181633203828,0.7843312878346359,0.6584275181486632,0.6641034573261689,0.19304697550260352
2020-10-22,R,NA,Effective reproduction number (R),0.3298523155614673,0.9806102950128625,0.5249505937745864,0.7747682572243437,0.6609680137576159,0.6690556179028069,0.20275349543563576
2020-10-23,R,NA,Effective reproduction number (R),0.31423953798802506,0.9893451648895677,0.5256255374734287,0.7841973031862605,0.663435544183628,0.6741711103972572,0.2128077262945623
2020-10-24,R,NA,Effective reproduction number (R),0.3087109660295433,1.0045475294312027,0.4986563509158913,0.766153850227265,0.6668389141858923,0.6792567970892591,0.2231830900252464
2020-10-25,R,NA,Effective reproduction number (R),0.2963820260306014,1.018940175971389,0.49636249207102584,0.7703142722304818,0.6684156992200838,0.6841430620024241,0.23385683022016351
2020-10-26,R,NA,Effective reproduction number (R),0.3003842784493977,1.0485446585235996,0.49712175577491646,0.7777927630333318,0.6700435983761033,0.6886890931965781,0.244812612917295
2020-10-27,R,NA,Effective reproduction number (R),0.2638454136470191,1.0350599543429324,0.5095601063865622,0.79551945386261,0.6715998196925785,0.6927869388669254,0.25603565543170137
2020-10-28,R,NA,Effective reproduction number (R),0.29045335977016884,1.0778427694807222,0.5052155927202682,0.7975255488519011,0.6723557175648731,0.6963640741570328,0.26749925491914095
2020-10-29,R,NA,Effective reproduction number (R),0.2984140680993916,1.1045011311496074,0.5109809003433807,0.8126457144356667,0.6726803064734377,0.6993843072053657,0.279144967469625
2020-10-30,R,NA,Effective reproduction number (R),0.27583979060763064,1.0977456937363355,0.48507184844849693,0.7948344167706888,0.6722645358933366,0.7018469516000226,0.29086220411789443
2020-10-31,R,NA,Effective reproduction number (R),0.2611930091146061,1.1002078162283757,0.48163219572279625,0.7978286511891086,0.671796290220763,0.7037842909237058,0.3024751986962985
2020-11-01,R,NA,Effective reproduction number (R),0.2521043871142073,1.1038747641409217,0.4904688236261063,0.8118909602407554,0.6726075718966764,0.705257458680893,0.31374493385933266
2020-11-02,R,NA,Effective reproduction number (R),0.2517104851592234,1.116982098743164,0.4830824981781692,0.8117377588382412,0.671180031558579,0.7063509543449359,0.32439023944927
