date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-23,R,NA,Effective reproduction number (R),0.7869781033408197,1.0102371641530208,0.8612688261801692,0.949440246083271,0.8959100839464385,0.8941478616916272,0.06833617087530428
2020-05-24,R,NA,Effective reproduction number (R),0.8101817427482361,1.0305040843256967,0.8688630578353992,0.9576937401448847,0.9189265005821494,0.9171769394737557,0.06776619022235518
2020-05-25,R,NA,Effective reproduction number (R),0.8297526081199921,1.048196443906855,0.8990420018077493,0.9874089447949695,0.9443929761842034,0.9433028476508419,0.06709668849352463
2020-05-26,R,NA,Effective reproduction number (R),0.8593669716133354,1.0758904715674689,0.9259623888621213,1.013640861657899,0.9721522881110605,0.9724178611728418,0.06645458365057808
2020-05-27,R,NA,Effective reproduction number (R),0.8877863819117466,1.1030297837069665,0.9673112275166607,1.0529888895941664,1.0044401994795382,1.0043434980779338,0.06598997543393749
2020-05-28,R,NA,Effective reproduction number (R),0.9233881488273368,1.1398522971972205,0.993435715485543,1.0788218869085582,1.0390688603538996,1.038824690874284,0.06586444928111915
2020-05-29,R,NA,Effective reproduction number (R),0.9604860331061456,1.1781216361690914,1.0348033683770155,1.1195932360610044,1.0753483045348395,1.0755264371597277,0.06622920560165377
2020-05-30,R,NA,Effective reproduction number (R),1.00495222691256,1.2245256678583711,1.0683835421586318,1.1553714411624851,1.1138865907041067,1.114034059838935,0.06719551662130045
2020-05-31,R,NA,Effective reproduction number (R),1.0483056826382517,1.2718905218682919,1.1074098959679055,1.1959671663055598,1.152525121780051,1.153858109470539,0.06880532330054273
2020-06-01,R,NA,Effective reproduction number (R),1.0750395564616886,1.3037410187118599,1.142608114225899,1.2340710356556905,1.1917844022503674,1.1944446600967442,0.07101255367920992
2020-06-02,R,NA,Effective reproduction number (R),1.1155589483512607,1.3523280526692003,1.174433182557746,1.269440681273017,1.230667873937928,1.2351912812543007,0.0736825506620897
2020-06-03,R,NA,Effective reproduction number (R),1.1507129916433754,1.3965212635908666,1.2168596200276396,1.3161671338925194,1.270555968606895,1.2754683440803745,0.07660936962602288
2020-06-04,R,NA,Effective reproduction number (R),1.1840365844461156,1.4415304051733928,1.2456057641350302,1.3475536712121123,1.3078033370422624,1.3146446086266501,0.07954439296240914
2020-06-05,R,NA,Effective reproduction number (R),1.2263010878916263,1.4897785665549677,1.285336958006953,1.3907555868636567,1.3437934310875377,1.3521153463875346,0.08222846778665911
2020-06-06,R,NA,Effective reproduction number (R),1.2603116054851855,1.5317356167818674,1.3102986663278393,1.4179446977139285,1.3796904401164947,1.3873306993078203,0.08442224291801417
2020-06-07,R,NA,Effective reproduction number (R),1.2825131818995539,1.5593928537455628,1.3470178466718035,1.4558246439687677,1.412088718551625,1.4198216827669947,0.08593216246329462
2020-06-08,R,NA,Effective reproduction number (R),1.3094740269357454,1.5889695159768378,1.377840060023911,1.487670716468976,1.4424765407318663,1.4492212918755767,0.08663086764585314
2020-06-09,R,NA,Effective reproduction number (R),1.3346288995428426,1.6159525365168002,1.4067534506047619,1.5188760357939721,1.4681532647935605,1.4752785962359176,0.08647080627191221
2020-06-10,R,NA,Effective reproduction number (R),1.3699359844047654,1.6463298515009295,1.4283797535539708,1.5416115014234775,1.4912103448404075,1.497864462255647,0.0854896071166297
2020-06-11,R,NA,Effective reproduction number (R),1.3770010515929154,1.646606851900559,1.4556084304701462,1.567690866189538,1.512285839807996,1.5169685064855403,0.0838059045355559
2020-06-12,R,NA,Effective reproduction number (R),1.4012900748420642,1.6681800140285645,1.4576297068060364,1.5675816433711554,1.52937900826901,1.5326878926318883,0.08160494684220532
2020-06-13,R,NA,Effective reproduction number (R),1.42278800227538,1.6820263169999192,1.4827941479259634,1.5897897125004297,1.542165957228911,1.5452094651091481,0.07911440202209313
2020-06-14,R,NA,Effective reproduction number (R),1.4300383344503944,1.6773545862232528,1.49499289075017,1.5972139717757565,1.5532182899836673,1.5547873244329684,0.07657231964712623
2020-06-15,R,NA,Effective reproduction number (R),1.4492071851049413,1.6898588054407286,1.5135766722549127,1.6110574055566391,1.560799002314679,1.5617182218045633,0.07419143500672265
2020-06-16,R,NA,Effective reproduction number (R),1.44722364723063,1.6821507933293882,1.5214218546501057,1.6158176754173297,1.5651682486831935,1.5663170851472092,0.07212676382678217
2020-06-17,R,NA,Effective reproduction number (R),1.4512620082976952,1.6803074800474018,1.521447916088504,1.6146173658247596,1.5674617098849524,1.568894653109497,0.07045535280145411
2020-06-18,R,NA,Effective reproduction number (R),1.4546071238643552,1.6788511291018682,1.5162281153853325,1.608491572764001,1.5689813769262009,1.569738689852513,0.0691756849013778
2020-06-19,R,NA,Effective reproduction number (R),1.4621569273557466,1.6824824772859484,1.5245950320151898,1.6158942510345122,1.5687339275842862,1.5690996905770225,0.06822844198678925
2020-06-20,R,NA,Effective reproduction number (R),1.459080424270978,1.6773917652060248,1.5153947142350779,1.6066638837544274,1.5668517758312066,1.5671814567426292,0.06753264579547266
2020-06-21,R,NA,Effective reproduction number (R),1.4551354430546175,1.6718464097920738,1.508151492437042,1.5991912838969409,1.5644002812616453,1.5641364809510951,0.06702629021080443
2020-06-22,R,NA,Effective reproduction number (R),1.4524634618736967,1.6680923243846488,1.5201378463159976,1.6108496112181543,1.5600386601734257,1.5600657611881545,0.06670060511689099
2020-06-23,R,NA,Effective reproduction number (R),1.4477386653795448,1.6630492888464188,1.5102583825079896,1.5996973385542084,1.5544757724804619,1.5550224605207792,0.06662008293809833
2020-06-24,R,NA,Effective reproduction number (R),1.442894759664988,1.6590438602639777,1.4919290374202163,1.5819581435603822,1.5479296286916429,1.5490187194510607,0.06692337113689999
2020-06-25,R,NA,Effective reproduction number (R),1.4363960385200627,1.6558116509438932,1.4854347850477165,1.577618937082192,1.5413715989148153,1.5420348820524952,0.06780258945172128
2020-06-26,R,NA,Effective reproduction number (R),1.4245261210962075,1.6475842865939638,1.4813415738685456,1.575867446835984,1.5328610140279857,1.5340303816954541,0.0694628225644871
2020-06-27,R,NA,Effective reproduction number (R),1.4060675107851182,1.6377091412615477,1.4733201698698422,1.5710642600496938,1.5231738803962755,1.5249555235965873,0.07207119706022612
2020-06-28,R,NA,Effective reproduction number (R),1.3985613505616954,1.6455474167860669,1.4707511919434053,1.5735703356036617,1.5135131144580423,1.5147633892744745,0.07571264523179567
2020-06-29,R,NA,Effective reproduction number (R),1.371033244123193,1.634589354159182,1.4504780101271568,1.558630244142715,1.501596270424776,1.5034210774601098,0.08036906942145516
2020-06-30,R,NA,Effective reproduction number (R),1.3571382826705358,1.6369969397011084,1.4177725374801635,1.5340197585243769,1.4897244891070747,1.4909195050924005,0.08592704325847819
2020-07-01,R,NA,Effective reproduction number (R),1.3176060349921994,1.5941663388524248,1.393278605336925,1.5050976013321464,1.4561232346650823,1.4605209858969075,0.08549419667668355
2020-07-02,R,NA,Effective reproduction number (R),1.3157878294547032,1.5677538416147994,1.3743624579032865,1.4781615101797214,1.4418651115543697,1.445128017880449,0.07836836468617178
2020-07-03,R,NA,Effective reproduction number (R),1.304114022225251,1.5414528956624358,1.3712031230971042,1.4672279083024324,1.4266158579941302,1.4288022732450434,0.07265950712354065
2020-07-04,R,NA,Effective reproduction number (R),1.2981664309022205,1.5219174557791553,1.3635217313559023,1.4556964624501956,1.409682304379804,1.4116905345788344,0.06878369793480209
2020-07-05,R,NA,Effective reproduction number (R),1.2899318969005102,1.5070283465420589,1.3475808581448836,1.4383414491297615,1.3930424233887901,1.3939684472007632,0.06701379766041123
2020-07-06,R,NA,Effective reproduction number (R),1.267485447118887,1.485342306350846,1.332243576436507,1.4230052684609518,1.3752798704799993,1.3758322477169935,0.0673758787771134
2020-07-07,R,NA,Effective reproduction number (R),1.2482947423108541,1.4761563498281687,1.315119003697764,1.4087413942858058,1.3565995600979202,1.3574884412313835,0.06963003082866913
2020-07-08,R,NA,Effective reproduction number (R),1.2155546231085739,1.4570723744720155,1.291955643974531,1.3895644116334966,1.3381009436443723,1.3391422341600603,0.07335971090956223
2020-07-09,R,NA,Effective reproduction number (R),1.1898720754225143,1.4477428887654633,1.2689181340122042,1.3712596826683816,1.318462826545482,1.3209855943787394,0.0781020369492429
2020-07-10,R,NA,Effective reproduction number (R),1.1348773085383401,1.3781907059394662,1.2019901005841906,1.3019994310305791,1.2533414230755442,1.257522411544341,0.07612621673256574
2020-07-11,R,NA,Effective reproduction number (R),1.1232781368822402,1.344898894019656,1.1909840921886699,1.2839757370443405,1.2374130891955772,1.2400694029195438,0.06956029012892767
2020-07-12,R,NA,Effective reproduction number (R),1.1198635232912069,1.3226112240974734,1.1789040891110731,1.2658481628459006,1.2216286950515474,1.2232125512530623,0.06394704700469636
2020-07-13,R,NA,Effective reproduction number (R),1.112032124905147,1.302461417935953,1.161254803121362,1.2432730462403292,1.2064253759013206,1.2070023093769182,0.059475990469708265
2020-07-14,R,NA,Effective reproduction number (R),1.099551208035105,1.2827282763471062,1.1479287395534887,1.2248411788526723,1.1903537861722704,1.191436545423182,0.05631452529400591
2020-07-15,R,NA,Effective reproduction number (R),1.0874558406541417,1.2678359361993914,1.1358734371370767,1.2096394697491117,1.1749125988897844,1.1764599578845067,0.05456878749477154
2020-07-16,R,NA,Effective reproduction number (R),1.0736020603158964,1.2519022436821978,1.1266450796955019,1.197996889106605,1.1607652676775775,1.1619663996995708,0.054246509861384504
2020-07-17,R,NA,Effective reproduction number (R),1.0622612416164703,1.2437877869917902,1.1054788633281138,1.1779995577042817,1.1480816641240537,1.1478040776221043,0.0552442653489655
2020-07-18,R,NA,Effective reproduction number (R),1.037554392857183,1.2258759494374594,1.0904248509463632,1.165747000107425,1.134266231014236,1.1337835184400085,0.057369167161487364
2020-07-19,R,NA,Effective reproduction number (R),1.0261175400959397,1.2241373334194485,1.0763920608668598,1.154740227797759,1.119543048977211,1.1196881134180598,0.06038084114637929
2020-07-20,R,NA,Effective reproduction number (R),1.0006146585506717,1.2115681796393498,1.0602624259320848,1.143295841652148,1.1040673722689425,1.1052869470045674,0.06402990188749115
2020-07-21,R,NA,Effective reproduction number (R),0.9808048213162285,1.2032713386133882,1.037824272875886,1.12582952890228,1.0877083799704717,1.0903494697143759,0.06808057441560565
2020-07-22,R,NA,Effective reproduction number (R),0.9382015297800863,1.1699906397161877,1.0011113118354824,1.0970684296731104,1.0466148168487863,1.0495908261883178,0.07149617835070633
2020-07-23,R,NA,Effective reproduction number (R),0.9274319686734257,1.1429823801453864,0.9828142264011689,1.0724391855230255,1.0304813810179914,1.0327765408010996,0.06702123742991112
2020-07-24,R,NA,Effective reproduction number (R),0.9172502899574326,1.1174191514555805,0.9731370011119255,1.0577813392958904,1.0138135116652807,1.0149421740762965,0.06300433123756098
2020-07-25,R,NA,Effective reproduction number (R),0.9046745928342537,1.093764377881483,0.9567588129655837,1.037332195687516,0.9947925894202503,0.9960251399449594,0.05949878747550718
2020-07-26,R,NA,Effective reproduction number (R),0.886215339929145,1.0660663957412655,0.9353354314653255,1.011144663696169,0.97480160017369,0.9760320798044886,0.056563978466700554
2020-07-27,R,NA,Effective reproduction number (R),0.8667322306653623,1.0401822458480026,0.9184619961265008,0.990211694224252,0.9541321059170276,0.9550439797968496,0.05427539536739749
2020-07-28,R,NA,Effective reproduction number (R),0.8453676381614912,1.0156489875481785,0.8942352203238897,0.9631481349938282,0.9330280483256763,0.9332161006327143,0.052727760966100976
2020-07-29,R,NA,Effective reproduction number (R),0.8256773518985234,0.9940022689767647,0.8729937178796067,0.9415092283580271,0.9102581015679794,0.910772461129528,0.052021578339763286
2020-07-30,R,NA,Effective reproduction number (R),0.8055046870429491,0.9770437132594845,0.8554705909946879,0.925166239396738,0.8868253743701223,0.8879952623224602,0.05223117446517447
2020-07-31,R,NA,Effective reproduction number (R),0.7788008959317869,0.9527494787706843,0.8289600093480616,0.9000217071881937,0.8647028750891542,0.8652102775249264,0.053366445173273734
2020-08-01,R,NA,Effective reproduction number (R),0.7519596749989327,0.9331359460297698,0.8031180398410802,0.8761463821383684,0.8423739856149874,0.8427697266348885,0.055349823274587914
2020-08-02,R,NA,Effective reproduction number (R),0.7293458003826677,0.9189368854329493,0.7804342566058211,0.8576746361656912,0.8207294150695182,0.8210343906807211,0.05802254187226622
2020-08-03,R,NA,Effective reproduction number (R),0.6717022375320421,0.8559487246251618,0.7247544449503905,0.7982407036263308,0.7655027499806439,0.7666362889389275,0.056629337789657355
2020-08-04,R,NA,Effective reproduction number (R),0.6584421366790345,0.8327274919500323,0.7118432596241039,0.7826128451589464,0.7475047024453663,0.7476788879402821,0.05372686583749639
2020-08-05,R,NA,Effective reproduction number (R),0.6470887386935928,0.8147365656170792,0.7039927593286324,0.7728356581791939,0.7304145526359025,0.7303641625762383,0.051721049199135644
2020-08-06,R,NA,Effective reproduction number (R),0.6334547204158502,0.7955253325827868,0.6780769988821167,0.7455208223550472,0.7155766645406865,0.7149376913025968,0.05047201847390122
2020-08-07,R,NA,Effective reproduction number (R),0.6242756406152351,0.7848671087205368,0.6719481782824399,0.7366293653030871,0.7025160101795679,0.7015980192686346,0.049776118007045095
2020-08-08,R,NA,Effective reproduction number (R),0.6085584640996848,0.7679489069485083,0.6577772368994147,0.7214342673108802,0.691444002737501,0.69049471101175,0.04941184792303237
2020-08-09,R,NA,Effective reproduction number (R),0.6022094415570667,0.7590479234548669,0.6552521096716801,0.7170488190320526,0.6834929664408012,0.6817281588827325,0.049179529808810754
2020-08-10,R,NA,Effective reproduction number (R),0.6003029568652307,0.7575597400000351,0.6516940773000236,0.7127736119403084,0.6776315363298236,0.6753502624078993,0.04892612133032373
2020-08-11,R,NA,Effective reproduction number (R),0.5965375671458959,0.7537020760109256,0.6513601549613733,0.7113030268577953,0.674326825553474,0.6713651856069729,0.048556518230113706
2020-08-12,R,NA,Effective reproduction number (R),0.5908123610610803,0.7463081883719782,0.6481523090890777,0.7074383997527188,0.6726638051069787,0.6697295949036872,0.04803687541574822
2020-08-13,R,NA,Effective reproduction number (R),0.5919100978661836,0.7456821943271015,0.6448168251669397,0.7030787200238601,0.6736108879819751,0.670352047271435,0.04739462801181132
2020-08-14,R,NA,Effective reproduction number (R),0.5939121142836836,0.7458683661274522,0.6481913134440352,0.705754393467616,0.6754750998584025,0.6730915110807772,0.0467168155577673
2020-08-15,R,NA,Effective reproduction number (R),0.5996730128773926,0.7499345657168974,0.6503374713285874,0.7079399619965628,0.6794781210635598,0.6777553403539278,0.046144648109020504
2020-08-16,R,NA,Effective reproduction number (R),0.6072049852969751,0.7561531006355968,0.6525817399177235,0.7103377414045593,0.6848913949047348,0.6840973653978851,0.04585890357448767
2020-08-17,R,NA,Effective reproduction number (R),0.6177465272937535,0.7670660040375893,0.660590992922547,0.7185782316990629,0.6913796635678084,0.6918170784751204,0.046049746928897406
2020-08-18,R,NA,Effective reproduction number (R),0.6193245613197754,0.7720614236394174,0.6661697205620165,0.7260140210993894,0.698590901432896,0.7005611351282802,0.04686967571050347
2020-08-19,R,NA,Effective reproduction number (R),0.6299255090952163,0.784549872627424,0.6725856031148948,0.7344240730700904,0.7068373874748258,0.7099284937564553,0.04838077247061874
2020-08-20,R,NA,Effective reproduction number (R),0.6443991684930711,0.8076746481346729,0.6780863576495344,0.7418497618089905,0.716007533875137,0.7194803993311613,0.05051867132213195
2020-08-21,R,NA,Effective reproduction number (R),0.6475205633478199,0.8191251285979091,0.6846686927286939,0.7522473321407921,0.7243332466153838,0.7287560099989893,0.05309156701867293
2020-08-22,R,NA,Effective reproduction number (R),0.6508748030135648,0.8285533376712385,0.686729493172277,0.7562807866601278,0.7319946426918547,0.7372937353060864,0.055813871273691376
2020-08-23,R,NA,Effective reproduction number (R),0.6485292598637038,0.830777700873656,0.6908430042622616,0.7631304973355437,0.7386148716615458,0.744657347038,0.058359110324682224
2020-08-24,R,NA,Effective reproduction number (R),0.6552004860981006,0.8426777319839345,0.6943747720186705,0.7676924540045739,0.7437468046221524,0.7504647892778845,0.06041620976065204
2020-08-25,R,NA,Effective reproduction number (R),0.6582940359155327,0.8490813913245708,0.6978892560107327,0.7718177692416939,0.7472020855105965,0.7544166070208074,0.06174026569127504
2020-08-26,R,NA,Effective reproduction number (R),0.6592948688637978,0.8540417988090713,0.7076635956973506,0.7816642106275905,0.7497850329973861,0.7563203370103575,0.062193658060177945
2020-08-27,R,NA,Effective reproduction number (R),0.6593344573477719,0.8520743962965209,0.7028395788787449,0.7766654640151763,0.7499692486369129,0.7561073171701096,0.061774099401470564
2020-08-28,R,NA,Effective reproduction number (R),0.6612561555290299,0.8520377174608271,0.7080907552401414,0.7805169212381714,0.7486313755920275,0.753839268258411,0.06062530666515111
2020-08-29,R,NA,Effective reproduction number (R),0.6555117591186677,0.8439698907768082,0.6984563470220402,0.7699250310863961,0.7455168393296723,0.7497035453133024,0.059025158788759684
2020-08-30,R,NA,Effective reproduction number (R),0.6491440148625566,0.8327724667386318,0.697697942760531,0.7694414726694309,0.7409743902009069,0.7439977897463099,0.05734608086158048
2020-08-31,R,NA,Effective reproduction number (R),0.6448636134063576,0.826559758299015,0.6968670220320908,0.7670165139716687,0.7344606471847946,0.7371063704442341,0.05598504420950218
2020-09-01,R,NA,Effective reproduction number (R),0.638118675430726,0.8177815101102027,0.6912875056009935,0.7609521523076516,0.7275248008857981,0.7294720752534667,0.05527118069352935
2020-09-02,R,NA,Effective reproduction number (R),0.6392866354679158,0.8201145245376831,0.684572149149882,0.7542518023280321,0.7200816477290399,0.7215667908650595,0.0553791694261884
2020-09-03,R,NA,Effective reproduction number (R),0.6228108418751891,0.8065355045795508,0.6787089607542851,0.7498288106498358,0.7136980946051186,0.7138644270716371,0.05628963867047231
2020-09-04,R,NA,Effective reproduction number (R),0.611560932266943,0.8005917660383142,0.6767732074853055,0.749844795635173,0.708094449040682,0.706818338540387,0.057817827991812336
2020-09-05,R,NA,Effective reproduction number (R),0.6048901628976598,0.8004230694988559,0.6681040724430424,0.7442494967478597,0.7035667139222286,0.7008442977658013,0.05968809805712415
2020-09-06,R,NA,Effective reproduction number (R),0.5932470930064309,0.7965061977204643,0.6619238110430643,0.7406667589881715,0.6997459041213479,0.6963089691011002,0.06161017526274735
2020-09-07,R,NA,Effective reproduction number (R),0.5922607143596079,0.801301764798869,0.665528899306882,0.7454500678458205,0.6980919377389279,0.693523012277256,0.0633291830199156
2020-09-08,R,NA,Effective reproduction number (R),0.587845074961087,0.7994754983001221,0.6656756447917931,0.7475936494578698,0.6974689581941849,0.6927374702247012,0.064647537705717
2020-09-09,R,NA,Effective reproduction number (R),0.5884895159626781,0.8004139543582648,0.6608170153812464,0.7441124264303309,0.6992878503244402,0.6941419441673126,0.06542969004590651
2020-09-10,R,NA,Effective reproduction number (R),0.5882944675094712,0.7988044513625514,0.6638330437163855,0.7473451019886397,0.7030606673510664,0.6978631572821963,0.06560113235446317
2020-09-11,R,NA,Effective reproduction number (R),0.6009359214371964,0.8093103512427982,0.6738955298189173,0.7568148700340489,0.709362350284385,0.7039627802767422,0.06514926479397196
2020-09-12,R,NA,Effective reproduction number (R),0.6124891359355792,0.819185009834297,0.6793131141442565,0.7607382590383351,0.7174289515039726,0.712433780359879,0.06413011730345598
2020-09-13,R,NA,Effective reproduction number (R),0.6334498020886802,0.8356610371117928,0.692143927924683,0.770982615035107,0.7271392530908862,0.7231950261991458,0.06268206637904039
2020-09-14,R,NA,Effective reproduction number (R),0.6312404266096783,0.8287917867905981,0.7042263664220972,0.7810777933330837,0.739033419205777,0.7360844193275893,0.0610440847579156
2020-09-15,R,NA,Effective reproduction number (R),0.6522028177674236,0.845853681000499,0.709570418922759,0.7855677494726843,0.7528030338446465,0.7508514115995412,0.05956928621514406
2020-09-16,R,NA,Effective reproduction number (R),0.6742447519577077,0.8652224812918579,0.7216389993862542,0.7975293490257198,0.7677693405015208,0.7671503743817484,0.058713197418453204
2020-09-17,R,NA,Effective reproduction number (R),0.6893889535982333,0.8807648575057889,0.7539722577645346,0.829312113527511,0.7831776716378087,0.7845368376492355,0.05896722506016528
2020-09-18,R,NA,Effective reproduction number (R),0.7054063418667443,0.903429423885416,0.7590404391787303,0.834819384704032,0.8002792054158672,0.8024690010601765,0.06072512285573978
2020-09-19,R,NA,Effective reproduction number (R),0.71540007708453,0.9225967555912236,0.7651792137116762,0.8448102082415977,0.8164689450731133,0.8203169839559737,0.06413091235030115
2020-09-20,R,NA,Effective reproduction number (R),0.722219054540909,0.9460085232597677,0.7755802973755979,0.861322361996162,0.8320120034488248,0.8373818724498073,0.0690048381648005
2020-09-21,R,NA,Effective reproduction number (R),0.7349029240676639,0.9753244571010647,0.7922006633163168,0.8847291193932959,0.8464099328211699,0.8529256326600083,0.07489290682329414
2020-09-22,R,NA,Effective reproduction number (R),0.7414558904550345,1.0003439530800173,0.7971063932266038,0.8982101270513866,0.8579037312329855,0.8662113929236958,0.08118797028344503
2020-09-23,R,NA,Effective reproduction number (R),0.7376007628836481,1.013880186469143,0.8043184967277668,0.9120267615724891,0.8676110844761971,0.8765516199075175,0.08724989082657263
2020-09-24,R,NA,Effective reproduction number (R),0.7402563329809798,1.029521248385226,0.7985007072590297,0.9130656917431524,0.873881166963004,0.8833596704076158,0.09249774789056056
2020-09-25,R,NA,Effective reproduction number (R),0.7368942760160272,1.0352772246307496,0.7883108245089423,0.9091056346867621,0.8761350389680146,0.8861985822954428,0.09648019924056614
2020-09-26,R,NA,Effective reproduction number (R),0.7158813813546707,1.0248085976469195,0.7921459919325332,0.9150331150430243,0.8742961278295847,0.884820299935677,0.09893214768656942
2020-09-27,R,NA,Effective reproduction number (R),0.7056261567902907,1.0203292862814106,0.7844453673803612,0.9097713324231766,0.8637594439406315,0.8740739384133506,0.09998409380337284
2020-09-28,R,NA,Effective reproduction number (R),0.7112882436756905,1.0129996199747737,0.768687552539644,0.8921922363225255,0.8556775093746558,0.8641101006499948,0.09657927992492682
2020-09-29,R,NA,Effective reproduction number (R),0.7089937665704029,0.9992863184923773,0.7740238231041171,0.8928807473094995,0.8448530473787265,0.8504964945044203,0.09239193247561117
2020-09-30,R,NA,Effective reproduction number (R),0.6923498244168766,0.9734419899037662,0.7803449831270196,0.8931679560534822,0.8312704892631626,0.8337802266989089,0.08807605759138586
2020-10-01,R,NA,Effective reproduction number (R),0.6774872766119898,0.9497504879571513,0.7542069306809092,0.863363251597349,0.8123214216750692,0.8146226664427194,0.08439753450796689
2020-10-02,R,NA,Effective reproduction number (R),0.6584764258222262,0.9280287785753756,0.7391672805996304,0.8456648813077532,0.7922161772437633,0.7937465788488128,0.08208555392640092
2020-10-03,R,NA,Effective reproduction number (R),0.6352082645035821,0.9052339325375184,0.7191061144150672,0.8258183061440427,0.7724789530696718,0.7718848894581177,0.0816510155187683
2020-10-04,R,NA,Effective reproduction number (R),0.6203678023115512,0.8947992379326506,0.6952838930118598,0.8058490002561121,0.7515793538030143,0.7497366357691265,0.08325111150506442
2020-10-05,R,NA,Effective reproduction number (R),0.5850190842195475,0.873318140748954,0.6727790201197215,0.7882601846206972,0.7308236953618337,0.7279335068784372,0.08668983164644095
2020-10-06,R,NA,Effective reproduction number (R),0.5626294913663171,0.8639362362007073,0.6456835788116954,0.7683393894786112,0.7089729223251808,0.7070181060940542,0.09155228473690488
2020-10-07,R,NA,Effective reproduction number (R),0.5293926506584019,0.8494921107372543,0.6147733887127362,0.7458286140619756,0.6907132459776795,0.6874332039161751,0.0973734695617666
2020-10-08,R,NA,Effective reproduction number (R),0.4967202292688483,0.8363064463942788,0.6005999582275042,0.7391669314051396,0.6733120737344396,0.6695200368682374,0.10375357903786687
2020-10-09,R,NA,Effective reproduction number (R),0.47640210322305976,0.8395165372643529,0.5861400822055735,0.7329990748272813,0.6568659536908396,0.6535231701468448,0.11040306302724946
2020-10-10,R,NA,Effective reproduction number (R),0.44944000675651297,0.8348920903423424,0.5638088218114108,0.7194387714384975,0.6427926544378297,0.6395994452029444,0.1171420261498753
2020-10-11,R,NA,Effective reproduction number (R),0.422179830143524,0.8258213616354172,0.5454677395983702,0.7109075904224833,0.6314980751972296,0.6278288855305467,0.12388037957832193
2020-10-12,R,NA,Effective reproduction number (R),0.40180040343922135,0.8254185149987998,0.5482204342798654,0.7232250230768866,0.620615770992449,0.6182259538260468,0.1305940531314403
2020-10-13,R,NA,Effective reproduction number (R),0.3809197435690627,0.8266215822685817,0.5017504541524632,0.6871324103414891,0.6130004149966515,0.6107501040969485,0.1373035644821907
2020-10-14,R,NA,Effective reproduction number (R),0.37989914278046405,0.8461162355953702,0.5237831426298281,0.7177449359981318,0.6059698476299344,0.6053150672950158,0.14405658245703687
2020-10-15,R,NA,Effective reproduction number (R),0.3557468731185117,0.8421378170395815,0.4948470072966727,0.6980634004798829,0.6017227029814,0.6017967062456653,0.1509142523474848
2020-10-16,R,NA,Effective reproduction number (R),0.3429111892183291,0.8521523243985847,0.47390672853053756,0.6867015971722347,0.5980663844810483,0.6000395632929032,0.1579405231484272
2020-10-17,R,NA,Effective reproduction number (R),0.32824127128256214,0.8581677396896298,0.47543351441082293,0.6954926813123915,0.5959259326649899,0.5998624086161328,0.16519374298289927
2020-10-18,R,NA,Effective reproduction number (R),0.3157323039624773,0.8686193969311455,0.4768729723401706,0.705586274468132,0.5946857455794026,0.6010631936843728,0.17272000818257915
2020-10-19,R,NA,Effective reproduction number (R),0.3069913362416848,0.8831733298452955,0.48195631743674683,0.7189261597445173,0.5964236227171953,0.6034238399069006,0.18054801674981844
2020-10-20,R,NA,Effective reproduction number (R),0.29545107919642943,0.8891926045711364,0.4659608544387064,0.7123628321333227,0.5982010267813729,0.6067152616817338,0.18868544362703873
2020-10-21,R,NA,Effective reproduction number (R),0.29046976773075794,0.9067227540144238,0.4733818798021069,0.7289989082101265,0.5990888119929484,0.6107029443620732,0.19711710306614952
2020-10-22,R,NA,Effective reproduction number (R),0.27115121984970936,0.9100965661895651,0.4659371436263401,0.7298211282202707,0.6011127564102253,0.6151532733274416,0.20580533698383316
2020-10-23,R,NA,Effective reproduction number (R),0.28120256717728925,0.9496862726535,0.45638004956454004,0.7311067827348162,0.6039411453696988,0.6198406399423109,0.21469307073941024
2020-10-24,R,NA,Effective reproduction number (R),0.2573654949074291,0.9450137016475892,0.4570495815596523,0.7384362832060793,0.6074678638415599,0.6245551393680778,0.2237097325870388
2020-10-25,R,NA,Effective reproduction number (R),0.2516616138925377,0.9630198586014507,0.4576638342549292,0.7466830933509458,0.6113322105930256,0.6291104456561004,0.23277975673797166
2020-10-26,R,NA,Effective reproduction number (R),0.2367782337435445,0.9708834528107297,0.4634106400166315,0.7605690994469471,0.6129878584847306,0.6333512435211961,0.24183279949126502
2020-10-27,R,NA,Effective reproduction number (R),0.24387102385922993,0.996567678677378,0.4564651561398303,0.760488488658409,0.6142415715265621,0.6371594695630961,0.250814246434691
2020-10-28,R,NA,Effective reproduction number (R),0.2344759987391013,1.0051451879272162,0.45276717649321,0.7638268148236992,0.6169580896843778,0.6404586195147675,0.2596942127957075
2020-10-29,R,NA,Effective reproduction number (R),0.24091818797272793,1.0274062505217465,0.4440424942234746,0.7603950282395509,0.616647120156423,0.6432155357048507,0.2684731846979885
2020-10-30,R,NA,Effective reproduction number (R),0.22214384562829131,1.029651212943983,0.4389178214161304,0.7592788090728809,0.6153662140478454,0.6454393802047202,0.2771829244796555
2020-10-31,R,NA,Effective reproduction number (R),0.20893846513594957,1.0366450254088369,0.42406609638484277,0.7468697617473226,0.6154944321187541,0.6471778609911256,0.2858824701298273
2020-11-01,R,NA,Effective reproduction number (R),0.20313201777762577,1.0460383346127864,0.4255936036847439,0.7517900240921386,0.6136907934104181,0.648511123298077,0.2946509291650587
2020-11-02,R,NA,Effective reproduction number (R),0.19830433409776987,1.0534797662604698,0.4140060120422178,0.7419971852105242,0.610725330642723,0.6495439636260153,0.3035806653480162
