date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-20,R,NA,Effective reproduction number (R),0.7410372895846328,0.95819009081786,0.8271126522239467,0.9169787967235647,0.8523865749344017,0.8501117999231226,0.06742839230611228
2020-05-21,R,NA,Effective reproduction number (R),0.7556396301539853,0.9741222504417218,0.8319477394758029,0.9209574259396032,0.8663925488244055,0.8649742788057626,0.06749673595989475
2020-05-22,R,NA,Effective reproduction number (R),0.7669785867207833,0.9848940246117062,0.8446111019030083,0.9325961066099716,0.8845308028465086,0.882828995273057,0.06718635034744955
2020-05-23,R,NA,Effective reproduction number (R),0.7985419654344692,1.0166250329916096,0.8613171298048427,0.9485586298456258,0.9043500782839647,0.9036965949208448,0.06658982269796242
2020-05-24,R,NA,Effective reproduction number (R),0.831236917234751,1.0467381592207061,0.8892674935075479,0.9747464223439187,0.9286573975435912,0.9275470826564871,0.06582203205217708
2020-05-25,R,NA,Effective reproduction number (R),0.8478254072259086,1.0597104202249361,0.91480114955531,1.0002484128225446,0.9545203641346893,0.9542932647101605,0.06501962772746434
2020-05-26,R,NA,Effective reproduction number (R),0.8816292379177527,1.09240329989371,0.9459279868883153,1.0293227689211828,0.9840764886810376,0.9837846415729489,0.06433615069577162
2020-05-27,R,NA,Effective reproduction number (R),0.910586222667197,1.1197908364377778,0.9735472737884002,1.0562491300138008,1.0159721933894572,1.0158025188489392,0.06393070798295816
2020-05-28,R,NA,Effective reproduction number (R),0.9438521441018896,1.1533618519690014,1.0116207713799719,1.0953181273531998,1.049288314471778,1.0500572189138,0.06394965280780515
2020-05-29,R,NA,Effective reproduction number (R),0.9744489221700412,1.1877665002200455,1.0385868445136521,1.1225231753534715,1.084054003484825,1.0861882987801095,0.06450375152041883
2020-05-30,R,NA,Effective reproduction number (R),1.0097012011828224,1.2226633433016385,1.0764418618939835,1.1625845189328292,1.120938587620752,1.1237685800521402,0.06564669187164722
2020-05-31,R,NA,Effective reproduction number (R),1.0463449079506366,1.2626090274292392,1.107428525407092,1.1950293087993136,1.1590529994236949,1.1623125608572995,0.06736196849928393
2020-06-01,R,NA,Effective reproduction number (R),1.0902111233822431,1.312427981217331,1.1438970445626189,1.2327592998221282,1.1962957027566044,1.201289413231011,0.06956237245998245
2020-06-02,R,NA,Effective reproduction number (R),1.121901722470316,1.3516647187886923,1.1895908165958795,1.2810679351669045,1.2346542627298271,1.240140301865418,0.07210103986146688
2020-06-03,R,NA,Effective reproduction number (R),1.1632685864375358,1.4033054395839601,1.2219760393640369,1.3164581632409436,1.2722205565330857,1.2782992420929056,0.07478921271379149
2020-06-04,R,NA,Effective reproduction number (R),1.1956082423088625,1.4451836553768558,1.2559804746897065,1.3553620327477924,1.3082088347610021,1.3152162129116756,0.0774158174936908
2020-06-05,R,NA,Effective reproduction number (R),1.218491052922832,1.4733982049340422,1.2742729412596607,1.3767969678386294,1.3428769800572593,1.350380828695479,0.07976641299621562
2020-06-06,R,NA,Effective reproduction number (R),1.2567632938240476,1.5166206397296869,1.3112125784763147,1.415309729913816,1.3751826027533267,1.3833446223776507,0.08164132714823218
2020-06-07,R,NA,Effective reproduction number (R),1.284736185247944,1.5502625793351756,1.3381662151031006,1.4433342854846871,1.4066119408678446,1.4137399608498793,0.08287343539329277
2020-06-08,R,NA,Effective reproduction number (R),1.3078972658259405,1.5779133902385234,1.3682266973424182,1.4736302586396737,1.4335548405176959,1.441293831193847,0.08334526983279622
2020-06-09,R,NA,Effective reproduction number (R),1.3436448874071547,1.6117405727566128,1.3915802160235164,1.497237326571295,1.4583356657797855,1.4658351974944204,0.0830039733557438
2020-06-10,R,NA,Effective reproduction number (R),1.3559566869619488,1.6209375252018872,1.4174782818058684,1.522210562234091,1.4808255213263015,1.4872952816334413,0.08187183012870003
2020-06-11,R,NA,Effective reproduction number (R),1.3774788641143247,1.6360118025675694,1.440716171824881,1.5438586538703036,1.499395792824834,1.5057008765193038,0.08004996598863441
2020-06-12,R,NA,Effective reproduction number (R),1.3876812614529834,1.640243614439571,1.461884401310232,1.5628052303714433,1.5152863554780205,1.5211615409843111,0.07771311918557214
2020-06-13,R,NA,Effective reproduction number (R),1.4190023732302257,1.66344093563939,1.4664564992731968,1.5652682790754608,1.5299915887670514,1.533852136857812,0.07509384969349218
2020-06-14,R,NA,Effective reproduction number (R),1.4312635003335799,1.6671266954646398,1.4890655763277831,1.5851213542656009,1.5404001306083814,1.5439925622829942,0.07245529565249856
2020-06-15,R,NA,Effective reproduction number (R),1.442781448201913,1.6695755968333534,1.4923319060143405,1.5858716668871164,1.5489116942344618,1.5518266689176525,0.07005342974588219
2020-06-16,R,NA,Effective reproduction number (R),1.4434664024198463,1.6648497213917413,1.5108213929158845,1.6018793651467542,1.5550917894824394,1.5576022331951462,0.06809382602015585
2020-06-17,R,NA,Effective reproduction number (R),1.456047278673448,1.671934850195535,1.5099798186594529,1.5982545770177121,1.5599431245216757,1.5615535347521623,0.0666937489128624
2020-06-18,R,NA,Effective reproduction number (R),1.455211778971658,1.6673654600913312,1.514400228709947,1.6023554429523876,1.5634719536595172,1.5638876543630922,0.06586382677311384
2020-06-19,R,NA,Effective reproduction number (R),1.4578906785469106,1.6688550516771345,1.5158176808500137,1.6020533768486682,1.5644504558508716,1.5647751193564847,0.06551906301248546
2020-06-20,R,NA,Effective reproduction number (R),1.4561079087949589,1.668453589797469,1.5214340786591152,1.6060871337750793,1.563320064019614,1.5643450643079881,0.06551668621297888
2020-06-21,R,NA,Effective reproduction number (R),1.4522198928805374,1.6655325041847824,1.512904237075651,1.5987481184427408,1.561998030892989,1.5626846848738438,0.06570711173820552
2020-06-22,R,NA,Effective reproduction number (R),1.4512623713493435,1.664158479911592,1.5117109076332549,1.597729883888139,1.5586995231728813,1.559842465448742,0.06598217259949296
2020-06-23,R,NA,Effective reproduction number (R),1.4529012081372445,1.6682995024935598,1.5140500340533642,1.6008709274764696,1.555916888454045,1.5558344598222003,0.06631031651375623
2020-06-24,R,NA,Effective reproduction number (R),1.4491701604661107,1.6680084603819008,1.5008360538570404,1.5876992759557418,1.5505051775052707,1.5506527885966315,0.06675448784610134
2020-06-25,R,NA,Effective reproduction number (R),1.4394226803936352,1.6600518372845487,1.4938271081490773,1.5820222529569299,1.5434104244806357,1.544275473110996,0.06747062371871689
2020-06-26,R,NA,Effective reproduction number (R),1.4293034579123118,1.6558699934753536,1.487601313561655,1.577245505740168,1.5355136655539154,1.5366767386021751,0.06868437468275967
2020-06-27,R,NA,Effective reproduction number (R),1.4098192611091513,1.6407391276930963,1.4783762887516232,1.5696446433213134,1.526983326079742,1.5278369777859815,0.07064546500725224
2020-06-28,R,NA,Effective reproduction number (R),1.396868858616855,1.635138858459191,1.4671549588599537,1.5632748269781476,1.5160369670790104,1.517751661043633,0.07356698721108948
2020-06-29,R,NA,Effective reproduction number (R),1.3826639056511916,1.633538208768574,1.459556186334465,1.563292077138549,1.505357706537093,1.5064386030239332,0.07756827154293827
2020-06-30,R,NA,Effective reproduction number (R),1.365208248188959,1.6336400201312105,1.4428046162332544,1.553917949385786,1.49247249514451,1.4939431392594011,0.08264376157731407
2020-07-01,R,NA,Effective reproduction number (R),1.3214045252269666,1.5935385696889286,1.3980017398963718,1.5119967215494259,1.4575254272473983,1.4597534078799956,0.08435202501145687
2020-07-02,R,NA,Effective reproduction number (R),1.3098983979263652,1.562011560376323,1.3749282173389317,1.480363784470952,1.4437786355977622,1.4445361021884586,0.07721323411100366
2020-07-03,R,NA,Effective reproduction number (R),1.3117863663689182,1.5450216540009487,1.382600297316813,1.4797099384626295,1.4270964726293243,1.4284939472331508,0.07166926686342297
2020-07-04,R,NA,Effective reproduction number (R),1.3043624508854768,1.5276487842270012,1.357758516876368,1.4482987831021477,1.4098077419100745,1.4117970736374004,0.06813548453601663
2020-07-05,R,NA,Effective reproduction number (R),1.2929157526415325,1.5132956128490878,1.3563892456268027,1.44334359860842,1.3923191759422937,1.3946308906436626,0.06682474428163397
2020-07-06,R,NA,Effective reproduction number (R),1.2661043055955497,1.4849706941989704,1.3323068989261968,1.4207627056935839,1.3752952333208144,1.3771876188521786,0.06766287710473506
2020-07-07,R,NA,Effective reproduction number (R),1.2463562889037667,1.47562422945201,1.2972817053141974,1.3913245214131917,1.3580088281496518,1.359656890529046,0.07031698928784318
2020-07-08,R,NA,Effective reproduction number (R),1.217086268205562,1.4595016252576205,1.2862228273731757,1.3846091403796879,1.3412296474669088,1.342216000116009,0.07432203075084123
2020-07-09,R,NA,Effective reproduction number (R),1.188465746589706,1.448405507778458,1.2789648389582509,1.3825220807807417,1.323638501609358,1.325020410296415,0.07921307705994288
2020-07-10,R,NA,Effective reproduction number (R),1.131147312006148,1.3722143315274873,1.200997918536771,1.300182502062711,1.2538394079997546,1.255839333906159,0.0744776022379627
2020-07-11,R,NA,Effective reproduction number (R),1.1265769076863268,1.3472984252090052,1.176711243236317,1.2686272172470587,1.2373049101448346,1.2393872122568037,0.06804862809595819
2020-07-12,R,NA,Effective reproduction number (R),1.115602837065823,1.3213602176525976,1.18490365208515,1.2685504408656822,1.2225207136228198,1.223458956595732,0.06255547127039117
2020-07-13,R,NA,Effective reproduction number (R),1.1137539089160546,1.3053598925053043,1.1623524769871887,1.2397467872001688,1.2077215139685769,1.2080634004003814,0.058171076595882894
2020-07-14,R,NA,Effective reproduction number (R),1.1026094066393266,1.282142110448969,1.1580980067451756,1.2313328312882714,1.1927380377332264,1.1931625949384197,0.055051177118056176
2020-07-15,R,NA,Effective reproduction number (R),1.0902407951281206,1.2638392111113055,1.1430419788489632,1.2133831202957408,1.1782461740126633,1.1786734793564209,0.05329616163484662
2020-07-16,R,NA,Effective reproduction number (R),1.081064956728746,1.2542114602124785,1.1204532294986402,1.1902561165063905,1.1648575753767507,1.1644721045707798,0.05291431539162131
2020-07-17,R,NA,Effective reproduction number (R),1.0596207157391917,1.2374081295826327,1.110616879602992,1.1811967289260548,1.1506190135262306,1.1504003178644184,0.05380793692488591
2020-07-18,R,NA,Effective reproduction number (R),1.0409505540863557,1.2246769775223671,1.095461883866246,1.1697284023640984,1.1361471376446612,1.136274712666413,0.0557929447168392
2020-07-19,R,NA,Effective reproduction number (R),1.0281244741108813,1.223036692290338,1.0873046545624758,1.165650180062806,1.1209254774566553,1.1218975381012004,0.05863947976979866
2020-07-20,R,NA,Effective reproduction number (R),1.000958578940361,1.2057047074137044,1.0705620904859947,1.1544162804989515,1.1064767998088478,1.107069139139741,0.06211070693742431
2020-07-21,R,NA,Effective reproduction number (R),0.9886800953445144,1.2034648484892072,1.0470106388106541,1.1354116819892168,1.0908178433214404,1.0916013588980862,0.06598680041800475
2020-07-22,R,NA,Effective reproduction number (R),0.9341260101722895,1.159343573008825,0.9874617683854281,1.0786853027430867,1.0425196972699928,1.0456354579283087,0.06919474135947122
2020-07-23,R,NA,Effective reproduction number (R),0.924587709165857,1.1344119980395224,0.9724972879303251,1.058540983579551,1.025419586462931,1.0283447952299007,0.06456282472979367
2020-07-24,R,NA,Effective reproduction number (R),0.9111241672553679,1.1064004976156985,0.9649323680147011,1.0441599249022924,1.0070321310756865,1.0100989041665356,0.060382029877258506
2020-07-25,R,NA,Effective reproduction number (R),0.8940722590176752,1.0751170703676016,0.942407179913031,1.0164257316412806,0.988775598232184,0.9908901400303887,0.056756518256417615
2020-07-26,R,NA,Effective reproduction number (R),0.8803482732912599,1.0535540997388122,0.9276501109285022,0.9975126000212166,0.968376443943121,0.9707725917640038,0.05379703366369334
2020-07-27,R,NA,Effective reproduction number (R),0.858604728975576,1.0280857132490084,0.9104066970069662,0.9777796106504605,0.9479887777439109,0.9498632159836949,0.05161133658616106
2020-07-28,R,NA,Effective reproduction number (R),0.8394525661351097,1.0029201434595119,0.8865016680607211,0.9529072863316266,0.9267839721503304,0.9283388174101903,0.05028804294177588
2020-07-29,R,NA,Effective reproduction number (R),0.8252037660215452,0.987476366254626,0.8659590099732839,0.9323293120893807,0.9053918108746531,0.906429030407381,0.049876274138312464
2020-07-30,R,NA,Effective reproduction number (R),0.8037231990528383,0.9671094012262661,0.8446857545368982,0.9117022912829171,0.8839233494391421,0.8844058731475354,0.05036839617961313
2020-07-31,R,NA,Effective reproduction number (R),0.778208649423907,0.9468019503914543,0.8296858238387972,0.8977820074123392,0.8625316047334215,0.8625708030892553,0.05169435476744192
2020-08-01,R,NA,Effective reproduction number (R),0.7604616156833497,0.9340074457914214,0.8083734178172239,0.8787914973409968,0.8407968516637171,0.8412404372986183,0.05373085296913998
2020-08-02,R,NA,Effective reproduction number (R),0.7346755624575791,0.9163390415083758,0.7812935000194884,0.8564169924650079,0.8198901020436025,0.8207321728447586,0.056320791203549554
2020-08-03,R,NA,Effective reproduction number (R),0.670900860717823,0.8501662913073302,0.7213619946648772,0.7953108910228709,0.7634588751169002,0.7648360283183616,0.05537474630721942
2020-08-04,R,NA,Effective reproduction number (R),0.6564794152168759,0.8288788918542875,0.7177610968957775,0.787442445084576,0.7470304740549456,0.7472151818388592,0.05223056844128978
2020-08-05,R,NA,Effective reproduction number (R),0.6447739935747149,0.808933314961092,0.7040038717113506,0.7681630136231145,0.7316151245414602,0.7312019337574552,0.04987515063539977
2020-08-06,R,NA,Effective reproduction number (R),0.6377875194045267,0.7963260976347752,0.6919675069627903,0.7534966761944321,0.7178312186163667,0.7169994592937972,0.04824878345655663
2020-08-07,R,NA,Effective reproduction number (R),0.6333512770775929,0.7876441402521087,0.6797497460727162,0.7405635991225583,0.7057271113633485,0.7047684672153023,0.0472298072036176
2020-08-08,R,NA,Effective reproduction number (R),0.620555101840472,0.7701480275281034,0.6699983930634165,0.7298852520275207,0.6961990673980971,0.6946255898060094,0.04665876661535039
2020-08-09,R,NA,Effective reproduction number (R),0.6138741313976602,0.7605110647140374,0.6564713567354618,0.7163533881515504,0.6882416213441944,0.6866431816861001,0.04636746908781938
2020-08-10,R,NA,Effective reproduction number (R),0.6067848867224871,0.7545390191382677,0.654943717651995,0.7148150803033085,0.6827063223223591,0.680849906073571,0.046203923430284295
2020-08-11,R,NA,Effective reproduction number (R),0.6011710035532011,0.7481164102294249,0.6523816644607124,0.7121185123905674,0.6792151172832915,0.677231552945773,0.04604907156525086
2020-08-12,R,NA,Effective reproduction number (R),0.6044297726772672,0.7526816570759497,0.6509772241939568,0.7093347265031813,0.6773701769601199,0.6757316731762221,0.045826082712877934
2020-08-13,R,NA,Effective reproduction number (R),0.6012097061987853,0.7491099901125435,0.6515002713933914,0.7091853941488672,0.6773179884770788,0.6762518025668154,0.04550492241983072
2020-08-14,R,NA,Effective reproduction number (R),0.6052705056673064,0.7503344965871018,0.6550537589503118,0.7114431062880757,0.6792110053527409,0.6786512693444557,0.045104221360034565
2020-08-15,R,NA,Effective reproduction number (R),0.6173783252163564,0.7617036764919898,0.6565628011190408,0.7132157704226035,0.6834100297371514,0.6827468104790845,0.044690450984313415
2020-08-16,R,NA,Effective reproduction number (R),0.6202134500697519,0.7638448274290187,0.6591923410640106,0.7149444589304838,0.688333208096751,0.6883124479351533,0.044372091701940695
2020-08-17,R,NA,Effective reproduction number (R),0.6202492216899704,0.7626283297366933,0.6616566208000378,0.718077333842485,0.6954468171281414,0.6950802725464524,0.04428488663445952
2020-08-18,R,NA,Effective reproduction number (R),0.6271819054711691,0.7701788591127784,0.67545109199193,0.732282680301703,0.7016704130168787,0.7027429190310434,0.044565149975819285
2020-08-19,R,NA,Effective reproduction number (R),0.6367595725068881,0.781306318537921,0.673204678128653,0.73096944061723,0.7098324082872678,0.7109585507820797,0.0453132943955541
2020-08-20,R,NA,Effective reproduction number (R),0.6446142833888107,0.7935016517635708,0.6903264634107599,0.7489497839944622,0.7174545711674567,0.7193590649607753,0.04655808963916759
2020-08-21,R,NA,Effective reproduction number (R),0.6496660281929427,0.803016931331854,0.6869156531980517,0.7485738166340008,0.7251584255599388,0.7275619445454815,0.04823697082924705
2020-08-22,R,NA,Effective reproduction number (R),0.6577523318068105,0.8156221887663667,0.6891393293736295,0.7534455548819379,0.7317815302119094,0.7351857193279288,0.05020215891612994
2020-08-23,R,NA,Effective reproduction number (R),0.6586994196731334,0.8231203255304168,0.697491359815198,0.7634074030433845,0.7379663635816898,0.7418683919387737,0.052249554006060385
2020-08-24,R,NA,Effective reproduction number (R),0.6612476285473691,0.8315783098890254,0.7023146199282208,0.7706459778677897,0.7427987201781119,0.7472875301875812,0.05415833059544636
2020-08-25,R,NA,Effective reproduction number (R),0.655878579509263,0.8315740459152118,0.6987925096226804,0.7686298616055374,0.7453787788279251,0.7511801596687528,0.0557293043364375
2020-08-26,R,NA,Effective reproduction number (R),0.6599405499291338,0.8391663195412615,0.7059671878692945,0.7763817475860563,0.7482710809757284,0.7533602618134247,0.05681526073439192
2020-08-27,R,NA,Effective reproduction number (R),0.6666151343635048,0.8487237331049795,0.7099219268749333,0.7809574458677883,0.7490462711714185,0.7537317139306692,0.05734083817710999
2020-08-28,R,NA,Effective reproduction number (R),0.6584795667460768,0.8406667537492737,0.7073593523108997,0.7782630241435694,0.7470504524980357,0.7522949463077727,0.05731145113304128
2020-08-29,R,NA,Effective reproduction number (R),0.6593145363187495,0.8402612623227269,0.7036463137558899,0.7739750047839657,0.7440510136111211,0.7491463821480773,0.05681106075976837
2020-08-30,R,NA,Effective reproduction number (R),0.6496679742725515,0.8280801965332614,0.7069049261547296,0.7749235028571922,0.7401404855275884,0.7444707163684884,0.0559886525610618
2020-08-31,R,NA,Effective reproduction number (R),0.6528885518219978,0.8285484905575813,0.7045279742141702,0.7733079844036508,0.7347815019919026,0.7385270676334078,0.05503391963639155
2020-09-01,R,NA,Effective reproduction number (R),0.6391702057330426,0.8125419740742862,0.6998070973651013,0.7678350759920238,0.72937126736263,0.731630795857672,0.05414438645898324
2020-09-02,R,NA,Effective reproduction number (R),0.6383956066369876,0.8098839951962862,0.6898325568493898,0.7574681158344224,0.7225426756731674,0.7241331704713786,0.053489164477142435
2020-09-03,R,NA,Effective reproduction number (R),0.6361917141328338,0.8083876828763144,0.6754548309246733,0.7434134645659234,0.7155844168938594,0.7164010605861663,0.053177739956283186
2020-09-04,R,NA,Effective reproduction number (R),0.6257021699348273,0.7997043186217838,0.676931790037232,0.7441718997288805,0.708492536727725,0.7087984567401047,0.05324304747884862
2020-09-05,R,NA,Effective reproduction number (R),0.6195980291983753,0.7954529147889962,0.6685788518127802,0.7359400258376152,0.7023573234416003,0.7016710546059203,0.053644039014281934
2020-09-06,R,NA,Effective reproduction number (R),0.6117967296299803,0.7889556526156701,0.6610433527929921,0.7291094168412329,0.6965493584711162,0.6953344847370025,0.05428520484955253
2020-09-07,R,NA,Effective reproduction number (R),0.6012701137732741,0.780453379045139,0.6579219499060477,0.7280591810178573,0.6914219053176017,0.6900661882353136,0.05504430490477437
2020-09-08,R,NA,Effective reproduction number (R),0.5966472778648634,0.7781095834530988,0.6558120523168633,0.7276821060659178,0.6877233345097095,0.6861004991386013,0.05579900788209715
2020-09-09,R,NA,Effective reproduction number (R),0.5964860280747208,0.7772691966507359,0.6530170109545669,0.7261060608824484,0.685720481209311,0.6836262332029159,0.05644709505664793
2020-09-10,R,NA,Effective reproduction number (R),0.5902027837577711,0.7754596121742136,0.6513289411468204,0.7251171392716396,0.685546794533779,0.6827859926285721,0.0569194396096748
2020-09-11,R,NA,Effective reproduction number (R),0.5876875886602507,0.7748015734058677,0.653841621991749,0.7287775907082154,0.6871846625584324,0.6836764462029932,0.057187590907830564
2020-09-12,R,NA,Effective reproduction number (R),0.5968566917830246,0.7846708119221939,0.655682927725608,0.7295465324747931,0.6892221581778908,0.6863489940802465,0.057268302441401256
2020-09-13,R,NA,Effective reproduction number (R),0.5990526924872699,0.7862590615326005,0.6583252697742774,0.7313926404003406,0.693703147920242,0.6908104365053527,0.05722655092320026
2020-09-14,R,NA,Effective reproduction number (R),0.6094500007574295,0.7952282950963167,0.6723313432817795,0.7460313510630242,0.6999563175679242,0.6970235021939154,0.05717716038010125
2020-09-15,R,NA,Effective reproduction number (R),0.6114744558359502,0.7985121712889997,0.6738318270607941,0.7468073158404053,0.7079456735271739,0.7049073264899453,0.057283417035357956
2020-09-16,R,NA,Effective reproduction number (R),0.625430476379968,0.81330660227695,0.6865078367348657,0.760321438708755,0.7163009111932293,0.7143381768852589,0.0577495044830777
2020-09-17,R,NA,Effective reproduction number (R),0.632727392371359,0.821351471781287,0.6948374343524885,0.7718508531449745,0.7265138772961133,0.7251508795392939,0.058803332500890475
2020-09-18,R,NA,Effective reproduction number (R),0.6380814876214141,0.8338079580625579,0.6979861811812206,0.7771803766915597,0.7389192558919933,0.7371414800983671,0.060669068284704995
2020-09-19,R,NA,Effective reproduction number (R),0.6430279594660332,0.8482692926740922,0.7129816437163805,0.7948466097804348,0.7506043495169431,0.7500716522977013,0.06353481218027704
2020-09-20,R,NA,Effective reproduction number (R),0.650368943542357,0.8706584192794803,0.7204182454160739,0.8076274225521912,0.7638688371000537,0.7636752337118591,0.06752674213621336
2020-09-21,R,NA,Effective reproduction number (R),0.6553105004130031,0.8907612860329224,0.7231188624785452,0.8188701976708244,0.7783992930051838,0.7776670217518051,0.0727003032679014
2020-09-22,R,NA,Effective reproduction number (R),0.6721995273775078,0.9267269749054421,0.7274268760314622,0.8310880232820206,0.7913138882681418,0.7917536313488067,0.07905014805338902
2020-09-23,R,NA,Effective reproduction number (R),0.6653726222595381,0.9463295377789211,0.7382279141511368,0.852279061588479,0.8046034747535431,0.805645852132527,0.0865307245548417
2020-09-24,R,NA,Effective reproduction number (R),0.673072764774394,0.9816350328761907,0.7498740884948303,0.8748930128859872,0.8169542090923684,0.8190716202389661,0.0950764451909855
2020-09-25,R,NA,Effective reproduction number (R),0.6660272241443194,1.0004834461546392,0.7443329764656124,0.8835455657377771,0.8274527261703899,0.8317885138053343,0.10461432172188614
2020-09-26,R,NA,Effective reproduction number (R),0.6591820063947902,1.0258419041878266,0.7445057537722902,0.8970923967372852,0.8374368415893803,0.843594647609224,0.11506782459990458
2020-09-27,R,NA,Effective reproduction number (R),0.6594301914813967,1.0640177809658964,0.7579609640304503,0.9234830283958668,0.8443714373024689,0.8543369973788592,0.12635479284865628
2020-09-28,R,NA,Effective reproduction number (R),0.6448368903074186,1.0894370880937334,0.7573789007423478,0.9348381914533427,0.8521296757176686,0.863916496107395,0.13838368250558378
2020-09-29,R,NA,Effective reproduction number (R),0.6309008548690475,1.1126147907762056,0.755982324704481,0.947988917660874,0.8583882692007221,0.8722896415220013,0.15105190692343404
2020-09-30,R,NA,Effective reproduction number (R),0.6305297014061046,1.1462266069413931,0.7414977241830619,0.9472079203101816,0.8628434027952332,0.8794667471138838,0.16424835176536878
2020-10-01,R,NA,Effective reproduction number (R),0.6070089855592485,1.162398743045306,0.7387589550129947,0.9602212246285069,0.8651696791568408,0.8855072817646368,0.1778601531879666
2020-10-02,R,NA,Effective reproduction number (R),0.5881072169978698,1.1818600803314048,0.747227248440647,0.9807133863542505,0.8674100054087941,0.890512931510943,0.19178217546350337
2020-10-03,R,NA,Effective reproduction number (R),0.5912909576031965,1.2267375753801442,0.7161818948398462,0.959388429011385,0.8664857264885133,0.8946190789224034,0.20592672124883676
2020-10-04,R,NA,Effective reproduction number (R),0.5748699454154054,1.2467282732537865,0.7031222190879063,0.9565381972881992,0.8681182944685292,0.8979853612579108,0.22023096194241454
2020-10-05,R,NA,Effective reproduction number (R),0.5544523245936928,1.2638567845377147,0.6892781173042941,0.9529038473711787,0.8685707659768669,0.9007858828019026,0.23466024855584589
2020-10-06,R,NA,Effective reproduction number (R),0.5462730372482936,1.2949814737510823,0.6867279566784033,0.9607720211270626,0.8658015378485591,0.903199559569447,0.24920655115900855
2020-10-07,R,NA,Effective reproduction number (R),0.5131548742298767,1.294167663453957,0.6848942719402993,0.9698787964617769,0.8625982013561653,0.9054009892018522,0.2638823884109191
2020-10-08,R,NA,Effective reproduction number (R),0.4632001675936071,1.2736560145175262,0.6900466778860944,0.9849609092464269,0.861488698390291,0.9075521709464816,0.2787113810670271
2020-10-09,R,NA,Effective reproduction number (R),0.4713141105257132,1.3096738553266989,0.6862825842543895,0.9922035378226108,0.8605846560203874,0.9097953456601255,0.29371679497111525
2020-10-10,R,NA,Effective reproduction number (R),0.4597699121895641,1.322100947343267,0.6833417340619079,0.9983485200880073,0.8613434068886241,0.9122471789135853,0.3089092223876396
2020-10-11,R,NA,Effective reproduction number (R),0.44854202213028377,1.3417160000394206,0.6418118183511545,0.9641178042707182,0.8569865602079425,0.9149944710448192,0.3242742616464422
2020-10-12,R,NA,Effective reproduction number (R),0.43983151497033635,1.3540368656908899,0.6382597381888745,0.9684876372204847,0.859069425420046,0.9180915476773263,0.3397611445681831
2020-10-13,R,NA,Effective reproduction number (R),0.4152379705579973,1.360314503788998,0.6317638857294193,0.9709763057668481,0.8612897996769584,0.9215594586236,0.35527392693393967
2020-10-14,R,NA,Effective reproduction number (R),0.41282707573735505,1.375589948724834,0.6243088159664829,0.969903932472742,0.861500087339069,0.9253870775960211,0.3706678118912446
2020-10-15,R,NA,Effective reproduction number (R),0.39341954400998175,1.3816089183975508,0.6152081708002394,0.9735213346116366,0.8615161625628263,0.9295341272482512,0.3857537012352023
2020-10-16,R,NA,Effective reproduction number (R),0.39716067982588404,1.4113963123905946,0.6043196523160076,0.9698962597986731,0.8577558767420365,0.9339360342230724,0.40031337855415644
2020-10-17,R,NA,Effective reproduction number (R),0.37819212593107865,1.4237616884942061,0.6134179659457589,0.9838817003342993,0.8571613431361884,0.9385103446408697,0.4141254627095616
2020-10-18,R,NA,Effective reproduction number (R),0.3781254754720691,1.4583933726330731,0.5983817121479257,0.9756194726266937,0.8575722619393085,0.94316422623102,0.42699885149603833
2020-10-19,R,NA,Effective reproduction number (R),0.3853792494104315,1.4887948009684508,0.5982574916538705,0.9792641212148733,0.8589473402162673,0.9478023991210701,0.43880698382803796
2020-10-20,R,NA,Effective reproduction number (R),0.384986779310564,1.51250949862346,0.5954634101096169,0.9835364056378005,0.8589862509489363,0.9523347344859218,0.4495143798726665
2020-10-21,R,NA,Effective reproduction number (R),0.3535655377630964,1.4939923542349165,0.5759717881772699,0.9724511264978135,0.8608970673054441,0.9566827879352331,0.45918770030380257
2020-10-22,R,NA,Effective reproduction number (R),0.3821378539697944,1.5462955905444824,0.5805452505719907,0.9851194914991815,0.8603021283357164,0.9607847062261631,0.4679871673149734
2020-10-23,R,NA,Effective reproduction number (R),0.34123562896004755,1.53828327394903,0.5632156319842709,0.9753055629104072,0.8601349505865368,0.9645982276614347,0.4761396180445857
2020-10-24,R,NA,Effective reproduction number (R),0.3437044047176296,1.5712661401719386,0.5483316944692438,0.9640739954143064,0.8607259275292619,0.9681018140025219,0.48389986347622904
2020-10-25,R,NA,Effective reproduction number (R),0.3543827635086257,1.6042154329185916,0.5399184378304032,0.9631261425439697,0.8588165965204979,0.9712942155361568,0.4915104010955203
2020-10-26,R,NA,Effective reproduction number (R),0.3711366766140604,1.642277354273269,0.5612598930735241,0.9943580270232163,0.8574295629819544,0.9741929104569029,0.49916957173745535
2020-10-27,R,NA,Effective reproduction number (R),0.3617344187938287,1.6579351968095268,0.5490077632582674,0.9892753719827677,0.8573654767608347,0.976831850350044,0.5070149628903187
2020-10-28,R,NA,Effective reproduction number (R),0.36174924132985126,1.683125499430664,0.5479108155276223,0.9972351078478581,0.8591641537641197,0.9792588151580457,0.5151235950153331
2020-10-29,R,NA,Effective reproduction number (R),0.33011899200340633,1.6760273552805534,0.5562333941930291,1.0097698879127308,0.8604823944110109,0.981532503936572,0.523525262244565
2020-10-30,R,NA,Effective reproduction number (R),0.2988891472001154,1.6586112802411392,0.5398887472446758,0.9961374337067143,0.8625092261192406,0.9837193427248113,0.532222161219618
