date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-25,R,NA,Effective reproduction number (R),0.3896969517868578,0.8807506076657624,0.5202338243653911,0.7194210553116199,0.6205051649993419,0.6294763241490832,0.15569385903195826
2020-08-26,R,NA,Effective reproduction number (R),0.3695658588549021,0.8911110059725885,0.489409760361632,0.6980330798965994,0.6213005709696917,0.6320309800265398,0.1664244047859287
2020-08-27,R,NA,Effective reproduction number (R),0.36665872500955254,0.9176756579961297,0.48994632463532034,0.7063463649736086,0.6205696789081792,0.634625741032789,0.17740166873270816
2020-08-28,R,NA,Effective reproduction number (R),0.3494683603707977,0.9280846106420452,0.4923990509057471,0.7164034563540193,0.620300270578348,0.6371906022394532,0.18852604600783934
2020-08-29,R,NA,Effective reproduction number (R),0.32115749840196456,0.9256637388766662,0.4946085941329336,0.7261707844325485,0.619368343956946,0.639672908814099,0.1997118945403555
2020-08-30,R,NA,Effective reproduction number (R),0.3000821421490763,0.9309471389738695,0.4693532468967304,0.7106878717576185,0.6175964598189543,0.6420394250458815,0.2108963830677822
2020-08-31,R,NA,Effective reproduction number (R),0.30400219234628334,0.9565968903855916,0.47959678772563386,0.7285096636157808,0.6161363496871846,0.6442773465830899,0.22204371960562833
2020-09-01,R,NA,Effective reproduction number (R),0.2861772261774582,0.9653001492353239,0.4579045663208198,0.7148601868657077,0.6133365294209969,0.6463939085595131,0.23314408284567448
2020-09-02,R,NA,Effective reproduction number (R),0.2948120340783461,0.9903262482792147,0.47149942286111657,0.733645571822553,0.6121319033394237,0.6484144292166981,0.24420820253071465
2020-09-03,R,NA,Effective reproduction number (R),0.2923521194682482,1.0021018926346992,0.46840305624861284,0.7354730243422343,0.610613843604768,0.650378863624927,0.2552597051856531
2020-09-04,R,NA,Effective reproduction number (R),0.27433167460520214,1.002986625935701,0.4523866767247427,0.7256036265588844,0.6104124277752941,0.6523371737714591,0.2663276098250335
2020-09-05,R,NA,Effective reproduction number (R),0.2636476347914388,1.0090579745308281,0.4394384799682805,0.7175044039955787,0.6093562543328201,0.6543440035282733,0.2774406935273659
2020-09-06,R,NA,Effective reproduction number (R),0.257382513316927,1.0226771931062466,0.4276142483045155,0.7135062115014607,0.6092350104626563,0.6564532497804513,0.2886242516094844
2020-09-07,R,NA,Effective reproduction number (R),0.23750335628916366,1.0259782116189426,0.41091198689862135,0.7026135595534998,0.6098077044338781,0.6587131337662218,0.2998987015046997
2020-09-08,R,NA,Effective reproduction number (R),0.22519566678214992,1.0305734305278815,0.39308556526813065,0.6911759133981662,0.6101618176993588,0.66116230460525,0.31127909849256674
2020-09-09,R,NA,Effective reproduction number (R),0.2120486546372512,1.0429423848335506,0.3974869252411443,0.6993492159512023,0.6091126251632238,0.6638273633451629,0.32277511741108383
2020-09-10,R,NA,Effective reproduction number (R),0.23052613040499964,1.0805573456547042,0.4034998418800122,0.7120544626586544,0.6091129060990923,0.6667219968248291,0.3343920256895979
2020-09-11,R,NA,Effective reproduction number (R),0.22634200380440442,1.0928819271508696,0.37030264989882433,0.6860157388466278,0.6082148674896515,0.6698476766257181,0.34613387358592673
2020-09-12,R,NA,Effective reproduction number (R),0.22191322975878428,1.0956554214707737,0.3766470044124843,0.6991727296604592,0.6113424698903638,0.6731956397489384,0.35800990119699466
